time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,27.138721713937411,12.664329455667886,35.231604464421217,0,22.146637971103658,39.045403242246913,1.089496957530109,47.095449538636757,12.289999999999999,1682.6400000000001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.01,26.559677774946429,9.6841255928972814,34.499522290046322,4.7397872500246514,25.834292064391335,38.158772318695476,0,40.803909313290291,12.249999999999964,1682.73,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,26.921975759852785,9.4364068930875096,34.71796556336632,3.6932106808866294,26.271195929890844,37.651407235602754,0.4487883478851673,42.079381897877433,12.209999999999965,1682.8199999999999,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,27.128322947565685,10.246382069327391,34.846109926642285,6.0571149335300554,26.897448986381761,38.551774786988823,0,43.527041172862766,12.18999999999949,1682.8699999997716,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,25.375685447725044,6.0972674087479692,33.634405164743427,7.1503896887734903,29.946173392100171,35.510188345760284,0,27.747625405607756,12.170000000000108,1673.9100000000365,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,24.846085267298683,4.7169875278497138,33.295182411827298,5.3039324735489579,30.294822119737823,34.678198500241699,0,22.992193074280777,12.19999999999918,1683.9299999996172,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,24.963858206352857,4.4309534823537424,33.389894801275979,3.406834300887887,29.629179510011426,34.040238259815276,0,22.428494185196456,12.169999999999837,1669.8999999999785,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,24.381489395964753,5.1481667622741281,33.45939413880896,4.6189492974204818,30.609772964423581,35.032337916364355,0,24.123193534397004,12.140000000000146,1665.9400000001021,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,24.212398220006175,4.9480453131490663,33.425026165183624,4.3516372706835611,30.754402964386379,35.078666265917221,0,23.311225687038991,12.145000000000151,1669.4500000001053,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,24.564310936828146,5.2527785817131223,33.55422415132913,5.3959526790593308,30.8091646804215,35.341344874084854,0,24.060401964233094,12.150000000000309,1672.9600000000928,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
