time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,88,111,43,76,105,47,30,174,14.869999999999886,2664.9499999999543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,87.999999999999091,110.99999999999818,43.999999999999091,75.999999999999091,105,47,31,172.00000000000091,14.864999999999881,2662.9499999999525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,87.00000000000955,109.0000000000191,43.00000000000955,75.00000000000955,105,47,31,172.99999999999045,14.860000000000245,2660.9499999999748,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,87.99999999999136,109,43,75,104.00000000000864,47,31,173,14.869999999999745,2659.9399999996681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,88,109,43,74.000000000007731,104,47,31,173,14.859999999999472,2646.9000000000806,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,88,108.00000000000682,43,74,104,47,31,172.00000000000682,14.840000000000273,2649.9499999999457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,88.999999999994088,108.99999999999409,42.000000000005912,73.000000000005912,104,47,31,172,14.849999999999859,2647.9600000000423,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,88.000000000005002,109,42.999999999994998,72.000000000005002,104,47,31,172.999999999995,14.844999999999855,2649.4650000000438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,87.000000000004093,109,43,70.000000000008185,104,47,31,173,14.84,2650.9699999999702,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,87.999999999996817,109,43,70,104,47,31,167.0000000000191,14.84,2649.9799999999691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,88,107.00000000000455,43,69.000000000002274,104,47,31,168.99999999999545,14.84,2648.9800000000319,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,87.000000000001364,107.99999999999864,42.000000000001364,69,104,47,31,167.00000000000273,14.839999999998691,2649.9799999995766,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,87.999999999999545,108,42.999999999999545,69,104,47,31,167,14.800000000000001,2637.0500000001016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,88,108,43.999999999999091,69,104,46,30.999999999999545,165,14.800000000000347,2640.0599999999654,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,88,108,42.000000000020009,69,104,46,30.000000000010004,165,14.810000000000178,2639.0600000000354,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,88,108.99999999999091,42.999999999990905,69,104,46.999999999990905,30.999999999990905,165.99999999999091,14.815000000000182,2640.0600000000363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,87.000000000008185,108.00000000000819,43,68.000000000008185,103.00000000000819,47,31,166.99999999999181,14.82,2641.0599999999627,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,87.999999999992724,108.99999999999272,43,67.000000000007276,103.99999999999272,46.000000000007276,31,166.00000000000728,14.82,2640.0599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,88,108.00000000000637,43.999999999993634,67,103.00000000000637,46,31,166,14.820000000000164,2640.0599999999831,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,87.000000000005457,108,43.000000000005457,67.999999999994543,103.99999999999454,46,31,166,14.829999999999913,2639.0400000000172,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,87.999999999995453,108,42.000000000004547,68,104,46,31,166.99999999999545,14.824999999999909,2640.0450000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,87.000000000003638,108,42.999999999996362,68,103.00000000000364,46,31,167,14.82,2641.0500000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,87,108,43,68,103.99999999999727,46,31,167,14.8199999999998,2641.0700000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,87.999999999998181,108,43,68.999999999998181,104,46,31,168.99999999999636,14.81,2641.0800000000627,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,88,108,43,69,103.00000000000091,46.999999999999091,30.000000000000909,169,14.81,2644.0799999999781,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,88,108,43,69,103,46,30,170,14.81,2643.0900000000684,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,87.000000000000909,108,43,69.000000000000909,104,46.000000000000909,31,170,14.81,2646.0800000000236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,87.99999999999045,108,43,69.99999999999045,104,46.99999999999045,31,170,14.81,2647.0800000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,88,108,43.99999999999136,70,104,47,31,170,14.81,2648.5800000000381,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
