time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,106,116,48,154,165,106,32,223,14.600000000000113,2724.3900000000908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,106,116,49,153.99999999999909,165,108,33,223,14.605000000000118,2728.3950000000946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,106,115.99999999999818,48.999999999998181,153.00000000000182,165,107.99999999999818,32.999999999998181,222.99999999999818,14.609999999999999,2732.3999999999755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,105.99999999999727,115,48.000000000002728,154,165,107,32.000000000002728,222.00000000000546,14.610000000000481,2731.3999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,104.99999999999636,115,49,153.99999999999636,165.00000000000364,107,33,223.99999999999636,14.619999999999999,2731.3900000000262,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,104.00000000000455,115.00000000000455,49.000000000004547,153,166,106.99999999999545,33,222.99999999999545,14.619999999999999,2732.3899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,104.99999999999409,115.99999999999409,49.999999999994088,153,166,106.00000000000591,33,222.00000000000591,14.62000000000014,2732.3899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,105,115.000000000005,49.000000000005002,153,165.000000000005,106,33,222.999999999995,14.625000000000146,2732.3849999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,105,115,49,153,165.99999999999591,106.99999999999591,32.000000000004093,223,14.630000000000301,2732.3799999999696,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,104.00000000000318,115,49,152.00000000000318,166,107.99999999999682,32.999999999996817,223,14.640000000000001,2731.3600000000333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,103.00000000000227,114.00000000000227,48.000000000002274,152.99999999999773,166,108.99999999999773,33,223,14.640000000000001,2735.389999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,103,114,48,153,166,108.50000000000068,32.500000000000682,223.49999999999932,14.6400000000001,2734.3899999999899,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,103,114,48,153,166,108.00000000000023,32.000000000000227,223.99999999999977,14.65,2733.3899999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,101,115.00000000000045,48.999999999999545,152,167,107.00000000000091,33,224,14.65,2733.3799999999765,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
