time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,97,38,52,307,168,251,198,10.25,1408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,34,97,40,50.000000000001819,307,168,251,198,10.250000000000005,1408.0000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,97,40,51.999999999980901,307,168,251,198,10.25500000000001,1408.5000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,97,40,51.00000000000864,307,168.99999999999136,251.99999999999136,198,10.26,1409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,34,97,40,51.999999999992269,307.99999999999227,169,251.00000000000773,198,10.260000000000035,1409.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,34,97,40,52,308,169,251.99999999999318,198,10.269999999999932,1409.9999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,97,40,51.000000000005912,308,169.99999999999409,252,198,10.27,1411.9999999999882,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,97,39.000000000005002,51.999999999994998,308,170,252,198,10.26000000000005,1412.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,33.000000000004093,97.999999999995907,38.000000000004093,52,308,170,252,198,10.250000000000041,1418.9999999999754,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,33.999999999996817,97.000000000003183,39.999999999993634,52,308.99999999999682,170,252.99999999999682,198.99999999999682,10.25,1418.5000000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,97,40,52,309,170,253,198.00000000000227,10.25,1418.0000000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34,97,40,52,309,170,253,198,10.25,1418.9999999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,34,97,40,52,309.99999999999955,170,253.99999999999955,198,10.259999999999994,1419,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,33.000000000000455,97,39.999999999999545,52,309.99999999999955,170,254.00000000000045,200,10.250000000000005,1419.9999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,33.999999999989996,97,39.000000000010004,52,309.00000000001,170,254.99999999999,200,10.260000000000014,1418.9999999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,33.000000000009095,97,38.000000000009095,52,309,170,255,200,10.27000000000001,1416.0000000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,33,97,38.999999999991815,52,309.99999999999181,170,255,199.00000000000819,10.274999999999986,1417.4999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
