time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,27,89,37,48,288,148,214,191,10.550000000000001,1458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,26,88.999999999999091,37.999999999998181,48,288,148,214,190,10.55000000000001,1459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,26,88.000000000001819,36.000000000001819,48,288,148,214,190,10.559999999999983,1459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,26,88.999999999997272,36.999999999997272,48,288,148,214,190,10.550000000000001,1458.9999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,26,88.000000000003638,36.000000000007276,48,288,148,214.00000000000364,190,10.550000000000018,1454.0000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,26,88.999999999995453,37.999999999990905,48,288,148,214.99999999999545,190,10.555000000000023,1461.0000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,26,88.000000000005457,36.000000000005457,48,288,148,214,190.00000000000546,10.56,1467.9999999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,26,88.999999999993634,36.999999999993634,48,288,148,214,191,10.560000000000064,1465.0000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,26,88.000000000007276,36.000000000014552,47.999999999992724,288,147.99999999999272,214,191,10.569999999999927,1466,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,26,88.999999999991815,38,47,287.99999999999181,147.00000000000819,214,190.99999999999181,10.560000000000164,1466.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,26,88.000000000002274,38,47,287.00000000000227,147.99999999999773,214,190.00000000000227,10.58,1467.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,26,88,38,47.999999999998636,287,147.00000000000136,214,189.00000000000136,10.5800000000001,1467.00000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,26,88,38,48,287,147,214,188.00000000000045,10.59,1468.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,26,88.999999999999545,37.000000000000455,47.999999999999545,287,147.99999999999955,214,188.00000000000045,10.59,1468.4999999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,26,88,38,47.000000000001364,287,147,214,188.99999999999864,10.59,1468,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,26,88,38,48,287,147,213.99999999999773,188.00000000000227,10.59,1468.0000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,26,88,38,48,287,147,213.00000000000318,189,10.590000000000032,1468.9999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,26,88,38,48,287.00000000000409,147.00000000000409,214,189.00000000000409,10.600000000000163,1465.999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,26,88,37.999999999989996,48,288,148,214,190,10.639999999999951,1455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,26,88,36.000000000011823,48,288,148,214,190,10.630000000000001,1455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,26,88,38,48,288,148,214,190,10.630000000000001,1455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
