time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,37,94,40,48,275,150,222,230,10.27,1453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36.999999999999091,94,39,48.999999999999091,275.99999999999909,150,221.99999999999909,229.99999999999909,10.279999999999999,1454.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36.000000000001819,94,39,47.999999999998181,275,150,221.00000000000182,229.00000000000182,10.279999999999982,1455.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36.999999999997272,94,39.000000000005457,47.000000000002728,275,149.99999999999727,222,229.99999999999727,10.269999999999973,1455.5000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36.000000000007731,94,40.999999999984539,47.999999999992269,275,149.00000000000773,222,229.00000000000773,10.259999999999964,1456.0000000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36.999999999993179,94,39.000000000013642,48,274.00000000000682,149,222,228.00000000000682,10.25,1461.9999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36.000000000005912,94,40.999999999988177,48,274,149,222,228.99999999999409,10.249999999999945,1460.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,94,41,48,274,148.000000000005,222,229,10.24000000000005,1459.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36.999999999995907,94,41,48,274,148,222,229,10.230000000000041,1459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,37,94,39.000000000006366,47.000000000003183,274,148.99999999999682,222,229,10.259999999999904,1459.9999999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36.000000000002274,94,40.999999999995453,47.999999999997726,274,148.00000000000227,222,229,10.264999999999988,1459.5000000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36.999999999998636,94,40.000000000001364,47.000000000001364,274,148,222,229.99999999999864,10.269999999999992,1459.0000000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36.000000000000455,94,40,47.999999999999545,274,148,222,229.00000000000045,10.279999999999994,1461.9999999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36.000000000000455,94,40.999999999999545,48,274,148,221.00000000000045,229,10.290000000000004,1462.0000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,37,94,40,48,274,148,221.99999999999864,228.99999999999864,10.300000000000027,1463.0000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36.999999999997726,94,40,47.999999999997726,274,148,221,228.00000000000227,10.32,1463.9999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36.000000000003183,94,40,47.000000000003183,274,148,221,229,10.319999999999904,1462.9999999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36.999999999992724,94,40,47.999999999992724,274,148,221,229,10.289999999999978,1462.0000000000266,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,37,94,40,48,274,148.99999999999363,221.99999999999363,228.00000000000637,10.284999999999973,1468.5000000000325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36.000000000005457,94,40.999999999994543,48,274,149,222,228.99999999999454,10.279999999999941,1474.9999999999941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,94,41,48,274,148.00000000000455,222,229,10.270000000000046,1474.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36.999999999996362,94,40.000000000003638,48,274,148,221.00000000000364,229,10.27,1474,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,37,94,39.000000000002728,48,274,148.99999999999727,221,228.00000000000273,10.260000000000026,1472.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,37,94,40.999999999996362,48,274,149,221.99999999999818,228.99999999999818,10.26,1472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,37,94,41,48.999999999999091,274,149,222,228.00000000000091,10.26,1471.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,37,94,41,49,274,148,221,229,10.26,1475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,37,94,39.000000000000909,49,274,149,222,228.99999999999909,10.260000000000018,1479.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,37,94,40.000000000001819,48.999999999998181,274,148.99999999999818,221.99999999999818,228.00000000000182,10.279999999999982,1483.0000000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,37,94,41,48.000000000002728,274,148,221.00000000000273,229,10.27,1483.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,37,94,41,48.999999999992269,274,148,221.99999999999227,229,10.269999999999818,1483.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,37,94,41,49,274,148.99999999999318,222,229,10.220000000000161,1484.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,37,94,40.000000000005912,49,274,149,222,229.99999999999409,10.254999999999992,1484.9999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,37,94,40,49,274,149,222,229.000000000005,10.289999999999823,1485.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,37,94,40,49,273.00000000000409,148.00000000000409,222,229,10.289999999999999,1484.0000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,37,94,40,49,273.99999999999682,148,222,229,10.289999999999999,1486.9999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
