time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,90,38,49,269,135,217,186,10.84,1422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,37.000000000000909,90,38,49,268,135,218,186.00000000000091,10.84,1421.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,90,38,49,268.00000000000182,135,218,187,10.839999999999964,1419.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,90,37.999999999997272,49,269,135,218,187,10.819999999999986,1427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,37.999999999996362,90,37.000000000003638,49,269,134.99999999999636,218,187,10.814999999999982,1427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36.999999999986358,90,37.999999999990905,49,269,134.00000000000455,218,187,10.81,1427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,90,36.000000000010914,49,269,135,218,187,10.81,1426.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,90,37.999999999993634,49,269,134.9999999999809,218,187,10.81,1425.9999999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34,90,37.000000000004093,49,269,132.00000000001228,218,187,10.81,1424.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,90,37.999999999996817,49,269,134.99999999999045,218.99999999999682,187.99999999999682,10.809999999996645,1421.0000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,90,38,49,269.99999999999773,135.99999999999773,219,188,10.400000000000956,1422.00000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34.999999999998636,90,37.000000000001364,49,269.00000000000136,135.00000000000136,219,187.00000000000136,10.505000000000454,1427.5000000000236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,34.000000000000455,90,37.999999999999545,49,269,135,219,187,10.609999999999951,1432.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,34,90,37.000000000000455,49,269.00000000000045,134,219,187,10.820000000000006,1433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
