time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,87,104,37,51,307,206,235,243,10.58,1444,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,87.999999999999091,103.99999999999909,36,50.999999999999091,307,207,235,243,10.58,1443.4999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,87.000000000003865,103.00000000000387,36,50.000000000003865,307,207,235,243,10.579999999999982,1442.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,87,103.99999999999704,36,50.999999999997044,306.00000000000296,206.00000000000296,235,243,10.57,1441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,87,104,36,51,306,206,235,243,10.570000000000109,1440.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,87,104,36.999999999998863,51,306,205.00000000000114,235,243,10.599999999999966,1437.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,87,104,37,51,306,205.99999999999977,235,242.00000000000023,10.609999999999998,1430.0000000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,87.999999999999318,104,36.000000000000682,50.999999999998636,306,205,235,240.99999999999932,10.630000000000001,1427.0000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,87.000000000004093,104,36.999999999995907,49.000000000008185,306,205,235,240.00000000000409,10.630000000000001,1427.5000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,87,104,36.000000000003183,50.999999999993634,306,204.00000000000318,235,240,10.630000000000001,1427.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,87,104,36.999999999997726,49.000000000004547,306,205.99999999999545,235,240,10.630000000000035,1426.9999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,87,104,37,50.999999999997272,306,205.00000000000136,235,239.00000000000136,10.639999999999986,1425.0000000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,87,103.00000000000045,36.000000000000455,51,306,205,235,239,10.630000000000006,1425,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,87,103,36.499999999998806,51,306,205,234.50000000000119,238.50000000000119,10.63999999999996,1426.0000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,87,103,36.99999999999784,51,306,205,234.00000000000216,238.00000000000216,10.550000000000001,1431.0000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,87,103.99999999999659,37,51,306,204.00000000000341,234.99999999999659,237.00000000000341,10.550000000000001,1431.9999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,87,104,36.000000000002501,51,306,203.0000000000025,235,237,10.550000000000001,1430.4999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,86.000000000001592,103.00000000000159,36.999999999998408,51,306,203.99999999999841,235,237.99999999999841,10.550000000000001,1429.0000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,86,103,37,51,306,204,235,238,10.530000000000014,1421.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,86,103,36.000000000000227,51,306,203,235.00000000000023,237.00000000000023,10.530000000000001,1418.9999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,86,103,36.999999999995453,51,306,203,235.99999999999545,237.99999999999545,10.54000000000001,1413.9999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,86,103,37,51,306,203,236,237.00000000000364,10.550000000000042,1412.000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,86,103,37,51,305.50000000000136,203,235.50000000000136,237,10.570000000000002,1413.5000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,86,103,37,51,305.00000000000091,203,235.00000000000091,237,10.589999999999964,1414.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,85.000000000000909,103,37,51,305,202.00000000000091,235,237.99999999999909,10.609999999999982,1417.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,85,103,36,51,304,202,235,237,10.619999999999999,1419,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,84.500000000000966,103,36,50.500000000000966,303.50000000000097,199.0000000000058,235,236.50000000000097,10.619999999999981,1417.9999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,84.000000000001933,103,36,50.000000000001933,303.00000000000193,196.0000000000116,235,236.00000000000193,10.599999999999982,1408.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,83.000000000002956,103,36,50.999999999997044,303,193.00000000000887,235,236,10.589999999999973,1407.0000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,83,103,36.999999999997954,51,302.00000000000205,192.00000000000205,235,236,10.579999999999993,1407.5000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,82.000000000001137,103,37,51,302,192,234.00000000000114,235.00000000000114,10.570000000000011,1407.9999999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,82,103,36.000000000000227,51,302,191.00000000000023,234,235.99999999999977,10.57,1405.0000000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,81.999999999999318,102,37,50.999999999999318,301,190.99999999999932,233,235,10.550000000000008,1405,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
