time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,74,102,35,47,279,182,238,250,10.6,1488,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,74,102,36.000000000000909,46.999999999999091,279.00000000000091,182.00000000000091,238,250.00000000000091,10.6,1485.9999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,74,102,37,46,280,183,238,250.99999999999818,10.6,1485.0000000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,74,102,36.999999999997272,46.000000000002728,280,183,238,250.00000000000273,10.599999999999973,1485.9999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,74.000000000003638,102,36.000000000003638,46.999999999996362,280,183,238,251,10.590000000000073,1483.0000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,75,102,37,46.000000000004547,280,183,238,251,10.609999999999953,1484.9999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,75,102,37,46.999999999994088,280,183,238,251,10.599999999999945,1483.4999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,74.000000000005002,102,35.000000000010004,46.000000000005002,280,183,238,250.000000000005,10.589999999999554,1482.0000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,74.999999999995907,102,35.999999999995907,46.999999999995907,280,183,238,250.99999999999591,10.520000000000072,1486.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,75,102,36,47,280,183,238,251,10.529999999999967,1486.0000000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,75,102,36.999999999997726,46.000000000002274,280,183,238,251,10.520000000000023,1481.0000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,75,102,36.500000000000682,46.499999999999318,280,183,238,251,10.500000000000027,1477.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,75,102,36.000000000000227,46.999999999999773,280,183,238,251,10.5,1475.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,75,102,36.000000000000455,46.999999999999545,280,183,238,251,10.630000000000003,1424.9999999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,75,102,37,46.000000000001364,280.00000000000136,183,238,251,10.635000000000007,1423.499999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,75,102,36.999999999997726,47,280.99999999999773,183,238,251,10.640000000000068,1421.9999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
