time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,96,116,49,126,150,50,30,192,15.06,2504.6600000000453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,96.000000000001819,117,49,127,150,49,30,191,15.059999999999528,2506.6499999996458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,97.999999999992269,117,49,127,150,49,30,191,15.040000000000244,2491.660000000024,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,98,117,49,127.99999999999704,150,49,30,191.99999999999704,15.050000000000001,2492.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,98,117,48.000000000002046,128,150,49,29.000000000002046,191.00000000000205,15.050000000000001,2492.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,98.999999999998863,116.00000000000114,48,128,149.00000000000114,49,29,191,15.050000000000001,2492.6500000000278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,97.000000000000455,116.99999999999977,48,128,149,49,29.999999999999773,191,15.050000000000001,2493.6599999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,98.000000000000682,115.00000000000205,49,128,149,49,30,191,15.050000000000001,2493.6500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,98.999999999995907,117.99999999998772,49,128,149,49,30,191,15.050000000000001,2493.6600000000149,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,97.000000000006366,117.00000000000318,49,128,149,49,30,190.00000000000318,15.050000000000001,2494.1600000000153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,97,116.00000000000227,49,128,149,49,30,190.99999999999773,15.050000000000319,2494.6600000000631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,97.999999999998636,116.99999999999864,49,128,149,49,30,190.00000000000136,15.06,2496.6500000000656,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,97.000000000000455,116.00000000000045,48.000000000000455,127.00000000000045,149,49,30,190,15.06,2498.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,98.499999999996419,116.49999999999881,48,127.49999999999881,149.49999999999881,49,30,190,15.06,2498.6500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,99.99999999999352,116.99999999999784,48,127.99999999999784,149.99999999999784,49,30,190,15.060000000000356,2498.6499999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,100,117,48,132.99999999998295,150,49,30,190,15.069999999999636,2498.6300000001829,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,101.999999999995,117,48,132.0000000000025,149.0000000000025,49,29.000000000002501,190,15.06,2503.6499999999814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,102.99999999999841,117,48,132,149,49,29,190.99999999999841,15.06,2503.1549999999811,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,103,115.00000000000136,48,132.99999999999932,149,49,29,190.00000000000068,15.05999999999961,2502.6599999999612,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,104,117.00000000000023,48,130.99999999999977,149,49,29,189.00000000000023,15.050000000000001,2501.6700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,104,117.99999999999545,48,130.00000000000455,149,49,29,189.99999999999545,15.050000000000001,2501.6700000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,105.99999999999272,118.99999999999636,48,131.99999999999272,149,49,29,190,15.050000000000001,2502.6699999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,105.00000000000273,118.50000000000136,48,132,149,49,29,190,15.050000000000001,2502.1699999999901,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,104.00000000000182,118.00000000000091,48,132,149,49,29,190,15.05000000000021,2501.6700000000419,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,104.99999999999909,118,48,132.99999999999909,149,49,29,191.99999999999818,15.059999999999782,2503.6600000000876,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,106,116,48,134,150,50,29,192,15.050000000000228,2507.6800000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,106,116,48,134,150,50,29,191.50000000000097,15.06,2508.6799999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,106,116,48,134,150,50,29,191.00000000000193,15.060000000001475,2508.6800000000203,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,105.00000000000296,117.99999999999409,48,134,150,50,29,192.99999999999409,15.120000000000253,2509.5199999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,105.99999999999795,117.00000000000205,48,134.99999999999795,150,50,29,192.00000000000205,15.130000000000001,2509.5000000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,106,117.99999999999886,48,135,150,50,29,191.00000000000114,15.130000000000001,2510.0050000000138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,106,118,48,135,150,50,29,191,15.130000000000283,2510.510000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,106,118.99999999999932,48,135,150,50,29.999999999999318,191,15.140000000000001,2511.4899999999125,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,106,118.00000000000409,48,135,150,50,29.000000000004093,191,15.140000000000001,2508.4899999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,105.00000000000318,118,48.999999999996817,135,150,49.000000000003183,29,191,15.139999999999691,2508.4799999997681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,105,118,48.000000000002274,135,150,49.999999999997726,29,191,15.129999999999681,2500.9799999997613,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,103.00000000000273,118,48,135.99999999999864,150.99999999999864,50,28.000000000001364,191,15.119999999999344,2493.4800000000669,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,103,118,48,135.00000000000045,151,50,28.999999999999545,191,15.1,2495.5199999999331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,100.99999999999909,118.99999999999909,48,135.99999999999955,150.99999999999955,50,29,190.00000000000091,15.1,2493.5400000000695,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,99.00000000000864,117.00000000000864,48,135.00000000000432,150.00000000000432,50,29,191.99999999999136,15.09999999999858,2495.5499999994695,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,98.000000000003411,118.99999999999318,48,135,150.99999999999659,50.999999999996589,29.999999999996593,191.00000000000341,15.060000000000365,2480.5900000002184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,98,119,48,135,150.0000000000025,49.000000000004995,29.000000000002498,191.9999999999975,15.07,2486.5900000000188,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,98,119,48,134.00000000000159,150,49,29.999999999998408,191.00000000000159,15.07,2487.0900000000192,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,97.000000000000682,117.00000000000136,48,134,150,49,30,191,15.07,2487.5900000000393,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,97,118.99999999999955,48,132.99999999999955,150,49.000000000000227,29.000000000000227,190,15.0700000000004,2488.5899999999201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
