time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,67,98,37,47,293,170,244,242,11.050000000000058,1300.0000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,61,98,37.000000000001819,47,293,169.99999999999909,243.99999999999909,241.99999999999909,11.060000000000066,1302.0000000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,60.999999999998181,98,39,47,292.99999999999818,169,243.00000000000182,241,11.07,1303.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,59.999999999997272,97.999999999997272,39,46.999999999997272,291.99999999999727,169,244,241,11.070000000000014,1303.000000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,58.999999999989086,97.000000000003638,39,46.000000000003638,291,169,243.99999999999636,241,11.075000000000019,1308.50000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,56.000000000003411,97.999999999998863,39,46.999999999998863,291,169,243.00000000000114,241,11.08,1314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,53.000000000000682,98,39,47,290.00000000000023,168.00000000000023,243,241,11.080000000000108,1314.0000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,51.999999999997272,98,37.999999999999318,47,290,168,243,241,11.1,1318.9999999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,47.999999999998408,98,37.000000000003183,47,289.99999999999841,168,242.99999999999841,240.99999999999841,11.100000000000016,1318.0000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,47.000000000002501,97.999999999997499,39,47,289,167.9999999999975,242,240,11.109999999999975,1321.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,48,97,39,47,289,167.00000000000341,242,240,11.100000000000017,1320,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,48,97,39,47,289,167.99999999999864,242,240,11.105000000000022,1320,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,47.000000000000455,97,39,47,289,168,242,240,11.109999999999895,1320,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,47.999999999999545,97,38.999999999999091,47,289.00000000000045,168,242,240,11.09,1320,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
