time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,79,38,48,253,72,201,167,10.41,1325.9999999999943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,79.000000000000909,40,48,253,72,201,166,10.409999999999869,1324.9999999999802,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,79.999999999998181,39.999999999996362,48,253,72.000000000001819,200.99999999999818,166,10.390000000000001,1322.0000000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,79,38.000000000005457,48,253,73,200,166.00000000000273,10.390000000000041,1322.9999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,79.000000000003638,40,48,253,73,200,166.99999999999636,10.405000000000054,1317.9999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,79.999999999998863,40,48,253,73,200,166.00000000000114,10.420000000000046,1313.0000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,80,40,48,253.99999999999977,73,200,166,10.43,1314.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,79.999999999999318,38.000000000001364,48,254,73,199,167.00000000000068,10.429999999999936,1314.0000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,79.000000000001592,40,48,253.99999999999841,72.999999999998408,199,167.99999999999682,10.420000000000032,1315.0000000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,79.999999999997499,40,48,253.0000000000025,72.000000000002501,199,166,10.44,1315.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,79,39.999999999993179,48,254,73,199,166.00000000000682,10.43999999999988,1312.0000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
