time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,67,98,40,47,244,137,232,234,10.387731105529005,1383.2771314904173,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,66.000000000000909,97.000000000000909,39.999999999998181,47,245,136.99999999999909,232,235,10.389999999999992,1382.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,67.000000000003638,97.999999999998181,38,47,245,136.00000000000182,232,235,10.380000000000019,1386.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,68.999999999998636,97.000000000001364,38.000000000002728,47,245,137,231.99999999999864,235,10.390000000000056,1386.0000000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,68.499999999999602,97.500000000000398,39.000000000000796,47,245,137,231.4999999999996,235,10.41,1386.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,68.000000000000568,97.999999999999432,39.999999999998863,47,245,137,231.00000000000057,235,10.409999999999863,1385.0000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,69.999999999999545,98,40,47,245,137,231.99999999999977,235,10.379999999999946,1395,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70,98,38.999999999999318,47,245,136.49999999999966,232,235.50000000000034,10.369999999999965,1395,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,70,98,38,47,245,136.00000000000159,232,236,10.360000000000015,1395,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,70,98,38.000000000002501,47,244.99999999999875,137,232,235.99999999999875,10.369999999999999,1395,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,70,98,39.000000000000568,47,244.49999999999972,137,232,235.49999999999972,10.369999999999999,1394.9999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,70,98,39.999999999998636,47,244.00000000000068,137,232,235.00000000000068,10.370000000000042,1394.0000000000475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,70,98,40,47,244.99999999999955,137,232,235,10.380000000000001,1405,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,70,98,38.000000000000909,47,245,137,232,235,10.380000000000031,1405.0000000000061,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,70,98,40,46.999999999997272,245,137,232,235,10.385000000000021,1406.0000000000043,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,70,98,40,45.000000000004547,245,137,232,235,10.390000000000001,1406.9999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,69.999999999993634,98,40,47,245,136.99999999999682,232,235,10.390000000000001,1406.0000000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,68.000000000003183,98,40,47,245,136.00000000000159,232,235,10.390000000000001,1407.0000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,67.000000000000682,98,40,46.000000000000682,245,136,232,234.00000000000068,10.390000000000001,1408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,66.999999999999545,98,40,47,245,137,232,235,10.390000000000001,1407.9999999999823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,64.999999999998863,98,40,47,245,137,232,235,10.390000000000024,1404.9999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,63.999999999997954,98,39.999999999995907,47,245,137,232,235,10.410000000000021,1401.9999999999898,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,62.999999999997044,98,38.000000000005912,47,245,137,232,235,10.420000000000014,1396.999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,62.000000000001819,98,39.999999999996362,47,245,137,232,235,10.425000000000018,1395.9999999999961,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,62,98,40,47,245,137,232,235,10.430000000000048,1395.0000000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,62,98,40,47,245,137,232,234,10.440000000000056,1395.9999999999829,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,62.999999999999091,98,39.999999999998181,47,245,137,232,235,10.449999999999935,1393.0000000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,61.999999999996355,98,38.000000000003645,47,245,137,232,235,10.380000000000001,1396,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,60.000000000005464,98,40,47,245,137,232,235,10.380000000000027,1395.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,62,98.000000000003638,39.999999999992731,47,245,137,232,235,10.390000000000001,1394.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,62,98.999999999998863,38.000000000002274,47,245,137,232,235,10.390000000000001,1394.4999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,60.000000000000455,98.000000000000227,38,47,245,137,232,235,10.389999999999782,1393.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,59.999999999999318,98,40,47,245,136.99999999999932,232,234.00000000000068,10.350000000000128,1386.9999999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,59,98,39.999999999996817,47,245,136.00000000000159,232,234.99999999999841,10.370000000000095,1385,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,58.99999999999249,98,38.000000000005009,47,245,137,232,234,10.43,1384.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,55.999999999993172,98,39.999999999993172,47,245,136.99999999999659,232,234,10.43,1383.0000000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,54.000000000002728,98,38.000000000002728,47,245,136.00000000000136,232,234,10.43,1385.9999999999957,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,54,98,38.999999999999545,47,245,136.99999999999955,232,233.00000000000045,10.43,1384.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,54,98,39,47,245,136.00000000000045,232,233,10.43,1384.4999999999984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,54,98,38.999999999998636,47,244.99999999999864,136.99999999999864,232,233.00000000000136,10.429999999999986,1383.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,54,98,38.000000000004555,46.999999999995445,244.00000000000227,136,232,233.99999999999773,10.419999999999954,1379.9999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,54,98,39.999999999993626,45.000000000006374,245,136,232,233,10.4,1374.9999999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,54,98,38.000000000003183,46.999999999996817,245,136,232,233,10.399999999999919,1374.0000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,54,98,38,47,245,136,232,233,10.380000000000026,1374.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,54,98,38.000000000000455,46.000000000000227,245,136,232,232.99999999999977,10.385000000000016,1373.9999999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,54,98,40,47,245,136,232,232.00000000000114,10.390000000000001,1373.0000000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,54,98,40,47,245,136,232,233,10.390000000000022,1374,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,54,98,40,47,244.99999999999704,136,231.99999999999704,233,10.400000000000031,1374,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,54,98,40,47,244.00000000000182,136,231.00000000000182,233,10.409999999999961,1374.0000000000039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,54,98,38.000000000001819,47,244.99999999999909,136,231,233,10.4,1375.0000000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,54,98,40,47,245,135,231,233,10.399999999999944,1377.0000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,54,98,38.000000000001819,47,244.99999999999909,135.99999999999909,231,232,10.390000000000001,1380.9999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,54.000000000001819,98,39.999999999996355,47,244.00000000000182,135,231,232,10.389999999999992,1380,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,54.999999999994536,98,38.000000000005464,47,245,135,231,231.99999999999727,10.384999999999987,1380,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,53.000000000007283,98,40,47,244.99999999999636,135,231,231,10.380000000000038,1380,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,54.999999999997733,98,40,47,244.00000000000114,135,231,231,10.390000000000047,1380.0000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,54.00000000000022,98,38.000000000000441,47,244,135,231,231,10.4,1383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,53.000000000000689,98,40,47,244,134,231,231.99999999999966,10.400000000000064,1383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,54.000000000001585,98,40,47,244,134,231,231.4999999999992,10.410000000000016,1383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,54.999999999997499,98,39.999999999998749,47,244,133.99999999999875,231,231,10.42,1382.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,53.999999999999432,98,39.499999999999716,47,244,133.49999999999972,231,231,10.42,1381.9999999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,53.000000000001364,98,39.000000000000682,47,244,133.00000000000068,231,231,10.41999999999987,1381.0000000000475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,54.999999999999091,98,39,47,244,133,231,231,10.389999999999949,1391.9999999999948,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,55,98,40,47,244,133,231,231,10.380000000000001,1391,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,55,98,39.999999999998636,47,244,133,231,231,10.380000000000001,1390.9999999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,55,98,39,47,244,133.00000000000227,231,231,10.380000000000011,1388.0000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,55,98,38.999999999996817,47,244,134,231,231,10.385000000000016,1393.0000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,55,98,38.000000000001585,47,244,134,231,231,10.390000000000041,1398.0000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,54.000000000000675,98,38,47,244,134.99999999999932,231,231,10.4,1399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,54,98,39,47,244,135,231,231.99999999999977,10.400000000000059,1399.0000000000059,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,54,98,38.999999999998856,47,244,134.99999999999886,231,231,10.41,1400.0000000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,54,98,38,47,244.00000000000205,134.00000000000205,231,231,10.409999999999979,1400.9999999999939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,54,98,38.000000000005905,47,245,134.99999999999704,231,231.00000000000296,10.400000000000059,1398.0000000000118,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,54,98,39.999999999996362,47,245,134.00000000000182,231,231.99999999999818,10.420000000000019,1401.9999999999961,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,53.000000000000909,98,40,47,245,134,231,232,10.425000000000024,1400.9999999999952,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,53,98,39,47,245,134,231,232,10.429999999999943,1400,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
