time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,130,126,52,156,207,99,33,224,14.890000000000001,2547.0399999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,128,126.00000000000091,51,156,208,98.999999999999091,32.000000000000909,223,14.889999999999764,2546.0399999999768,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,128.00000000000182,127,51,156,208,98.000000000001819,32.999999999998181,223,14.880000000000001,2545.0500000000984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,129.00000000000136,126.99999999999864,51,155.99999999999864,207.99999999999864,99,32.000000000001364,223,14.880000000000001,2549.0500000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,129.5000000000004,126.4999999999996,51,155.4999999999996,207.4999999999996,99,32.500000000000398,223,14.879999999999869,2549.0600000000131,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,129.99999999999943,126.00000000000057,51,155.00000000000057,207.00000000000057,99,32.999999999999432,223,14.874999999999863,2549.5650000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,130,126.99999999999977,51,155.99999999999977,207.99999999999977,99,32.000000000000227,222.00000000000023,14.869999999999999,2550.0700000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,130.50000000000034,127,51,156,208,99.500000000000341,32.500000000000341,222,14.870000000000291,2550.0700000001743,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,131.00000000000159,127,51,155.99999999999841,208,99.999999999998408,33,222.00000000000159,14.880000000000001,2556.06000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,132,127,51.000000000001251,155.00000000000125,207.99999999999875,99,33,223.00000000000125,14.88000000000031,2558.059999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,132,127,51.500000000000284,155.50000000000028,207.49999999999972,99,33,223.50000000000028,14.889999999999841,2557.0600000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,132,127,51.999999999999318,155.99999999999932,207.00000000000068,99,33,223.99999999999932,14.884999999999836,2558.0600000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,133.99999999999909,127,51.000000000000455,156,207.99999999999955,100.99999999999909,32.000000000000455,223.00000000000045,14.879999999999665,2559.0600000000677,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,135,127,51,156.99999999999955,208,101,32,223,14.870000000000346,2561.069999999861,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,134.99999999999864,127,51,156.00000000000136,208,101,32,223.00000000000136,14.880000000000001,2557.050000000178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,134.00000000000227,127,51,156.99999999999773,208.00000000000227,100.99999999999773,32,224,14.880000000000001,2562.0599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,135,127,51,156,209,100,32,224,14.880000000000001,2562.0599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,135,127,51,156,209,100,32,224,14.879999999999809,2562.0599999998281,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,134.00000000000068,127,51,156.99999999999932,208.00000000000068,101.99999999999864,32,224,14.874999999999805,2557.559999999824,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,132.99999999999977,127,51,157,208.00000000000023,103.00000000000045,32,223,14.869999999999999,2553.0599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,132.00000000000227,127.00000000000114,51,157.00000000000114,208.99999999999886,104.99999999999659,32.000000000001137,223.00000000000114,14.870000000000408,2553.059999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,133.99999999999795,128,51,157.99999999999795,208.00000000000205,102,32.999999999997954,223.99999999999795,14.880000000000001,2552.0599999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,133,128,51,157,209,102.00000000000591,32,223.00000000000296,14.880000000000001,2552.0499999997437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,133,128,51,157,209,103.99999999999636,32,223.99999999999818,14.880000000000001,2546.0500000000316,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,133.99999999999909,127.00000000000091,51,157,209,104.99999999999909,32.999999999999091,224,14.880000000000001,2547.5500000000329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,133,128,51,158,210,103,32,224,14.880000000000228,2549.0500000000911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,131.00000000000273,128,51,158,210.00000000000091,103,32,223.99999999999909,14.890000000000001,2553.0499999999761,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,134,128,51,158.00000000000182,210.99999999999818,103.00000000000546,32,223,14.890000000000246,2552.04,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,134,128,51,158.99999999999727,210,106,32,223.00000000000273,14.9,2552.040000000025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,134.00000000000728,128,51,158.00000000000364,210.00000000000364,106,32,223.99999999999636,14.900000000000263,2553.0300000001325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,135.99999999999773,128,51,158.99999999999886,210.99999999999886,106,32,223.00000000000114,14.909999999999863,2558.0399999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,135.00000000000023,128,51,158.00000000000023,210.00000000000023,103.00000000000068,32,223.99999999999977,14.904999999999859,2557.544999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,134.99999999999932,128,51,159,211,103.00000000000068,32,224,14.9,2557.0500000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,134.00000000000159,128,51,159,210.99999999999841,103.99999999999841,32,224,14.9,2557.0500000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,134.9999999999975,127.9999999999975,51,159,210,103,32,223.9999999999975,14.900000000000309,2557.0499999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,134,127.00000000000341,51,159,210.00000000000341,103,32,223.00000000000341,14.91,2557.0400000000323,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,134,127.99999999999864,51,159,210.99999999999864,103,32,223.99999999999864,14.909999999999837,2558.0500000000166,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,135.99999999999909,128,51,159,211,103.99999999999955,32,224,14.904999999999832,2558.5550000000171,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,134,128,51,159,211,102.00000000000045,32,223.00000000000045,14.9,2559.0600000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,134,128,51,158.99999999999864,211,103,32,224,14.9,2561.0599999999645,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,134,127.99999999999773,51,158,211.00000000000227,103,32,224,14.9,2560.0600000000363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,133.99999999999682,127.00000000000318,51,158,211.99999999999682,102.99999999999363,32,223.99999999999682,14.900000000002239,2561.0599999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,133.00000000000159,127.99999999999841,51,158,211.00000000000159,101.00000000000318,32,223.00000000000159,14.960000000000001,2560.8900000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,133,128,51,158,211.99999999999932,101.99999999999932,32,223.99999999999932,14.960000000000001,2560.9000000000196,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,131.00000000000023,127.99999999999977,51,157,211,102,32,223,14.960000000000001,2561.4000000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,132,127,51,157,211,101.99999999999886,32.000000000001137,223.00000000000114,14.960000000000001,2561.9000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,131.99999999999591,127,51,157,211.00000000000205,101.00000000000205,32.999999999997954,224,14.960000000000001,2561.8999999993712,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,130.00000000000296,127,51,157,211.99999999999704,102.00000000000296,32,223.99999999999704,14.959999999999573,2546.870000000215,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,130.99999999999818,127,51,157,211.00000000000182,102.99999999999818,32,223.00000000000182,14.950000000000209,2551.8999999999373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,130.00000000000091,127,51,156.00000000000091,211.99999999999909,102.00000000000091,32,222.00000000000091,14.959999999999892,2548.8900000000217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,130,126,51,157,212,102,31,223,14.954999999999886,2549.9000000000228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,130.99999999999818,127,51,157,212.99999999999909,102,32,221.99999999999909,14.949999999999999,2550.9100000000471,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,128.99999999999818,127,51,156.99999999999818,212,102,32,221,14.949999999998772,2552.9099999996829,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
