time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,28,86,41,48,263,125,205,187,10.49,1519,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,28,86,41,47,263,124,204,187,10.489999999999986,1517.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,28,86,41,47.000000000001819,263,124,204,187.00000000000364,10.474999999999973,1522.0000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,28,86,41,47.999999999997272,262.99999999999727,124,204,188.99999999999454,10.460000000000001,1527,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,28,86,41,47.000000000007731,262.00000000000773,124,204,187.00000000001546,10.459999999999965,1527,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,28,86,41,47,262,122.00000000001364,204,186.00000000000682,10.449999999999999,1527.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,28,86,41,47.999999999994088,262,123.99999999998818,204,186.99999999999409,10.450000000000054,1527.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,28,86,39.000000000010004,48,262,123.000000000005,203.000000000005,186.000000000005,10.459999999999951,1527.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,28,86,40.999999999991815,47.000000000004093,262.99999999999591,123,203,186.99999999999591,10.460000000000001,1526.0000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,28,86,39.000000000006366,47,262.00000000000318,123,203,186.00000000000318,10.460000000000001,1525.0000000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,28,86,39.999999999997726,47,262,123,203,186,10.455000000000011,1524.0000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,28,86,40,47.999999999998636,262,123,203,186,10.450000000000006,1523.0000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,28,86,40.999999999999545,47.000000000000455,262,123,203,186,10.459999999999996,1535.9999999999941,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,28,86,40.000000000000455,47.000000000000455,262.00000000000045,123,203.00000000000045,186,10.450000000000008,1534.9999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,28,86,41,48,262.99999999999864,122.99999999999864,203.99999999999864,186,10.469999999999905,1532.9999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,28,86,41,47.999999999997726,262.00000000000227,122,203,186,10.40000000000016,1483.000000000116,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,28,86,41,47.000000000008185,262.99999999999181,122,203,186,10.470000000000017,1534.0000000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,28,86,41,47.999999999992724,262.00000000000728,122.99999999999272,203.99999999999272,186,10.475000000000021,1535.5000000000061,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,28,86,41,48,262.99999999999363,123,204,186,10.47999999999965,1536.9999999997399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,27.000000000005457,85.000000000005457,41,48,262.00000000000546,123,204,186.99999999999454,10.410000000000382,1485.0000000002838,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,27,85.999999999995453,40.000000000004547,47.000000000004547,262,122.00000000000455,204,186.00000000000455,10.41,1486.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,27.999999999996362,86,40.999999999996362,47,262,122.99999999999636,204,186,10.489999999999709,1535.9999999998217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,28,86,39.000000000005457,47,262.99999999999727,123,204,186,10.430000000000163,1534.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,27.000000000001819,86,39,47.999999999998181,262.00000000000182,122.00000000000182,204,186,10.469999999999928,1534,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,27.999999999999091,86,40.999999999998181,47.000000000000909,262,122,204.99999999999909,186,10.474999999999996,1533.5000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,28,86,41,47,262,122,204,186,10.48,1533,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,28,86,40.999999999999091,47.000000000000909,263,122.00000000000091,204,186.99999999999909,10.48,1534,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,28,86,40.000000000001819,47.999999999998181,263,123,204,186.00000000000182,10.480000000000073,1533.99999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,27.999999999997268,86,41,47,263,123,204,187.00000000000273,10.52,1522.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,27.000000000007734,86,41,47,263,123,204,187.99999999999227,10.519999999999746,1521.9999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,27.999999999993179,86,41,47,263,123,204.99999999999318,188,10.450000000000363,1472.0000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,28,86,41,47,263,123,204.00000000000591,188,10.530000000000026,1521.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,28,86,41,47.999999999994998,263,123,204,187.000000000005,10.535000000000002,1520.9999999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,27.000000000004093,86,41,47.000000000004093,263,123,204,187,10.539999999999978,1520.0000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,27.99999999999682,86,41,47.999999999996817,263,123,204,186.00000000000318,10.460000000000255,1469.0000000001621,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,28,86,39.00000000000454,48,263,123,204.99999999999773,186.99999999999773,10.400000000000137,1472.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,28,86,40.999999999997272,48,263,123,205,187,10.419999999999973,1472.0000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,28,86,40.000000000000455,48,263,123,204.00000000000045,186.00000000000045,10.400000000000009,1475.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,28,86,40.000000000000455,47.999999999999545,263,124,203.00000000000045,187.99999999999955,10.469999999999994,1522.9999999999984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,28.000000000001364,86,41,47.000000000001364,263,124,204,187,10.454999999999979,1519.4999999999952,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,28.999999999997723,86,41,47.999999999997726,263,124.00000000000227,204,187.00000000000227,10.439999999999817,1515.9999999998815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,28.000000000008182,86,41,47.000000000008185,263,124.99999999999181,204,187.99999999999181,10.360000000000255,1464.0000000001498,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,28,86,41,47.999999999992724,263,124.00000000000728,204,187.00000000000728,10.439999999999959,1510.9999999997913,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,27.000000000006366,86,41,47.000000000006366,263,124,204.99999999999363,187,10.4299999999999,1460.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,27.999999999994543,86,41,47.999999999994543,263,124,205,187,10.410000000000108,1460.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,28,86,39.000000000009095,47.000000000004547,263,124,205,187,10.429999999999909,1461.9999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,28,86,40.999999999992731,46.000000000003638,263,124,204.00000000000364,187,10.439999999999964,1462.4999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,28.999999999997275,86,41,47.99999999999455,263,124,204,187,10.449999999999973,1462.9999999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,28.000000000001819,86,41,47.000000000001819,263,124,204,187,10.440000000000017,1460.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,28.999999999999091,86,41,47,263,124,204,187.99999999999909,10.499999999999945,1503.99999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,29,86,41,47,263,124,204,188,10.49,1502,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,29,86,40.000000000000909,47,263,125,204.99999999999909,187.00000000000091,10.420000000000046,1453.0000000000427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,29,86,41,47,263,125,204,188.00000000000182,10.47000000000001,1499.9999999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,29,86,40.999999999994536,47,263,125,204,188.99999999999727,10.475000000000014,1499.4999999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,29,86,39.000000000015454,47,263,125,204,188.00000000000773,10.479999999999928,1499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,29,86,40.999999999986365,47.999999999993186,263,125.99999999999318,204,188,10.459999999999683,1498.9999999997769,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,29,86,41,48,263,125.00000000000591,204.99999999999409,188,10.390000000000001,1449.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,29,86,41,47.000000000004995,263.999999999995,125.999999999995,204.000000000005,188.999999999995,10.390000000000001,1449.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,29,86,41,47,263.00000000000409,125.00000000000409,204,189,10.380000000000042,1449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,29,86,41,47,263,125.99999999999682,204.99999999999682,188.00000000000318,10.399999999999936,1449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,29,86,41,47,263,126,204.00000000000227,188.99999999999773,10.499999999999773,1499.999999999884,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,29,86,41,47.999999999998636,263,126,204,189.99999999999864,10.460000000000054,1475.0000000000341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,29,86,41,48,263,125.00000000000045,204,189.00000000000045,10.420000000000018,1450.0000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,29,86,41,48,263.99999999999955,125,203.00000000000045,190,10.469999999999969,1500.9999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,29,86,41,47.999999999998636,263,125,204,189.99999999999864,10.400000000000068,1451.0000000000791,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,29,86,41,47,263,124.99999999999773,204,189,10.450000000000045,1508.9999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,29,86,41,47,263,124.00000000000819,204,189,10.469999999999969,1507.0000000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,29,86,41,47.999999999992731,263,124.99999999999272,204,189,10.45999999999998,1509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,29,86,41,48,263.99999999999363,125,204,189,10.455000000000004,1509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,29,86,41,47.00000000000545,263.00000000000546,125,204,188.00000000000546,10.450000000000026,1509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,29,86,41,47,263,125,204,188.99999999999545,10.459999999999955,1508.0000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,29,86,41,47,263,124.00000000000364,203.00000000000364,189,10.469999999999963,1507.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,29,86,41,47,263,124.99999999999727,203.99999999999727,189,10.460000000000027,1507.9999999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,29,86,41,47,263,125,204,188.00000000000182,10.469999999999983,1513.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,29,86,41,47.999999999999091,263,124.00000000000091,203.00000000000091,188.99999999999909,10.479999999999992,1513.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,29,86,41,47,263,124,203,188,10.48,1512.5,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,29,86,41,47,263,125,203,188,10.480000000000018,1512.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,29,86,41,47.000000000001819,263,125,203.00000000000182,188,10.5,1513,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,29,86,41,47.999999999997272,263,125,203.99999999999727,188,10.500000000000027,1512.9999999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,29,86,41,47.000000000007731,263,125,203.00000000000773,188,10.509999999999817,1510.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,29,86,41,47,263,125,203.99999999999318,188,10.460000000000047,1521.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,28.000000000005905,86,41,47,263,124.00000000000591,203.00000000000591,188,10.470000000000001,1520,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,28,86,41,47,263,124,203,188,10.470000000000001,1520,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
