time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.23,46,111.99999999999818,51.999999999998181,92,69.000000000001819,95,52,237.99999999999818,15.42,2713.2899999999941,QS,provisional_assumed_short_to_long,0
0.24,46.999999999999091,111.00000000000091,52,92,69.999999999999091,95,52,238,15.42,2711.7899999999972,QS,provisional_assumed_short_to_long,0
0.25,46,111,52,92,69,96,52,238,15.42,2710.29,QS,provisional_assumed_short_to_long,0
0.26,46.000000000000909,110,51.999999999999091,92,69,95,53,237.99999999999909,15.42,2708.29,QS,provisional_assumed_short_to_long,0
0.27,46.999999999996135,110,51.000000000003865,92,69,95,53,237.00000000000387,15.42,2708.2900000000018,QS,provisional_assumed_short_to_long,0
0.28,46.000000000002956,110,51,92,69.999999999997044,95.999999999997044,53.999999999997044,237,15.42,2709.2900000000027,QS,provisional_assumed_short_to_long,0
0.29,46.999999999997954,110,51.999999999997954,92,70,96,53.000000000002046,235.00000000000409,15.420000000000035,2710.2900000000109,QS,provisional_assumed_short_to_long,0
0.30,47,110,52,92,70,96,53,236.99999999999773,15.430000000000023,2713.2900000000022,QS,provisional_assumed_short_to_long,0
0.31,47,110,51.000000000000227,92,69.000000000000227,96,53,237,15.435000000000013,2713.7850000000012,QS,provisional_assumed_short_to_long,0
0.32,47,111,51.999999999999318,92,68.999999999998636,95.000000000000682,53.999999999999318,237.99999999999932,15.44,2714.2800000000011,QS,provisional_assumed_short_to_long,0
0.33,47,111,51.000000000004093,92,67.000000000008185,95.999999999995907,53.000000000004093,237.00000000000409,15.44,2715.280000000002,QS,provisional_assumed_short_to_long,0
0.34,47,111,51,92,67.999999999996817,96,52.000000000003183,236.00000000000318,15.44,2716.2800000000002,QS,provisional_assumed_short_to_long,0
0.35,47,111,51,92,67.000000000002274,96.999999999997726,52.999999999997726,236.99999999999773,15.44,2716.2800000000002,QS,provisional_assumed_short_to_long,0
0.36,46.000000000001364,111,51.999999999998636,92,67.999999999998636,97,53,237,15.44,2716.2800000000002,QS,provisional_assumed_short_to_long,0
0.37,46.999999999999545,111,52,92,69.999999999999091,95.000000000000909,52.000000000000455,236.00000000000045,15.44,2716.2800000000002,QS,provisional_assumed_short_to_long,0
0.38,47,111.00000000000045,51.999999999999545,92,67.999999999999545,95.000000000000455,52.000000000000455,236.00000000000045,15.44,2716.2800000000007,QS,provisional_assumed_short_to_long,0
0.39,47,111.99999999999568,51.00000000000432,92,67.00000000000432,95.99999999999568,52.99999999999568,236.99999999999568,15.44,2717.2800000000057,QS,provisional_assumed_short_to_long,0
0.40,47,110.00000000000682,51.999999999996589,92,67.999999999996589,96,53.999999999996589,237,15.44,2721.2900000000091,QS,provisional_assumed_short_to_long,0
0.41,47,110,52,92,68.999999999997499,96.999999999997499,53.000000000002501,236.0000000000025,15.440000000000031,2725.2900000000095,QS,provisional_assumed_short_to_long,0
0.42,47,111.99999999999682,52,92,68.000000000001592,97,53,236.99999999999841,15.449999999999958,2728.2899999999918,QS,provisional_assumed_short_to_long,0
0.43,47,110.00000000000136,52,92,68,96.000000000000682,53.999999999999318,237,15.440000000000007,2726.2900000000013,QS,provisional_assumed_short_to_long,0
0.44,47,110.99999999999977,51.000000000000227,92,67.999999999999773,95.000000000000455,52.999999999999773,236.99999999999977,15.449999999999999,2727.2900000000004,QS,provisional_assumed_short_to_long,0
0.45,47,110.00000000000455,51.999999999995453,92,67.000000000004547,96.999999999990905,52.000000000004547,236.00000000000455,15.449999999999999,2728.2900000000013,QS,provisional_assumed_short_to_long,0
0.46,47,110.99999999999636,52,92,67,97,52,236.99999999999636,15.449999999999999,2729.29,QS,provisional_assumed_short_to_long,0
0.47,47,110.00000000000273,51.000000000002728,92,67.999999999997272,97,52.999999999997272,237,15.449999999999999,2729.2899999999941,QS,provisional_assumed_short_to_long,0
0.48,47,108.00000000000364,51.999999999998181,92,67.000000000001819,97,51.000000000003638,236.00000000000182,15.44999999999996,2727.2900000000113,QS,provisional_assumed_short_to_long,0
0.49,47.999999999999091,109.99999999999818,51.000000000000909,92,67,96.000000000000909,51,236.99999999999909,15.440000000000008,2730.2899999999972,QS,provisional_assumed_short_to_long,0
0.50,48,110,52,91,66,97,51,236,15.44,2730.29,QS,provisional_assumed_short_to_long,0
0.51,47.999999999999091,109.99999999999909,51.000000000000909,91,65.000000000000909,95.000000000000909,52.000000000000909,237,15.44,2730.7950000000005,QS,provisional_assumed_short_to_long,0
0.52,47.000000000003865,109.00000000000387,51.999999999996135,91,65.999999999996135,95.999999999996135,52.999999999996135,237,15.44,2731.3000000000002,QS,provisional_assumed_short_to_long,0
0.53,47.999999999997044,109.99999999999704,52,91,65.000000000002956,96,52.000000000002956,237,15.44,2731.3000000000029,QS,provisional_assumed_short_to_long,0
0.54,48,109.00000000000205,51.000000000002046,91.999999999997954,65.999999999997954,96,52,237,15.439999999999962,2732.3000000000002,QS,provisional_assumed_short_to_long,0
0.55,48,109,51,91.000000000001137,65.000000000001137,95.000000000001137,52,237.99999999999886,15.43,2732.3100000000045,QS,provisional_assumed_short_to_long,0
0.56,47.00000000000022,109,51.99999999999978,91,65,95.999999999999773,52.99999999999978,238,15.43,2733.3000000000002,QS,provisional_assumed_short_to_long,0
0.57,48,109.99999999999862,51.999999999999311,91,65,95,52,238,15.430000000000025,2735.309999999999,QS,provisional_assumed_short_to_long,0
0.58,48,108.0000000000082,51.0000000000041,91,65,95,52,238,15.465000000000055,2734.2199999999984,QS,provisional_assumed_short_to_long,0
0.59,47.000000000003183,108.99999999999682,51.999999999996817,91.999999999996817,65,95,53.999999999993626,238.99999999999682,15.500000000000025,2733.1300000000001,QS,provisional_assumed_short_to_long,0
0.60,47.999999999997726,109,52,92,65,95,54,239,15.510000000000034,2733.090000000007,QS,provisional_assumed_short_to_long,0
0.61,48,108.00000000000136,51.000000000001364,92,65.999999999998636,95,52.000000000002728,238.00000000000136,15.520000000000042,2735.080000000004,QS,provisional_assumed_short_to_long,0
0.62,48,108.99999999999955,51,92,66,95,52.999999999999545,238,15.529999999999994,2736.0599999999995,QS,provisional_assumed_short_to_long,0
0.63,47.000000000000455,110,51.999999999999545,92,65,88.000000000003183,53.999999999999545,238,15.529999999999999,2735.0599999999999,QS,provisional_assumed_short_to_long,0
0.64,47.99999999999568,110,51.00000000000432,92,65,94.999999999969774,53.00000000000432,238,15.529999999999999,2735.0549999999998,QS,provisional_assumed_short_to_long,0
0.65,48,110.99999999999659,51,92,64.000000000003411,94.000000000003411,52.000000000003411,238,15.529999999999999,2735.0500000000002,QS,provisional_assumed_short_to_long,0
0.66,48,109.000000000005,51.999999999997499,92,64.999999999997499,94.999999999997499,51.000000000002501,237.0000000000025,15.529999999999999,2735.0500000000002,QS,provisional_assumed_short_to_long,0
0.67,48,109,51.000000000001585,92,65,95.999999999998408,51,237.99999999999841,15.529999999999959,2735.0499999999224,QS,provisional_assumed_short_to_long,0
0.68,47.000000000000675,109,51.999999999999325,92,65,96.999999999999318,51,238,15.520000000000007,2716.0400000000127,QS,provisional_assumed_short_to_long,0
0.69,47,111.00000000000047,52,92.000000000000227,67.000000000003027,98.000000000000227,51,238,15.499999999999998,2711.0999999999999,QS,provisional_assumed_short_to_long,0
0.70,47,112.99999999999092,52,92.999999999995453,79.999999999940968,98.999999999995453,51,238,15.494999999999994,2710.6049999999996,QS,provisional_assumed_short_to_long,0
0.71,47,114.99999999999272,51.000000000003638,93,82.999999999989072,100.99999999999272,51.999999999996362,238,15.490000000000022,2710.1099999999942,QS,provisional_assumed_short_to_long,0
0.72,47,115.99999999999727,51,93,85.9999999999918,103.9999999999918,52.999999999997272,238,15.5,2707.1199999999999,QS,provisional_assumed_short_to_long,0
0.73,47,116,51,93.999999999998181,86.999999999998181,101.00000000000546,56.999999999992717,238,15.5,2707.1199999999963,QS,provisional_assumed_short_to_long,0
0.74,47,116,51.999999999999091,94.999999999999091,88.999999999998181,102.99999999999818,57,237.00000000000091,15.5,2706.1200000000008,QS,provisional_assumed_short_to_long,0
0.75,47,115,52,95,89,105,56,236,15.5,2704.1199999999999,QS,provisional_assumed_short_to_long,0
0.76,47,115.00000000000091,51.000000000000909,96,91.000000000001819,104.99999999999818,55.000000000004555,236,15.469999999999995,2693.1799999999989,QS,provisional_assumed_short_to_long,0
0.77,47,115.99999999999613,51.999999999996135,96,92.999999999992269,103.00000000000773,59.99999999998068,236,15.464999999999991,2692.1949999999983,QS,provisional_assumed_short_to_long,0
0.78,47,115.00000000000296,52,96,93,103,60.999999999997044,236,15.460000000000027,2691.2099999999946,QS,provisional_assumed_short_to_long,0
0.79,46.000000000002046,115,52,96,94.999999999995907,104.99999999999591,61,234.00000000000409,15.470000000000001,2689.21,QS,provisional_assumed_short_to_long,0
0.80,46.99999999999887,115.99999999999886,52,96,95.999999999998863,105.99999999999886,61,233.00000000000114,15.470000000000001,2689.2199999999953,QS,provisional_assumed_short_to_long,0
0.81,47.99999999999978,116,51.00000000000022,98.999999999999332,96,106.99999999999977,61,233,15.470000000000001,2688.2199999999998,QS,provisional_assumed_short_to_long,0
0.82,48,116.99999999999932,52,100.00000000000068,98.000000000001378,107.00000000000068,61,230.99999999999932,15.509999999999993,2665.2200000000012,QS,provisional_assumed_short_to_long,0
0.83,48,116.00000000000409,52,100.99999999999591,99.999999999991829,107.99999999999591,61,230.00000000000409,15.500000000000009,2667.2299999999991,QS,provisional_assumed_short_to_long,0
0.84,48,116.99999999999682,52,101.99999999999682,100,108,61,230,15.505000000000013,2666.7249999999985,QS,provisional_assumed_short_to_long,0
0.85,48,116.00000000000227,52,105.99999999999089,100.99999999999773,108.99999999999773,61,230,15.51,2666.219999999993,QS,provisional_assumed_short_to_long,0
0.86,48,115.00000000000136,51.000000000001364,108.99999999999591,103.99999999999591,109,61,228.00000000000273,15.510000000000042,2664.2200000000385,QS,provisional_assumed_short_to_long,0
0.87,48,115,51.999999999999545,112.99999999999818,104.99999999999955,110.99999999999909,58.000000000001364,230.99999999999864,15.519999999999994,2673.2199999999957,QS,provisional_assumed_short_to_long,0
0.88,48,115.00000000000045,51.000000000000455,114.00000000000091,108.00000000000045,112,58,228.99999999999955,15.52,2672.2099999999996,QS,provisional_assumed_short_to_long,0
0.89,48,115.99999999999568,51.99999999999568,115.99999999999136,108.99999999999568,112,58,228.00000000000432,15.520000000000014,2671.2100000000055,QS,provisional_assumed_short_to_long,0
0.90,48,115.00000000000341,52,116.99999999999659,109,112,58,228.99999999999659,15.529999999999999,2675.2099999999987,QS,provisional_assumed_short_to_long,0
0.91,48,115,52,117,109,112.9999999999975,57.000000000002501,229,15.529999999999999,2674.7099999999982,QS,provisional_assumed_short_to_long,0
0.92,48,114.00000000000159,51.000000000001585,117.99999999999841,109.99999999999841,113,57.999999999998415,228.00000000000159,15.529999999999999,2674.2100000000041,QS,provisional_assumed_short_to_long,0
0.93,48,114.99999999999932,51,119.99999999999865,109.00000000000068,113,57.000000000000675,228.99999999999932,15.529999999999999,2675.2099999999996,QS,provisional_assumed_short_to_long,0
0.94,47.000000000000234,116,52,124.00000000000047,110,113,58.000000000000234,228.00000000000045,15.529999999999999,2675.21,QS,provisional_assumed_short_to_long,0
0.95,47.99999999999546,116,52,125.99999999999092,110,113,58.99999999999546,229.99999999999091,15.53000000000001,2675.2100000000069,QS,provisional_assumed_short_to_long,0
0.96,48,116.99999999999636,52,129.99999999998545,114.9999999999818,114.99999999999272,58.000000000003638,230,15.539999999999999,2681.199999999998,QS,provisional_assumed_short_to_long,0
0.97,47.000000000002728,117,52,132.99999999999181,118.99999999998907,115,63.999999999983615,230.99999999999727,15.540000000000013,2680.1999999999953,QS,provisional_assumed_short_to_long,0
0.98,47.999999999998181,117.99999999999818,52,136.99999999999272,120.99999999999636,114.00000000000182,61.000000000005464,231,15.545000000000005,2678.6949999999983,QS,provisional_assumed_short_to_long,0
0.99,48,118.99999999999909,52,139.99999999999727,122.99999999999818,114,61.999999999999091,231,15.549999999999995,2677.1900000000014,QS,provisional_assumed_short_to_long,0
1.00,48,118,51,142,124,114,64,231,15.550000000000001,2682.1999999999998,QS,provisional_assumed_short_to_long,0
1.01,48,120.00000000000091,51.999999999999091,142.00000000000182,125.00000000000273,114.99999999999909,63.000000000002728,232.00000000000091,15.550000000000001,2684.1999999999989,QS,provisional_assumed_short_to_long,0
1.02,48,120.99999999999613,51.000000000003865,143.99999999999227,127.9999999999884,114.00000000000387,65.999999999988404,232.99999999999613,15.550000000000018,2683.1999999999998,QS,provisional_assumed_short_to_long,0
1.03,48,122.99999999999409,51.999999999997044,147.99999999998818,130.99999999999113,116.99999999999115,63.00000000000886,231.00000000000591,15.56,2683.1900000000001,QS,provisional_assumed_short_to_long,0
1.04,48,123.99999999999795,52,150.99999999999386,132.99999999999591,122.99999999998775,63.999999999997954,231.99999999999795,15.56,2683.1900000000001,QS,provisional_assumed_short_to_long,0
1.05,48,124.99999999999886,52,160.99999999998869,135.99999999999659,124.99999999999774,64,232,15.56,2683.1900000000046,QS,provisional_assumed_short_to_long,0
1.06,48,125.99999999999977,52.99999999999978,165.99999999999889,141.99999999999866,126.99999999999956,64,232.99999999999977,15.56,2684.1799999999998,QS,provisional_assumed_short_to_long,0
1.07,48,127.00000000000206,52,170.00000000000276,151.00000000000276,128.00000000000068,66.999999999997939,234.99999999999932,15.560000000000008,2682.1800000000003,QS,provisional_assumed_short_to_long,0
1.08,48,129.99999999998775,52,173.99999999998366,154.99999999998366,128.99999999999591,64.00000000001225,234.00000000000409,15.57,2683.1700000000019,QS,provisional_assumed_short_to_long,0
1.09,48,131.99999999999366,52,180.99999999997777,160.99999999998096,132.9999999999873,64.999999999996831,234,15.57,2684.1699999999901,QS,provisional_assumed_short_to_long,0
1.10,48,131.00000000000227,52,185.99999999998869,166.99999999998641,133,64.00000000000226,232.00000000000452,15.570000000000018,2680.1600000000067,QS,provisional_assumed_short_to_long,0
1.11,48,131,52,189.99999999999457,172.99999999999187,133,62.000000000002707,232,15.575000000000008,2682.1550000000029,QS,provisional_assumed_short_to_long,0
1.12,48,131,52,192.99999999999866,175.99999999999866,133.99999999999955,59.000000000001336,232.99999999999955,15.579999999999998,2684.1499999999992,QS,provisional_assumed_short_to_long,0
1.13,48,133,52,195.00000000000045,181.00000000000421,132.99999999999955,62.999999999999531,233.00000000000139,15.580000000000005,2686.1499999999996,QS,provisional_assumed_short_to_long,0
1.14,48,133,52,195.99999999999568,189.99999999996123,132.00000000000432,62.000000000004306,235.99999999998707,15.59,2685.1399999999999,QS,provisional_assumed_short_to_long,0
1.15,48,129.00000000001359,52,197.99999999999321,192.9999999999898,134.9999999999898,56.000000000020385,235.00000000000341,15.59,2685.1300000000001,QS,provisional_assumed_short_to_long,0
1.16,48,129.9999999999975,52,198.49999999999875,194.99999999999497,135.49999999999875,56,235,15.590000000000016,2685.1299999999983,QS,provisional_assumed_short_to_long,0
1.17,48,130.99999999999841,52,198.9999999999992,196.99999999999682,135.9999999999992,56,235,15.595000000000006,2684.6249999999995,QS,provisional_assumed_short_to_long,0
1.18,48,131,52,199.99999999999932,196.00000000000068,135.00000000000068,60.999999999996561,235,15.599999999999996,2684.1200000000003,QS,provisional_assumed_short_to_long,0
1.19,48,131.49999999999869,52,200.99999999999739,197.49999999999608,135.49999999999869,58.000000000007859,236.49999999999608,15.609999999999999,2682.0999999999999,QS,provisional_assumed_short_to_long,0
1.20,48,131.99999999999773,52,201.99999999999545,198.99999999999318,135.99999999999773,55.000000000013657,237.99999999999318,15.61000000000001,2683.0999999999967,QS,provisional_assumed_short_to_long,0
1.21,48,132.99999999999636,52,203.99999999999272,199.99999999999636,136,55,237.00000000000364,15.619999999999958,2680.0899999999574,QS,provisional_assumed_short_to_long,0
1.22,48,133,52,204.49999999999864,201.49999999999591,135.50000000000136,54.000000000002728,237.49999999999864,15.60000000000003,2659.0799999999967,QS,provisional_assumed_short_to_long,0
1.23,48,133,52,204.99999999999909,202.99999999999727,135.00000000000091,53.000000000001819,237.99999999999909,15.610000000000019,2658.0699999999983,QS,provisional_assumed_short_to_long,0
1.24,48,132.00000000000091,52,204.00000000000091,201.00000000000182,133.00000000000182,53,238,15.615000000000009,2657.5649999999991,QS,provisional_assumed_short_to_long,0
1.25,48,131,53,204,202,132,53,238,15.619999999999999,2657.0599999999999,QS,provisional_assumed_short_to_long,0
1.26,48,131.99999999999909,51.000000000000909,203,203.00000000000182,131.99999999999818,53.999999999999091,238.99999999999909,15.620000000000008,2656.0399999999991,QS,provisional_assumed_short_to_long,0
1.27,48,131.00000000000387,51.999999999996135,203,204.99999999999227,130.00000000000773,53.000000000003865,238.00000000000387,15.630000000000001,2655.0400000000018,QS,provisional_assumed_short_to_long,0
1.28,48,130.00000000000296,52,203,204.00000000000296,130,53,238,15.630000000000001,2656.0399999999972,QS,provisional_assumed_short_to_long,0
1.29,48,129.00000000000205,52,202.00000000000205,203.00000000000205,128.00000000000409,57.999999999989782,238,15.630000000000019,2655.0300000000002,QS,provisional_assumed_short_to_long,0
1.30,48,130.99999999999773,52,202,204.99999999999773,128.99999999999886,57.00000000000113,238,15.635000000000009,2655.02,QS,provisional_assumed_short_to_long,0
1.31,48,130.00000000000023,52,201.00000000000023,204.00000000000023,129.99999999999977,56.00000000000022,236.00000000000045,15.639999999999999,2655.0100000000002,QS,provisional_assumed_short_to_long,0
1.32,48,127.99999999999932,51.999999999999311,199.99999999999864,201,129,56.999999999999311,235.99999999999864,15.65,2653.0000000000041,QS,provisional_assumed_short_to_long,0
1.33,48,127.00000000000409,51.000000000004086,198.00000000000819,201,129,56.000000000004086,234.00000000000819,15.65,2659.0000000000018,QS,provisional_assumed_short_to_long,0
1.34,48,127,51.999999999996824,198,200.00000000000318,128.00000000000318,51.000000000015874,233.00000000000318,15.65,2659.9999999999973,QS,provisional_assumed_short_to_long,0
1.35,47.000000000002267,126.00000000000226,52,198,200,128,51,232.00000000000227,15.650000000000034,2659.0000000000032,QS,provisional_assumed_short_to_long,0
1.36,47.999999999998643,126.99999999999865,52,197.00000000000136,198.0000000000027,126.00000000000271,50.000000000001357,230.0000000000027,15.660000000000021,2659.9900000000021,QS,provisional_assumed_short_to_long,0
1.37,48,125.00000000000088,52,195.00000000000088,197.00000000000045,126,48.000000000000888,230,15.665000000000012,2660.485000000001,QS,provisional_assumed_short_to_long,0
1.38,47.999999999999531,124.00000000000047,52,193.00000000000045,194.99999999999955,124.99999999999953,48.999999999999531,229.99999999999955,15.67,2660.9799999999996,QS,provisional_assumed_short_to_long,0
1.39,47.000000000004306,124.99999999999569,52,193.99999999999568,194.00000000000432,124.00000000000431,48.000000000004306,229.00000000000432,15.670000000000014,2659.9800000000014,QS,provisional_assumed_short_to_long,0
1.40,47,125,52,194.99999999999659,194.99999999999659,124,47.000000000003396,229.99999999999659,15.68,2660.9599999999955,QS,provisional_assumed_short_to_long,0
1.41,47,126.99999999999498,52,195,194.0000000000025,124,47.999999999997492,230.9999999999975,15.680000000000032,2658.950000000003,QS,provisional_assumed_short_to_long,0
1.42,47.999999999998401,126.00000000000159,52,196.99999999999682,194.99999999999841,124,48,230.00000000000159,15.69000000000004,2659.9400000000123,QS,provisional_assumed_short_to_long,0
1.43,48,126,52,197.99999999999932,196.99999999999864,124.99999999999932,51.999999999997243,230,15.699999999999992,2662.9299999999976,QS,provisional_assumed_short_to_long,0
1.44,48,124.00000000000023,52,198.00000000000023,196.00000000000045,124.99999999999977,51.00000000000022,232,15.700000000000001,2659.9200000000005,QS,provisional_assumed_short_to_long,0
1.45,48,124.99999999999545,52,198.99999999999545,197.99999999999091,124.00000000000455,51.999999999995445,232,15.705000000000005,2662.9150000000031,QS,provisional_assumed_short_to_long,0
1.46,48,125,52,199.99999999999636,198.99999999999636,124.99999999999636,52.999999999996362,232.99999999999636,15.710000000000022,2665.9100000000039,QS,provisional_assumed_short_to_long,0
1.47,48,126.99999999999454,52,200,198.00000000000273,125,52.000000000002728,233,15.720000000000001,2667.9000000000001,QS,provisional_assumed_short_to_long,0
1.48,48,127,52,200.99999999999818,198,125,52.999999999998181,232.00000000000182,15.72000000000004,2667.8899999999958,QS,provisional_assumed_short_to_long,0
1.49,48,126.00000000000091,52,201,198.99999999999909,125,52.000000000000909,233.99999999999818,15.729999999999992,2666.880000000001,QS,provisional_assumed_short_to_long,0
1.50,48,125,52,201,201,124,52,233,15.74,2669.8499999999999,QS,provisional_assumed_short_to_long,0
1.51,48,126.00000000000091,52,200.00000000000091,200.99999999999909,122.99999999999909,54,233,15.745000000000005,2668.8399999999988,QS,provisional_assumed_short_to_long,0
1.52,48,126.99999999999613,52,200.99999999999613,200.00000000000387,122.00000000000387,54,233,15.750000000000018,2667.8299999999999,QS,provisional_assumed_short_to_long,0
1.53,48,127,52,200.00000000000296,200,122.99999999999704,52.000000000005905,232.00000000000296,15.760000000000026,2667.8200000000029,QS,provisional_assumed_short_to_long,0
1.54,48,125.00000000000409,52,200,199.00000000000205,123,52,232.99999999999795,15.77,2668.809999999989,QS,provisional_assumed_short_to_long,0
1.55,48,125,52,200,199.99999999999886,124.99999999999774,52.99999999999887,233,15.770000000000136,2665.7900000000086,QS,provisional_assumed_short_to_long,0
1.56,48,124.00000000000023,52,200,201.99999999999955,123.00000000000044,48.000000000001108,233.99999999999977,15.799999999999994,2667.7199999999993,QS,provisional_assumed_short_to_long,0
1.57,48,124.00000000000068,52,201,202.99999999999932,123.99999999999932,49,234.00000000000068,15.830000000000004,2666.6500000000005,QS,provisional_assumed_short_to_long,0
1.58,48,124.99999999999591,52,201,202.00000000000409,123.00000000000409,49,234.99999999999591,15.835000000000008,2667.1450000000009,QS,provisional_assumed_short_to_long,0
1.59,48,125,52,201,202.99999999999682,124.99999999999365,49.999999999996824,235,15.840000000000126,2667.6399999999944,QS,provisional_assumed_short_to_long,0
1.60,48,124.00000000000226,52,201,203,124.00000000000226,48.000000000004533,235,15.89000000000007,2665.510000000007,QS,provisional_assumed_short_to_long,0
1.61,48,125.99999999999729,52,201,203,123.00000000000135,48,234.00000000000136,15.910000000000087,2667.4499999999998,QS,provisional_assumed_short_to_long,0
1.62,48,125.00000000000044,52,201,203.99999999999955,123.99999999999956,48,234,15.929999999999991,2667.4299999999998,QS,provisional_assumed_short_to_long,0
1.63,48,124.00000000000047,52,201,203.00000000000094,124,48.999999999999531,233.00000000000045,15.930000000000001,2667.4200000000005,QS,provisional_assumed_short_to_long,0
1.64,48,124.99999999999569,52,201,204.99999999999139,124,48.000000000004306,233.99999999999568,15.935000000000006,2667.9150000000004,QS,provisional_assumed_short_to_long,0
1.65,47.000000000003396,125,52,201,204.00000000000341,124,50.999999999989811,234,15.94,2668.4100000000021,QS,provisional_assumed_short_to_long,0
1.66,47.999999999997513,125,52,201,203.0000000000025,124,51,233.0000000000025,15.94,2669.3999999999969,QS,provisional_assumed_short_to_long,0
1.67,48,125.99999999999841,52,200.00000000000159,203,124,51,233.99999999999841,15.939999999999918,2668.3999999999105,QS,provisional_assumed_short_to_long,0
1.68,48,125.00000000000068,52,200,203,124,51,234,15.920000000000014,2646.4200000000151,QS,provisional_assumed_short_to_long,0
1.69,47.99999999999978,125.00000000000023,52,200,202.00000000000045,123.00000000000023,52,235,15.9,2643.4499999999998,QS,provisional_assumed_short_to_long,0
1.70,47.000000000004555,125.99999999999545,52,200,203.99999999999091,123.99999999999545,52,235,15.9,2644.4599999999955,QS,provisional_assumed_short_to_long,0
1.71,47,125.00000000000364,52,199.00000000000364,202.00000000000728,123.00000000000364,52,235.99999999999636,15.9,2640.4599999999919,QS,provisional_assumed_short_to_long,0
1.72,47.999999999997272,124.00000000000273,52,199,202,123.99999999999727,51.000000000002728,235.00000000000273,15.9,2636.4600000000205,QS,provisional_assumed_short_to_long,0
1.73,48,124.99999999999818,52,199,202,123.00000000000182,51,235,15.9,2643.4600000000041,QS,provisional_assumed_short_to_long,0
1.74,48,124.00000000000091,52,199.99999999999909,202,123,51,235.99999999999909,15.9,2644.4699999999989,QS,provisional_assumed_short_to_long,0
1.75,47,127,52,200,200,123,50,237,15.880000000000001,2629.5,QS,provisional_assumed_short_to_long,0
