time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.21,0,262,199,52,250.99999999999795,240.99999999999795,196.99999999999795,162.99999999999591,9.2900000000000205,1415.9999999999939,QS,provisional_assumed_short_to_long,0
0.22,0,262,199,52,250.00000000000296,240.00000000000296,195.99999999999113,160.99999999999704,9.3000000000000309,1413.0000000000059,QS,provisional_assumed_short_to_long,0
0.23,0,262,199,51.999999999996135,250.99999999999227,240.99999999999613,192.99999999999227,160,9.3100000000000005,1414.9999999999961,QS,provisional_assumed_short_to_long,0
0.24,0,262,199,51.000000000000909,249.00000000000182,240.00000000000091,191.00000000000182,160,9.3100000000000005,1413.9999999999982,QS,provisional_assumed_short_to_long,0
0.25,0,261,197,51,249,240,191,159,9.3100000000000005,1413,QS,provisional_assumed_short_to_long,0
0.26,0,261,196.99999999999909,51.000000000000909,249,238.99999999999909,188.99999999999818,158,9.2899999999999991,1410.9999999999991,QS,provisional_assumed_short_to_long,0
0.27,0,261,196.00000000000364,52,249,237.99999999999818,187,157.99999999999818,9.2900000000000542,1409.9999999999945,QS,provisional_assumed_short_to_long,0
0.28,0,261,198,52,249,236.99999999999454,186.99999999999727,157,9.3200000000001637,1407.0000000000055,QS,provisional_assumed_short_to_long,0
0.29,0,261,197.99999999999636,51.999999999996362,249.00000000000364,234.99999999999636,186.00000000000364,157,9.3800000000000008,1408.9999999999964,QS,provisional_assumed_short_to_long,0
0.30,0,261,197.00000000000114,51.000000000001137,249.99999999999886,234.00000000000114,186.99999999999886,157,9.3800000000000008,1408.0000000000011,QS,provisional_assumed_short_to_long,0
0.31,0,261,196.00000000000023,51.999999999999773,249.00000000000023,234,184.00000000000068,157.99999999999977,9.370000000000001,1407.0000000000002,QS,provisional_assumed_short_to_long,0
0.32,0,261,197,51.999999999999318,248.99999999999932,233,181,156.99999999999932,9.3800000000000061,1407,QS,provisional_assumed_short_to_long,0
0.33,0,260.99999999999841,197.00000000000159,51,248.00000000000318,232.99999999999841,181,156,9.3899999999999686,1406.9999999999968,QS,provisional_assumed_short_to_long,0
0.34,0,260,198,51.000000000002501,249.999999999995,232,180.9999999999975,155.999999999995,9.3699999999999246,1404.999999999985,QS,provisional_assumed_short_to_long,0
0.35,0,260,197.99999999999318,52,248,232,180,154,9.3400000000000674,1399,QS,provisional_assumed_short_to_long,0
0.36,0,260,196.00000000000273,52,248,232,180,154,9.3599999999999568,1399.0000000000043,QS,provisional_assumed_short_to_long,0
0.37,0,260,197.99999999999909,52,248.99999999999955,231.00000000000045,179.00000000000045,154,9.350000000000005,1399.9999999999995,QS,provisional_assumed_short_to_long,0
0.38,0,258.99999999999955,198.99999999999955,51,248,231,179,153.00000000000045,9.3499999999999979,1400.9999999999995,QS,provisional_assumed_short_to_long,0
0.39,0,258.00000000000068,198.00000000000068,51,248,231,179,154.00000000000068,9.3449999999999935,1399.9999999999986,QS,provisional_assumed_short_to_long,0
0.40,0,258.50000000000114,198.50000000000114,51,248,231,179,154.50000000000114,9.3399999999999999,1399.0000000000045,QS,provisional_assumed_short_to_long,0
0.41,0,258.99999999999682,199.00000000000637,51.000000000003183,247.99999999999682,230.99999999999363,179,155,9.3399999999999999,1401,QS,provisional_assumed_short_to_long,0
0.42,0,258.00000000000159,200.99999999999682,51.999999999998408,247.00000000000159,229.00000000000318,179,155,9.3400000000000407,1401.0000000000041,QS,provisional_assumed_short_to_long,0
0.43,0,258,200.00000000000068,51.000000000000682,248.99999999999864,229,178.00000000000068,155.99999999999932,9.3499999999999925,1401.9999999999993,QS,provisional_assumed_short_to_long,0
0.44,0,258,198,52,248,228.99999999999977,177,154,9.3499999999999979,1403.0000000000002,QS,provisional_assumed_short_to_long,0
0.45,0,258,198,52,247.99999999999886,227.99999999999886,176.99999999999886,153.99999999999886,9.3449999999999935,1403.5000000000007,QS,provisional_assumed_short_to_long,0
0.46,0,257.99999999999795,197.99999999999795,51.999999999997954,247,226.99999999999386,175.99999999999795,153,9.3400000000000212,1404,QS,provisional_assumed_short_to_long,0
0.47,0,257,196.99999999999409,51,247,224.00000000000296,174.99999999999409,153,9.3499999999999996,1404.000000000003,QS,provisional_assumed_short_to_long,0
0.48,0,257,194.99999999999613,51,247,225,172.99999999999613,153,9.3499999999999606,1405.0000000000039,QS,provisional_assumed_short_to_long,0
0.49,0,257,194.00000000000091,51,247,225,172.00000000000091,153,9.3400000000000087,1405.9999999999991,QS,provisional_assumed_short_to_long,0
0.50,0,257,194,52,247,225,172,152,9.3599999999999994,1402,QS,provisional_assumed_short_to_long,0
0.51,0,256,195.00000000000091,51.000000000000909,247,224,172.99999999999909,152.99999999999909,9.3599999999999994,1401.0000000000009,QS,provisional_assumed_short_to_long,0
0.52,0,256.00000000000182,195.99999999999818,52,247,224,172.00000000000182,152.00000000000182,9.3600000000000172,1402.0000000000018,QS,provisional_assumed_short_to_long,0
0.53,0,257,194.99999999999454,52,247,224.00000000000819,173,153,9.3700000000000134,1402.9999999999986,QS,provisional_assumed_short_to_long,0
0.54,0,257,193,51.999999999996362,247,227.00000000000728,173.00000000000364,153,9.3750000000000036,1402.4999999999995,QS,provisional_assumed_short_to_long,0
0.55,0,257,193,51.00000000000113,247,228.99999999999773,173.99999999999886,153,9.3799999999999955,1402.0000000000005,QS,provisional_assumed_short_to_long,0
0.56,0,256.00000000000023,193,51,247,229,174.99999999999977,153,9.370000000000001,1402.9999999999998,QS,provisional_assumed_short_to_long,0
0.57,0,257,195.00000000000136,52,247,230.00000000000068,175.00000000000068,153.00000000000136,9.3399999999999928,1405.0000000000007,QS,provisional_assumed_short_to_long,0
0.58,0,257,197.00000000000159,51.999999999998415,247,231.00000000000159,176,155.00000000000159,9.3300000000000161,1405.9999999999984,QS,provisional_assumed_short_to_long,0
0.59,0,257.0000000000025,198.0000000000025,51,247,232.0000000000025,176,156.000000000005,9.3399999999993,1404.9999999998752,QS,provisional_assumed_short_to_long,0
0.60,0,258,199.00000000000682,51.000000000003411,247,233,176.00000000000341,158,9.0600000000000005,1355,QS,provisional_assumed_short_to_long,0
0.61,0,258,200.99999999999727,51.999999999998636,247,233,176.99999999999864,158,9.0600000000000005,1355,QS,provisional_assumed_short_to_long,0
0.62,0,258,201.99999999999955,51.000000000000455,247.99999999999955,233.99999999999955,177,158.99999999999955,9.0600000000000005,1355,QS,provisional_assumed_short_to_long,0
0.63,0,258.00000000000045,201.00000000000091,51.000000000000455,248.00000000000045,234.00000000000045,178,159.00000000000091,9.0599999999999916,1365.0000000000014,QS,provisional_assumed_short_to_long,0
0.64,0,259,203,52,248.99999999999864,235,178,160.99999999999864,9.0399999999999991,1368,QS,provisional_assumed_short_to_long,0
0.65,0,259,203,52,248,235,178,160,9.0400000000000222,1368.0000000000023,QS,provisional_assumed_short_to_long,0
0.66,0,259,203,52,248,235,178,160,9.0500000000000167,1369.0000000000016,QS,provisional_assumed_short_to_long,0
0.67,0,259,203,52,248,235,178,160,9.0550000000000068,1369.5000000000007,QS,provisional_assumed_short_to_long,0
0.68,0,258.00000000000068,203,52,248,235,178,161.99999999999864,9.0599999999999969,1369.9999999999998,QS,provisional_assumed_short_to_long,0
0.69,0,258.50000000000011,203,52,248,235,178,162,9.0499999999999989,1370.9999999999993,QS,provisional_assumed_short_to_long,0
0.70,0,259,203,52,248,235,178,162,9.0399999999999991,1368.0000000000159,QS,provisional_assumed_short_to_long,0
0.71,0,259,202.99999999999795,51.999999999997954,248,235.00000000000205,178,162.00000000000409,9.0400000000000205,1381.999999999998,QS,provisional_assumed_short_to_long,0
0.72,0,259.00000000000296,201.99999999999704,51,247.99999999999704,236,178,164.00000000000296,9.0500000000000007,1381,QS,provisional_assumed_short_to_long,0
0.73,0,260.00000000000387,201,51.000000000003865,247.00000000000387,236,178,165,9.0500000000000007,1380.9999999999923,QS,provisional_assumed_short_to_long,0
0.74,0,260.99999999999909,201,51.999999999999091,247.99999999999909,236,178,165,9.0500000000000007,1379.0000000000018,QS,provisional_assumed_short_to_long,0
0.75,0,260,201,52,248,236,178,165,9.0449999999999999,1379,QS,provisional_assumed_short_to_long,0
0.76,0,260.00000000000091,201,52,248,236,178,166,9.0399999999999903,1378.9999999999991,QS,provisional_assumed_short_to_long,0
0.77,0,261,200.99999999999818,52,248,236.00000000000182,178.00000000000182,166.00000000000182,9.0300000000000544,1378.0000000000073,QS,provisional_assumed_short_to_long,0
0.78,0,261,200.00000000000546,52,248,237,179.00000000000273,167,9.0599999999999739,1382,QS,provisional_assumed_short_to_long,0
0.79,0,261,202,51.999999999996362,248,237.00000000000728,180.00000000001455,167,9.0500000000010203,1382.0000000001676,QS,provisional_assumed_short_to_long,0
0.80,0,261,202,51.00000000000113,248,238.99999999999773,183.99999999999548,167,9.3299999999996821,1427.9999999999479,QS,provisional_assumed_short_to_long,0
0.81,0,261,202,51.99999999999978,248,239,184.99999999999977,167,9.3300000000000001,1427.0000000000002,QS,provisional_assumed_short_to_long,0
0.82,0,261,201.99999999999864,52,249,239.00000000000068,187.00000000000136,167,9.1999999999999105,1400.999999999982,QS,provisional_assumed_short_to_long,0
0.83,0,260.99999999999841,199.99999999999841,52,249,240,189.00000000000159,167.00000000000159,9.0700000000000482,1374.9999999999777,QS,provisional_assumed_short_to_long,0
0.84,0,260.0000000000025,199,51.999999999997499,249,240,190,168,9.1000000000000245,1361,QS,provisional_assumed_short_to_long,0
0.85,0,261,199,51.000000000003411,249,240.00000000000341,190.00000000000341,168,9.1100000000009871,1361.0000000001705,QS,provisional_assumed_short_to_long,0
0.86,0,261,199,51.999999999998636,249,240.99999999999864,190.99999999999864,168,9.3999999999987054,1410.9999999997754,QS,provisional_assumed_short_to_long,0
0.87,0,261,199,52,249,242.99999999999909,191.99999999999955,168,9.1000000000001364,1359.0000000000236,QS,provisional_assumed_short_to_long,0
0.88,0,261,198.99999999999955,51,248.00000000000045,243.99999999999955,192.00000000000091,168,9.1199999999999939,1361.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,0,261,198.00000000000273,51,249.00000000000136,243.00000000000136,194.00000000000136,168,9.1099999999999852,1360.9999999999986,QS,provisional_assumed_short_to_long,0
0.90,0,261.00000000000227,200,51,249.99999999999545,244,195.00000000000227,168,9.0999999999998167,1360.0000000000091,QS,provisional_assumed_short_to_long,0
0.91,0,261.99999999999682,199.99999999999682,51,248.00000000000318,244,196,168.00000000000318,9.0200000000009233,1364.0000000001562,QS,provisional_assumed_short_to_long,0
0.92,0,261.00000000000159,199.00000000000159,51,248.99999999999841,244,196,168.99999999999841,9.3099999999988121,1412.9999999997829,QS,provisional_assumed_short_to_long,0
0.93,0,261,199,51,248.00000000000068,242.00000000000136,195.00000000000068,169,9.0200000000001967,1360.0000000000359,QS,provisional_assumed_short_to_long,0
0.94,0,261.00000000000011,200,51.000000000000114,248.99999999999989,241.00000000000011,195.99999999999989,169,9.0100000000000051,1356.9999999999995,QS,provisional_assumed_short_to_long,0
0.95,0,261.50000000000057,200,51.500000000000568,248.49999999999943,241.50000000000057,195.49999999999943,169,9.0299999999999994,1354.9999999999977,QS,provisional_assumed_short_to_long,0
0.96,0,261.99999999999795,200,51.999999999997954,248,241.99999999999591,195,168.99999999999795,9.0300000000000811,1352.9999999999991,QS,provisional_assumed_short_to_long,0
0.97,0,261.00000000000296,200,51,248.00000000000296,240.00000000000296,194.99999999999704,168,9.0700000000001175,1352.4999999999986,QS,provisional_assumed_short_to_long,0
0.98,0,262,200.00000000000773,51,248.99999999999613,240.99999999999227,194,168.00000000000387,9.1099999999999994,1351.9999999999961,QS,provisional_assumed_short_to_long,0
0.99,0,262,201.99999999999818,51,248.00000000000091,239.00000000000182,194,168.99999999999909,9.1099999999999994,1351.0000000000009,QS,provisional_assumed_short_to_long,0
1.00,0,262,203,52,248,240,194,169,9.1099999999999994,1350,QS,provisional_assumed_short_to_long,0
1.01,0,262,202.99999999999727,51,249.99999999999818,237.99999999999818,192.99999999999818,168.00000000000091,9.3900000000000006,1398.9999999999982,QS,provisional_assumed_short_to_long,0
1.02,0,262,200.00000000000182,51.000000000001819,248,235.99999999999818,190.99999999999454,169,9.3899999999999455,1396.9999999999836,QS,provisional_assumed_short_to_long,0
1.03,0,262,200.99999999999727,52,248,234.99999999999727,188,169,9.3600000000000136,1388.0000000000027,QS,provisional_assumed_short_to_long,0
1.04,0,262,200.00000000000364,51.999999999996362,247.99999999999636,233.99999999999636,187.99999999999272,168.99999999999636,9.3650000000000038,1389.0000000000009,QS,provisional_assumed_short_to_long,0
1.05,0,262,200.99999999999886,51.00000000000113,247.00000000000114,233.00000000000114,186.00000000000227,168.00000000000114,9.3699999999999939,1389.9999999999989,QS,provisional_assumed_short_to_long,0
1.06,0,262,199.00000000000045,51,247,230.00000000000065,185.00000000000023,167.00000000000023,9.3600000000000012,1389.0000000000002,QS,provisional_assumed_short_to_long,0
1.07,0,262,197.99999999999932,51.000000000000689,247,230.99999999999864,182.99999999999932,168,9.3799999999997947,1389.9999999999657,QS,provisional_assumed_short_to_long,0
1.08,0,262,197.00000000000159,51.999999999998401,247,228.99999999999841,182,168,9.0800000000000001,1340,QS,provisional_assumed_short_to_long,0
1.09,0,262,198,51,247,228,181.9999999999975,167.9999999999975,9.0800000000007035,1340.000000000123,QS,provisional_assumed_short_to_long,0
1.10,0,262,198,51.000000000003418,247,228.00000000000341,181.00000000000341,167.00000000000341,9.3599999999995038,1388.9999999999145,QS,provisional_assumed_short_to_long,0
1.11,0,262,198,51.999999999998643,247,228.99999999999864,181.99999999999864,167.99999999999864,9.2149999999997849,1363.9999999999627,QS,provisional_assumed_short_to_long,0
1.12,0,262.99999999999955,199.99999999999912,52,248.99999999999912,223.00000000000267,182,168.99999999999955,9.0700000000000642,1339.0000000000111,QS,provisional_assumed_short_to_long,0
1.13,0,262.00000000000045,200.00000000000045,51.000000000000469,247,223.99999999999906,181.99999999999955,168,9.0700000000000092,1338.0000000000009,QS,provisional_assumed_short_to_long,0
1.14,0,263,201.00000000000136,51.999999999998622,247,221.99999999999864,181,168,9.0899999999999714,1339.9999999999986,QS,provisional_assumed_short_to_long,0
1.15,0,263,202,51.000000000002288,247,221.00000000000227,181.00000000000227,168,9.0700000000000003,1339.0000000000023,QS,provisional_assumed_short_to_long,0
1.16,0,263,201.99999999999682,51.999999999996824,247,222,181.99999999999682,168.00000000000318,9.0700000000000323,1339.9999999999936,QS,provisional_assumed_short_to_long,0
1.17,0,263,201.00000000000159,51.000000000001599,247,222,181.00000000000159,168.99999999999841,9.0800000000000196,1337.999999999998,QS,provisional_assumed_short_to_long,0
1.18,0,263,201.99999999999932,51.999999999999311,248.99999999999864,221.00000000000068,181.99999999999932,170.99999999999864,9.0850000000000115,1337.4999999999989,QS,provisional_assumed_short_to_long,0
1.19,0,263,200,52,247.99999999999977,220,182,172,9.0899999999999981,1337.0000000000002,QS,provisional_assumed_short_to_long,0
1.20,0,263,199.99999999999886,51.999999999999432,247,220.00000000000114,182.00000000000114,172,9.0800000000000001,1337.9999999999977,QS,provisional_assumed_short_to_long,0
1.21,0,263,198.99999999999795,51.499999999998977,247,221.00000000000205,183.00000000000205,172,9.0800000000000001,1336.000000000002,QS,provisional_assumed_short_to_long,0
1.22,0,263.00000000000148,198.00000000000148,51.000000000001478,247,221.99999999999852,184,172,9.0799999999999113,1337.000000000003,QS,provisional_assumed_short_to_long,0
1.23,0,263.50000000000051,198.50000000000051,51.500000000000512,247,221.49999999999949,184,172,9.0499999999999616,1338,QS,provisional_assumed_short_to_long,0
1.24,0,263.99999999999955,198.99999999999955,51.999999999999545,247,221.00000000000045,184,172,9.040000000000008,1338,QS,provisional_assumed_short_to_long,0
1.25,0,264,198,52,247,222,186,172,9.0399999999999991,1338,QS,provisional_assumed_short_to_long,0
1.26,0,263.00000000000091,198.99999999999909,51.000000000000909,247,221.00000000000546,186,172.00000000000091,9.0500000000000096,1338.5000000000005,QS,provisional_assumed_short_to_long,0
1.27,0,264,198.00000000000182,52,247,227.00000000000182,186.00000000000182,173,9.0600000000000005,1338.9999999999982,QS,provisional_assumed_short_to_long,0
1.28,0,264,198.99999999999454,52,247,228,187.00000000000273,172.99999999999727,9.0600000000000271,1337.9999999999945,QS,provisional_assumed_short_to_long,0
1.29,0,263.99999999999636,197,51.999999999996362,247,228.00000000000364,188.00000000000364,172,9.0699999999999648,1336.0000000000509,QS,provisional_assumed_short_to_long,0
1.30,0,263.00000000000114,197,51.00000000000113,247,228.99999999999886,188.99999999999886,172,9.0600000000000112,1349.9999999999841,QS,provisional_assumed_short_to_long,0
1.31,0,263.99999999999977,197.99999999999977,51.99999999999978,247,228.00000000000023,189,172,9.0500000000000025,1348.0000000000005,QS,provisional_assumed_short_to_long,0
1.32,0,264,199.00000000000068,52,248.99999999999864,228.00000000000136,191,171.00000000000068,9.3599999999999994,1400.0000000000005,QS,provisional_assumed_short_to_long,0
1.33,0,263.99999999999841,200,51.999999999998401,247,229.99999999999841,191.00000000000159,172,9.3599999999999994,1400.5000000000009,QS,provisional_assumed_short_to_long,0
1.34,0,263.0000000000025,200.0000000000025,51.000000000002508,247.0000000000025,229.00000000000503,192,172,9.3599999999999746,1400.9999999999975,QS,provisional_assumed_short_to_long,0
1.35,0,264,200.99999999999659,52,248,230.99999999999315,192,172,9.3499999999990422,1399.9999999998324,QS,provisional_assumed_short_to_long,0
1.36,0,264,200.00000000000136,52,248,229.0000000000027,192,172,9.0700000000012118,1351.0000000002772,QS,provisional_assumed_short_to_long,0
1.37,0,264,201.99999999999912,52,248,229,192,172,9.3499999999998753,1414.9999999999716,QS,provisional_assumed_short_to_long,0
1.38,0,263.00000000000045,200.00000000000094,51,248.00000000000045,229,191.99999999999955,172,9.3399999999998684,1412.9999999999773,QS,provisional_assumed_short_to_long,0
1.39,0,263.99999999999864,201.99999999999724,51.000000000001378,248.99999999999864,229,191,172,9.060000000000187,1364.000000000033,QS,provisional_assumed_short_to_long,0
1.40,0,263,200.00000000000227,52,248.00000000000227,229.00000000000227,190.99999999999773,172,9.1950000000003094,1388.0000000000548,QS,provisional_assumed_short_to_long,0
1.41,0,263,201.00000000000318,51.999999999996824,248.99999999999682,229.99999999999682,190,172.00000000000318,9.330000000000032,1412,QS,provisional_assumed_short_to_long,0
1.42,0,263,201.99999999999841,51.000000000001599,248.00000000000159,229.00000000000159,190,172.99999999999841,9.3399999999999999,1412,QS,provisional_assumed_short_to_long,0
1.43,0,263.99999999999932,200.00000000000136,51.999999999999311,248,228.00000000000068,189.00000000000068,172.00000000000068,9.3399999999999999,1412,QS,provisional_assumed_short_to_long,0
1.44,0,263.99999999999977,201,52,247.99999999999977,227.00000000000023,188,172,9.3599999999999977,1415.0000000000005,QS,provisional_assumed_short_to_long,0
1.45,0,263,200.99999999999886,51.99999999999887,247,227.99999999999773,187.99999999999886,172,9.3499999999996817,1416.9999999999422,QS,provisional_assumed_short_to_long,0
1.46,0,263.00000000000205,200,51.000000000002046,247,225.99999999999795,186.99999999999795,172,9.0700000000005936,1366.0000000001,QS,provisional_assumed_short_to_long,0
1.47,0,263.99999999999704,199.99999999999704,52,247.00000000000296,224.99999999999409,185.99999999999704,172,9.3599999999999852,1414.999999999997,QS,provisional_assumed_short_to_long,0
1.48,0,263,199.00000000000387,52,248,223.00000000000387,185.00000000000387,171.99999999999613,9.3549999999999951,1413.9999999999991,QS,provisional_assumed_short_to_long,0
1.49,0,263,199.99999999999909,52,248,223.99999999999909,185.99999999999909,171.00000000000091,9.350000000000005,1413.0000000000009,QS,provisional_assumed_short_to_long,0
1.50,0,263,198,51,248,225,186,171,9.3599999999999994,1412,QS,provisional_assumed_short_to_long,0
1.51,0,262.49999999999955,199.00000000000091,51.500000000000455,248,225,186,169.99999999999909,9.4000000000000004,1399,QS,provisional_assumed_short_to_long,0
1.52,0,262.00000000000182,199.99999999999818,52,248,225,185.99999999999818,169.00000000000364,9.3999999999999826,1398.9999999999964,QS,provisional_assumed_short_to_long,0
1.53,0,263,199.00000000000273,52,248,224.99999999999864,184.99999999999727,170.99999999999864,9.3900000000000272,1397.0000000000055,QS,provisional_assumed_short_to_long,0
1.54,0,263,200.0000000000008,52,248,224.4999999999996,183.9999999999992,170.4999999999996,9.4000000000000004,1399,QS,provisional_assumed_short_to_long,0
1.55,0,263,200.99999999999886,52,248,224.00000000000057,183.00000000000114,170.00000000000057,9.4000000000000004,1399,QS,provisional_assumed_short_to_long,0
1.56,0,262.00000000000023,201,51.00000000000022,248,224,183,169.00000000000023,9.4000000000000004,1399,QS,provisional_assumed_short_to_long,0
1.57,0,262.00000000000068,201.00000000000136,51.000000000000689,248,223,182,168.99999999999932,9.3999999999999311,1399.0000000000034,QS,provisional_assumed_short_to_long,0
1.58,0,262.99999999999841,202.99999999999841,51.999999999998401,248,223,181.99999999999841,168.00000000000159,9.3000000000000167,1403.9999999999984,QS,provisional_assumed_short_to_long,0
1.59,0,262.0000000000025,202.00000000000753,51.000000000002508,248,222.99999999999497,181,169,9.3100000000000005,1402.9999999999975,QS,provisional_assumed_short_to_long,0
1.60,0,263,205,52,248,221.00000000000341,180.99999999999659,169,9.3099999999989738,1401.9999999998222,QS,provisional_assumed_short_to_long,0
1.61,0,263,205,52,248,221.99999999999864,180.00000000000136,169,9.0100000000000211,1349.9999999999934,QS,provisional_assumed_short_to_long,0
1.62,0,263,205,52,248.99999999999955,222,180,169,9.0150000000000112,1348.4999999999964,QS,provisional_assumed_short_to_long,0
1.63,0,263,206,52,248,218.99999999999861,179.99999999999955,170,9.0200000000000315,1347.0000000000005,QS,provisional_assumed_short_to_long,0
1.64,0,263,205.99999999999864,51.999999999998622,248,215.99999999999724,178.99999999999864,169.99999999999864,9.0899999999999856,1348.0000000000014,QS,provisional_assumed_short_to_long,0
1.65,0,263,205,51.000000000002288,248,213.99999999999773,177.99999999999773,168.99999999999773,9.0800000000000232,1349.0000000000023,QS,provisional_assumed_short_to_long,0
1.66,0,263,205.00000000000318,51.999999999996803,247.99999999999682,212.99999999998721,176.99999999999682,168,9.0899999999999999,1350,QS,provisional_assumed_short_to_long,0
1.67,0,263,205.99999999999841,51.000000000001599,247.00000000000159,209.00000000000639,176.00000000000159,168,9.089999999999959,1350,QS,provisional_assumed_short_to_long,0
1.68,0,263,205.00000000000068,51,247,202.00000000000483,174.00000000000136,167.00000000000068,9.0800000000000072,1350,QS,provisional_assumed_short_to_long,0
1.69,0,263,204.99999999999977,52,247,191.99999999999935,171.99999999999889,167,9.0800000000000285,1349.000000000005,QS,provisional_assumed_short_to_long,0
1.70,0,262.99999999999886,204.00000000000227,51.99999999999887,246.99999999999886,188.99999999999773,166.99999999999659,166.99999999999773,9.2100000000001465,1371.5000000000255,QS,provisional_assumed_short_to_long,0
1.71,0,262,205.99999999999591,51.000000000002046,246,186.99999999999386,163.99999999999386,164.99999999999591,9.339999999999387,1393.9999999998959,QS,provisional_assumed_short_to_long,0
1.72,0,262.00000000000296,204,51.999999999997044,245.99999999999704,183.99999999999113,160.99999999999409,163,9.0400000000008554,1343.0000000001505,QS,provisional_assumed_short_to_long,0
1.73,0,262.99999999999613,203.99999999999613,51.000000000003865,245.00000000000387,180.99999999998067,158.99999999999613,162.9999999999884,9.3299999999988792,1393.9999999998067,QS,provisional_assumed_short_to_long,0
1.74,0,262.00000000000091,203.00000000000091,51.999999999999091,245.99999999999909,176.00000000000455,158.00000000000091,160.00000000000273,9.0400000000002638,1344.0000000000455,QS,provisional_assumed_short_to_long,0
1.75,0,262,201,51,245,173,157,159,9.0399999999999991,1345,QS,provisional_assumed_short_to_long,0
1.76,0,262,201,51.000000000000909,245,171.99999999999818,155.99999999999909,159.99999999999909,9.0299999999999994,1345.0000000000005,QS,provisional_assumed_short_to_long,0
1.77,0,262,201,52,245,169.99999999999272,155,159,9.0299999999999994,1345.5000000000009,QS,provisional_assumed_short_to_long,0
1.78,0,261.99999999999864,201.00000000000273,51.999999999998636,244.99999999999864,165.99999999999864,154.99999999999864,159,9.0299999999999994,1346,QS,provisional_assumed_short_to_long,0
1.79,0,261.4999999999996,202.0000000000008,51.499999999999602,244.4999999999996,165.4999999999996,154.4999999999996,159,9.0299999999999994,1346,QS,provisional_assumed_short_to_long,0
1.80,0,261.00000000000057,202.99999999999886,51.000000000000568,244.00000000000057,165.00000000000057,154.00000000000057,159,9.0299999999999994,1346,QS,provisional_assumed_short_to_long,0
