time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.19,0,276,192,50,272,263,239.99999999999409,172,9.6999999999999993,1466,QS,provisional_assumed_short_to_long,0
0.20,0,276,192,50,272,262.99999999999318,239,172,9.7000000000000668,1465.9999999999932,QS,provisional_assumed_short_to_long,0
0.21,0,276,192.00000000000773,50,272,262,238.99999999999227,172,9.7099999999999227,1465,QS,provisional_assumed_short_to_long,0
0.22,0,276,192.99999999999136,50,272,262,238,172,9.6999999999999993,1465.0000000000086,QS,provisional_assumed_short_to_long,0
0.23,0,276,192.00000000000182,50,272,262,238,172,9.6999999999999993,1465.9999999999982,QS,provisional_assumed_short_to_long,0
0.24,0,276,192.99999999999909,50.999999999999091,272.99999999999909,261.00000000000091,237.00000000000091,171.00000000000091,9.6999999999999993,1466.9999999999991,QS,provisional_assumed_short_to_long,0
0.25,0,276,193,50,272,262,237,172,9.6999999999999993,1468,QS,provisional_assumed_short_to_long,0
0.26,0,276,192.00000000000091,50,271.99999999999909,262,235.99999999999909,172,9.6999999999999993,1467.4999999999995,QS,provisional_assumed_short_to_long,0
0.27,0,276,192.99999999999818,50,271,262,235,172,9.7000000000000366,1466.9999999999927,QS,provisional_assumed_short_to_long,0
0.28,0,276,192.00000000000546,50,271,262,235,172,9.7200000000000273,1463.0000000000027,QS,provisional_assumed_short_to_long,0
0.29,0,275.99999999999636,193.99999999999636,50,271.00000000000364,262,235,172,9.7300000000000004,1464,QS,provisional_assumed_short_to_long,0
0.30,0,275.00000000000455,193,50,271.99999999999545,261.99999999999545,235.00000000000455,172,9.7300000000000466,1463.9999999999955,QS,provisional_assumed_short_to_long,0
0.31,0,276,193.00000000000546,50,271.00000000000546,261.00000000000546,236.00000000002183,172,9.7399999999999451,1463.0000000000055,QS,provisional_assumed_short_to_long,0
0.32,0,276,194.00000000000637,50,272,261.99999999999363,240,172.00000000000637,9.7300000000000004,1464.0000000000032,QS,provisional_assumed_short_to_long,0
0.33,0,276,195,50,272,261.00000000000728,240.00000000000728,173,9.7300000000000004,1464.5000000000036,QS,provisional_assumed_short_to_long,0
0.34,0,276,194.99999999999181,50,272,262,241,173.00000000004093,9.7299999999999187,1464.9999999999918,QS,provisional_assumed_short_to_long,0
0.35,0,276,194,50,272.00000000000909,262,241,178.00000000000909,9.7200000000000237,1464.0000000000023,QS,provisional_assumed_short_to_long,0
0.36,0,276,194,50,272.99999999999864,262,241,178.99999999999864,9.7299999999999862,1465.9999999999973,QS,provisional_assumed_short_to_long,0
0.37,0,276.99999999999955,194.99999999999955,50,273,262.99999999999955,241.99999999999955,179.99999999999955,9.7300000000000004,1465.0000000000005,QS,provisional_assumed_short_to_long,0
0.38,0,276.99999999999955,197.99999999999955,50.000000000000455,273.00000000000045,263,242.00000000000045,180,9.699999999999994,1466.9999999999995,QS,provisional_assumed_short_to_long,0
0.39,0,276,197.00000000000136,51,274,263,243,180,9.6899999999999995,1466,QS,provisional_assumed_short_to_long,0
0.40,0,276,197.99999999999773,50.999999999997726,274,263,242.99999999999773,180,9.6899999999999995,1466,QS,provisional_assumed_short_to_long,0
0.41,0,276,197,50,274,263,242,180.00000000000318,9.6900000000000315,1466.0000000000032,QS,provisional_assumed_short_to_long,0
0.42,0,276,197.00000000000409,50,274,263,242,180.99999999999591,9.7000000000000401,1467.0000000000041,QS,provisional_assumed_short_to_long,0
0.43,0,276.000000000005,198,50,274,263,241.999999999995,180,9.7100000000000009,1468,QS,provisional_assumed_short_to_long,0
0.44,0,276.99999999999409,197.99999999999409,50,274,263,241,180.00000000000591,9.7099999999999422,1468.0000000000414,QS,provisional_assumed_short_to_long,0
0.45,0,276,197.00000000000682,50,274,263,240.99999999999318,180.99999999999318,9.6999999999998625,1475.0000000000477,QS,provisional_assumed_short_to_long,0
0.46,0,276,197.99999999999227,50,274,263,239.99999999998454,180,9.6799999999999606,1482,QS,provisional_assumed_short_to_long,0
0.47,0,276,196.99999999999704,50,274,263,237.99999999999409,180,9.6749999999999847,1482,QS,provisional_assumed_short_to_long,0
0.48,0,276,196.00000000000182,50,274,263,236.00000000000364,180,9.6700000000000088,1482,QS,provisional_assumed_short_to_long,0
0.49,0,276,196.99999999999909,50,274,263,235.00000000000091,180,9.6699999999999999,1481.0000000000009,QS,provisional_assumed_short_to_long,0
0.50,0,276,195,50,274,263,235,175,9.6699999999999999,1482,QS,provisional_assumed_short_to_long,0
0.51,0,276.99999999999909,195.99999999999909,50.999999999999091,274,263,235.00000000000091,180,9.6799999999999997,1483.0000000000009,QS,provisional_assumed_short_to_long,0
0.52,0,276,195,50,274,263,235.99999999999818,180,9.6800000000000175,1484,QS,provisional_assumed_short_to_long,0
0.53,0,276,195.00000000000273,50.000000000002728,273.99999999999727,263.00000000000273,235.00000000000273,180,9.6899999999999853,1484.0000000000014,QS,provisional_assumed_short_to_long,0
0.54,0,276,196,50.999999999996355,273,263.99999999999636,236,179.99999999999636,9.684999999999981,1484.5000000000018,QS,provisional_assumed_short_to_long,0
0.55,0,276,196,50.000000000004555,273,263.00000000000455,236.00000000000455,179.00000000000455,9.6799999999999997,1484.9999999999955,QS,provisional_assumed_short_to_long,0
0.56,0,276,196.00000000001091,50.999999999994536,273,264,237,180,9.6799999999999997,1483.9999999999945,QS,provisional_assumed_short_to_long,0
0.57,0,276,198,50.000000000006374,273,264,237,180,9.6800000000000637,1483.0000000000828,QS,provisional_assumed_short_to_long,0
0.58,0,276,197.99999999999272,50.999999999992731,273,264,237,180,9.6900000000000723,1496,QS,provisional_assumed_short_to_long,0
0.59,0,276.00000000000819,197,50,273,263.99999999999181,237,180,9.6999999999999176,1495.9999999999836,QS,provisional_assumed_short_to_long,0
0.60,0,276.99999999999091,197,50,273.00000000000909,263,237,180,9.6900000000000226,1494.0000000000045,QS,provisional_assumed_short_to_long,0
0.61,0,276.00000000000136,197,50,273.99999999999864,263,237,180,9.6800000000000139,1493.0000000000014,QS,provisional_assumed_short_to_long,0
0.62,0,276,197,50,274,263,237,180,9.6849999999999969,1493.4999999999998,QS,provisional_assumed_short_to_long,0
0.63,0,276.99999999999955,197.00000000000045,50.999999999999545,273,262.99999999999955,237,179.99999999999773,9.6899999999999942,1494,QS,provisional_assumed_short_to_long,0
0.64,0,276.00000000000136,198,50,273,262,237,175,9.6800000000000139,1494.0000000000014,QS,provisional_assumed_short_to_long,0
0.65,0,276.99999999999773,198,50.000000000002274,273,261.99999999999773,237,175,9.6899999999999995,1495,QS,provisional_assumed_short_to_long,0
0.66,0,276,198,50.999999999996817,273,261,237,175,9.6899999999999995,1495,QS,provisional_assumed_short_to_long,0
0.67,0,276.00000000000409,198,50,273,261,237,175,9.6899999999999995,1494.999999999998,QS,provisional_assumed_short_to_long,0
0.68,0,277,198,50.000000000005009,273,261,237.000000000005,175,9.6899999999999995,1494.4999999999975,QS,provisional_assumed_short_to_long,0
0.69,0,277,198,50.999999999994081,273,260.99999999999409,238,175,9.6899999999999995,1494.0000000000059,QS,provisional_assumed_short_to_long,0
0.70,0,277,198.00000000001364,50.000000000006828,273,260,238,175,9.689999999999932,1494.9999999999795,QS,provisional_assumed_short_to_long,0
0.71,0,277,200,51,273,260,238,175.00000000003863,9.6799999999999997,1492,QS,provisional_assumed_short_to_long,0
0.72,0,277,200,50.99999999999136,273,260,238.00000000000864,179.99999999999136,9.6799999999999997,1492.0000000000086,QS,provisional_assumed_short_to_long,0
0.73,0,277,200,50.000000000001819,273,260,238.99999999999818,179.00000000000182,9.6799999999999997,1492.9999999999982,QS,provisional_assumed_short_to_long,0
0.74,0,277,200.99999999999909,50.999999999999091,273,260,239,179.99999999999909,9.6600000000000179,1493,QS,provisional_assumed_short_to_long,0
0.75,0,278,202,50,273,260,239,180,9.6699999999999999,1492,QS,provisional_assumed_short_to_long,0
0.76,0,278,201.00000000000091,51,274,260.00000000000091,240,180,9.6750000000000043,1489.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,0,278.00000000000182,201.99999999999818,50.999999999998181,274,261,240,180.00000000000182,9.680000000000037,1487.9999999999873,QS,provisional_assumed_short_to_long,0
0.78,0,278.99999999999727,201,50.000000000002728,273.99999999999727,261,240.00000000000273,181,9.7000000000000259,1480.9999999999973,QS,provisional_assumed_short_to_long,0
0.79,0,278.00000000000364,201.00000000000728,50.999999999996355,273.00000000000364,261,241,181,9.7099999999999635,1479.9999999999964,QS,provisional_assumed_short_to_long,0
0.80,0,279,202.99999999999545,50.000000000004555,274,261,241,181,9.7000000000000455,1479.0000000000136,QS,provisional_assumed_short_to_long,0
0.81,0,279,202,51,274,261.00000000000546,241.00000000000546,181,9.7100000000000009,1482,QS,provisional_assumed_short_to_long,0
0.82,0,279,201.99999999999363,51,274,262,242.00000000000637,181,9.709999999999873,1482,QS,provisional_assumed_short_to_long,0
0.83,0,279,201,51,274.00000000000728,262,243,181.00000000000728,9.6899999999998538,1482.0000000000036,QS,provisional_assumed_short_to_long,0
0.84,0,279.00000000000819,201.00000000000819,50.999999999991815,275.00000000000819,262.00000000000819,243.00000000000819,182,9.6699999999999502,1482.5000000000011,QS,provisional_assumed_short_to_long,0
0.85,0,279.99999999999091,201.99999999999091,50.000000000009095,276,263,244,182,9.6500000000000465,1482.9999999999989,QS,provisional_assumed_short_to_long,0
0.86,0,279.00000000000136,201.00000000000136,50.999999999998636,276,263,244,182,9.6100000000000545,1484.9999999999973,QS,provisional_assumed_short_to_long,0
0.87,0,279.99999999999955,201,51,276,263.99999999999955,244,182,9.600000000000005,1485,QS,provisional_assumed_short_to_long,0
0.88,0,280,201.00000000000045,51,278,264,245.00000000000045,182,9.600000000000005,1485,QS,provisional_assumed_short_to_long,0
0.89,0,280.00000000000136,202,51,278,264,246.00000000000136,182,9.6099999999999994,1484.999999999998,QS,provisional_assumed_short_to_long,0
0.90,0,281,201.99999999999545,51,278,264.00000000000227,247,182,9.6099999999999994,1483.4999999999966,QS,provisional_assumed_short_to_long,0
0.91,0,281,200.00000000000159,51,278,265,247,182,9.6099999999999355,1481.9999999999968,QS,provisional_assumed_short_to_long,0
0.92,0,281,200.50000000000205,51,278,265,247,182,9.5899999999999999,1481,QS,provisional_assumed_short_to_long,0
0.93,0,281,201,50.999999999994991,278.000000000005,265,247,182,9.5900000000000496,1480.99999999999,QS,provisional_assumed_short_to_long,0
0.94,0,281.00000000000591,201,50.000000000005919,279,265,247,182.00000000000591,9.5999999999999996,1478.9999999999941,QS,provisional_assumed_short_to_long,0
0.95,0,282,200.99999999999318,51,279,265,247.00000000002731,182.99999999999318,9.6000000000001364,1477.9999999999864,QS,provisional_assumed_short_to_long,0
0.96,0,282,200.00000000000773,51,279,265,250.99999999998454,182,9.6200000000002301,1476.0000000000232,QS,provisional_assumed_short_to_long,0
0.97,0,282,200.99999999999136,51,279,265,249,182,9.6500000000000874,1479.0000000000089,QS,provisional_assumed_short_to_long,0
0.98,0,282,200.00000000000182,51,279,265,249,182,9.6799999999999446,1481.9999999999945,QS,provisional_assumed_short_to_long,0
0.99,0,282,200.99999999999909,51,279,265.99999999999909,249.99999999999909,181.00000000000091,9.6799999999999997,1481.0000000000009,QS,provisional_assumed_short_to_long,0
1.00,0,282,200,51,279,266,250,181,9.6799999999999997,1480,QS,provisional_assumed_short_to_long,0
1.01,0,282,200.99999999999909,51,279,266,251,181,9.6799999999999908,1479.9999999999991,QS,provisional_assumed_short_to_long,0
1.02,0,282,200.00000000000182,51,279.00000000000182,266,251,181,9.6700000000000177,1478.9999999999982,QS,provisional_assumed_short_to_long,0
1.03,0,282.00000000000273,201,50.999999999997272,279.99999999999727,266,251,181.00000000000273,9.6799999999999997,1478,QS,provisional_assumed_short_to_long,0
1.04,0,283,201,50.000000000003645,279.00000000000364,266,251,182,9.6799999999999997,1478,QS,provisional_assumed_short_to_long,0
1.05,0,282.99999999999545,200.99999999999545,51,279.99999999999545,266,251,182,9.6799999999999535,1477.9999999999955,QS,provisional_assumed_short_to_long,0
1.06,0,282,200,51,279.00000000000546,266,251,181.99999999999454,9.6699999999999449,1476.9999999999727,QS,provisional_assumed_short_to_long,0
1.07,0,282.00000000000637,200.00000000000637,51,280,266,251,181,9.6600000000000001,1471.9999999999936,QS,provisional_assumed_short_to_long,0
1.08,0,282.99999999999272,201,51,280,265.99999999999272,250.99999999999272,181,9.6600000000000001,1470.9999999999927,QS,provisional_assumed_short_to_long,0
1.09,0,282.00000000000819,201,51,280,265.00000000000819,250,181,9.6600000000000819,1470,QS,provisional_assumed_short_to_long,0
1.10,0,282.99999999999091,200.99999999999091,51,280,265.99999999999091,250,181,9.6699999999999768,1470,QS,provisional_assumed_short_to_long,0
1.11,0,282.00000000000136,200.00000000000136,51,280,265.00000000000136,250,181,9.6699999999999999,1470,QS,provisional_assumed_short_to_long,0
1.12,0,282.99999999999955,200.99999999999955,51,280,265,250,181.99999999999955,9.6699999999999999,1470,QS,provisional_assumed_short_to_long,0
1.13,0,282,201,51,280,266,250,181,9.6699999999999999,1469.9999999999995,QS,provisional_assumed_short_to_long,0
1.14,0,282.00000000000136,201.00000000000136,51,280,266.00000000000136,250,181.00000000000136,9.6699999999999999,1469.0000000000014,QS,provisional_assumed_short_to_long,0
1.15,0,283,202,51,280,267.00000000000227,250,182,9.6699999999999999,1470,QS,provisional_assumed_short_to_long,0
1.16,0,283.00000000000318,202.00000000000318,51,280,268.00000000000318,250.00000000000318,182,9.6699999999999999,1470,QS,provisional_assumed_short_to_long,0
1.17,0,284,203.00000000000409,51,280,269.00000000000409,251,182,9.6700000000000408,1469.9999999999959,QS,provisional_assumed_short_to_long,0
1.18,0,284.00000000001,204,51,280.000000000005,270.000000000005,251.000000000005,181.99999999998502,9.6799999999999997,1469,QS,provisional_assumed_short_to_long,0
1.19,0,286.00000000000591,204.00000000001182,51,281,271.00000000001182,252,179.00000000001771,9.6799999999999997,1469,QS,provisional_assumed_short_to_long,0
1.20,0,287.00000000001364,206.00000000001364,51,281,273,252.00000000000682,182.00000000000682,9.6799999999999997,1468.9999999999932,QS,provisional_assumed_short_to_long,0
1.21,0,289,208.00000000000773,51,281,273.00000000001546,253,183.00000000000773,9.6799999999999997,1468.0000000000077,QS,provisional_assumed_short_to_long,0
1.22,0,289.00000000002592,209.00000000000864,51.00000000000864,281,275.00000000000864,253.00000000000864,184.00000000001728,9.6799999999999997,1469,QS,provisional_assumed_short_to_long,0
1.23,0,291.99999999999454,209.99999999999818,51.999999999998181,281,275.99999999999818,253.99999999999818,185.99999999999636,9.6799999999999997,1469,QS,provisional_assumed_short_to_long,0
1.24,0,292.99999999999909,210,51.000000000000909,281,276,256.99999999999727,186,9.6899999999999906,1468.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,295,212,52,282,276,254,187,9.7100000000000009,1462,QS,provisional_assumed_short_to_long,0
1.26,0,295.00000000000045,211.00000000000045,52,281,276,254,187,9.7100000000000009,1464,QS,provisional_assumed_short_to_long,0
1.27,0,295.50000000000091,211.50000000000091,52,281,276,254,187,9.7100000000000009,1464,QS,provisional_assumed_short_to_long,0
1.28,0,296.00000000000273,212.00000000000546,52,281,276,254,187.00000000000273,9.7100000000000009,1464,QS,provisional_assumed_short_to_long,0
1.29,0,297,214,52,281.00000000000364,276.00000000000364,253.99999999999636,188,9.7099999999999635,1464.0000000000073,QS,provisional_assumed_short_to_long,0
1.30,0,297,213.99999999999091,52,281.99999999999545,276.99999999999545,253.00000000001822,188.00000000000909,9.7000000000000455,1466,QS,provisional_assumed_short_to_long,0
1.31,0,297,212.00000000001091,52,281,276,256.99999999999454,190.00000000000546,9.7100000000000009,1466.0000000000055,QS,provisional_assumed_short_to_long,0
1.32,0,297.00000000000637,214,51.999999999993626,280.99999999999363,275.99999999999363,256,191,9.7100000000000648,1467.0000000000064,QS,provisional_assumed_short_to_long,0
1.33,0,298,214.00000000000728,51.000000000007283,280,274.99999999999272,255.99999999999272,191,9.7199999999999278,1468,QS,provisional_assumed_short_to_long,0
1.34,0,297.99999999999181,214.99999999999181,52,279.99999999999181,273.99999999999181,254.99999999999181,190.99999999997542,9.7099999999999742,1468,QS,provisional_assumed_short_to_long,0
1.35,0,296.99999999999091,214,52,278.99999999998181,272.99999999999091,253.99999999999091,188,9.7000000000000224,1468,QS,provisional_assumed_short_to_long,0
1.36,0,296.00000000000136,214,52,277.00000000000273,272.00000000000136,253.00000000000136,188,9.6700000000000408,1467.0000000000014,QS,provisional_assumed_short_to_long,0
1.37,0,295.00000000000045,214,52,276.00000000000045,271.00000000000045,252.00000000000045,188,9.6699999999999999,1467,QS,provisional_assumed_short_to_long,0
1.38,0,295,214.00000000000045,52,275,270,250.99999999999955,187,9.6700000000000053,1468.0000000000009,QS,provisional_assumed_short_to_long,0
1.39,0,295,214.99999999999864,52,274.99999999999864,269.99999999999864,250.00000000000136,187,9.6799999999999997,1470,QS,provisional_assumed_short_to_long,0
1.40,0,295,214.00000000000227,51.999999999997712,274,269,250.99999999999542,187,9.6799999999999997,1470,QS,provisional_assumed_short_to_long,0
1.41,0,295,214.99999999999682,51,274,268.99999999999682,249.00000000000318,187,9.6799999999999997,1469.9999999999968,QS,provisional_assumed_short_to_long,0
1.42,0,294.99999999999591,214,51.000000000004086,274,268,250,187,9.6799999999998363,1469.0000000000573,QS,provisional_assumed_short_to_long,0
1.43,0,294.000000000005,214,51.999999999995005,274,267.999999999995,250,187,9.6400000000000503,1483.000000000005,QS,provisional_assumed_short_to_long,0
1.44,0,295,214,51,274,267,250,187,9.6500000000000004,1484.0000000000059,QS,provisional_assumed_short_to_long,0
1.45,0,295,214.00000000000682,51.000000000006814,274,267,250.00000000000682,187,9.6500000000000004,1484.9999999999932,QS,provisional_assumed_short_to_long,0
1.46,0,294.99999999999227,214.99999999999227,52,274,267,251,187,9.6499999999999222,1483.9999999999923,QS,provisional_assumed_short_to_long,0
1.47,0,294.00000000000864,214.00000000000864,52,274,267.00000000000864,251.00000000000864,187.00000000000864,9.6400000000000432,1483.0000000000043,QS,provisional_assumed_short_to_long,0
1.48,0,294.99999999999818,214.99999999999818,52,274,267.99999999999818,251.99999999999818,187.99999999999818,9.6450000000000191,1483.5000000000018,QS,provisional_assumed_short_to_long,0
1.49,0,295,214.00000000000091,52,274.99999999999909,268,252,188,9.649999999999995,1483.9999999999995,QS,provisional_assumed_short_to_long,0
1.50,0,295,216,52,275,268,253,188,9.6500000000000004,1484,QS,provisional_assumed_short_to_long,0
1.51,0,296.00000000000091,215.00000000000182,52,275,269,254,189.00000000000091,9.6400000000000095,1483.0000000000018,QS,provisional_assumed_short_to_long,0
1.52,0,297.00000000000091,216.99999999999909,52,275.00000000000182,269.00000000000091,254.00000000000091,190,9.6499999999999826,1485,QS,provisional_assumed_short_to_long,0
1.53,0,297.50000000000136,216.49999999999864,52,276.00000000000273,269.50000000000136,254.50000000000136,190,9.6400000000000272,1485.0000000000164,QS,provisional_assumed_short_to_long,0
1.54,0,298.00000000000364,216,52,277,270.00000000000364,255.00000000000364,190,9.6500000000000377,1491.0000000000218,QS,provisional_assumed_short_to_long,0
1.55,0,299.00000000000455,215.99999999999091,52,277.00000000000455,271,256.00000000000455,190.00000000000455,9.6600000000000001,1496.9999999999864,QS,provisional_assumed_short_to_long,0
1.56,0,300.00000000000546,214.00000000001091,52,278,270.99999999999454,257.00000000000546,191.0000000000164,9.6600000000000552,1494.0000000000109,QS,provisional_assumed_short_to_long,0
1.57,0,301.00000000000637,215.99999999999363,52,278.00000000000637,270.00000000000637,258.00000000000637,194,9.6699999999999999,1495.9999999999936,QS,provisional_assumed_short_to_long,0
1.58,0,302.00000000000728,215.00000000001458,52,279,270.99999999999272,259,194.00000000000728,9.6699999999999999,1495,QS,provisional_assumed_short_to_long,0
1.59,0,303,216.99999999999181,52,279,270.00000000000819,259,195.00000000000819,9.6699999999999999,1494.9999999999918,QS,provisional_assumed_short_to_long,0
1.60,0,303,216.00000000001822,52,279.00000000000909,271,259,196,9.6699999999999999,1494.0000000000023,QS,provisional_assumed_short_to_long,0
1.61,0,303,217.9999999999973,52,279.99999999999864,271,259,196,9.6699999999999999,1492.0000000000027,QS,provisional_assumed_short_to_long,0
1.62,0,303.99999999999955,216.00000000000088,52,279.00000000000045,271,259,196.99999999999955,9.6650000000000027,1492,QS,provisional_assumed_short_to_long,0
1.63,0,304,217.00000000000045,52,280,270,258.99999999999955,197.00000000000045,9.6600000000000055,1492.0000000000014,QS,provisional_assumed_short_to_long,0
1.64,0,304,217.99999999999864,52,280,269.99999999999864,258.00000000000136,198,9.6700000000000141,1494.9999999999973,QS,provisional_assumed_short_to_long,0
1.65,0,304.00000000000227,217.00000000000227,52,279.99999999999773,269,258.99999999999773,198,9.6799999999999766,1493.0000000000023,QS,provisional_assumed_short_to_long,0
1.66,0,304.99999999999682,217.99999999999679,52,279.00000000000318,269,258.00000000000318,198,9.669999999999968,1493.9999999999873,QS,provisional_assumed_short_to_long,0
1.67,0,304,217.00000000000409,52,279.99999999999591,269,259,198,9.660000000000041,1490,QS,provisional_assumed_short_to_long,0
1.68,0,304,218,52,279.000000000005,269,259,198.000000000005,9.6699999999999999,1489.999999999995,QS,provisional_assumed_short_to_long,0
1.69,0,304.00000000000591,218,52,280,269,259,199,9.6700000000000887,1488.9999999999852,QS,provisional_assumed_short_to_long,0
1.70,0,305,218,52,280,269,259,199,9.6850000000001017,1486.4999999999829,QS,provisional_assumed_short_to_long,0
1.71,0,305,217.99999999999227,52,280,269,259,199,9.7000000000001538,1483.9999999999382,QS,provisional_assumed_short_to_long,0
1.72,0,305,217.00000000000864,52,280,269,259,199,9.7200000000000006,1476.0000000000086,QS,provisional_assumed_short_to_long,0
1.73,0,305,217.99999999999818,52,280,269,259,199,9.7200000000000006,1476.9999999999982,QS,provisional_assumed_short_to_long,0
1.74,0,305,218,52,280,269,258.00000000000091,199,9.7200000000000006,1476.0000000000009,QS,provisional_assumed_short_to_long,0
1.75,0,305,217,52,281,269,259,200,9.7300000000000004,1475,QS,provisional_assumed_short_to_long,0
1.76,0,305.99999999999909,216,52,280,269,258.99999999999909,199,9.720000000000006,1477,QS,provisional_assumed_short_to_long,0
1.77,0,305,216.00000000000364,52,280,269,258,198.99999999999818,9.7250000000000103,1477,QS,provisional_assumed_short_to_long,0
1.78,0,305,217.99999999999727,52,280,268.99999999999727,257.99999999999727,197.99999999999727,9.7300000000000004,1477.0000000000027,QS,provisional_assumed_short_to_long,0
1.79,0,305,217,52,279.99999999999636,268,257,197.00000000000364,9.7299999999999631,1477.9999999999964,QS,provisional_assumed_short_to_long,0
1.80,0,304.99999999999545,217,52,279,268.00000000000455,256.99999999999545,198,9.7199999999996365,1477.0000000000182,QS,provisional_assumed_short_to_long,0
1.81,0,303.99999999999454,217.00000000000546,52,279,268.99999999999454,256,197.99999999999454,9.6400000000000006,1480.9999999999945,QS,provisional_assumed_short_to_long,0
1.82,0,303,217.99999999999682,52,279,268,255.99999999999682,196.99999999999682,9.6400000000000006,1480.0000000000064,QS,provisional_assumed_short_to_long,0
1.83,0,303,217.49999999999636,52,279,268,255.49999999999636,196.49999999999636,9.6400000000000361,1480.9999999999964,QS,provisional_assumed_short_to_long,0
1.84,0,302.99999999998363,217.00000000000819,52,278.99999999999181,268,254.99999999999181,195.99999999999181,9.6450000000000138,1480.4999999999986,QS,provisional_assumed_short_to_long,0
1.85,0,301,218,52,278,267.99999999999091,253.99999999999091,195,9.6499999999999897,1480.0000000000011,QS,provisional_assumed_short_to_long,0
1.86,0,301,218,52,278,267.00000000000136,253.00000000000136,195,9.6400000000000148,1479.0000000000014,QS,provisional_assumed_short_to_long,0
1.87,0,300.00000000000045,218,52,278,267,252.00000000000045,194.00000000000045,9.6200000000000081,1475.0000000000018,QS,provisional_assumed_short_to_long,0
1.88,0,300,216.99999999999955,52,276.99999999999955,267,250.99999999999955,193,9.6400000000000059,1474.9999999999991,QS,provisional_assumed_short_to_long,0
1.89,0,299.99999999999864,216.00000000000276,52,276,267,249.99999999999864,192.99999999999864,9.6500000000000004,1472.9999999999986,QS,provisional_assumed_short_to_long,0
1.90,0,299,217.99999999999773,52,275.99999999999773,267,249,192,9.6500000000000234,1471.9999999999977,QS,provisional_assumed_short_to_long,0
1.91,0,299,217.00000000000321,52,275,267,248.99999999999679,192.00000000000321,9.6600000000000321,1470.9999999999968,QS,provisional_assumed_short_to_long,0
1.92,0,299,218,52,275.00000000000409,267.00000000000409,248,192.99999999999591,9.6700000000000408,1469.9999999999959,QS,provisional_assumed_short_to_long,0
1.93,0,299,217.999999999995,52,275.999999999995,267.999999999995,248,192,9.6800000000002004,1469.000000000045,QS,provisional_assumed_short_to_long,0
1.94,0,299,217.00000000000591,51.999999999994095,275,267.00000000000591,248,192.00000000000591,9.7200000000000006,1477.9999999999882,QS,provisional_assumed_short_to_long,0
