time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.60,46,117.99999999999545,47,91.999999999995453,98.999999999981796,100.99999999999773,68.999999999993179,237,15.640000000000034,2745.8800000000001,QS,provisional_assumed_short_to_long,0
0.61,46,121.99999999999454,47,93.999999999997272,105.99999999999044,101,69.999999999998636,235.00000000000273,15.650000000000043,2745.8699999999826,QS,provisional_assumed_short_to_long,0
0.62,46,121.00000000000045,47.999999999999545,94.999999999999545,109.99999999999818,102.99999999999909,70,233.00000000000091,15.660000000000052,2741.8499999999608,QS,provisional_assumed_short_to_long,0
0.63,46,118.99999999999909,47.999999999999545,96.000000000001364,112.00000000000136,102.99999999999955,66.999999999999091,233,15.670000000000034,2734.3299999999749,QS,provisional_assumed_short_to_long,0
0.64,46,117,47,99.000000000001364,115,102.00000000000136,64.999999999997272,232.99999999999727,15.680000000000026,2726.8099999999849,QS,provisional_assumed_short_to_long,0
0.65,46,117,47,99.999999999996589,115,102.99999999999659,63.000000000006814,231.00000000000682,15.700000000000067,2715.7599999999934,QS,provisional_assumed_short_to_long,0
0.66,46,116.0000000000025,47,100.9999999999975,116.999999999995,102.0000000000025,62.000000000002501,230.0000000000025,15.730000000000128,2712.6999999999293,QS,provisional_assumed_short_to_long,0
0.67,46.999999999998415,106.00000000001587,47,101,117.99999999999841,98.000000000006352,59.000000000004761,229.00000000000159,15.770000000000122,2690.6499999999874,QS,provisional_assumed_short_to_long,0
0.68,47,106,47.999999999999325,101,122.99999999999662,98,59,228.00000000000068,15.800000000000201,2687.5899999999447,QS,provisional_assumed_short_to_long,0
0.69,46,101.99999999999953,47.999999999999766,103.00000000000023,120.00000000000023,98.999999999999531,56.999999999999304,222.99999999999977,15.840000000000003,2676.5100000000011,QS,provisional_assumed_short_to_long,0
0.70,46,99.999999999995424,47.000000000001144,104,121.00000000000114,97.000000000001137,54.000000000001144,221.99999999999656,15.855000000000016,2679.9800000000041,QS,provisional_assumed_short_to_long,0
0.71,46,96.000000000014566,47.999999999996362,104,121.99999999999636,97.999999999996362,54.999999999996362,219.00000000001091,15.870000000000081,2683.4499999999957,QS,provisional_assumed_short_to_long,0
0.72,46,96.999999999997272,48,104,122,97.000000000002728,54.000000000002728,219.99999999999727,15.91000000000003,2681.3699999999908,QS,provisional_assumed_short_to_long,0
0.73,46,97,48,104,123.99999999999636,96.000000000001819,53.000000000001819,219.00000000000182,15.920000000000039,2678.3600000000115,QS,provisional_assumed_short_to_long,0
0.74,46,97,48,104.99999999999909,124,97.999999999998181,53,219,15.930000000000048,2681.3499999999999,QS,provisional_assumed_short_to_long,0
0.75,46,97,48,106,129,98,52,220,15.94,2681.3400000000001,QS,provisional_assumed_short_to_long,0
0.76,46,98,47.999999999999091,106.00000000000091,132.00000000000364,98,52,217.99999999999909,15.950000000000008,2682.3199999999988,QS,provisional_assumed_short_to_long,0
0.77,45.999999999996362,98,47,107.00000000000911,136.00000000000546,98,52,216.99999999999818,15.960000000000019,2680.7999999999975,QS,provisional_assumed_short_to_long,0
0.78,44.000000000005905,98,47,111.99999999998523,138.99999999999113,98,52,216.00000000000296,15.970000000000056,2679.279999999992,QS,provisional_assumed_short_to_long,0
0.79,43.000000000002046,98,47,113.99999999999591,141.99999999999386,97.000000000002046,52,217.99999999999591,15.990000000000038,2676.2599999999857,QS,provisional_assumed_short_to_long,0
0.80,43.99999999999887,98,47,116.9999999999966,146.99999999999434,98.99999999999774,51.00000000000113,216.00000000000227,16.000000000000046,2672.2399999999907,QS,provisional_assumed_short_to_long,0
0.81,44,98,47.99999999999978,119.99999999999933,149.99999999999935,99.999999999999773,51,216,16.010000000000112,2670.2299999999891,QS,provisional_assumed_short_to_long,0
0.82,46,98,47,123.00000000000206,151.00000000000136,102,51,216.00000000000207,16.030000000000022,2668.2000000000016,QS,provisional_assumed_short_to_long,0
0.83,46,98,47,126.0000000000032,153.0000000000048,102,51,218.99999999999841,16.060000000000006,2671.139999999999,QS,provisional_assumed_short_to_long,0
0.84,46,98,47,127.99999999999363,155.99999999999045,102,51,218.00000000000318,16.065000000000012,2670.6349999999989,QS,provisional_assumed_short_to_long,0
0.85,46,98,47,128.99999999999773,156.99999999999773,102,49.000000000004555,217.00000000000227,16.070000000000103,2670.1299999999896,QS,provisional_assumed_short_to_long,0
0.86,46,98,46.000000000001364,129.99999999999864,159.99999999999591,102.99999999999864,47.000000000002728,219.99999999999591,16.100000000000044,2667.0799999999954,QS,provisional_assumed_short_to_long,0
0.87,46,98,47.999999999999091,130.99999999999955,164.99999999999773,103,47.999999999999545,220.99999999999955,16.110000000000053,2666.039999999984,QS,provisional_assumed_short_to_long,0
0.88,45.999999999998636,98,47,130.00000000000091,164.00000000000045,102.00000000000091,48.999999999999545,221,16.120000000000005,2663.0199999999991,QS,provisional_assumed_short_to_long,0
0.89,43,98,47,132,165.00000000000682,104,48,221,16.129999999999999,2661.0099999999979,QS,provisional_assumed_short_to_long,0
0.90,43,98,47,132,169.99999999998295,104,48,221,16.129999999999999,2659.5049999999965,QS,provisional_assumed_short_to_long,0
0.91,43.999999999997499,98.999999999997499,47,133.999999999995,174.99999999998752,104,48,220.0000000000025,16.130000000000031,2657.9999999999873,QS,provisional_assumed_short_to_long,0
0.92,43.000000000001585,99,47,134.99999999999841,177.99999999999523,104,47.000000000001585,219.00000000000159,16.140000000000082,2653.9800000000164,QS,provisional_assumed_short_to_long,0
0.93,43,98.000000000000682,47.999999999999325,135.99999999999932,178,104,47.999999999999325,219,16.16000000000005,2657.939999999975,QS,provisional_assumed_short_to_long,0
0.94,43,99.000000000000114,47,136.00000000000023,181.00000000000045,104,49,220.99999999999989,16.170000000000005,2652.9299999999998,QS,provisional_assumed_short_to_long,0
0.95,43,99.499999999999147,47,136.99999999999829,182.99999999999659,104,49,220.50000000000085,16.18000000000001,2652.9199999999978,QS,provisional_assumed_short_to_long,0
0.96,43,99.999999999998181,47,137.99999999999636,184.99999999999272,104,49,220.00000000000182,16.190000000000001,2650.8999999999992,QS,provisional_assumed_short_to_long,0
0.97,43,100,47,138.99999999999727,185.99999999999727,104,49,220.99999999999727,16.190000000000001,2650.3949999999986,QS,provisional_assumed_short_to_long,0
0.98,43.999999999998181,100,47.999999999998181,139,187.99999999999636,104,49,222.99999999999636,16.190000000000193,2649.8899999999685,QS,provisional_assumed_short_to_long,0
0.99,43.000000000000909,101.99999999999818,47.000000000000909,139.99999999999909,189.99999999999818,104,48.000000000000909,221.00000000000182,16.240000000000094,2641.7900000000045,QS,provisional_assumed_short_to_long,0
1.00,44,102.5,47,140,191,103.5,48,221.5,16.260000000000002,2642.7399999999998,QS,provisional_assumed_short_to_long,0
1.01,45.000000000000455,103,47.000000000000455,140.00000000000045,192,103.00000000000091,48,222.00000000000045,16.280000000000012,2640.7199999999971,QS,provisional_assumed_short_to_long,0
1.02,45.499999999999488,103,47.499999999999488,140.49999999999949,192,103.99999999999898,48,222.49999999999949,16.289999999999999,2637.6999999999989,QS,provisional_assumed_short_to_long,0
1.03,45.999999999998522,103,47.999999999998522,140.99999999999852,192,104.99999999999704,48,222.99999999999852,16.289999999999999,2637.1949999999983,QS,provisional_assumed_short_to_long,0
1.04,46,103,48,141.99999999999795,192.99999999999795,104.00000000000205,48,223.99999999999795,16.290000000000035,2636.6900000000001,QS,provisional_assumed_short_to_long,0
1.05,46,104.99999999999774,47.00000000000113,142.99999999999886,193.99999999999886,104,48.99999999999887,223.00000000000114,16.299999999999908,2636.6799999998725,QS,provisional_assumed_short_to_long,0
1.06,46,102.00000000000067,47,143.99999999999977,194.99999999999977,104.99999999999977,48.00000000000022,223,16.279999999999891,2608.6899999999837,QS,provisional_assumed_short_to_long,0
1.07,46,104,47,143.00000000000034,196.99999999999932,104.99999999999966,48.999999999999659,223.00000000000034,16.260000000000002,2605.7100000000009,QS,provisional_assumed_short_to_long,0
1.08,46,104,47,143.49999999999937,196.00000000000125,104.50000000000063,48.500000000000625,223.49999999999937,16.260000000000002,2606.7099999999987,QS,provisional_assumed_short_to_long,0
1.09,46,104,47,143.99999999999841,195.00000000000318,104.00000000000159,48.000000000001585,223.99999999999841,16.259999999999987,2605.7199999999975,QS,provisional_assumed_short_to_long,0
1.10,46,104,47,144,195.99999999999773,103.00000000000226,48,224.99999999999773,16.254999999999985,2604.7249999999967,QS,provisional_assumed_short_to_long,0
1.11,46,104.99999999999865,47,144,196.99999999999864,103.99999999999865,48.999999999998643,224.00000000000136,16.25,2603.73,QS,provisional_assumed_short_to_long,0
1.12,46,105.99999999999956,47,144,196.00000000000045,104,49,224.99999999999955,16.25,2603.7400000000052,QS,provisional_assumed_short_to_long,0
1.13,46,105,47,144,197,105,48.999999999999531,225,16.249999999999989,2604.739999999993,QS,provisional_assumed_short_to_long,0
1.14,46,105,47.000000000001378,143.99999999999864,196.99999999999864,104.99999999999862,48,224.99999999999864,16.229999999999986,2589.7700000000041,QS,provisional_assumed_short_to_long,0
1.15,46,105,47.999999999996604,143.00000000000341,196.00000000000341,104.0000000000034,48,224.00000000000341,16.219999999999978,2592.8000000000025,QS,provisional_assumed_short_to_long,0
1.16,46,105,47.000000000002508,143,196.9999999999975,104,48,224.9999999999975,16.209999999999987,2593.8100000000013,QS,provisional_assumed_short_to_long,0
1.17,46,105.99999999999841,47.999999999998401,143,196.00000000000159,104,48.999999999998401,225,16.204999999999981,2594.3100000000018,QS,provisional_assumed_short_to_long,0
1.18,46,105.00000000000068,48,142.00000000000068,196.99999999999932,104,48.000000000000689,225,16.19999999999995,2594.8099999999999,QS,provisional_assumed_short_to_long,0
1.19,45.00000000000022,101.99999999999977,48,141.99999999999977,196,102.99999999999956,46,224.00000000000023,16.189999999999998,2594.8200000000011,QS,provisional_assumed_short_to_long,0
1.20,46,101.00000000000114,48,141,195.99999999999773,101.00000000000114,46,224.99999999999886,16.18,2598.8299999999999,QS,provisional_assumed_short_to_long,0
1.21,46,101.99999999999636,48,141,194.00000000000728,101.99999999999636,46,224.00000000000364,16.179999999999978,2598.8400000000247,QS,provisional_assumed_short_to_long,0
1.22,46,104.9999999999918,48,140.00000000000273,194.99999999999727,102,46,224.99999999999727,16.169999999999973,2610.8500000000117,QS,provisional_assumed_short_to_long,0
1.23,46,102.00000000000546,48,139.00000000000182,192.00000000000546,101.00000000000182,46,225,16.159999999999982,2614.8700000000058,QS,provisional_assumed_short_to_long,0
1.24,46,101.00000000000091,48,136.00000000000273,189.00000000000273,97.000000000003638,46,225,16.15499999999999,2616.3800000000028,QS,provisional_assumed_short_to_long,0
1.25,46,101,47,135,188,100,44,223,16.149999999999999,2617.8899999999999,QS,provisional_assumed_short_to_long,0
1.26,45.000000000000909,100.99999999999909,47,133.99999999999727,188.99999999999636,99.999999999997272,44.000000000000909,223.99999999999909,16.129999999999988,2622.9000000000001,QS,provisional_assumed_short_to_long,0
1.27,46,100.00000000000182,47.000000000001819,130.99999999999818,184.99999999999454,97.000000000005457,45.000000000001819,222.99999999999818,16.119999999999983,2622.9300000000053,QS,provisional_assumed_short_to_long,0
1.28,46,100.99999999999704,47.999999999997044,130.00000000000296,182.00000000000887,99.999999999991147,45.999999999997044,222.00000000000296,16.109999999999946,2625.9500000000053,QS,provisional_assumed_short_to_long,0
1.29,46,101,48,129.00000000000205,180.00000000000409,99.000000000002046,46,221.00000000000205,16.089999999999964,2627.9700000000216,QS,provisional_assumed_short_to_long,0
1.30,46,101,47.00000000000113,128.00000000000114,176.00000000000452,99,44.000000000002267,221.99999999999886,16.079999999999977,2633.9900000000225,QS,provisional_assumed_short_to_long,0
1.31,46,100.00000000000023,47,127.00000000000023,175.00000000000023,99,45.999999999999559,222,16.074999999999985,2639.0000000000132,QS,provisional_assumed_short_to_long,0
1.32,45.999999999999311,101,47.999999999999311,121.99999999999932,172.99999999999864,99,45.999999999999311,223,16.069999999999979,2644.0100000000043,QS,provisional_assumed_short_to_long,0
1.33,45.000000000001599,101,47,121,170.99999999999201,99,45.000000000003197,223.00000000000159,16.039999999999949,2650.0700000000033,QS,provisional_assumed_short_to_long,0
1.34,45.999999999996824,101,47,121,166.00000000001589,99,46.999999999993648,223.99999999999682,16.010000000000002,2652.1200000000076,QS,provisional_assumed_short_to_long,0
1.35,46,101,47.999999999997733,120.00000000000226,166,98.00000000000226,47.999999999997733,225.99999999999548,16.009999999999966,2655.1300000000001,QS,provisional_assumed_short_to_long,0
1.36,46,100.00000000000135,47.000000000001357,117.00000000000406,166,98,48.999999999998643,226,15.999999999999979,2655.1500000000065,QS,provisional_assumed_short_to_long,0
1.37,46,100.99999999999956,47.999999999999559,116.00000000000044,166,98,49.999999999999559,226,15.994999999999989,2656.6550000000034,QS,provisional_assumed_short_to_long,0
1.38,46,100.00000000000186,47,111.99999999999953,163.99999999999812,98,48.000000000001869,226,15.989999999999995,2658.1600000000017,QS,provisional_assumed_short_to_long,0
1.39,46,103.99999999999862,47.000000000001378,111,160,98,51.999999999998622,226,15.98,2662.1799999999998,QS,provisional_assumed_short_to_long,0
1.40,46,103.0000000000034,47.999999999996604,111,160,98,51.000000000003396,226,15.98,2662.1900000000069,QS,provisional_assumed_short_to_long,0
1.41,46,103.99999999999748,47.000000000002508,111,156.00000000001003,98,50.000000000002508,226.9999999999975,15.979999999999968,2665.1900000000064,QS,provisional_assumed_short_to_long,0
1.42,46,104,47.999999999998401,111,153.0000000000048,97.000000000001592,50.999999999998401,227,15.970000000000001,2667.2000000000162,QS,provisional_assumed_short_to_long,0
1.43,45.000000000000689,104.99999999999932,48,110.00000000000068,153,97.999999999999318,52.999999999998622,227,15.969999999999976,2671.210000000005,QS,provisional_assumed_short_to_long,0
1.44,46,104.99999999999933,47.00000000000022,110,154.00000000000023,98,51.00000000000022,228,15.964999999999986,2672.2150000000029,QS,provisional_assumed_short_to_long,0
1.45,46,102.00000000000226,47.99999999999887,110,154.99999999999886,97.99999999999774,51.99999999999887,227.99999999999886,15.960000000000001,2673.220000000003,QS,provisional_assumed_short_to_long,0
1.46,46,103.99999999999272,47.000000000003638,110,154.00000000000364,96.000000000007276,51.000000000003638,227.00000000000364,15.95999999999998,2676.23,QS,provisional_assumed_short_to_long,0
1.47,46,104.99999999999727,47,110,154,96,52.999999999994536,227.99999999999727,15.949999999999941,2676.2400000000616,QS,provisional_assumed_short_to_long,0
1.48,46.999999999998181,105,47.999999999998181,110,154.99999999999818,98.999999999994543,53,228,15.93,2697.25,QS,provisional_assumed_short_to_long,0
1.49,47,107.99999999999727,47.000000000000909,110.99999999999909,154.00000000000091,98.000000000000909,53,229.99999999999818,15.930000000000023,2697.2599999999575,QS,provisional_assumed_short_to_long,0
1.50,46,112,48,111,155,98,54,230,15.935000000000013,2688.2649999999744,QS,provisional_assumed_short_to_long,0
1.51,46.000000000000909,110.99999999999909,47.999999999999091,111,154.00000000000091,98.000000000000909,52.999999999999091,230,15.939999999999962,2679.2700000000009,QS,provisional_assumed_short_to_long,0
1.52,46.999999999998181,110.00000000000182,47.000000000001819,111,154.99999999999818,99,52,230.00000000000182,15.900000000000018,2680.2699999999636,QS,provisional_assumed_short_to_long,0
1.53,46.000000000002956,110.99999999999704,47.999999999997044,111,154.00000000000296,99,52,230.99999999999704,15.91,2660.2800000000029,QS,provisional_assumed_short_to_long,0
1.54,46,111.99999999999795,47.000000000002046,111.99999999999795,154,96.000000000006125,50.000000000004086,231,15.909999999999927,2661.2800000000766,QS,provisional_assumed_short_to_long,0
1.55,46.99999999999887,112.99999999999886,47.99999999999887,113.99999999999774,153.00000000000114,97.99999999999774,50.99999999999887,231.99999999999886,15.890000000000001,2682.2899999999954,QS,provisional_assumed_short_to_long,0
1.56,46.00000000000022,116.99999999999912,47.00000000000022,114.99999999999977,153,98,52.999999999999559,231.00000000000023,15.890000000000001,2681.2900000000027,QS,provisional_assumed_short_to_long,0
1.57,46.000000000000689,119.99999999999932,47.000000000000689,116.00000000000138,154,98.000000000000682,53.000000000000689,231.00000000000068,15.890000000000001,2681.7950000000019,QS,provisional_assumed_short_to_long,0
1.58,47,119.00000000000159,48,118.0000000000032,154.00000000000318,99,54,232.00000000000318,15.890000000000001,2682.3000000000052,QS,provisional_assumed_short_to_long,0
1.59,47,119.99999999999683,48,119.99999999999365,155.99999999999366,99,54,233.99999999999366,15.890000000000001,2685.2999999999975,QS,provisional_assumed_short_to_long,0
1.60,47,120,47.000000000002267,120.99999999999774,156,99,53.000000000002267,235.99999999999548,15.889999999999967,2684.3000000000038,QS,provisional_assumed_short_to_long,0
1.61,47,124.99999999999322,47.999999999998643,121.99999999999865,156,98.00000000000135,54.999999999997293,236,15.880000000000001,2685.3099999999999,QS,provisional_assumed_short_to_long,0
1.62,47,124.00000000000044,47.000000000000441,123.99999999999912,156,98.999999999999559,53.000000000000888,236.99999999999955,15.880000000000052,2685.3200000000211,QS,provisional_assumed_short_to_long,0
1.63,47,126,48,126.00000000000047,156,99,56.000000000000469,238.00000000000045,15.889999999999999,2689.3200000000011,QS,provisional_assumed_short_to_long,0
1.64,47,126.00000000000138,47.999999999998622,127.00000000000138,156.00000000000136,99.000000000004135,56.999999999998622,238.99999999999864,15.884999999999994,2691.3200000000029,QS,provisional_assumed_short_to_long,0
1.65,47,126.9999999999966,47.000000000003396,127.9999999999966,156.99999999999659,101.99999999998981,56.000000000003396,238.00000000000341,15.880000000000001,2693.3200000000047,QS,provisional_assumed_short_to_long,0
1.66,47,127,47,128.9999999999975,156.0000000000025,102.99999999999751,55.000000000002487,238.9999999999975,15.880000000000033,2695.319999999997,QS,provisional_assumed_short_to_long,0
1.67,47,127.99999999999841,47.999999999998401,130.99999999999682,156,102.00000000000159,55.999999999998401,239.99999999999841,15.88999999999996,2694.319999999992,QS,provisional_assumed_short_to_long,0
1.68,47,128,48,131.99999999999932,156.99999999999932,102,57.999999999998622,240,15.880000000000001,2692.3200000000252,QS,provisional_assumed_short_to_long,0
1.69,47,130,48,132,156.99999999999977,100.99999999999977,60.00000000000022,240,15.880000000000001,2697.3200000000002,QS,provisional_assumed_short_to_long,0
1.70,47,130,48,132,156.00000000000114,99.999999999998863,60.99999999999887,240,15.880000000000001,2697.320000000002,QS,provisional_assumed_short_to_long,0
1.71,47,130,48,132,156.99999999999636,99.000000000003638,60.000000000003638,240,15.880000000000001,2698.8200000000033,QS,provisional_assumed_short_to_long,0
