time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.90,0,208.99999999999773,116.00000000000455,49.999999999997726,239.99999999999773,151,204,72.000000000002274,9.3200000000000003,1395.0000000000182,QS,provisional_assumed_short_to_long,0
0.91,0,208.00000000000819,117.99999999998363,49.000000000008185,239.00000000000819,151,204,72.999999999991815,9.3200000000000003,1393.0000000000164,QS,provisional_assumed_short_to_long,0
0.92,0,206.00000000001455,118.99999999999272,49,239.99999999999272,150.00000000000728,204,72.000000000007276,9.3150000000000368,1393,QS,provisional_assumed_short_to_long,0
0.93,0,206,117.00000000001272,48.000000000006359,239.00000000000637,150,204,72.999999999993634,9.3100000000000325,1393,QS,provisional_assumed_short_to_long,0
0.94,0,206,116.00000000000546,48.99999999999455,239,150,204,73.999999999994543,9.3100000000000005,1392.0000000000055,QS,provisional_assumed_short_to_long,0
0.95,0,206,118.99999999998637,49,239.99999999999545,150,204.99999999999545,73.000000000004547,9.3100000000000005,1390.0000000000091,QS,provisional_assumed_short_to_long,0
0.96,0,206,119,48.500000000001819,239.50000000000182,150.99999999999636,205.49999999999818,73.499999999998181,9.2800000000001077,1381.0000000000327,QS,provisional_assumed_short_to_long,0
0.97,0,206,119,48.000000000001364,239.00000000000136,151.99999999999727,205.99999999999864,73.999999999998636,9.2799999999999994,1385.9999999999864,QS,provisional_assumed_short_to_long,0
0.98,0,206.99999999999818,117.00000000000364,48.999999999998181,239.99999999999818,152,205.00000000000182,74,9.2799999999999994,1382.0000000000073,QS,provisional_assumed_short_to_long,0
0.99,0,207,116.00000000000091,49,240,152,205,74,9.2799999999999994,1383.9999999999982,QS,provisional_assumed_short_to_long,0
1.00,0,207,109,48,240,152,205,74,9.2799999999999994,1383.5,QS,provisional_assumed_short_to_long,0
1.01,0,206,108.99999999999818,49,239,152.00000000000091,205,74,9.2799999999999994,1383,QS,provisional_assumed_short_to_long,0
1.02,0,206,107,48.999999999998181,239,152.99999999999818,204.99999999999818,73.999999999996362,9.2800000000000171,1382.9999999999982,QS,provisional_assumed_short_to_long,0
1.03,0,206,107,48.00000000000864,239,152.00000000000864,204.00000000000864,72.00000000001728,9.2899999999999121,1382.0000000000086,QS,provisional_assumed_short_to_long,0
1.04,0,205.00000000000773,106.00000000000773,48,238.00000000000773,152.99999999999227,204.99999999999227,73.999999999984539,9.2899999999999991,1382,QS,provisional_assumed_short_to_long,0
1.05,0,204.00000000000682,105.00000000000682,48,238.99999999999318,153.99999999999318,205,72.000000000013628,9.2899999999999991,1381.0000000000068,QS,provisional_assumed_short_to_long,0
1.06,0,204,97.000000000047251,48,239,153.00000000000591,205,72,9.2899999999999991,1381,QS,provisional_assumed_short_to_long,0
1.07,0,202.00000000001,87.000000000049965,48,239,153.999999999995,205.999999999995,72,9.285000000000025,1380.5000000000025,QS,provisional_assumed_short_to_long,0
1.08,0,201.00000000000409,67.000000000081712,48.999999999995914,239,156.99999999998775,206,71.000000000004093,9.2800000000000189,1380.000000000002,QS,provisional_assumed_short_to_long,0
1.09,0,200.00000000000318,64.000000000009521,47.000000000006352,239,156.00000000000318,206,70.000000000003169,9.2899999999999672,1379.0000000000032,QS,provisional_assumed_short_to_long,0
1.10,0,199.00000000000227,63.000000000002267,48.999999999995467,238.00000000000227,157.99999999999548,206,69.00000000000226,9.2899999999999991,1379,QS,provisional_assumed_short_to_long,0
1.11,0,196.00000000000406,62.000000000001357,49,238,158.99999999999864,205.00000000000136,69.99999999999865,9.2899999999999991,1379,QS,provisional_assumed_short_to_long,0
1.12,0,194.00000000000088,63.999999999999112,49,238.99999999999955,159.99999999999955,205,69.000000000000441,9.2800000000000047,1379.9999999999995,QS,provisional_assumed_short_to_long,0
1.13,0,193,65.000000000000469,49,239,160,206.00000000000045,70,9.2799999999999994,1380,QS,provisional_assumed_short_to_long,0
1.14,0,193,65.999999999998622,49,239,160.00000000000276,207,69.999999999998622,9.2799999999999994,1380,QS,provisional_assumed_short_to_long,0
1.15,0,193,65,49,239,162.00000000000458,207,68.999999999997712,9.2799999999999994,1380,QS,provisional_assumed_short_to_long,0
1.16,0,193,65,49,239,163.9999999999836,207,68.0000000000082,9.2700000000000813,1380,QS,provisional_assumed_short_to_long,0
1.17,0,193.99999999999272,66.999999999985434,49,239,164.99999999999272,207,68.999999999992724,9.2899999999998535,1381.9999999999854,QS,provisional_assumed_short_to_long,0
1.18,0,193.00000000000637,67,49,239,166.99999999998727,206.00000000000637,72.999999999974506,9.2700000000001275,1381.0000000000064,QS,provisional_assumed_short_to_long,0
1.19,0,192.00000000000546,67,49,239,166.00000000000546,204.00000000001091,73,9.2699999999999996,1381,QS,provisional_assumed_short_to_long,0
1.20,0,191.00000000000455,66.000000000004547,49,239,165.00000000000455,203.00000000000455,72.000000000004547,9.2699999999999996,1381.9999999999955,QS,provisional_assumed_short_to_long,0
1.21,0,190.00000000000364,66.999999999996362,49,239,165,202.00000000000364,72,9.2749999999999808,1379.5000000000091,QS,provisional_assumed_short_to_long,0
1.22,0,190,67,49,239,165.99999999999727,201.00000000000273,72,9.2799999999999851,1377.0000000000068,QS,provisional_assumed_short_to_long,0
1.23,0,190,67,49,239,166,201.99999999999818,72,9.2899999999999814,1377.9999999999982,QS,provisional_assumed_short_to_long,0
1.24,0,190,67.999999999999091,49,239,166,202.99999999999909,72.999999999999091,9.2800000000000082,1378,QS,provisional_assumed_short_to_long,0
1.25,0,191,68,49,239,166,203,72,9.2899999999999991,1379,QS,provisional_assumed_short_to_long,0
1.26,0,191.00000000000091,67.999999999999091,49,239,166.99999999999909,203,75,9.2899999999999991,1380,QS,provisional_assumed_short_to_long,0
1.27,0,192,67.000000000001819,49,239,166,203.00000000000182,75.000000000001819,9.2899999999999991,1380,QS,provisional_assumed_short_to_long,0
1.28,0,192,67.99999999999136,49,239,166,203.99999999999136,75.99999999999136,9.2899999999999991,1380,QS,provisional_assumed_short_to_long,0
1.29,0,192,68,49,239,166.99999999999227,204,75.000000000007731,9.2899999999999991,1380,QS,provisional_assumed_short_to_long,0
1.30,0,191.00000000000682,68.999999999993179,49,239,167.99999999999318,203.00000000000682,75.999999999993179,9.2899999999999991,1380,QS,provisional_assumed_short_to_long,0
1.31,0,190.00000000000591,68.000000000005912,49,239,167.00000000000591,203,74.000000000011809,9.5699999999983465,1428.9999999997106,QS,provisional_assumed_short_to_long,0
1.32,0,189.000000000005,67.000000000005002,48.000000000004995,239,167.999999999995,201.00000000001,71.000000000014992,9.2900000000013989,1382.0000000002349,QS,provisional_assumed_short_to_long,0
1.33,0,189,67,48.999999999995914,239,167.00000000000409,201,71,9.5399999999989777,1429.999999999804,QS,provisional_assumed_short_to_long,0
1.34,0,188.00000000000318,67.999999999996831,49,239,167.99999999999682,201,71.999999999996831,9.5300000000000313,1431.9999999999936,QS,provisional_assumed_short_to_long,0
1.35,0,188,68,48.000000000002267,239,168,201,71.00000000000226,9.3950000000003051,1406.0000000000589,QS,provisional_assumed_short_to_long,0
1.36,0,188,68,48.999999999998643,239,166.0000000000027,201.99999999999864,71.99999999999865,9.2600000000001828,1380.0000000000352,QS,provisional_assumed_short_to_long,0
1.37,0,187.00000000000045,69.999999999999119,49,239,166.99999999999955,202,72,9.5399999999998748,1429.9999999999777,QS,provisional_assumed_short_to_long,0
1.38,0,188.00000000000045,69,49,239.00000000000045,168,202,71.000000000000938,9.5300000000000189,1431,QS,provisional_assumed_short_to_long,0
1.39,0,188.99999999999864,69.000000000001378,48.999999999998622,240,167.99999999999864,202,73,9.5699999999999736,1431.0000000000027,QS,provisional_assumed_short_to_long,0
1.40,0,188,69.999999999993136,48.000000000002288,240,167,202,72.999999999997712,9.5500000000001819,1432.9999999999818,QS,provisional_assumed_short_to_long,0
1.41,0,188,67.000000000024585,48.999999999991807,240,167,202,72.0000000000082,9.5599999999999188,1433,QS,provisional_assumed_short_to_long,0
1.42,0,188,68.999999999985434,49,240,167.99999999999272,202,72,9.555000000000037,1432.0000000000073,QS,provisional_assumed_short_to_long,0
1.43,0,188,68.000000000006366,48.000000000006374,240,168.99999999999363,201.00000000000637,72,9.5500000000000327,1431.0000000000064,QS,provisional_assumed_short_to_long,0
1.44,0,188,70.999999999983615,48.999999999994536,240,168.00000000000546,201.99999999999454,72.999999999994543,9.5300000000001077,1444.9999999999236,QS,provisional_assumed_short_to_long,0
1.45,0,188,77.999999999968139,49,240,168,202,73,9.5299999999999994,1445,QS,provisional_assumed_short_to_long,0
1.46,0,188,85.999999999970868,49,240,168,202,73,9.5299999999999994,1445.9999999999964,QS,provisional_assumed_short_to_long,0
1.47,0,188,88.9999999999918,49,240,167.00000000000273,202,74.999999999994543,9.5299999999999994,1445.0000000000027,QS,provisional_assumed_short_to_long,0
1.48,0,188,91.999999999994543,49,240,166.00000000000182,202.99999999999818,74.000000000001819,9.5299999999999994,1444.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,0,188.99999999999909,95.999999999996362,48.000000000000909,240,166.99999999999909,203,75.999999999998181,9.5299999999999994,1444,GI,provisional_assumed_short_to_long,0
1.50,0,190,98,49,240,167,203,74,9.5299999999999994,1444.5,GI,provisional_assumed_short_to_long,0
1.51,0,190.00000000000091,97.00000000000729,49,240,166.00000000000091,203,75,9.5299999999999994,1445,GI,provisional_assumed_short_to_long,0
1.52,0,191.00000000000182,105.00000000000182,49,240,166.99999999999818,203,75,9.5299999999999994,1445,GI,provisional_assumed_short_to_long,0
1.53,0,191.99999999999136,105.99999999999136,49,240,166.00000000000864,203,75,9.5299999999999994,1445,GI,provisional_assumed_short_to_long,0
1.54,0,194.99999999997681,106.99999999999227,49,240.99999999999227,165.00000000000773,203,75.999999999992269,9.5200000000000777,1445.9999999999923,GI,provisional_assumed_short_to_long,0
1.55,0,201.99999999995228,109.99999999997955,49.999999999993186,241,165,203.99999999999318,76,9.5299999999999319,1458.9999999999113,GI,provisional_assumed_short_to_long,0
1.56,0,207.99999999996456,113.99999999997638,50,241,168.99999999997638,205.99999999998818,76.999999999994088,9.5299999999999994,1459,GI,provisional_assumed_short_to_long,0
1.57,0,213.99999999997002,117.99999999998002,50,241.999999999995,170.99999999999,210.99999999997502,82.999999999970029,9.5250000000000252,1459.999999999995,GI,provisional_assumed_short_to_long,0
1.58,0,216.99999999998775,124.99999999997141,50.999999999995914,241.00000000000409,171,211.99999999999591,88.999999999975486,9.5200000000000209,1460.9999999999959,GI,provisional_assumed_short_to_long,0
1.59,0,220.9999999999873,135.99999999996507,51,241,171.99999999999682,212,95.999999999977774,9.5199999999999996,1463.9999999999905,GI,provisional_assumed_short_to_long,0
1.60,0,227.99999999998414,142.99999999998414,51,241.99999999999773,173.99999999999548,212.99999999999773,99.999999999990933,9.5199999999999996,1465.9999999999955,GI,provisional_assumed_short_to_long,0
1.61,0,230.99999999999594,146.99999999999457,51,242.99999999999864,175.9999999999973,215.99999999999594,95.000000000006779,9.5000000000000266,1469.9999999999945,GI,provisional_assumed_short_to_long,0
1.62,0,233.99999999999866,153.9999999999969,51,243.99999999999955,176.99999999999955,218.99999999999866,100.99999999999733,9.5,1473.9999999999982,GI,provisional_assumed_short_to_long,0
1.63,0,237.00000000000139,167.00000000000466,51.000000000000469,245.00000000000045,176.99999999999906,222,99.000000000002331,9.4699999999999349,1476.9999999999895,GI,provisional_assumed_short_to_long,0
1.64,0,240.00000000000276,177.00000000000412,51.999999999999311,246.00000000000136,175.00000000000344,222.00000000000068,104.00000000000482,9.3300000000006023,1454.5000000000969,GI,provisional_assumed_short_to_long,0
1.65,0,241.99999999999321,179.9999999999898,51.500000000001698,246.99999999999659,177.4999999999915,222.49999999999829,107.49999999998811,9.1900000000012714,1432.0000000002044,GI,provisional_assumed_short_to_long,0
1.66,0,243.99999999998366,182.9999999999755,51.000000000004086,247.99999999999181,179.99999999997956,222.99999999999591,110.99999999997141,9.1700000000001634,1440.9999999999266,GI,provisional_assumed_short_to_long,0
1.67,0,250.99999999994901,194.9999999999126,51.999999999992717,249.99999999998545,185.99999999995629,223.99999999999272,120.99999999992717,9.1400000000002191,1453.9999999999054,GI,provisional_assumed_short_to_long,0
1.68,0,255.99999999996814,207.99999999991715,51.000000000006374,251.99999999998727,192.99999999995538,225.99999999998727,127.99999999995539,9.1000000000002537,1466.9999999999172,GI,provisional_assumed_short_to_long,0
1.69,0,257.99999999998909,209.99999999998909,51.999999999994536,252.99999999999454,193.99999999999454,225.00000000000546,132.99999999997269,9.0800000000001084,1485.9999999998963,GI,provisional_assumed_short_to_long,0
1.70,0,259.99999999999091,210.99999999999545,52,252.00000000000455,188.00000000002731,224.00000000000455,134.99999999999091,9.0400000000001803,1500.9999999999318,GI,provisional_assumed_short_to_long,0
1.71,0,261.99999999999272,211.99999999999636,52,252,181.00000000002549,220.00000000001455,135.99999999999636,9.0250000000000536,1505.9999999999818,GI,provisional_assumed_short_to_long,0
1.72,0,266.99999999998636,210.00000000000546,52,251.00000000000273,172.00000000002458,212.00000000002186,133.00000000000819,9.0100000000000406,1510.9999999999864,GI,provisional_assumed_short_to_long,0
