time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.27,0,272,211,87.999999999994543,272,275.00000000000182,270,164,9.3699999999999797,1487,QS,provisional_assumed_short_to_long,0
0.28,0,272,211,85.000000000008853,272,275.99999999999704,270,164,9.3699999999999992,1485.0000000000059,QS,provisional_assumed_short_to_long,0
0.29,0,272,211.99999999999795,85,270.00000000000409,276,270,164.99999999999795,9.3799999999999795,1486.9999999999959,QS,provisional_assumed_short_to_long,0
0.30,0,272,212,85.999999999998863,270,276,270,165,9.3700000000000099,1486.0000000000011,QS,provisional_assumed_short_to_long,0
0.31,0,272,212,86,271.99999999999955,276,270,165,9.340000000000007,1488.9999999999993,QS,provisional_assumed_short_to_long,0
0.32,0,272.00000000000068,211.99999999999932,87.000000000000682,270,276,270,165,9.3399999999999999,1488.000000000002,QS,provisional_assumed_short_to_long,0
0.33,0,273.00000000000159,211.00000000000477,87.999999999996817,270.00000000000159,276.00000000000159,270,165,9.3399999999999999,1487.0000000000041,QS,provisional_assumed_short_to_long,0
0.34,0,273.99999999999682,213.99999999999045,86.000000000006366,270.99999999999682,276.99999999999682,270,165,9.3399999999999999,1487.9999999999968,QS,provisional_assumed_short_to_long,0
0.35,0,274.99999999999773,213.00000000000227,85.000000000002274,271.99999999999773,277,270.99999999999773,165,9.3399999999999999,1487.0000000000023,QS,provisional_assumed_short_to_long,0
0.36,0,276.99999999999727,213.99999999999864,88.999999999994543,272.99999999999864,277.99999999999864,272.99999999999727,167.99999999999591,9.3599999999999728,1488.9999999999973,QS,provisional_assumed_short_to_long,0
0.37,0,278.99999999999909,216.99999999999864,91.999999999998636,274.99999999999909,279.99999999999909,274.99999999999909,168.99999999999955,9.3599999999999994,1489,QS,provisional_assumed_short_to_long,0
0.38,0,281,220.00000000000364,98.999999999999091,276,281,276.00000000000091,170.00000000000273,9.3400000000000087,1486.0000000000005,QS,provisional_assumed_short_to_long,0
0.39,0,281.00000000000273,228.00000000000273,97.0000000000082,276.00000000000409,281.00000000000136,278.00000000000136,176.00000000000409,9.3599999999999852,1486.9999999999993,QS,provisional_assumed_short_to_long,0
0.40,0,282.99999999999318,229.99999999999318,102.99999999997955,278.99999999998977,281.99999999999659,278.99999999999659,178.99999999998977,9.350000000000005,1486.5000000000002,QS,provisional_assumed_short_to_long,0
0.41,0,289.99999999998249,230.9999999999975,103.9999999999975,279,283.999999999995,280.999999999995,180.999999999995,9.3400000000000247,1486.0000000000011,QS,provisional_assumed_short_to_long,0
0.42,0,294.99999999999204,232.99999999999682,107.99999999999363,282.99999999999363,285.99999999999682,282.99999999999682,186.99999999999045,9.3100000000000485,1503.9999999999714,QS,provisional_assumed_short_to_long,0
0.43,0,296.99999999999864,236.99999999999727,111.99999999999727,285.99999999999795,288.99999999999795,286.99999999999727,196.99999999999318,9.3000000000000078,1504,QS,provisional_assumed_short_to_long,0
0.44,0,300.00000000000023,239.00000000000023,114.00000000000114,288.00000000000023,289.00000000000045,288.00000000000023,199.00000000000136,9.009999999999998,1456.0000000000002,QS,provisional_assumed_short_to_long,0
0.45,0,301.00000000000227,240.00000000000682,118.99999999999773,289,291.00000000000227,289.00000000000227,205.00000000000227,8.9999999999999893,1457.0000000000034,QS,provisional_assumed_short_to_long,0
0.46,0,302.99999999999272,245.99999999997817,117.00000000000728,289,292.99999999999272,290.99999999999272,206.99999999999272,8.9900000000000357,1459.9999999999891,QS,provisional_assumed_short_to_long,0
0.47,0,306.99999999998909,246,121.99999999998637,289.99999999999727,293,291.99999999999727,207.99999999999727,8.9900000000000002,1460.9999999999973,QS,provisional_assumed_short_to_long,0
0.48,0,309.99999999999454,246,120.00000000000364,290,293.99999999999818,292.99999999999818,207.00000000000182,8.9900000000000002,1461.9999999999982,QS,provisional_assumed_short_to_long,0
0.49,0,310.99999999999909,246.99999999999909,120.99999999999909,290,294.99999999999909,293,206.00000000000091,8.9900000000000002,1462.9999999999991,QS,provisional_assumed_short_to_long,0
0.50,0,312,249,123,290,295,294,204,8.9800000000000004,1464,QS,provisional_assumed_short_to_long,0
0.51,0,314.00000000000182,255.00000000000273,124,289,295.00000000000182,295,206.00000000000091,9,1463.9999999999982,QS,provisional_assumed_short_to_long,0
0.52,0,316.00000000000364,258.00000000000182,124.00000000000182,289.00000000000182,297,295,207,9,1462.0000000000077,QS,provisional_assumed_short_to_long,0
0.53,0,317.99999999999409,258.99999999999704,124.99999999999704,289.99999999999704,297,295,207,9.019999999999941,1473.9999999999645,QS,provisional_assumed_short_to_long,0
0.54,0,319.99999999999591,257.00000000000409,129.9999999999898,290,298.99999999999591,295.99999999999795,206.00000000000205,9.0199999999999996,1472.500000000003,QS,provisional_assumed_short_to_long,0
0.55,0,320.99999999999886,257.99999999999886,130,290,300.99999999999773,296,205.00000000000114,9.0199999999999996,1471.0000000000016,QS,provisional_assumed_short_to_long,0
0.56,0,321,259.99999999999955,130.99999999999977,290,302.99999999999955,296.99999999999977,205,9.0399999999999956,1470.0000000000002,QS,provisional_assumed_short_to_long,0
0.57,0,321.99999999999932,261.00000000000205,132.00000000000068,291,304.00000000000205,296,204,9.0500000000000078,1466.9999999999986,QS,provisional_assumed_short_to_long,0
0.58,0,321,263.99999999999682,133.00000000000634,291,307.00000000000318,295.99999999999841,204,9.0599999999999596,1465.0000000000082,QS,provisional_assumed_short_to_long,0
0.59,0,321,262.00000000000637,136.99999999998727,291,308.99999999999363,295.00000000000318,204,9.0600000000000005,1464.0000000000032,QS,provisional_assumed_short_to_long,0
0.60,0,320.00000000000227,261.00000000000227,138.99999999999545,290.00000000000227,309,295,203.00000000000227,9.369999999999294,1513.9999999998863,QS,provisional_assumed_short_to_long,0
0.61,0,318.00000000000273,261.99999999999864,141.99999999999591,290,310.99999999999727,293.00000000000273,201.00000000000273,9.3749999999999929,1512.500000000002,QS,provisional_assumed_short_to_long,0
0.62,0,317.00000000000045,260.00000000000091,142.99999999999955,290,311,291.00000000000091,199.00000000000091,9.379999999999999,1511.0000000000007,QS,provisional_assumed_short_to_long,0
0.63,0,316.99999999999955,259.99999999999955,143.99999999999818,289,312,287.99999999999864,197.99999999999909,9.3800000000000185,1507.0000000000027,QS,provisional_assumed_short_to_long,0
0.64,0,315.99999999999727,258.99999999999727,139.99999999999727,288.99999999999864,311.99999999999864,284.99999999999454,195.99999999999591,9.4199999999999857,1512.9999999999986,QS,provisional_assumed_short_to_long,0
0.65,0,314.00000000000682,257.00000000000682,138.00000000000682,288.00000000000341,311.00000000000341,281.00000000001364,193.00000000001023,9.4100000000000339,1512.0000000000034,QS,provisional_assumed_short_to_long,0
0.66,0,313.0000000000025,249.00000000001998,134.00000000001,286.000000000005,311,278.0000000000075,191.000000000005,9.4199999999999751,1511.0000000000025,QS,provisional_assumed_short_to_long,0
0.67,0,311.00000000000318,246.00000000000477,133.00000000000159,284.00000000000318,310.00000000000159,274.00000000000637,190.00000000000159,9.4299999999999837,1512.9999999999968,QS,provisional_assumed_short_to_long,0
0.68,0,307.00000000000273,244.00000000000136,130.00000000000202,282.00000000000136,309.00000000000068,270.00000000000273,188.00000000000136,9.420000000000007,1512.5000000000002,QS,provisional_assumed_short_to_long,0
0.69,0,304.99999999999932,241,126,280.99999999999977,307.99999999999977,264.99999999999909,186.00000000000023,9.4100000000000055,1512.0000000000002,QS,provisional_assumed_short_to_long,0
0.70,0,301.99999999999426,240.99999999999886,125.99999999999771,279.99999999999773,306.99999999999886,260.99999999999199,187.00000000000114,9.4299999999999891,1512.9999999999977,QS,provisional_assumed_short_to_long,0
0.71,0,297.00000000001819,240.00000000000364,124.00000000000728,278.00000000000728,306.00000000000364,254.00000000002549,187.99999999999636,9.4200000000000372,1511.0000000000073,QS,provisional_assumed_short_to_long,0
0.72,0,293.00000000001091,240,123.00000000000273,277.00000000000273,306,247.00000000001913,186.00000000000546,9.479999999999837,1501.0000000000273,QS,provisional_assumed_short_to_long,0
0.73,0,290.00000000000546,239.00000000000182,122.00000000000182,274.00000000000546,305.00000000000182,243.00000000000728,186,9.4800000000000004,1500.0000000000018,QS,provisional_assumed_short_to_long,0
0.74,0,288.00000000000182,240.99999999999818,121.00000000000091,273.00000000000091,303.00000000000182,238.00000000000455,177.00000000000819,9.4899999999999913,1503.9999999999964,QS,provisional_assumed_short_to_long,0
0.75,0,287,238,118,273,302,232,176,9.4900000000000002,1505,QS,provisional_assumed_short_to_long,0
0.76,0,286,238.99999999999909,119,269.99999999999909,300.99999999999909,225.99999999999091,175.99999999999727,9.4900000000000002,1505.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,0,285.99999999999454,238,119,268.99999999999636,299.99999999999818,215.99999999997814,172.99999999999818,9.4900000000000002,1506.9999999999961,QS,provisional_assumed_short_to_long,0
0.78,0,283.00000000000887,238,119,267.00000000000591,299.00000000000296,204.00000000003544,172.00000000000296,9.4900000000000002,1510.9999999999882,QS,provisional_assumed_short_to_long,0
0.79,0,282.00000000000205,236.00000000000409,117.00000000000409,261.00000000001228,299,195.00000000001839,172,9.4999999999999787,1514.9999999999918,QS,provisional_assumed_short_to_long,0
0.80,0,280.00000000000227,236,117.99999999999886,258.00000000000341,297.00000000000227,190.00000000000566,172,9.5,1516.9999999999977,QS,provisional_assumed_short_to_long,0
0.81,0,280,237.99999999999955,115.00000000000067,254.00000000000088,296.00000000000023,184.00000000000134,172,9.490000000000002,1518.9999999999995,QS,provisional_assumed_short_to_long,0
0.82,0,280,233.00000000000068,112.99999999999656,252.99999999999932,294.99999999999932,181.99999999999724,171,9.4000000000000039,1528.0000000000005,QS,provisional_assumed_short_to_long,0
0.83,0,279.99999999999682,234,107.99999999999841,251.99999999999841,293.99999999999841,177.9999999999952,171,9.404999999999994,1528.4999999999993,QS,provisional_assumed_short_to_long,0
0.84,0,278.00000000000637,234,107.00000000000318,251.00000000000318,293.00000000000318,175.00000000000955,171,9.4099999999999842,1528.9999999999984,QS,provisional_assumed_short_to_long,0
0.85,0,278,230.00000000000909,106.00000000000227,252.99999999999545,293,171.00000000000909,164.00000000001594,9.439999999999932,1531.9999999999932,QS,provisional_assumed_short_to_long,0
0.86,0,276.00000000000273,228.00000000000273,102.00000000000546,252.00000000000136,291.00000000000273,168.00000000000409,163.00000000000136,9.4300000000000139,1532,QS,provisional_assumed_short_to_long,0
0.87,0,276.99999999999955,227.00000000000045,95.000000000003183,251.00000000000045,289.00000000000091,165.00000000000136,160.00000000000136,9.4299999999999997,1533.9999999999991,QS,provisional_assumed_short_to_long,0
0.88,0,276,226.00000000000091,91.000000000001364,250,288,162.00000000000091,158.00000000000045,9.4400000000000048,1536.0000000000009,QS,provisional_assumed_short_to_long,0
0.89,0,276,227.99999999999864,94,249.99999999999864,287.99999999999864,163.99999999999727,159,9.4500000000000206,1537.9999999999959,QS,provisional_assumed_short_to_long,0
0.90,0,276,227.00000000000341,94,249.00000000000341,287.00000000000341,162.00000000000682,159,9.464999999999991,1535.0000000000016,QS,provisional_assumed_short_to_long,0
0.91,0,275.0000000000025,227.9999999999975,94,249,287,159.0000000000075,159.9999999999975,9.4799999999999631,1532.0000000000075,QS,provisional_assumed_short_to_long,0
0.92,0,275,229.99999999999682,94,249,286.00000000000159,159,160.99999999999841,9.5199999999999356,1544.9999999999793,QS,provisional_assumed_short_to_long,0
0.93,0,275,227.00000000000202,93.000000000000682,249,286,159,162.99999999999864,9.5199999999999996,1545,QS,provisional_assumed_short_to_long,0
0.94,0,274.99999999999989,228.99999999999977,93.999999999999773,248.99999999999989,287,157.99999999999989,162.99999999999989,9.5200000000000014,1546.9999999999998,QS,provisional_assumed_short_to_long,0
0.95,0,274.50000000000085,228.00000000000171,93.000000000001705,248.50000000000085,287,157.50000000000085,162.50000000000085,9.5299999999999887,1546.0000000000011,QS,provisional_assumed_short_to_long,0
0.96,0,274.00000000000182,227.00000000000364,92.000000000003638,248.00000000000182,287,157.00000000000182,162.00000000000182,9.5200000000000351,1546.9999999999964,QS,provisional_assumed_short_to_long,0
0.97,0,274.99999999999727,227,92,248,287.99999999999727,157.99999999999727,162.99999999999727,9.5199999999999996,1548.9999999999945,QS,provisional_assumed_short_to_long,0
0.98,0,275,227.99999999999818,92,247.00000000000182,288,158.99999999999818,158.00000000000909,9.5150000000000095,1547.5000000000027,QS,provisional_assumed_short_to_long,0
0.99,0,275,226.00000000000182,91.000000000000909,247.99999999999909,288,159.99999999999909,158.99999999999909,9.5100000000000051,1546.0000000000014,QS,provisional_assumed_short_to_long,0
1.00,0,275,226.5,91,247.5,288,159.5,159.5,9.5,1547,QS,provisional_assumed_short_to_long,0
1.01,0,275.00000000000045,226.99999999999955,90.999999999999545,247.00000000000045,288,158.99999999999955,160.00000000000091,9.5099999999999909,1550,QS,provisional_assumed_short_to_long,0
1.02,0,275.49999999999949,226.50000000000051,90.500000000000512,247.49999999999949,288,158.50000000000051,160.99999999999898,9.5000000000000391,1550,QS,provisional_assumed_short_to_long,0
1.03,0,275.99999999999852,226.00000000000148,90.000000000001478,247.99999999999852,288,158.00000000000148,161.99999999999704,9.5099999999999696,1550.999999999997,QS,provisional_assumed_short_to_long,0
1.04,0,276,226.99999999999795,90,248,288,157.00000000000205,162.99999999999795,9.5050000000000097,1551.4999999999991,QS,provisional_assumed_short_to_long,0
1.05,0,276.99999999999886,227,90.999999999998863,247.00000000000114,288,157,162.00000000000114,9.5000000000000053,1551.9999999999995,QS,provisional_assumed_short_to_long,0
1.06,0,277,227.99999999999977,90.000000000000227,247,288.99999999999977,156.00000000000023,162.99999999999977,9.509999999999998,1554.9999999999993,QS,provisional_assumed_short_to_long,0
1.07,0,277,229.00000000000034,90.999999999999318,247.99999999999966,288,156,164.00000000000034,9.5000000000000071,1555.0000000000014,QS,provisional_assumed_short_to_long,0
1.08,0,277,229.49999999999937,90.000000000001251,247.50000000000063,288,156,164.49999999999937,9.5099999999999589,1556.9999999999918,QS,provisional_assumed_short_to_long,0
1.09,0,277,229.99999999999841,89.000000000003169,247.00000000000159,288,156,164.99999999999841,9.5099999999999998,1557.9999999999968,QS,provisional_assumed_short_to_long,0
1.10,0,277,230,89.99999999999774,247.99999999999773,288,156.99999999999773,165.99999999999773,9.5000000000000231,1554.0000000000091,QS,provisional_assumed_short_to_long,0
1.11,0,277,230,90,248,287.00000000000136,157,166,9.5,1555.9999999999973,QS,provisional_assumed_short_to_long,0
1.12,0,277,230,89.000000000000441,248,287,157,166.99999999999955,9.4950000000000028,1555.5000000000002,QS,provisional_assumed_short_to_long,0
1.13,0,277,229.99999999999955,89.999999999999531,247.00000000000045,286.99999999999955,158,168,9.4900000000000198,1554.9999999999939,QS,provisional_assumed_short_to_long,0
1.14,0,277,229,89.000000000001378,247.99999999999864,286,158.00000000000136,168,9.5299999999999994,1542.0000000000014,QS,provisional_assumed_short_to_long,0
1.15,0,277,229,89.999999999996604,247.00000000000341,286,158.99999999999659,168,9.5299999999999994,1542.9999999999966,QS,provisional_assumed_short_to_long,0
1.16,0,277.9999999999975,229,89.000000000002515,247.9999999999975,286,159,168,9.5299999999999994,1543,QS,provisional_assumed_short_to_long,0
1.17,0,278,229.99999999999841,89,248,285.00000000000159,159,168,9.5299999999999994,1544.9999999999968,QS,provisional_assumed_short_to_long,0
1.18,0,277.00000000000068,230,89,248,283.00000000000136,159.99999999999932,168,9.539999999999992,1545.9999999999993,QS,provisional_assumed_short_to_long,0
1.19,0,278,231.00000000000023,90,248,282.99999999999977,160.00000000000045,168.99999999999977,9.5199999999999996,1542.9999999999998,QS,provisional_assumed_short_to_long,0
1.20,0,278,231.99999999999773,90,248,282,161.99999999999886,168,9.5199999999999996,1541.5000000000025,QS,provisional_assumed_short_to_long,0
1.21,0,278,230.00000000000728,90,248,282,161.00000000000364,168,9.5199999999999996,1540.0000000000055,QS,provisional_assumed_short_to_long,0
1.22,0,278,230,89.000000000002728,248,281.00000000000273,161,168,9.4700000000001374,1541.9999999999945,QS,provisional_assumed_short_to_long,0
1.23,0,278,229.00000000000182,89,248,280.00000000000182,161,167.00000000000182,9.4600000000000186,1541.0000000000018,QS,provisional_assumed_short_to_long,0
1.24,0,278.99999999999909,227.00000000000182,89,248,280,161.99999999999909,167,9.4699999999999918,1541.9999999999991,QS,provisional_assumed_short_to_long,0
1.25,0,279,227,90,248,280,162,167,9.4700000000000006,1543,QS,provisional_assumed_short_to_long,0
1.26,0,279.00000000000091,229.99999999999909,92,248.00000000000091,279,162,167.00000000000091,9.4700000000000006,1542.5000000000009,QS,provisional_assumed_short_to_long,0
1.27,0,280.00000000000182,229.00000000000182,91.999999999996362,249,279,162.00000000000182,168.00000000000182,9.4700000000000006,1542.0000000000018,QS,provisional_assumed_short_to_long,0
1.28,0,280.99999999999704,229.99999999999704,90.000000000005912,249,279,162.99999999999704,168.99999999999704,9.4600000000000311,1541.000000000003,QS,provisional_assumed_short_to_long,0
1.29,0,281.99999999999795,230,90.999999999997954,250.99999999999591,279,163.99999999999795,169.99999999999795,9.4600000000000009,1541,QS,provisional_assumed_short_to_long,0
1.30,0,282,229.00000000000114,88.000000000003396,250.00000000000114,279,165.99999999999773,170.99999999999886,9.2600000000002254,1607.9999999999241,QS,provisional_assumed_short_to_long,0
1.31,0,282.99999999999977,229,88,250,278.00000000000023,166.99999999999977,171.99999999999977,9.2699999999999978,1608,QS,provisional_assumed_short_to_long,0
1.32,0,285.00000000000068,230.00000000000068,88,251.00000000000068,278,168.00000000000068,173.00000000000068,9.2600000000000069,1608,QS,provisional_assumed_short_to_long,0
1.33,0,286.00000000000477,231,88,251.99999999999841,278,169.00000000000318,174.00000000000318,9.2699999999999587,1608,QS,provisional_assumed_short_to_long,0
1.34,0,288.99999999999045,231,88,251.00000000000318,278,170.99999999999366,175.99999999999366,9.2650000000000148,1608,QS,provisional_assumed_short_to_long,0
1.35,0,290.99999999999545,230.00000000000227,87.00000000000226,251,278,171.99999999999773,175.00000000000227,9.2600000000000104,1608,QS,provisional_assumed_short_to_long,0
1.36,0,291.99999999999864,230,86.00000000000135,251,278,172,175,9.2599999999999998,1607.0000000000014,QS,provisional_assumed_short_to_long,0
1.37,0,292.99999999999955,228.00000000000088,85.000000000000441,251.99999999999955,278,172,175,9.2599999999999998,1607.9999999999995,QS,provisional_assumed_short_to_long,0
1.38,0,293.00000000000045,227.00000000000045,83,252.99999999999955,278,172.99999999999906,174.99999999999955,9.4100000000000055,1553.0000000000009,QS,provisional_assumed_short_to_long,0
1.39,0,294.00000000000136,227.99999999999864,82.999999999991743,252,277.99999999999864,171.00000000000136,174.00000000000136,9.4199999999999999,1555.0000000000055,QS,provisional_assumed_short_to_long,0
1.40,0,294.99999999999659,227.00000000000341,77.000000000020378,252,277.00000000000341,171.99999999999659,174.99999999999659,9.4199999999999999,1558.9999999999864,QS,provisional_assumed_short_to_long,0
1.41,0,295,229.99999999999247,68.000000000022581,252,277.9999999999975,172,175,9.4199999999999999,1568.999999999975,QS,provisional_assumed_short_to_long,0
1.42,0,295.99999999999841,230,65.000000000004803,252,278,172.99999999999841,176.99999999999682,9.4199999999999999,1569,QS,provisional_assumed_short_to_long,0
1.43,0,295.00000000000068,230.99999999999932,65,253.99999999999864,278.99999999999932,174.99999999999864,176.00000000000068,9.4199999999999999,1569,QS,provisional_assumed_short_to_long,0
1.44,0,297,230.99999999999955,66.000000000000227,255.00000000000023,279.00000000000023,180.00000000000111,177.00000000000023,9.4299999999999979,1567.9999999999998,QS,provisional_assumed_short_to_long,0
1.45,0,297.00000000000114,229.00000000000114,67.000000000001137,256,280.00000000000114,185.00000000000566,178.00000000000452,9.4199999999999999,1566.9999999999977,QS,provisional_assumed_short_to_long,0
1.46,0,297.99999999999636,229.99999999999636,67.999999999996362,256,280.99999999999636,189.99999999998178,181.99999999998545,9.4199999999999999,1565.0000000000073,QS,provisional_assumed_short_to_long,0
1.47,0,298,230,70.9999999999918,256,280.00000000000273,191.99999999999454,182,9.4199999999999999,1565.9999999999973,QS,provisional_assumed_short_to_long,0
1.48,0,298,230,70.000000000001819,256.99999999999818,280.99999999999818,194.99999999999454,182,9.4199999999999999,1566,QS,provisional_assumed_short_to_long,0
1.49,0,298.99999999999909,230,71.999999999998181,257.99999999999909,281,196.99999999999818,183.99999999999818,9.4199999999999999,1566,QS,provisional_assumed_short_to_long,0
1.50,0,299,229,78,258,281,200,185,9.4199999999999999,1563,QS,provisional_assumed_short_to_long,0
1.51,0,299,230.00000000000091,78,259,281,201.00000000000182,187,9.4399999999999906,1567.9999999999973,QS,provisional_assumed_short_to_long,0
1.52,0,299,231,78.000000000003638,259,281,203,186.99999999999818,9.4300000000000388,1565.0000000000116,QS,provisional_assumed_short_to_long,0
1.53,0,299,231,79.999999999994088,259,281,203,186.00000000000296,9.4299999999999997,1565,QS,provisional_assumed_short_to_long,0
1.54,0,299,230.00000000000205,80,259,280.00000000000205,203.99999999999795,186.99999999999795,9.410000000000041,1560.0000000000102,QS,provisional_assumed_short_to_long,0
1.55,0,299.99999999999886,228.00000000000227,79.000000000001137,259.99999999999886,280,204,187.99999999999886,9.4199999999999893,1560,QS,provisional_assumed_short_to_long,0
1.56,0,300,228.99999999999977,79,260,280,204,187.00000000000023,9.4199999999999999,1560,QS,provisional_assumed_short_to_long,0
1.57,0,300,228,73.999999999993804,259.99999999999932,279.99999999999932,202,187.99999999999932,9.4199999999999999,1560,QS,provisional_assumed_short_to_long,0
1.58,0,300,227.99999999999682,64.99999999998721,259.00000000000159,279,201.99999999999841,187.00000000000318,9.4199999999999999,1560,QS,provisional_assumed_short_to_long,0
1.59,0,300,226.00000000000634,57.000000000025402,259.99999999999682,279,201.00000000000318,188.99999999999366,9.4299999999999677,1559.0000000000032,QS,provisional_assumed_short_to_long,0
1.60,0,300,226.99999999999773,51.000000000013586,260,278.00000000000227,201,188.00000000000227,9.420000000000023,1550.0000000000205,QS,provisional_assumed_short_to_long,0
1.61,0,300.99999999999864,227,51,260.99999999999864,277.00000000000136,201,187.00000000000136,9.4799999999999187,1544.0000000000082,QS,provisional_assumed_short_to_long,0
1.62,0,301,226.00000000000045,51,260.00000000000045,276.00000000000045,200.00000000000045,187,9.470000000000006,1543.0000000000005,QS,provisional_assumed_short_to_long,0
1.63,0,301,225.00000000000045,51,259,271,200,187.00000000000045,9.4800000000000058,1543,QS,provisional_assumed_short_to_long,0
1.64,0,301.00000000000136,225.99999999999724,51,259.00000000000136,270.99999999999585,199.99999999999864,187.99999999999864,9.4899999999999736,1543,QS,provisional_assumed_short_to_long,0
1.65,0,301.99999999999659,224.00000000000679,51,259.99999999999659,268.00000000001017,199.00000000000341,187.00000000000341,9.4700000000000681,1543,QS,provisional_assumed_short_to_long,0
1.66,0,301.0000000000025,224,51,260,266.000000000005,195.00000000000995,187.9999999999975,9.4700000000000006,1543.9999999999975,QS,provisional_assumed_short_to_long,0
1.67,0,301,224,51,259.00000000000159,263.00000000000477,191.00000000000639,188,9.4700000000000006,1544,QS,provisional_assumed_short_to_long,0
1.68,0,300.00000000000068,223.00000000000068,51,259.99999999999932,259.00000000000273,190.00000000000068,188,9.4700000000000006,1544.9999999999993,QS,provisional_assumed_short_to_long,0
1.69,0,300,222.99999999999935,51,259,258.99999999999977,190,187.99999999999977,9.4699999999999971,1544.9999999999998,QS,provisional_assumed_short_to_long,0
1.70,0,300.00000000000114,219.99999999999886,51,259,258,190,187,9.4500000000000348,1544.0000000000018,QS,provisional_assumed_short_to_long,0
1.71,0,300.99999999999636,219.00000000000364,51,259,258,190,187,9.4300000000000725,1543.0000000000036,QS,provisional_assumed_short_to_long,0
