time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.73,0,232,160,52,246.00000000000955,175.00000000000955,164,105.99999999999045,9.8399999999999999,1518.0000000000036,QS,provisional_assumed_short_to_long,0
0.74,0,232,160,52,247,176,163.99999999998954,105.00000000001046,9.8399999999999999,1518,QS,provisional_assumed_short_to_long,0
0.75,0,232,160,52,247,176,163,106,9.8449999999999704,1518,QS,provisional_assumed_short_to_long,0
0.76,0,232.00000000000091,159.00000000000091,52,248.00000000000091,177.00000000000091,164.99999999999909,105,9.8499999999999481,1518,QS,provisional_assumed_short_to_long,0
0.77,0,233,159.99999999999818,52,249,178,164.00000000000182,105.00000000000182,9.8599999999999035,1518.9999999999905,QS,provisional_assumed_short_to_long,0
0.78,0,233.00000000000273,159.00000000000273,52,249,178.00000000000273,165.00000000000273,106.0000000000082,9.8500000000000867,1517.0000000000173,QS,provisional_assumed_short_to_long,0
0.79,0,234,159.99999999999636,52,249,179,166,108.99999999999271,9.8499999999999996,1514.0000000000232,QS,provisional_assumed_short_to_long,0
0.80,0,234.00000000000455,158.99999999999545,52,249.00000000000455,179.00000000000455,165.99999999999545,107.00000000000455,9.8599999999999319,1515.9999999999864,QS,provisional_assumed_short_to_long,0
0.81,0,235,158.00000000001091,52,250,180.00000000000546,165.00000000000546,107.99999999998907,9.8599999999999994,1514.0000000000118,QS,provisional_assumed_short_to_long,0
0.82,0,235.00000000000637,159.99999999999363,52,250,181,166,106,9.8550000000000253,1512.00000000001,QS,provisional_assumed_short_to_long,0
0.83,0,236,159.00000000001458,52,250,181,166.00000000001458,106.00000000002913,9.8500000000000192,1510.0000000000082,QS,provisional_assumed_short_to_long,0
0.84,0,236.00000000000819,160.99999999998363,52,250,181,168,109.99999999997546,9.8599999999999675,1507.0000000000095,QS,provisional_assumed_short_to_long,0
0.85,0,237,159.00000000000909,52,250.00000000000909,181,168.00000000000909,107,9.9199999999998631,1498.0000000000205,QS,provisional_assumed_short_to_long,0
0.86,0,237.00000000001,160.00000000001,52,250.99999999999,181,169.00000000002001,107.00000000002001,9.9199999999999999,1497.0000000000014,QS,provisional_assumed_short_to_long,0
0.87,0,238,161,52,250,181,171,109,9.9199999999999999,1497,QS,provisional_assumed_short_to_long,0
0.88,0,238.00000000000045,161.00000000000091,51.999999999999545,250,181,171.00000000000091,109,9.9100000000001085,1497,QS,provisional_assumed_short_to_long,0
0.89,0,239,162.99999999999727,51.000000000001364,250,181.00000000000136,173,109,9.9149999999999494,1496.500000000005,QS,provisional_assumed_short_to_long,0
0.90,0,239.00000000000227,161.00000000000227,52,250,182,173,109.00000000000227,9.9199999999999537,1496.0000000000045,QS,provisional_assumed_short_to_long,0
0.91,0,240,162,52,250.00000000000318,182,173,109.99999999999682,9.9199999999999999,1498.9999999999754,QS,provisional_assumed_short_to_long,0
0.92,0,240,162.00000000000409,52,251,182,173,109.00000000000409,9.9199999999999999,1498.0000000000073,QS,provisional_assumed_short_to_long,0
0.93,0,240,163,52,250.999999999995,182,173,110.00000000001002,9.9000000000001283,1497.0000000000064,QS,provisional_assumed_short_to_long,0
0.94,0,239.99999999999409,163,52,250,181.99999999999409,173,112.00000000001184,9.8100000000004908,1500.9999999999782,QS,provisional_assumed_short_to_long,0
0.95,0,239,163,52,250,181.00000000000682,173,114,9.8299999999999095,1501,QS,provisional_assumed_short_to_long,0
0.96,0,239,162.99999999999227,52,250.00000000000773,181.99999999999227,173,114,9.8300000000000001,1501,QS,provisional_assumed_short_to_long,0
0.97,0,239,161.99999999999136,52,250.99999999999136,180.99999999999136,173,114.00000000000864,9.8250000000000135,1499.5000000000041,QS,provisional_assumed_short_to_long,0
0.98,0,239,161.00000000000955,52,250,180,172.99999999999045,115,9.8200000000000092,1498.0000000000027,QS,provisional_assumed_short_to_long,0
0.99,0,239,162,52,250,179.99999999998954,172,115,9.8100000000000094,1494.0000000000036,QS,provisional_assumed_short_to_long,0
1.00,0,239,162,52,250,179,172,115,9.8100000000000005,1494,QS,provisional_assumed_short_to_long,0
1.01,0,239,161.49999999999955,52,250,178.49999999999955,172,115,9.8000000000001055,1494,QS,provisional_assumed_short_to_long,0
1.02,0,239,161,52,250,177.99999999999636,171.99999999999818,114.99999999999818,9.8199999999998084,1491.0000000000286,QS,provisional_assumed_short_to_long,0
1.03,0,238.99999999999454,161.00000000001091,52,250,175.99999999999454,170.99999999999454,113.99999999999727,9.8799999999994821,1497.9999999999395,QS,provisional_assumed_short_to_long,0
1.04,0,237,165,52,250,173.99999999999818,168.99999999999454,112.99999999999818,9.8750000000000391,1498,QS,provisional_assumed_short_to_long,0
1.05,0,237,165,52,250,173.49999999999773,167.49999999999318,112.49999999999773,9.870000000000033,1498,QS,provisional_assumed_short_to_long,0
1.06,0,237,165,52,250,172.99999999999454,165.99999999999454,112,9.8699999999999992,1497.0000000000059,QS,provisional_assumed_short_to_long,0
1.07,0,237,165.00000000000637,52,249.99999999999363,171.99999999999363,164.99999999999363,112,9.879999999999951,1498.99999999999,QS,provisional_assumed_short_to_long,0
1.08,0,237,165.99999999998542,52,249,170.99999999997814,163.99999999998542,112,9.8700000000000401,1498.0000000000041,QS,provisional_assumed_short_to_long,0
1.09,0,236.99999999999181,164,52,249.00000000000819,167.99999999997542,161.99999999999181,112,9.8799999999999688,1499.9999999999936,QS,provisional_assumed_short_to_long,0
1.10,0,236,164.00000000001822,52,249.99999999999091,164.99999999996359,161,111.99999999997269,9.8700000000000223,1498.0000000000045,QS,provisional_assumed_short_to_long,0
1.11,0,236,166.00000000001,52,249,160.99999999999,160.99999999997996,109,9.8600000000000136,1496.500000000002,QS,provisional_assumed_short_to_long,0
1.12,0,236,167.00000000001091,52,248.99999999998909,159.99999999998909,159,109,9.850000000000005,1495.0000000000007,QS,provisional_assumed_short_to_long,0
1.13,0,236,167.99999999999906,52,248,158.99999999999721,158.99999999999906,109.00000000000047,9.8400000000001082,1494.0000000000109,QS,provisional_assumed_short_to_long,0
1.14,0,236.00000000000136,166.00000000000276,52,247.99999999999864,152.99999999999173,157,109.99999999999862,9.8399999999999999,1495.99999999998,QS,provisional_assumed_short_to_long,0
1.15,0,237,167.99999999999773,52,247,146.99999999999085,156.99999999999315,109.00000000000229,9.8399999999999999,1495.0000000000091,QS,provisional_assumed_short_to_long,0
1.16,0,237.00000000000318,167.00000000000318,52,247,142.99999999999682,153.99999999999682,110,9.8200000000001637,1495,QS,provisional_assumed_short_to_long,0
1.17,0,238,167.99999999998775,52,246.99999999999591,141.99999999999181,152.99999999999591,110,9.8200000000000003,1496.9999999999854,QS,provisional_assumed_short_to_long,0
1.18,0,238,165.000000000005,52,246,140,151.999999999995,110.00000000002498,9.8200000000000003,1497,QS,provisional_assumed_short_to_long,0
1.19,0,238,165.99999999999409,51.999999999994095,245.99999999999409,139.99999999999409,150.99999999999409,115,9.8200000000000003,1497.4999999999973,QS,provisional_assumed_short_to_long,0
1.20,0,238,165.00000000000682,51.000000000006814,245,138.99999999999318,150,115,9.8200000000000003,1497.9999999999977,QS,provisional_assumed_short_to_long,0
1.21,0,238,166.00000000002319,52,244.99999999999227,137.99999999999227,149.99999999998454,115,9.8200000000000003,1498,QS,provisional_assumed_short_to_long,0
1.22,0,238,168.99999999997408,52,244,136.99999999999136,147.99999999998272,115.00000000000864,9.8200000000000003,1498.9999999999973,QS,provisional_assumed_short_to_long,0
1.23,0,238,166.00000000000955,51.99999999999045,244.00000000000955,135.99999999999045,145.99999999999045,115.99999999999045,9.8200000000000003,1499,QS,provisional_assumed_short_to_long,0
1.24,0,238,167.00000000002092,51,245,134.99999999998954,144.99999999998954,115,9.8100000000000094,1498.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,238,169,51,245,134,144,115,9.8100000000000005,1498,QS,provisional_assumed_short_to_long,0
1.26,0,238.00000000000091,168.00000000000091,51,244,133.99999999999909,143.99999999999818,115.00000000000091,9.8100000000000005,1498,QS,provisional_assumed_short_to_long,0
1.27,0,238.99999999999818,169,51,244,132.99999999999818,141.99999999999818,115.99999999999818,9.8100000000000005,1498,QS,provisional_assumed_short_to_long,0
1.28,0,238,168.99999999999454,51,244,132,141,115,9.8100000000000005,1498.9999999999914,QS,provisional_assumed_short_to_long,0
1.29,0,238,166.99999999999636,51,244,131.99999999999636,140.99999999999636,115,9.8199999999999221,1496.0000000000232,QS,provisional_assumed_short_to_long,0
1.30,0,238,166.00000000000455,51,244,130.99999999999091,140.00000000000455,114.99999999999545,9.8399999999998631,1491.0000000000341,QS,provisional_assumed_short_to_long,0
1.31,0,237.99999999999454,167,51,244,129,140.99999999999454,114,9.8399999999999999,1491,QS,provisional_assumed_short_to_long,0
1.32,0,237.00000000000637,167.00000000001273,50.999999999993626,243.99999999999363,129,140.00000000000637,114.00000000001275,9.8300000000000498,1492.99999999999,QS,provisional_assumed_short_to_long,0
1.33,0,238,169.00000000000728,50.000000000007283,243.00000000000728,128.99999999999272,141,116.00000000000729,9.8300000000000001,1493,QS,provisional_assumed_short_to_long,0
1.34,0,237.99999999999181,170,51,244,128,141.00000000000819,117.0000000000082,9.8300000000000001,1493,QS,provisional_assumed_short_to_long,0
1.35,0,237,170.00000000001822,51,244,127.99999999999089,142,118.00000000000911,9.8300000000000001,1492.0000000000023,QS,provisional_assumed_short_to_long,0
1.36,0,237.000000000005,172.00000000001,51,244,127,142,119.00000000001502,9.8300000000000001,1492,QS,provisional_assumed_short_to_long,0
1.37,0,237.50000000000261,173.00000000000523,51,244,127,142,120.50000000000786,9.8300000000000001,1492.9999999999995,QS,provisional_assumed_short_to_long,0
1.38,0,238,174.00000000000094,51.000000000000469,244,127,142,122,9.7900000000004361,1491.0000000000218,QS,provisional_assumed_short_to_long,0
1.39,0,238.00000000000136,175.99999999999864,52,244,126.99999999999862,142,122.00000000000276,9.7899999999999991,1491.99999999999,QS,provisional_assumed_short_to_long,0
1.40,0,239,175.00000000000227,52,244,125.99999999999085,141.99999999996569,124,9.7949999999999537,1492.4999999999955,QS,provisional_assumed_short_to_long,0
1.41,0,239,176.00000000000318,51.999999999996824,243.99999999999682,121.99999999999048,127,124,9.7999999999999599,1492.9999999999959,QS,provisional_assumed_short_to_long,0
1.42,0,239,177,51.000000000004086,243,118.99999999999183,127.00000000000409,123.99999999999591,9.790000000000072,1493,QS,provisional_assumed_short_to_long,0
1.43,0,239.000000000005,176.99999999999,52,243,116.99999999999001,127.999999999995,122.999999999995,9.8099999999998726,1493.9999999999936,QS,provisional_assumed_short_to_long,0
1.44,0,239.99999999998818,175.00000000000591,51.999999999994095,243.00000000000591,114.99999999998819,127.00000000000591,121.99999999999409,9.8100000000000005,1494.9999999999945,QS,provisional_assumed_short_to_long,0
1.45,0,238.00000000000682,176,51.000000000006814,243.99999999999318,112.99999999996592,128,121.00000000000682,9.8000000000000469,1494.0000000000045,QS,provisional_assumed_short_to_long,0
1.46,0,239,175.99999999999227,51.999999999992269,243.00000000000773,107.99999999989181,127.99999999999227,122,9.7900000000000347,1495.9999999999927,QS,provisional_assumed_short_to_long,0
1.47,0,238.99999999999136,175.00000000001728,51.00000000000864,244,93.99999999999136,127,122.00000000000864,9.7500000000001101,1511.9999999999563,QS,provisional_assumed_short_to_long,0
1.48,0,238,176.99999999999045,51.99999999999045,243.99999999999045,93,126.99999999999045,123.00000000000955,9.75,1511.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,0,238,175.99999999998954,51,243,92.999999999989541,126.00000000001046,123.99999999998954,9.75,1510.0000000000009,QS,provisional_assumed_short_to_long,0
1.50,0,238,175,51,243,92,127,123,9.7599999999999998,1511,QS,provisional_assumed_short_to_long,0
1.51,0,239,175.99999999999909,51,243,91.999999999999091,127.99999999999909,123,9.7500000000001048,1511,QS,provisional_assumed_short_to_long,0
1.52,0,239,174.99999999999818,51,243,91,126.99999999999818,122.99999999999818,9.75,1511,QS,provisional_assumed_short_to_long,0
1.53,0,239,174,51,243,90.999999999997272,125.99999999999727,122,9.7400000000000873,1511.9999999999914,QS,provisional_assumed_short_to_long,0
1.54,0,239.00000000000364,174,50.999999999996355,243,90,125.00000000000364,122.00000000000364,9.7499999999999218,1513.9999999999845,QS,provisional_assumed_short_to_long,0
1.55,0,240,174,50.000000000004555,243,89.999999999995453,126,122.99999999999089,9.7599999999999323,1520.4999999999557,QS,provisional_assumed_short_to_long,0
1.56,0,239.99999999999454,173.99999999997814,51,242.99999999999454,89,125.99999999999454,120.99999999998361,9.769999999999941,1526.9999999999616,QS,provisional_assumed_short_to_long,0
1.57,0,239,170.00000000002549,51,242,88.999999999993634,125.00000000000637,117.99999999999363,9.7600000000000495,1528.99999999999,QS,provisional_assumed_short_to_long,0
1.58,0,238.99999999999272,173.99999999998542,51,241.99999999999272,88.000000000014566,125.99999999999271,117.00000000000729,9.7500000000000409,1529,QS,provisional_assumed_short_to_long,0
1.59,0,237.99999999999181,171.9999999999836,50.999999999991807,241.00000000000819,90,124.9999999999918,117.9999999999918,9.75,1529.9999999999968,QS,provisional_assumed_short_to_long,0
1.60,0,237,170.00000000003641,50,241.99999999998178,90,124.00000000000911,117.00000000000911,9.75,1530,QS,provisional_assumed_short_to_long,0
1.61,0,237,174,49.999999999989988,240,90,124.99999999997998,117.99999999998998,9.7599999999999856,1530.9999999999986,QS,provisional_assumed_short_to_long,0
1.62,0,237,173.99999999998909,49.000000000010921,240,89.999999999989072,123,117.00000000001093,9.755000000000031,1531,QS,provisional_assumed_short_to_long,0
1.63,0,237,172.99999999999955,50,240.00000000000045,89,123.00000000000047,117.99999999999906,9.7500000000000551,1531,QS,provisional_assumed_short_to_long,0
1.64,0,236.99999999999864,172,50,241,89,123.99999999999862,116.00000000000276,9.75,1531.99999999999,QS,provisional_assumed_short_to_long,0
1.65,0,236,171.99999999999773,50,241,89,123,117.99999999999771,9.7400000000000908,1528.0000000000364,QS,provisional_assumed_short_to_long,0
1.66,0,235.99999999999679,171.00000000000321,50,240.99999999999679,89,123.0000000000032,116.99999999999361,9.7499999999999183,1531.9999999999673,QS,provisional_assumed_short_to_long,0
1.67,0,235,172.00000000000819,50,240,89,123.99999999999591,115,9.75,1532,QS,provisional_assumed_short_to_long,0
1.68,0,234.999999999995,173.99999999998502,50,240,89,122.999999999995,115.000000000005,9.75,1532.9999999999936,QS,provisional_assumed_short_to_long,0
1.69,0,234.00000000000591,171.00000000001182,50,240,88.999999999988191,122,116,9.75,1532.5000000000027,QS,provisional_assumed_short_to_long,0
1.70,0,234.99999999999318,172.99999999998636,50,240,87,122,116,9.75,1532.0000000000023,QS,provisional_assumed_short_to_long,0
1.71,0,234,171,50,240,86.999999999992269,121.99999999999227,116,9.75,1529.0000000000109,QS,provisional_assumed_short_to_long,0
1.72,0,234,171,50,240,86,121.00000000000864,116,9.7400000000000269,1527.0000000000055,QS,provisional_assumed_short_to_long,0
1.73,0,234,171,50,240,86,122.00000000000955,116,9.7499999999999822,1526.0000000000018,QS,provisional_assumed_short_to_long,0
1.74,0,234.00000000001046,171.00000000001046,50,239.99999999998954,86,123,116.00000000001046,9.7699999999999818,1521.0000000000045,QS,provisional_assumed_short_to_long,0
1.75,0,235,172,50,239,86,123,117,9.7899999999999991,1513,QS,provisional_assumed_short_to_long,0
1.76,0,234,172.00000000000182,50,239,86,124,117,9.7949999999999768,1513,QS,provisional_assumed_short_to_long,0
1.77,0,234,173.99999999999272,50,239,86,124,117,9.7999999999999527,1513,QS,provisional_assumed_short_to_long,0
1.78,0,234,170.00000000000273,50,239.00000000000273,86,124,117,9.7900000000000862,1513,QS,provisional_assumed_short_to_long,0
1.79,0,234,171.00000000000364,50,240,86,124.00000000000364,117.00000000001093,9.7899999999999991,1512.0000000000077,QS,provisional_assumed_short_to_long,0
1.80,0,234,172,49.999999999995445,240,86,124.99999999999545,119.99999999999545,9.7999999999999332,1512.9999999999932,QS,provisional_assumed_short_to_long,0
1.81,0,234,172.00000000000273,49.000000000002728,240,86,124,119.00000000000273,9.8000000000000007,1515.9999999999823,QS,provisional_assumed_short_to_long,0
