time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.90,0,281.00000000000341,210.00000000000341,52,285.00000000000341,279.00000000000341,258.00000000001023,184.00000000000341,9.0500000000000238,1524.0000000000045,QS,provisional_assumed_short_to_long,0
0.91,0,281,210.9999999999975,51.000000000002501,281.00000000001,278.0000000000025,254.00000000001,183.0000000000025,9.0599999999999756,1525.999999999995,QS,provisional_assumed_short_to_long,0
0.92,0,281,209.00000000000318,51.999999999998415,279.00000000000318,277.00000000000159,250.00000000000634,177.00000000000952,9.2299999999997304,1477.0000000000778,QS,provisional_assumed_short_to_long,0
0.93,0,280.00000000000068,209,51.000000000000675,277.00000000000136,277.99999999999932,248.00000000000136,175.00000000000136,9.2300000000000004,1477,QS,provisional_assumed_short_to_long,0
0.94,0,281,210.00000000000023,51,275.99999999999977,278,240.99999999999929,175.99999999999955,9.25,1472,QS,provisional_assumed_short_to_long,0
0.95,0,281,210.99999999999886,51,274.99999999999886,278.00000000000227,237.99999999999773,174.00000000000114,9.2500000000000107,1472,QS,provisional_assumed_short_to_long,0
0.96,0,281.00000000000205,210.00000000000205,51,274,280.00000000000205,236,175,9.2599999999999909,1472,QS,provisional_assumed_short_to_long,0
0.97,0,281.99999999999727,210.99999999999727,51,274,280.99999999999727,236,175,9.2699999999999729,1472,QS,provisional_assumed_short_to_long,0
0.98,0,282,211,51,274,282.99999999999636,236,175.99999999999818,9.2699999999999996,1472.9999999999982,QS,provisional_assumed_short_to_long,0
0.99,0,282.99999999999909,211.99999999999909,51,274,283.99999999999909,236.99999999999909,176,9.2699999999999996,1473,QS,provisional_assumed_short_to_long,0
1.00,0,284,214,51,275,285,239,179,9.2799999999999994,1473,QS,provisional_assumed_short_to_long,0
1.01,0,284.00000000000273,213.00000000000182,51.000000000000909,275.00000000000091,286.00000000000091,240,178.00000000000182,9.2800000000000082,1473.0000000000009,QS,provisional_assumed_short_to_long,0
1.02,0,287.00000000000364,215,51.999999999998181,276.00000000000182,287.00000000000364,240,180.00000000000364,9.2899999999999814,1474.0000000000009,QS,provisional_assumed_short_to_long,0
1.03,0,288.99999999999409,215,51.000000000002956,276.99999999999704,288.99999999999409,240,181.99999999999409,9.2800000000000011,1474.5,QS,provisional_assumed_short_to_long,0
1.04,0,289,215,51,277.99999999999795,289,240.99999999999795,183.99999999999591,9.2700000000000209,1474.9999999999991,QS,provisional_assumed_short_to_long,0
1.05,0,289.99999999999886,215,51,278.99999999999886,289.99999999999886,241.99999999999886,185.99999999999773,9.2699999999999996,1475,QS,provisional_assumed_short_to_long,0
1.06,0,291.99999999999955,215,51.99999999999978,279.99999999999977,290.99999999999977,242.99999999999977,186.99999999999977,9.2699999999999996,1474.0000000000002,QS,provisional_assumed_short_to_long,0
1.07,0,293.00000000000068,217,51,282.00000000000136,292.00000000000205,244.00000000000068,191.00000000000276,9.2700000000000138,1475,QS,provisional_assumed_short_to_long,0
1.08,0,294.00000000000477,216.99999999999841,51,284.00000000000318,295.00000000000159,245.00000000000159,194.99999999999841,9.2900000000000311,1475.0000000000032,QS,provisional_assumed_short_to_long,0
1.09,0,296.99999999999045,216.00000000000318,51,285.99999999999363,295.99999999999682,245.99999999999682,194.00000000000318,9.3099999999999881,1476.999999999995,QS,provisional_assumed_short_to_long,0
1.10,0,298.99999999999545,216.99999999999773,51,286,296.99999999999773,246.99999999999773,198.99999999998869,9.3049999999999979,1474.9999999999989,QS,provisional_assumed_short_to_long,0
1.11,0,300.99999999999727,216.00000000000136,51,286.99999999999864,297.99999999999864,247.99999999999864,199.99999999999864,9.3000000000000078,1473.0000000000027,QS,provisional_assumed_short_to_long,0
1.12,0,301.99999999999955,216,51,288.99999999999909,299.99999999999909,249.99999999999912,198.00000000000088,9.3099999999999952,1473.9999999999995,QS,provisional_assumed_short_to_long,0
1.13,0,303.00000000000091,218,51,291.00000000000279,301.00000000000045,251.00000000000094,202.00000000000094,9.2700000000000049,1487.9999999999991,QS,provisional_assumed_short_to_long,0
1.14,0,305,218,51,297.00000000000273,302.00000000000273,253.00000000000276,203.99999999999724,9.2799999999999851,1485.9999999999986,QS,provisional_assumed_short_to_long,0
1.15,0,305,218,51,298.99999999999318,303.99999999999318,254.99999999999321,202.00000000000679,9.2700000000000689,1485.0000000000068,QS,provisional_assumed_short_to_long,0
1.16,0,305.9999999999975,219.99999999999497,51,299,304.9999999999975,255.9999999999975,201.0000000000025,9.2999999999999261,1487.9999999999925,QS,provisional_assumed_short_to_long,0
1.17,0,306.4999999999992,219.00000000000159,51,300.49999999999761,306.49999999999761,256,202.49999999999761,9.3099999999999845,1486.0000000000032,QS,provisional_assumed_short_to_long,0
1.18,0,306.99999999999966,218.00000000000068,51,301.99999999999898,307.99999999999898,256,203.99999999999898,9.3100000000000005,1486.4999999999995,QS,provisional_assumed_short_to_long,0
1.19,0,307,218.99999999999977,51,302.00000000000023,308.00000000000023,257,206.00000000000065,9.3099999999999987,1486.9999999999998,QS,provisional_assumed_short_to_long,0
1.20,0,307.00000000000114,218.00000000000114,51,303.00000000000227,309.00000000000227,257.00000000000114,209,9.3000000000000007,1486.0000000000171,QS,provisional_assumed_short_to_long,0
1.21,0,308.00000000000102,219.00000000000205,51,305.00000000000102,311,258.00000000000102,209,9.3000000000000203,1501,QS,provisional_assumed_short_to_long,0
1.22,0,308.50000000000006,220.00000000000011,51,305.50000000000006,311,258.50000000000006,209,9.3099999999999739,1501,QS,provisional_assumed_short_to_long,0
1.23,0,308.99999999999909,220.99999999999818,51,305.99999999999909,311,258.99999999999909,209,9.3199999999999825,1500.0000000000018,QS,provisional_assumed_short_to_long,0
1.24,0,309,221.99999999999909,51.999999999999091,306,311.99999999999909,259.99999999999909,208.00000000000091,9.3150000000000048,1500,QS,provisional_assumed_short_to_long,0
1.25,0,310,222,52,306,312,260,211,9.3100000000000005,1500,QS,provisional_assumed_short_to_long,0
1.26,0,309.99999999999909,223,52,306.99999999999909,311.99999999999909,261,211.00000000000091,9.3000000000000096,1498.9999999999991,QS,provisional_assumed_short_to_long,0
1.27,0,309,223,52,306,310.99999999999818,261,211.99999999999818,9.3099999999999827,1498.0000000000018,QS,provisional_assumed_short_to_long,0
1.28,0,309,223,52,306,310.00000000000296,261,211.00000000000296,9.3000000000000309,1498.999999999997,QS,provisional_assumed_short_to_long,0
1.29,0,309,223,51.000000000002046,306,310,261,211.99999999999795,9.3000000000000007,1499,QS,provisional_assumed_short_to_long,0
1.30,0,309,223,51.499999999999432,305.50000000000057,309.50000000000057,260.50000000000057,211.50000000000057,9.3199999999999772,1501.9999999999966,QS,provisional_assumed_short_to_long,0
1.31,0,309,223,51.999999999999886,305.00000000000011,309.00000000000011,260.00000000000011,211.00000000000011,9.3200000000000003,1500.0000000000005,QS,provisional_assumed_short_to_long,0
1.32,0,308.99999999999932,222.00000000000068,52,303.99999999999864,306.99999999999864,260,209.99999999999932,9.3200000000000003,1500,QS,provisional_assumed_short_to_long,0
1.33,0,307.99999999999841,222.99999999999682,52,301.99999999999841,304.99999999999523,259.99999999999841,209.00000000000318,9.3199999999999843,1499.9999999999952,QS,provisional_assumed_short_to_long,0
1.34,0,307.00000000000318,221.00000000000634,52,301.00000000000318,302.00000000000955,259.00000000000318,210.99999999999366,9.3099999999999756,1496.9999999999975,QS,provisional_assumed_short_to_long,0
1.35,0,307,221,52,300.00000000000227,300.00000000000455,258.00000000000227,210.00000000000227,9.3000000000000238,1496.0000000000023,QS,provisional_assumed_short_to_long,0
1.36,0,307,220.00000000000136,52,299.00000000000136,299.00000000000136,257.00000000000136,208.0000000000027,9.3199999999999736,1492.0000000000055,QS,provisional_assumed_short_to_long,0
1.37,0,306.00000000000045,220.99999999999955,52,299,297.00000000000091,255.00000000000088,208,9.3499999999999872,1481.0000000000048,QS,provisional_assumed_short_to_long,0
1.38,0,306.00000000000045,222.99999999999906,52,297.99999999999721,295.99999999999955,252.99999999999906,208.00000000000045,9.3399999999999945,1482.9999999999991,QS,provisional_assumed_short_to_long,0
1.39,0,307,221,51.999999999998622,291.99999999999864,294.99999999999864,250.99999999999724,208.99999999999724,9.3300000000000001,1481.0000000000007,QS,provisional_assumed_short_to_long,0
1.40,0,307,221,51.000000000003396,291.00000000000341,294.00000000000341,249.00000000000679,207.00000000000679,9.3300000000000001,1481.4999999999998,QS,provisional_assumed_short_to_long,0
1.41,0,307,222.99999999999497,51,290.0000000000025,293.0000000000025,248.0000000000025,207,9.3300000000000001,1481.9999999999986,QS,provisional_assumed_short_to_long,0
1.42,0,307,223,51.999999999998401,289.00000000000159,292.00000000000159,247.00000000000159,207.99999999999841,9.3300000000000001,1484.9999999999952,QS,provisional_assumed_short_to_long,0
1.43,0,307.99999999999932,223,52,288.00000000000068,291.00000000000068,246.00000000000068,208,9.3300000000000001,1485,QS,provisional_assumed_short_to_long,0
1.44,0,308,224.99999999999955,51.00000000000022,288,288.99999999999955,246,207.00000000000023,9.2999999999999456,1486.000000000013,QS,provisional_assumed_short_to_long,0
1.45,0,308.00000000000114,222.99999999999886,51.99999999999887,288.00000000000114,286.99999999999773,246,208.00000000000227,9.0499999999999954,1544.0000000000005,QS,provisional_assumed_short_to_long,0
1.46,0,309,221.99999999999795,51,289.00000000000205,284.99999999999591,246,210,9.0450000000000035,1544.4999999999995,QS,provisional_assumed_short_to_long,0
1.47,0,309,221.00000000000273,51,289.99999999999727,283.00000000000546,246,210,9.0400000000000134,1544.9999999999986,QS,provisional_assumed_short_to_long,0
1.48,0,309.99999999999818,222.99999999999636,51,289.00000000000182,281.00000000000364,246,210.99999999999818,9.0300000000000171,1545.9999999999982,QS,provisional_assumed_short_to_long,0
1.49,0,310,223,51,289,276.00000000000455,246,211.99999999999909,9.0200000000000085,1546.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,0,311,225,51,289,273,246,212,9.0099999999999998,1550,QS,provisional_assumed_short_to_long,0
1.51,0,311.00000000000091,225,51,289.00000000000091,269.99999999999636,247,214.00000000000091,8.9999999999999911,1548.9999999999973,QS,provisional_assumed_short_to_long,0
1.52,0,312.00000000000182,225,51,289.99999999999818,265.99999999999454,247.00000000000182,215.00000000000182,8.9900000000000002,1546.0000000000018,QS,provisional_assumed_short_to_long,0
1.53,0,312.99999999999704,225,51,289.00000000000296,263.00000000000887,247.99999999999704,215.99999999999704,8.9900000000000002,1547,QS,provisional_assumed_short_to_long,0
1.54,0,313.99999999999795,225.99999999999795,51,289.99999999999795,259.00000000000819,248,216.99999999999795,8.9900000000000002,1547.999999999998,QS,provisional_assumed_short_to_long,0
1.55,0,314.99999999999886,225.00000000000114,51,290.99999999999886,255.00000000000452,249.99999999999773,217,9.0099999999999767,1546.0000000000023,QS,provisional_assumed_short_to_long,0
1.56,0,315.99999999999977,225,51,291.99999999999977,253.00000000000045,250.99999999999977,217.99999999999977,9.0499999999999918,1553.9999999999982,QS,provisional_assumed_short_to_long,0
1.57,0,318.00000000000068,227.00000000000068,51,293.00000000000415,252.00000000000068,254.00000000000136,219,9.0399999999999991,1554.9999999999986,QS,provisional_assumed_short_to_long,0
1.58,0,319,227.99999999999841,51,299.00000000000637,253.00000000000159,256.00000000000318,219.00000000000958,9.0399999999999991,1553.0000000000032,QS,provisional_assumed_short_to_long,0
1.59,0,319,227.00000000000318,51,302.99999999998732,253.99999999999682,257.99999999999363,224.99999999998096,9.0399999999999991,1555.0000000000014,QS,provisional_assumed_short_to_long,0
1.60,0,319.99999999999773,228.99999999999548,51,303.99999999999773,255.99999999999548,259.99999999999545,225.99999999999773,9.0399999999999991,1555.5000000000002,QS,provisional_assumed_short_to_long,0
1.61,0,320.99999999999864,229,51,305.99999999999727,256,260,226,9.0399999999999991,1555.9999999999993,QS,provisional_assumed_short_to_long,0
1.62,0,321,229,51,307.99999999999909,256.99999999999955,260.99999999999955,226,9.0300000000000047,1554.0000000000009,QS,provisional_assumed_short_to_long,0
1.63,0,321,229,51,308,259.00000000000045,261,225.00000000000139,9.0000000000000053,1550.0000000000009,QS,provisional_assumed_short_to_long,0
1.64,0,320.99999999999864,228.99999999999864,51,308,260,260.99999999999864,227.99999999999724,9.0099999999999998,1551.9999999999986,QS,provisional_assumed_short_to_long,0
1.65,0,320.00000000000341,228.00000000000341,51,308,260,260.00000000000341,226.00000000000679,9.0099999999999998,1551,QS,provisional_assumed_short_to_long,0
1.66,0,320,229.99999999999503,50.000000000002487,307.0000000000025,258.000000000005,259.0000000000025,219.00000000001739,9.0099999999999998,1551,QS,provisional_assumed_short_to_long,0
1.67,0,320,227.0000000000048,50.999999999998401,306.00000000000159,257.00000000000159,257.00000000000318,219.99999999999841,9.0099999999999998,1551,QS,provisional_assumed_short_to_long,0
1.68,0,320.99999999999932,226.00000000000068,51,304.00000000000136,254.00000000000207,255.00000000000136,220.99999999999932,9.0099999999999998,1550.5000000000005,QS,provisional_assumed_short_to_long,0
