time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.25,107,159,53,151,137,136,139,280,15.69,2799.9499999999998,QS,provisional_assumed_short_to_long,0
0.26,107.99999999999818,159.00000000000091,52,151.00000000000091,137.99999999999818,139,138.00000000000091,281.99999999999909,15.680000000000009,2798.9600000000019,QS,provisional_assumed_short_to_long,0
0.27,106.00000000000182,160,52.000000000001819,152,136.00000000000182,138.99999999999636,138.99999999999454,281.00000000000182,15.69,2800.96,QS,provisional_assumed_short_to_long,0
0.28,106.99999999999727,159.99999999999727,53,152,137,137,136.00000000001364,282.00000000000273,15.69,2800.9600000000028,QS,provisional_assumed_short_to_long,0
0.29,106,159,52.999999999996362,152,136.99999999999636,137.00000000000728,140.99999999999636,283,15.69,2801.949999999998,QS,provisional_assumed_short_to_long,0
0.30,106,159,52.000000000001137,152,136.00000000000114,138.99999999999773,140.00000000000114,283,15.69,2794.950000000008,QS,provisional_assumed_short_to_long,0
0.31,109.99999999999909,158.00000000000023,52,152,136.99999999999977,139,140.99999999999977,283.99999999999977,15.69,2798.9499999999989,QS,provisional_assumed_short_to_long,0
0.32,111.99999999999795,159.00000000000136,53,152.00000000000068,137.00000000000068,140.00000000000068,140.00000000000205,283.00000000000136,15.690000000000007,2802.9499999999998,QS,provisional_assumed_short_to_long,0
0.33,109.00000000000159,161,52.999999999998408,153.00000000000159,138.00000000000159,140.99999999999045,143.00000000000318,285,15.699999999999999,2802.9499999999998,QS,provisional_assumed_short_to_long,0
0.34,110.000000000005,161,52,154.0000000000075,139,135.00000000001504,145.0000000000075,285,15.700000000000124,2802.9499999999971,QS,provisional_assumed_short_to_long,0
0.35,112.00000000000341,160.99999999999659,52.000000000003411,157.00000000001364,139,141.00000000000341,148.00000000000341,285.00000000000341,15.749999999999886,2801.8100000000027,QS,provisional_assumed_short_to_long,0
0.36,112.99999999999864,160.00000000000136,52.999999999998636,160.99999999999454,139,141.99999999999864,148.99999999999864,285.99999999999864,15.759999999999986,2800.7900000000013,QS,provisional_assumed_short_to_long,0
0.37,108.00000000000227,160,53,161.99999999999955,140.99999999999909,141.00000000000045,149,287.99999999999909,15.764999999999997,2802.2799999999993,QS,provisional_assumed_short_to_long,0
0.38,107.00000000000091,161,52,164.00000000000136,142.00000000000136,140.00000000000045,151.99999999999955,288,15.770000000000008,2803.77,QS,provisional_assumed_short_to_long,0
0.39,108.99999999999864,160.99999999999932,52.000000000000682,167.00000000000205,145.00000000000068,141,151.00000000000068,288,15.789999999999999,2803.7399999999957,QS,provisional_assumed_short_to_long,0
0.40,107.99999999999773,160.49999999999886,52.500000000001137,168.50000000000341,145.50000000000114,141,151.50000000000114,288,15.789999999999999,2800.7300000000023,QS,provisional_assumed_short_to_long,0
0.41,107.00000000001593,159.99999999999682,53,170.00000000000318,146.00000000000955,140.99999999999682,152.00000000000318,288.00000000000318,15.789999999999999,2801.7199999999975,QS,provisional_assumed_short_to_long,0
0.42,111.99999999999203,159.00000000000159,53,170.99999999999841,148.99999999999523,140.00000000000159,152.99999999999841,288.99999999999841,15.789999999999999,2801.7199999999998,QS,provisional_assumed_short_to_long,0
0.43,108.00000000000273,161.99999999999795,52.000000000000682,172.99999999999864,151.99999999999795,141.99999999999864,153.99999999999932,289,15.789999999999999,2801.7199999999998,QS,provisional_assumed_short_to_long,0
0.44,108.00000000000091,164,52.000000000000227,176.00000000000045,154.00000000000091,143.99999999999977,151.00000000000159,290,15.774999999999997,2791.2399999999975,QS,provisional_assumed_short_to_long,0
0.45,112,163.99999999999886,53,178.00000000000114,157.99999999999886,143.00000000000114,158.00000000000455,290.00000000000114,15.759999999999989,2780.7599999999993,QS,provisional_assumed_short_to_long,0
0.46,112.00000000000205,163,52.999999999997954,179.00000000000205,157,144.00000000000205,161.99999999999591,291.00000000000205,15.750000000000021,2779.7799999999943,QS,provisional_assumed_short_to_long,0
0.47,112.99999999999704,162.99999999999704,52,180.00000000000296,156.99999999999704,144.99999999999704,160,292,15.759999999999973,2776.7900000000081,QS,provisional_assumed_short_to_long,0
0.48,111.99999999999227,162,52.000000000003865,181,155.99999999999613,143.99999999999613,159.99999999998454,291.99999999999613,15.76,2777.7899999999981,QS,provisional_assumed_short_to_long,0
0.49,110.00000000000182,162,52.999999999999091,181,155.00000000000091,143.00000000000091,156.00000000000364,291.00000000000091,15.76,2779.7899999999981,QS,provisional_assumed_short_to_long,0
0.50,111,162,52,181,156,143,157,292,15.74,2772.8249999999998,QS,provisional_assumed_short_to_long,0
0.51,110,162,52.000000000000909,181,155.00000000000091,143,155.00000000000273,289.99999999999909,15.720000000000001,2765.8600000000029,QS,provisional_assumed_short_to_long,0
0.52,110.00000000000182,162,53,180.99999999999818,155.99999999999818,142.99999999999818,157.99999999999272,289,15.720000000000001,2768.8800000000019,QS,provisional_assumed_short_to_long,0
0.53,110.99999999998089,161.99999999999727,52.999999999997272,180,154.99999999999454,142,154.00000000000273,288.99999999999454,15.719999999999974,2769.8899999999971,QS,provisional_assumed_short_to_long,0
0.54,104.00000000000364,161,52,179.99999999998909,152.99999999999636,142.00000000000364,155.00000000000364,287.00000000000364,15.710000000000022,2768.9000000000019,QS,provisional_assumed_short_to_long,0
0.55,104.99999999999886,161,52,177.00000000000341,152.00000000000114,142.99999999999886,155.99999999999886,287.99999999999886,15.710000000000001,2770.8999999999978,QS,provisional_assumed_short_to_long,0
0.56,104.00000000000023,161,52,174.00000000000065,148.00000000000088,141.00000000000045,155.00000000000023,288,15.710000000000001,2769.9000000000001,QS,provisional_assumed_short_to_long,0
0.57,105,160.00000000000068,53,174,148,142,155,286,15.710000000000001,2769.3999999999996,QS,provisional_assumed_short_to_long,0
0.58,105,161.00000000000159,52.999999999998415,174.00000000000159,148.00000000000634,141.99999999999841,155.00000000000159,286.00000000000159,15.710000000000001,2768.9000000000096,QS,provisional_assumed_short_to_long,0
0.59,105,162,52,175.0000000000075,151.9999999999975,140.999999999995,156,287.0000000000025,15.710000000000001,2774.9000000000028,QS,provisional_assumed_short_to_long,0
0.60,105.00000000000682,161.99999999999659,52.000000000003411,178.00000000000682,151.00000000000341,139.00000000001023,156.00000000000341,288.00000000000341,15.710000000000001,2775.9099999999976,QS,provisional_assumed_short_to_long,0
0.61,106.99999999999727,161.00000000000136,52.999999999998636,179.99999999999727,151.99999999999864,141.99999999999591,156.99999999999864,288.99999999999864,15.700000000000014,2776.9099999999985,QS,provisional_assumed_short_to_long,0
0.62,107.99999999999955,161.99999999999955,53,180,152.99999999999955,142,157,289.99999999999955,15.690000000000005,2778.9199999999992,QS,provisional_assumed_short_to_long,0
0.63,105.00000000000045,161.99999999999955,52.000000000000455,181,153,142.00000000000045,155,290,15.699999999999999,2779.9100000000026,QS,provisional_assumed_short_to_long,0
0.64,106,161.00000000000136,53,181,153.00000000000136,143,155.00000000000409,290.00000000000273,15.699999999999999,2785.4150000000077,QS,provisional_assumed_short_to_long,0
0.65,106.00000000000227,162,53,181,154.00000000000114,143,158.00000000000114,291.99999999999886,15.699999999999999,2790.9200000000023,QS,provisional_assumed_short_to_long,0
0.66,107.00000000000034,162,53,181,154.50000000000017,143,158.50000000000017,291.49999999999983,15.699999999999999,2791.9299999999971,QS,provisional_assumed_short_to_long,0
0.67,107.99999999999841,162,53,181,154.9999999999992,143,158.9999999999992,291.0000000000008,15.699999999999999,2794.9299999999953,QS,provisional_assumed_short_to_long,0
0.68,107.00000000000068,162,52.000000000000675,181,154.00000000000068,142.00000000000068,159,291.99999999999932,15.709999999999994,2792.9300000000012,QS,provisional_assumed_short_to_long,0
0.69,107.50000000000011,162,52,181.50000000000011,154,142.50000000000011,160.50000000000034,291.49999999999989,15.699999999999999,2794.9299999999998,QS,provisional_assumed_short_to_long,0
0.70,108,162,52.000000000001144,182,154,142.99999999999886,161.99999999999773,291,15.699999999999999,2795.4300000000003,QS,provisional_assumed_short_to_long,0
0.71,108.00000000000409,162.00000000000205,52.999999999997954,182,154,142.00000000000205,160,291,15.700000000000019,2795.930000000008,QS,provisional_assumed_short_to_long,0
0.72,110.00000000000296,163,52,181.99999999999409,154,142.99999999999704,160.00000000000296,291.00000000000296,15.709999999999974,2799.9199999999892,QS,provisional_assumed_short_to_long,0
0.73,110.99999999999613,162.99999999999227,52,179.99999999999613,154,142.00000000000387,161.00000000000773,292,15.710000000000001,2801.9199999999964,QS,provisional_assumed_short_to_long,0
0.74,110.00000000000091,161.00000000000182,52,179.00000000000091,154,142.99999999999909,162.99999999999818,292,15.710000000000001,2801.9200000000001,QS,provisional_assumed_short_to_long,0
0.75,111,162,53,176,154,141,162,292,15.720000000000001,2804.9200000000001,QS,provisional_assumed_short_to_long,0
0.76,110.00000000000546,162,52,175.99999999999909,153.99999999999818,141.99999999999909,163.00000000000091,292,15.720000000000001,2803.9200000000005,QS,provisional_assumed_short_to_long,0
0.77,115.99999999999454,161.99999999999818,52,175,152,141,163.99999999999454,292.00000000000182,15.720000000000001,2804.420000000001,QS,provisional_assumed_short_to_long,0
0.78,113.00000000000273,161,52.000000000002728,174.99999999999727,151.99999999999181,141.00000000000273,161.00000000000273,293,15.719999999999946,2804.9199999999537,QS,provisional_assumed_short_to_long,0
0.79,113.99999999999272,161.00000000000364,52.999999999996362,174,149,142,162.00000000000364,293,15.70000000000004,2787.9200000000346,QS,provisional_assumed_short_to_long,0
0.80,112.00000000000226,161.99999999999886,52.00000000000113,174,149,142,162.99999999999886,293,15.699999999999999,2787.9200000000001,QS,provisional_assumed_short_to_long,0
0.81,113.99999999999956,162,52,174,148.00000000000023,142,163,293,15.699999999999999,2787.9299999999998,QS,provisional_assumed_short_to_long,0
0.82,113,161,53,173,147.00000000000068,141,162.00000000000136,293,15.699999999999999,2788.9300000000012,QS,provisional_assumed_short_to_long,0
0.83,113.00000000000161,161.00000000000159,52.999999999998401,172.99999999999841,147.99999999999841,141.00000000000159,163.99999999999201,292.99999999999682,15.700000000000006,2790.9200000000001,QS,provisional_assumed_short_to_long,0
0.84,113.9999999999975,162,52,172,146.9999999999975,141.9999999999975,159.000000000005,291.000000000005,15.704999999999998,2790.915,QS,provisional_assumed_short_to_long,0
0.85,113.00000000000341,162,52,172,146.00000000000341,141,161.00000000000682,293,15.70999999999999,2790.9099999999999,QS,provisional_assumed_short_to_long,0
0.86,113.99999999999864,162,52,172,146.99999999999864,141,162.99999999999727,293,15.719999999999986,2796.9099999999917,QS,provisional_assumed_short_to_long,0
0.87,117.99999999999818,162.99999999999955,52.999999999999545,172.99999999999955,146.00000000000045,140.00000000000045,162.00000000000045,293,15.729999999999995,2799.8899999999985,QS,provisional_assumed_short_to_long,0
0.88,116.00000000000045,164,52,174,147.00000000000045,140.99999999999955,162.00000000000091,294.00000000000091,15.730000000000009,2799.8900000000003,QS,provisional_assumed_short_to_long,0
0.89,117,163.99999999999864,52.000000000001364,174.00000000000136,148.00000000000136,140.00000000000136,164,296,15.750000000000007,2800.8800000000006,QS,provisional_assumed_short_to_long,0
0.90,116.99999999999545,163.00000000000682,53,175,149,141.00000000000227,163.99999999999773,296.00000000000455,15.754999999999997,2801.3699999999999,QS,provisional_assumed_short_to_long,0
0.91,115.00000000000956,165.99999999999045,52.999999999996817,174.99999999999682,149.00000000000318,141.99999999999682,163.00000000000318,298.00000000000318,15.759999999999987,2801.8599999999988,QS,provisional_assumed_short_to_long,0
0.92,117.99999999999524,163.00000000000477,52.000000000001585,174.00000000000159,149.99999999999841,141.00000000000159,163.99999999999841,298.99999999999841,15.779999999999967,2808.849999999989,QS,provisional_assumed_short_to_long,0
0.93,117.00000000000068,163,52,174.99999999999932,149.00000000000068,141.99999999999932,164,299,15.799999999999986,2812.8099999999972,QS,provisional_assumed_short_to_long,0
0.94,118.00000000000011,163.00000000000011,52.999999999999886,175,150,141,164.99999999999977,300,15.820000000000002,2812.7900000000009,QS,provisional_assumed_short_to_long,0
0.95,118.50000000000057,163.50000000000057,52.499999999999432,175,150,141,163.99999999999886,300,15.830000000000005,2815.77,QS,provisional_assumed_short_to_long,0
0.96,119.00000000000205,164,52,174.99999999999795,150,141,163.00000000000205,300,15.834999999999996,2815.7600000000002,QS,provisional_assumed_short_to_long,0
0.97,120.00000000000591,163.99999999999704,52,174,150,140.99999999999409,163.99999999999704,300.00000000000296,15.839999999999986,2815.75,QS,provisional_assumed_short_to_long,0
0.98,122.00000000000773,163,52,173.99999999999613,150.00000000000773,139.0000000000116,162.99999999999227,301.00000000000387,15.859999999999964,2816.7299999999982,QS,provisional_assumed_short_to_long,0
0.99,123.99999999999818,163,52,173.00000000000091,151.99999999999818,141.99999999999727,161.00000000000182,301.99999999999909,15.86999999999999,2817.7199999999989,QS,provisional_assumed_short_to_long,0
1.00,123,164,53,173,150,141,162,301,15.869999999999999,2821.71,QS,provisional_assumed_short_to_long,0
1.01,125,164,52,171.99999999999909,150.00000000000091,140.99999999999818,162.00000000000091,301.99999999999818,15.88000000000001,2821.7000000000025,QS,provisional_assumed_short_to_long,0
1.02,124.99999999999454,164.00000000000182,52,170.99999999999818,151,139,163.00000000000182,300,15.890000000000056,2824.6899999999973,QS,provisional_assumed_short_to_long,0
1.03,122.00000000000546,164.99999999999727,52.000000000002728,169.99999999999727,151.00000000000273,139,163.99999999999454,299.99999999999454,15.919999999999996,2823.1200000000003,QS,provisional_assumed_short_to_long,0
1.04,123.99999999999272,164,53,168.99999999999636,151.99999999999636,139,161.99999999998909,298,15.949999999999939,2821.5500000000034,QS,provisional_assumed_short_to_long,0
1.05,122.00000000000226,164,53,168.00000000000114,151.00000000000114,139,159.00000000000341,298,15.969999999999978,2822.5099999999993,QS,provisional_assumed_short_to_long,0
1.06,122.99999999999977,164,52.00000000000022,167.00000000000023,151,140.99999999999955,159.99999999999977,298.99999999999977,15.979999999999999,2823.5,QS,provisional_assumed_short_to_long,0
1.07,124.99999999999862,163.99999999999864,52.000000000000689,166.99999999999932,150.00000000000136,142,163.99999999999864,298.99999999999932,15.990000000000007,2826.4699999999998,QS,provisional_assumed_short_to_long,0
1.08,123,162,52.999999999998401,165.99999999999841,151.9999999999952,141.99999999999361,162,297.99999999999841,16.000000000000007,2826.4500000000012,QS,provisional_assumed_short_to_long,0
1.09,123,162.0000000000025,52,165,149,138.0000000000025,162,297,16.004999999999999,2827.4449999999997,QS,provisional_assumed_short_to_long,0
1.10,122.99999999999658,163.00000000000341,52.000000000003418,164.99999999999659,149,139.00000000000685,162.00000000000685,296.99999999999659,16.009999999999991,2828.4399999999978,QS,provisional_assumed_short_to_long,0
1.11,122.00000000000135,163.99999999999864,52.999999999998643,164.00000000000136,149,140.9999999999973,163.9999999999973,296.00000000000136,15.990000000000027,2808.4500000000271,QS,provisional_assumed_short_to_long,0
1.12,122,164,53,164,148.00000000000045,135.00000000000267,160.00000000000176,295.00000000000045,15.980000000000004,2806.4800000000009,QS,provisional_assumed_short_to_long,0
1.13,121,164,53,164,149.99999999999955,140.00000000000045,163.00000000000094,296,15.98,2808.4800000000005,QS,provisional_assumed_short_to_long,0
1.14,121,164,53,163.99999999999864,148.99999999999864,141,164.99999999999724,296,15.98,2809.4899999999998,QS,provisional_assumed_short_to_long,0
1.15,120.99999999999771,163.99999999999773,53,163,148,141,162.99999999999773,296,15.98,2809.4900000000011,QS,provisional_assumed_short_to_long,0
1.16,120,163.00000000000952,52.999999999996824,163.00000000000318,147.99999999999682,140.99999999997777,161.99999999999682,296,15.98,2809.9899999999998,QS,provisional_assumed_short_to_long,0
1.17,120,165.9999999999952,52.000000000001599,163.99999999999841,147.00000000000159,134.0000000000112,161.00000000000159,296,15.98,2810.4899999999989,QS,provisional_assumed_short_to_long,0
1.18,119.00000000000068,163.00000000000207,52,163.00000000000068,147,141.99999999999449,162.99999999999864,296.99999999999932,15.950000000000021,2800.5600000000068,QS,provisional_assumed_short_to_long,0
1.19,119.99999999999977,162.99999999999977,53,163,148,141.00000000000045,160,297.99999999999977,15.94,2799.5700000000002,QS,provisional_assumed_short_to_long,0
1.20,118.99999999999943,162.00000000000057,53,163,148.00000000000171,142.99999999999886,160.00000000000171,297,15.94,2799.5800000000045,QS,provisional_assumed_short_to_long,0
1.21,118.49999999999898,162.50000000000102,53,163,149.50000000000307,141.99999999999795,161.50000000000307,297,15.93999999999998,2803.5899999999961,QS,provisional_assumed_short_to_long,0
1.22,118.00000000000296,163,53,163.00000000000148,150.99999999999704,141.00000000000296,162.99999999999852,297.00000000000148,15.930000000000026,2801.5900000000056,QS,provisional_assumed_short_to_long,0
1.23,119.00000000000102,163,53,163.50000000000051,149.99999999999898,142.00000000000102,162.49999999999949,297.50000000000051,15.93,2803.0899999999974,QS,provisional_assumed_short_to_long,0
1.24,119.99999999999909,163,53,163.99999999999955,149.00000000000091,142.99999999999909,162.00000000000045,297.99999999999955,15.93,2804.5899999999988,QS,provisional_assumed_short_to_long,0
1.25,118,166,53,163,149,141,162,299,15.94,2808.5900000000001,QS,provisional_assumed_short_to_long,0
1.26,120,162,52,163,149.99999999999909,141.00000000000091,162.99999999999909,299,15.94,2807.590000000002,QS,provisional_assumed_short_to_long,0
1.27,119.99999999999818,162.00000000000364,52.000000000001819,163,149.00000000000182,141.99999999999091,161.99999999999454,299.00000000000182,15.94,2809.5899999999983,QS,provisional_assumed_short_to_long,0
1.28,119,163.99999999999727,53,163,149.99999999999727,137.00000000001091,159.00000000000546,300,15.94,2808.5800000000027,QS,provisional_assumed_short_to_long,0
1.29,119.00000000000728,163,52.999999999996362,163,149,141.00000000000364,160.99999999999636,299.99999999999636,15.94,2809.5800000000008,QS,provisional_assumed_short_to_long,0
1.30,120.99999999999774,163,52.00000000000113,163,149,141.99999999999886,160.00000000000114,299.00000000000114,15.94,2810.579999999999,QS,provisional_assumed_short_to_long,0
1.31,121,163,52,163,149,142,160.99999999999977,299.99999999999977,15.959999999999997,2820.5499999999979,QS,provisional_assumed_short_to_long,0
1.32,120,163.00000000000068,53,163,150.00000000000068,140.00000000000207,162,298.99999999999932,15.960000000000001,2823.5599999999999,QS,provisional_assumed_short_to_long,0
1.33,120.00000000000161,163.99999999999841,52.999999999998401,163,150.99999999999679,142.99999999999679,161.99999999999679,298.00000000000159,15.960000000000001,2823.5600000000031,QS,provisional_assumed_short_to_long,0
1.34,121,163,52,163,149.0000000000025,141.00000000000503,160.0000000000025,299.0000000000025,15.960000000000026,2825.5599999999999,QS,provisional_assumed_short_to_long,0
1.35,121,163,52.000000000003418,163.00000000000341,150.00000000000341,142.99999999999659,161.00000000000341,300,15.969999999999978,2825.5300000000002,QS,provisional_assumed_short_to_long,0
1.36,121,163,52.999999999998643,163.99999999999864,150.99999999999864,142.00000000000136,161.99999999999864,300,15.970000000000001,2826.5299999999988,QS,provisional_assumed_short_to_long,0
1.37,121.99999999999956,163.99999999999955,53,164,150.00000000000045,142,162,300,15.970000000000001,2827.5299999999997,QS,provisional_assumed_short_to_long,0
1.38,121.00000000000047,164,52,165,150.00000000000094,142,161.00000000000045,300,15.970000000000006,2826.5200000000023,QS,provisional_assumed_short_to_long,0
1.39,121.99999999999862,164.00000000000136,52,165.00000000000136,152,141.99999999999724,162,300,15.98,2831.5200000000013,QS,provisional_assumed_short_to_long,0
1.40,121.00000000000458,164.99999999999315,52.000000000002288,166,151.99999999999773,140,162.00000000000458,300.00000000000227,15.98,2832.5300000000047,QS,provisional_assumed_short_to_long,0
1.41,122.99999999999365,162,52.999999999996824,166,151,140.00000000000318,163.99999999999366,300.99999999999682,15.98,2834.5299999999952,QS,provisional_assumed_short_to_long,0
1.42,121.0000000000032,162,52.000000000001599,166,151,140.99999999999841,162.00000000000318,300.00000000000159,15.98,2833.530000000002,QS,provisional_assumed_short_to_long,0
1.43,121,162,52,166,151.99999999999932,140.00000000000068,161.00000000000068,300.99999999999932,15.98,2834.5299999999993,QS,provisional_assumed_short_to_long,0
1.44,119.99999999999977,162,53,166,151.00000000000023,141.99999999999977,162.00000000000023,301,15.979999999999999,2835.5299999999975,QS,provisional_assumed_short_to_long,0
1.45,119.00000000000226,162,52.99999999999887,165.99999999999886,152,141.00000000000114,163,301,15.96999999999999,2822.529999999997,QS,provisional_assumed_short_to_long,0
1.46,120.99999999999795,162.00000000000205,52,165,151.99999999999795,142,162.99999999999181,301.00000000000205,15.960000000000001,2819.5299999999961,QS,provisional_assumed_short_to_long,0
1.47,120,163.00000000000296,52.000000000002956,165,151,142,159.00000000000887,301.99999999999704,15.960000000000001,2817.5300000000057,QS,provisional_assumed_short_to_long,0
1.48,120.00000000000773,164,52.999999999996135,165,151,141.99999999999613,162,301,15.960000000000001,2817.5300000000002,QS,provisional_assumed_short_to_long,0
1.49,121.99999999999818,164,52.000000000000909,165,151,141.00000000000091,162,301,15.960000000000001,2818.0299999999997,QS,provisional_assumed_short_to_long,0
1.50,120,164,52,165,151,141,160,301,15.960000000000001,2818.5300000000002,QS,provisional_assumed_short_to_long,0
1.51,120.50000000000045,164.50000000000045,52,164.49999999999955,151,141,161.50000000000136,301,15.960000000000001,2818.5300000000029,QS,provisional_assumed_short_to_long,0
1.52,121,164.99999999999636,52.000000000001819,164,151,140.99999999999818,162.99999999999454,301,15.960000000000019,2821.5400000000072,QS,provisional_assumed_short_to_long,0
1.53,121.00000000000136,163,52.999999999998636,164,151,140,160.00000000000136,300.99999999999864,15.969999999999974,2825.5300000000029,QS,provisional_assumed_short_to_long,0
1.54,121.5000000000004,163,52.499999999999602,164,151,140,160.5000000000004,300.4999999999996,15.960000000000022,2826.5399999999977,QS,provisional_assumed_short_to_long,0
1.55,121.99999999999943,163,52.000000000000568,164,151,140,160.99999999999943,300.00000000000057,15.960000000000001,2826.54,QS,provisional_assumed_short_to_long,0
1.56,121.00000000000023,164.99999999999955,52,164,150.00000000000023,140.99999999999977,162.99999999999955,301.99999999999955,15.960000000000001,2826.54,QS,provisional_assumed_short_to_long,0
1.57,120.99999999999932,165.99999999999793,53,165,151,141.00000000000136,162.99999999999932,301,15.960000000000008,2826.54,QS,provisional_assumed_short_to_long,0
1.58,120.00000000000161,163.00000000000159,52.999999999998401,165.00000000000321,151,142.99999999999841,162.00000000000159,301.00000000000318,15.969999999999985,2826.5300000000002,QS,provisional_assumed_short_to_long,0
1.59,121,164.0000000000025,52,167.0000000000025,151,142,163.0000000000025,303,15.960000000000026,2826.54000000002,QS,provisional_assumed_short_to_long,0
1.60,120.99999999999658,164.99999999999659,52.000000000003418,168,151,142,163.99999999999659,303,15.969999999999978,2834.5399999999818,QS,provisional_assumed_short_to_long,0
1.61,120.00000000000135,164.00000000000136,52.999999999998643,168,151,142,163.00000000000136,303,15.970000000000001,2835.5499999999988,QS,provisional_assumed_short_to_long,0
1.62,121.99999999999912,164,53,168,151,141.00000000000045,162.00000000000045,303,15.965000000000003,2836.0500000000002,QS,provisional_assumed_short_to_long,0
1.63,122.00000000000047,163.99999999999955,52,168,152,142.99999999999955,163.99999999999955,303.00000000000045,15.960000000000001,2836.5500000000002,QS,provisional_assumed_short_to_long,0
1.64,122.99999999999862,163.00000000000136,52.000000000001378,168,152,142,163.00000000000136,303.99999999999864,15.960000000000001,2836.5499999999975,QS,provisional_assumed_short_to_long,0
1.65,121.99999999999771,164,52.999999999997712,168,152.00000000000227,141.99999999999773,163.99999999999773,303.00000000000455,15.960000000000001,2834.5500000000138,QS,provisional_assumed_short_to_long,0
1.66,121.0000000000032,164,52,168,152.99999999999682,141.00000000000639,163,304.99999999999682,15.960000000000001,2840.5599999999849,QS,provisional_assumed_short_to_long,0
