time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.54,0,284.00000000000205,226.99999999999795,50,303,263,213.99999999999795,204.99999999999386,8.8300000000000001,1520,QS,provisional_assumed_short_to_long,0
0.55,0,284,227.99999999999886,50,303.99999999999886,263,215.99999999999773,203.00000000000227,8.8200000000000109,1521.9999999999977,QS,provisional_assumed_short_to_long,0
0.56,0,284,227.00000000000023,50,304,263.99999999999977,217.99999999999955,203.99999999999977,8.7900000000000063,1521.0000000000002,QS,provisional_assumed_short_to_long,0
0.57,0,285.00000000000068,229,50.000000000000689,304,264.00000000000068,219.00000000000207,204,8.7799999999999923,1522.9999999999993,QS,provisional_assumed_short_to_long,0
0.58,0,285.99999999999591,229,50.9999999999959,304,264.99999999999591,221.99999999998772,204,8.7700000000000404,1522.0000000000041,QS,provisional_assumed_short_to_long,0
0.59,0,287.99999999999363,230.99999999999363,51,304.99999999999682,265,223.99999999999363,205.99999999999363,8.7400000000000961,1517.0000000000159,QS,provisional_assumed_short_to_long,0
0.60,0,288,230.00000000000227,51,306.99999999999545,266.99999999999545,229.99999999998636,208.99999999999318,8.7400000000000002,1518.4999999999966,QS,provisional_assumed_short_to_long,0
0.61,0,289.99999999999727,230.99999999999864,51,310.99999999999454,267,232.99999999999591,208.00000000000136,8.7400000000000002,1519.999999999998,QS,provisional_assumed_short_to_long,0
0.62,0,290.99999999999955,230.00000000000045,51,311,268.99999999999909,233.99999999999955,212.99999999999773,8.7400000000000002,1519.0000000000005,QS,provisional_assumed_short_to_long,0
0.63,0,293.00000000000045,230.00000000000091,51,314,270.00000000000045,237.99999999999864,211.00000000000045,8.7300000000000058,1522,QS,provisional_assumed_short_to_long,0
0.64,0,293.99999999999568,231.99999999999136,51,314,270.99999999999568,235.00000000001296,211.99999999999568,8.739999999999986,1522,QS,provisional_assumed_short_to_long,0
0.65,0,295.99999999999318,235.99999999998636,51,315.99999999999318,272.99999999999318,235.99999999999659,218.99999999997615,8.7300000000000342,1522,QS,provisional_assumed_short_to_long,0
0.66,0,296.9999999999975,234.000000000005,51,316.9999999999975,273.9999999999975,236.9999999999975,219.9999999999975,8.7300000000000004,1522.9999999999975,QS,provisional_assumed_short_to_long,0
0.67,0,297,234.99999999999841,51,317,274.99999999999841,237,220,8.7349999999999923,1523.4999999999993,QS,provisional_assumed_short_to_long,0
0.68,0,297.99999999999932,235,51,316.00000000000068,275.99999999999932,237.99999999999932,220.99999999999932,8.7399999999999967,1523.9999999999998,QS,provisional_assumed_short_to_long,0
0.69,0,299.00000000000045,235,51,317,276.00000000000023,238,222.00000000000023,8.7499999999999982,1522.9999999999998,QS,provisional_assumed_short_to_long,0
0.70,0,300.99999999999091,235,51,317,276.99999999999545,238,222.99999999999545,8.7400000000000109,1521.9999999999989,QS,provisional_assumed_short_to_long,0
0.71,0,300.00000000000364,233.00000000000728,51,317,277,238,223.99999999999636,8.7499999999999645,1521.0000000000036,QS,provisional_assumed_short_to_long,0
0.72,0,300.99999999999727,233,51,316.00000000000273,277,238.99999999999727,225.99999999999454,8.7599999999999731,1519.0000000000055,QS,provisional_assumed_short_to_long,0
0.73,0,301.99999999999818,233.99999999999818,51,316.99999999999818,277,238.00000000000182,226,8.7799999999999621,1519,QS,provisional_assumed_short_to_long,0
0.74,0,302,235.99999999999818,51,316.00000000000091,277,238.99999999999909,226,8.7799999999999994,1518.5000000000005,QS,provisional_assumed_short_to_long,0
0.75,0,302,237,52,316,277,238,226,8.7799999999999994,1518,QS,provisional_assumed_short_to_long,0
0.76,0,303.00000000000091,238.00000000000182,51,316,277.00000000000091,238,227.00000000000091,8.7700000000000262,1517.9999999999945,QS,provisional_assumed_short_to_long,0
0.77,0,303.99999999999613,239.99999999999227,51,316,277.99999999999613,238,227.99999999999613,8.7999999999998852,1512.0000000000232,QS,provisional_assumed_short_to_long,0
0.78,0,304.99999999999704,237.00000000000887,51,316,278,238,227.00000000000296,8.8199999999999417,1510.0000000000059,QS,provisional_assumed_short_to_long,0
0.79,0,305,237.99999999999795,51,316,278,238,224.00000000000614,8.8299999999999805,1506.0000000000082,QS,provisional_assumed_short_to_long,0
0.80,0,304.00000000000114,238,51,316,278,238,224,8.8499999999999766,1504.0000000000023,QS,provisional_assumed_short_to_long,0
0.81,0,304.99999999999977,238,51,316,278,237.00000000000023,224,8.8599999999999977,1501.0000000000007,QS,provisional_assumed_short_to_long,0
0.82,0,305.00000000000068,237.00000000000068,51,314.99999999999932,278,237,221.00000000000068,8.8649999999999878,1501,QS,provisional_assumed_short_to_long,0
0.83,0,305.99999999999591,237.99999999999591,51,314.00000000000409,278,237,221.99999999999591,8.8699999999999797,1501,QS,provisional_assumed_short_to_long,0
0.84,0,306.99999999999682,239.99999999999363,51.999999999996817,313.00000000000318,278,237,221.00000000000318,8.8699999999999992,1500.0000000000032,QS,provisional_assumed_short_to_long,0
0.85,0,306.00000000000227,238.00000000000455,51.000000000002274,313,277.00000000000227,236.00000000000227,219.00000000000455,8.8899999999999544,1500,QS,provisional_assumed_short_to_long,0
0.86,0,306.99999999999864,239.99999999999727,51,313,277,234.00000000000273,219.99999999999864,8.8600000000000403,1500.9999999999986,QS,provisional_assumed_short_to_long,0
0.87,0,307,240.99999999999955,51,313,276.00000000000045,232.00000000000091,220,8.8799999999999919,1501,QS,provisional_assumed_short_to_long,0
0.88,0,307,241.00000000000045,51,312,276.00000000000045,231,216,8.8800000000000008,1501,QS,provisional_assumed_short_to_long,0
0.89,0,307,241.99999999999568,51,312,276.99999999999568,231,216,8.8800000000000008,1501,QS,provisional_assumed_short_to_long,0
0.90,0,306.00000000000341,241.00000000000341,51,311.00000000000341,276.00000000000341,230.00000000000341,215.00000000000341,8.8800000000000008,1501,QS,provisional_assumed_short_to_long,0
0.91,0,306.9999999999975,241.9999999999975,51,310.0000000000025,276,229.0000000000025,215,8.8899999999999757,1501.9999999999975,QS,provisional_assumed_short_to_long,0
0.92,0,307,241.00000000000159,51.999999999998415,308.00000000000318,276,228.00000000000159,215,8.9099999999999682,1504.9999999999952,QS,provisional_assumed_short_to_long,0
0.93,0,306.00000000000068,239.00000000000136,51.000000000000675,306.00000000000136,275.00000000000068,227.00000000000068,213.00000000000136,8.9100000000000001,1505,QS,provisional_assumed_short_to_long,0
0.94,0,306,241.99999999999955,51.999999999999766,304.99999999999977,274.99999999999977,225.99999999999955,212.99999999999977,8.9099999999999966,1505.000000000002,QS,provisional_assumed_short_to_long,0
0.95,0,306,240.00000000000909,51.00000000000454,304.00000000000455,274.00000000000455,224.00000000000909,212.00000000000455,8.8950000000000262,1513.4999999999854,QS,provisional_assumed_short_to_long,0
0.96,0,306,240.99999999999636,51.999999999996362,300.00000000001455,274,224,210.00000000000728,8.8800000000000558,1521.9999999999691,QS,provisional_assumed_short_to_long,0
0.97,0,306,243.99999999999181,51.000000000002728,299.00000000000273,274,223.00000000000273,210.99999999999727,8.8800000000000008,1524.9999999999918,QS,provisional_assumed_short_to_long,0
0.98,0,306,242.00000000000364,51,293.00000000001091,274,222.00000000000182,211.99999999999818,8.870000000000017,1524.0000000000018,QS,provisional_assumed_short_to_long,0
0.99,0,305.00000000000091,243.99999999999818,51,292.00000000000091,273.00000000000091,220.00000000000182,208.00000000000364,8.8699999999999992,1524.9999999999991,QS,provisional_assumed_short_to_long,0
1.00,0,304,243,52,291,273,219,210,8.8499999999999996,1526,QS,provisional_assumed_short_to_long,0
1.01,0,304,242,51,288.99999999999909,272.99999999999909,217.99999999999909,211.00000000000182,8.8499999999999908,1527.0000000000009,QS,provisional_assumed_short_to_long,0
1.02,0,304,242,51,288.00000000000387,272.00000000000387,217.00000000000387,212.99999999999227,8.8400000000000105,1527.9999999999991,QS,provisional_assumed_short_to_long,0
1.03,0,304,240.00000000000591,51,285.00000000000887,272,216.00000000000296,210.00000000000887,8.8300000000000303,1528.999999999997,QS,provisional_assumed_short_to_long,0
1.04,0,303.00000000000205,240.99999999999795,51,285,272,216,209.00000000000205,8.8399999999999785,1532.9999999999918,QS,provisional_assumed_short_to_long,0
1.05,0,303.99999999999886,240.00000000000114,51,282.00000000000341,271.00000000000114,215.00000000000114,210.99999999999773,8.8200000000000234,1533,QS,provisional_assumed_short_to_long,0
1.06,0,304,240.99999999999977,51,281.00000000000023,271.99999999999977,215,212.99999999999955,8.8200000000000003,1535.9999999999993,QS,provisional_assumed_short_to_long,0
1.07,0,304,241,51,280.99999999999932,272.00000000000068,214.99999999999932,214.00000000000068,8.8100000000000005,1538.9999999999986,QS,provisional_assumed_short_to_long,0
1.08,0,304,241,51,280.00000000000409,272.99999999999591,214.00000000000409,214.99999999999591,8.8100000000000005,1537.0000000000082,QS,provisional_assumed_short_to_long,0
1.09,0,304,242.99999999999366,51,279.00000000000318,272.00000000000318,215.99999999999366,215,8.8000000000000327,1540.9999999999873,QS,provisional_assumed_short_to_long,0
1.10,0,304,243,51,279.99999999999773,272,216,215,8.8099999999999774,1548.9999999999818,QS,provisional_assumed_short_to_long,0
1.11,0,304.99999999999864,243.99999999999864,51,278.00000000000273,272,216.99999999999864,215,8.8199999999999861,1556.9999999999891,QS,provisional_assumed_short_to_long,0
1.12,0,305,244,51,277.00000000000045,272,216.00000000000045,215.99999999999955,8.8200000000000003,1557.9999999999995,QS,provisional_assumed_short_to_long,0
1.13,0,305,243.99999999999906,50,277.99999999999955,272,216,212.99999999999955,8.8100000000000005,1559.0000000000009,QS,provisional_assumed_short_to_long,0
1.14,0,305,242.00000000000861,50,277.00000000000432,272,216,212.00000000000432,8.8099999999999863,1560.9999999999986,QS,provisional_assumed_short_to_long,0
1.15,0,304.00000000000341,242,50.999999999996604,276.00000000000341,272,215.00000000000341,214.9999999999898,8.8000000000000345,1560.0000000000034,QS,provisional_assumed_short_to_long,0
1.16,0,304.49999999999875,242,50.500000000001258,275.50000000000125,272,215,213.50000000000375,9.0599999999993486,1611.9999999998695,QS,provisional_assumed_short_to_long,0
1.17,0,304.9999999999992,242,50.000000000000796,275.0000000000008,272,215,212.00000000000239,9.0649999999999924,1612.4999999999991,QS,provisional_assumed_short_to_long,0
1.18,0,305,242,50,275,272,215,214.99999999999793,9.0699999999999967,1612.9999999999995,QS,provisional_assumed_short_to_long,0
1.19,0,305.99999999999739,241.50000000000131,50,274.50000000000131,272.49999999999869,215.49999999999869,215.99999999999739,9.0700000000000021,1611.9999999999993,QS,provisional_assumed_short_to_long,0
1.20,0,306.99999999999545,241.00000000000227,50,274.00000000000227,272.99999999999773,215.99999999999773,216.99999999999545,9.0800000000000001,1608.9999999999977,QS,provisional_assumed_short_to_long,0
1.21,0,307.99999999999636,242.99999999999272,50,273.00000000000364,273.99999999999636,216.99999999999636,217.99999999999636,9.0800000000000001,1607.0000000000073,QS,provisional_assumed_short_to_long,0
1.22,0,308.49999999999864,242.50000000000136,50,273.99999999999727,274,217,218,9.0999999999999446,1611.9999999999864,QS,provisional_assumed_short_to_long,0
1.23,0,308.99999999999909,242.00000000000091,50,274.99999999999818,274,217,218,9.0999999999999996,1612,QS,provisional_assumed_short_to_long,0
1.24,0,309,242,50,274.00000000000091,274,217,218.99999999999909,9.0999999999999996,1612,QS,provisional_assumed_short_to_long,0
1.25,0,309,240,50,274,274,217,219,9.1099999999999994,1612,QS,provisional_assumed_short_to_long,0
1.26,0,308,242,50,273.00000000000091,275,216,217,9.1099999999999994,1608.9999999999973,QS,provisional_assumed_short_to_long,0
1.27,0,308,242,50,273.99999999999613,275,216,217,9.1099999999999994,1606.0000000000116,QS,provisional_assumed_short_to_long,0
1.28,0,307.00000000000296,242,50,272.00000000000591,275,216,217,9.119999999999969,1606.999999999997,QS,provisional_assumed_short_to_long,0
1.29,0,307,242,50,272,275,216,216.00000000000205,9.1199999999999992,1608.9999999999959,QS,provisional_assumed_short_to_long,0
1.30,0,306.00000000000114,240.00000000000227,50,272.99999999999886,275,215.00000000000114,216,9.1249999999999947,1608.5000000000005,QS,provisional_assumed_short_to_long,0
1.31,0,306,240.99999999999977,50,271.00000000000045,274.00000000000023,215,213.00000000000065,9.129999999999999,1608,QS,provisional_assumed_short_to_long,0
1.32,0,304.99999999999932,239,50,271.99999999999932,274,213.99999999999932,211.99999999999932,9.1699999999999999,1593,QS,provisional_assumed_short_to_long,0
1.33,0,304.00000000000409,239,50,271.00000000000409,274,213.00000000000409,211.00000000000409,9.1699999999999999,1593,QS,provisional_assumed_short_to_long,0
1.34,0,304,238.00000000000318,50,271,274.99999999999682,213,211.99999999999682,9.1600000000000321,1591.0000000000064,QS,provisional_assumed_short_to_long,0
1.35,0,304,239.99999999999548,50,270.00000000000227,275,213,211.00000000000227,9.1799999999999535,1591,QS,provisional_assumed_short_to_long,0
1.36,0,303.00000000000136,240,50,270.99999999999864,275,213,211,9.1799999999999997,1590.0000000000014,QS,provisional_assumed_short_to_long,0
1.37,0,303.99999999999955,240,50,271.99999999999955,275,213,211,9.1899999999999942,1590,QS,provisional_assumed_short_to_long,0
1.38,0,303.99999999999955,240.00000000000045,50,269.99999999999955,275.00000000000045,213,212,9.1950000000000021,1590,QS,provisional_assumed_short_to_long,0
1.39,0,303.00000000000432,240.99999999999568,50,269.00000000000432,275.99999999999568,213,212,9.2000000000000135,1590,QS,provisional_assumed_short_to_long,0
1.40,0,303,240.00000000000341,50,269.99999999999659,276,212.00000000000341,211.00000000000341,9.2099999999999671,1590,QS,provisional_assumed_short_to_long,0
1.41,0,303,239.0000000000025,50,270,276,212,210.0000000000025,9.2000000000000242,1585.0000000000125,QS,provisional_assumed_short_to_long,0
1.42,0,303,240.99999999999682,50,270,276,212,210.99999999999841,9.1200000000001271,1592.9999999999873,QS,provisional_assumed_short_to_long,0
1.43,0,303.99999999999932,240.00000000000068,50,270,276.99999999999932,212,211,9.1199999999999992,1592.0000000000007,QS,provisional_assumed_short_to_long,0
1.44,0,304,241.00000000000023,50,270,277,212,212.00000000000045,9.120000000000001,1593,QS,provisional_assumed_short_to_long,0
1.45,0,304,241.99999999999545,50,270,277,212,213.99999999999091,9.1249999999999911,1592.5000000000009,QS,provisional_assumed_short_to_long,0
1.46,0,304,242.99999999999636,50,270,277,212.99999999999636,212.00000000000728,9.129999999999983,1592.0000000000018,QS,provisional_assumed_short_to_long,0
1.47,0,304,243,50,270,277.99999999999727,213,213.99999999999454,9.1399999999999739,1592.9999999999973,QS,provisional_assumed_short_to_long,0
1.48,0,304.99999999999818,242.00000000000182,50,270.99999999999818,278,213,214,9.1599999999999646,1590.0000000000055,QS,provisional_assumed_short_to_long,0
1.49,0,305,243.99999999999818,50,271.99999999999909,278,213.99999999999909,214,9.1400000000000183,1586.0000000000036,QS,provisional_assumed_short_to_long,0
1.50,0,305,243,50,271,278,214,216,9.1600000000000001,1584,QS,provisional_assumed_short_to_long,0
1.51,0,305,244,50,271.99999999999909,278,214.99999999999909,216,9.1800000000000352,1580.0000000000014,QS,provisional_assumed_short_to_long,0
1.52,0,305,244,50,271.00000000000387,278,214.00000000000387,216,9.2199999999999598,1581.4999999999984,QS,provisional_assumed_short_to_long,0
1.53,0,305,244.99999999999704,50,271,278,214,216,9.2599999999998808,1582.9999999999957,QS,provisional_assumed_short_to_long,0
1.54,0,305,243.00000000000409,50,271,278,214,216,9.2500000000000213,1581.0000000000041,QS,provisional_assumed_short_to_long,0
1.55,0,305,244.99999999999773,50,272.99999999999773,278,214,216,9.2699999999999765,1581,QS,provisional_assumed_short_to_long,0
1.56,0,305,245,50,272.00000000000023,278,214,216,9.2799999999999976,1581.9999999999998,QS,provisional_assumed_short_to_long,0
1.57,0,305,244.99999999999932,50,273,278,214,216.99999999999932,9.2700000000000067,1579.999999999998,QS,provisional_assumed_short_to_long,0
1.58,0,305,244.00000000000409,50,273,278,214,216.00000000000409,9.2799999999999585,1577.0000000000123,QS,provisional_assumed_short_to_long,0
1.59,0,305,244.99999999999682,50,272.00000000000318,278,214,216,9.3649999999997302,1552.5000000000778,QS,provisional_assumed_short_to_long,0
1.60,0,305,243.00000000000452,50,272,278,214,214.00000000000452,9.4499999999998074,1528.0000000000555,QS,provisional_assumed_short_to_long,0
1.61,0,305,243.99999999999864,50,272,278,214,216.99999999999594,9.4100000000000534,1517.000000000015,QS,provisional_assumed_short_to_long,0
1.62,0,305.99999999999955,242.00000000000088,50,272,277.00000000000045,214,217,9.4299999999999908,1521.9999999999977,QS,provisional_assumed_short_to_long,0
1.63,0,305,244.99999999999955,50,273.99999999999909,277,214,216,9.4199999999999999,1521,QS,provisional_assumed_short_to_long,0
1.64,0,305,244.00000000000432,50,272.00000000000864,277,214,216,9.4200000000000266,1521.0000000000027,QS,provisional_assumed_short_to_long,0
1.65,0,304.00000000000341,244,50,272,277,214,216,9.439999999999932,1522.9999999999932,QS,provisional_assumed_short_to_long,0
1.66,0,304.9999999999975,244,50,272.9999999999975,277,213.0000000000025,215.0000000000025,9.4499999999999744,1524.999999999995,QS,provisional_assumed_short_to_long,0
1.67,0,305,243.00000000000159,50,273,277,213,216.99999999999682,9.4549999999999912,1524.5000000000009,QS,provisional_assumed_short_to_long,0
1.68,0,304.00000000000068,243.99999999999932,50,272.00000000000068,277,213,216.00000000000068,9.4599999999999973,1524.0000000000005,QS,provisional_assumed_short_to_long,0
1.69,0,304,243.99999999999977,50,272,277,213,215.00000000000023,9.4499999999999993,1525.0000000000002,QS,provisional_assumed_short_to_long,0
1.70,0,304,243.00000000000455,50,272,277,213,215.99999999999545,9.4499999999999993,1525.9999999999989,QS,provisional_assumed_short_to_long,0
1.71,0,304.99999999999636,243.99999999999636,50,272.99999999999636,276.00000000000364,213,215.00000000000364,9.4499999999999993,1525.0000000000036,QS,provisional_assumed_short_to_long,0
1.72,0,305,244.99999999999727,50,272.00000000000273,276.99999999999727,213,215,9.4499999999999993,1525,QS,provisional_assumed_short_to_long,0
1.73,0,305,245,50,272,277,213.99999999999818,216.99999999999636,9.4499999999999993,1525,QS,provisional_assumed_short_to_long,0
1.74,0,304.00000000000091,244.00000000000091,50,271.00000000000091,277,214,217,9.4499999999999993,1525.9999999999991,QS,provisional_assumed_short_to_long,0
1.75,0,305,245,50,273,278,214,217,9.4499999999999993,1527,QS,provisional_assumed_short_to_long,0
1.76,0,305,245.49999999999903,50,272.00000000000193,278,214,217,9.4600000000000097,1518.9999999999991,QS,provisional_assumed_short_to_long,0
1.77,0,305,245.99999999999807,50,271.00000000000387,278,214,217,9.4699999999999616,1518.0000000000039,QS,provisional_assumed_short_to_long,0
1.78,0,305,245.00000000000296,50,272.99999999999409,278,214,216.00000000000296,9.4600000000000311,1518.999999999997,QS,provisional_assumed_short_to_long,0
1.79,0,305,244.50000000000102,50,273,278,214,216.49999999999898,9.4600000000000009,1518.000000000002,QS,provisional_assumed_short_to_long,0
1.80,0,305,244.00000000000057,50,273,278,214,216.99999999999943,9.46999999999999,1519.9999999999977,QS,provisional_assumed_short_to_long,0
1.81,0,305,244.99999999999977,50,273,278,214,217,9.4700000000000006,1520,QS,provisional_assumed_short_to_long,0
1.82,0,306,245.99999999999864,50,272.99999999999864,278,214,216.99999999999932,9.4699999999999669,1520.0000000000007,QS,provisional_assumed_short_to_long,0
1.83,0,306,244.00000000000819,50,271.00000000000819,278,214,216.00000000000409,9.4200000000002042,1520.9999999999959,QS,provisional_assumed_short_to_long,0
1.84,0,306,244,50,272.99999999999363,278,214,215.00000000000318,9.4299999999999677,1521,QS,provisional_assumed_short_to_long,0
