time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,117,16,44,977,134,221,135,92,15.51,1740.95,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,117,17,44,977,133.99999999999909,220.99999999999909,132.00000000000273,93,15.52,1751.95,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,116.99999999999818,16.999999999998181,44,977,133,220,135,92.999999999998181,15.519999999999982,1751.9500000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,116.00000000000273,16.000000000002728,44,977,133,220,135.00000000000273,92.000000000002728,15.509999999999973,1755.9500000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,116.99999999999636,17.000000000003638,44,977,133.00000000000364,220,135.99999999999636,92.999999999996362,15.500000000000078,1757.4549999999883,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,116,17.999999999997726,44,977,134,220,134.99999999999773,92,15.490000000000181,1758.9599999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,116,17.500000000002956,44,977,134,220,134.50000000000296,92,15.470000000000347,1733.9500000004323,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,116,17.000000000008185,44,977,134,220,134.00000000000819,92,15.479999999999837,1752.9599999996888,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,115.00000000001546,16.000000000015461,44,977,134,220,134.99999999998454,92,15.48,1763.9799999998297,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,115.99999999998545,16.999999999985448,44,977,134,220,135,92,15.48,1762.9900000000143,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,116,17,44,977,133.00000000001364,220,133.00000000002728,92.999999999986358,15.470000000000137,1769.9999999999043,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,116,17,44,977,133.99999999998727,220,133.99999999998727,92.000000000012733,15.460000000000129,1771.9999999999745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,116,17,44,977,134,220,132.00000000002365,92.999999999988177,15.455000000000059,1762.4850000001124,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,115.00000000001091,17,44,977,133.00000000001091,220,132.99999999998909,93.999999999989086,15.450000000000054,1752.9700000001039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,115,17,44,977,133.99999999999,220,133.99999999999,93.000000000010004,15.4699999999998,1765.97999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,114.00000000000909,17.999999999990905,44,977,133.00000000000909,220,134,93.999999999990905,15.47999999999991,1763.9900000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,114.99999999999181,18,44,977,133,220,134.99999999999181,93.000000000008185,15.460000000000164,1766.9899999999755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,115,18,44,977,133,220,135,93,15.450000000000072,1770.0099999999779,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,114.00000000000637,17.000000000006366,44,977,133,220,132.0000000000191,93,15.44500000000003,1771.5099999999904,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,114.99999999999454,17.999999999994543,44,977,133,220,134.99999999998363,93.999999999994543,15.440000000000026,1773.0099999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,113.00000000000909,18,44,977,133,220.99999999999545,134.00000000000455,93.000000000004547,15.400000000000182,1743.0100000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,113,17.000000000003638,44,977,133,220.00000000000364,135.99999999999272,93,15.4,1752.0199999999672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,113,17.999999999997272,44,977,133,220.99999999999727,136.99999999999727,93.999999999997272,15.419999999999945,1762.0199999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,113,18,44,977,133,220.00000000000182,134.00000000000546,94,15.439999999999964,1762.02,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,112.00000000000091,18.999999999999091,44,977,133,220,136.99999999999727,93.000000000000909,15.420000000000018,1766.0299999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,113,16,44,977,133,220,135,93,15.414999999999999,1765.03,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,112,16.000000000001823,44,977,132.99999999999909,220,133.00000000000182,94.999999999999091,15.41,1764.0300000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,112.00000000000182,17.999999999996358,44,977,132,220,134.99999999999272,94.000000000001819,15.409999999999945,1765.0299999999527,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,113,16,44,977,132,220.00000000000273,131.00000000001091,95,15.380000000000001,1739.0300000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,113,16,44,977,132.00000000000364,221,134.99999999999636,95,15.380000000000074,1751.0400000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,112.99999999999545,16.000000000004547,44,977,132.99999999999545,221,134.00000000000455,95,15.399999999999636,1757.0399999998908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,112.00000000001728,16.99999999998272,44,977,132.00000000001728,221,134.99999999998272,95,15.4,1758.0399999999827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
