time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,58,40,53,266,67,115,149,-1.0687529902322472,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,54.999999999998181,40.000000000001819,52.999999999999091,264.99999999999818,66.000000000000909,105.00000000000182,145.99999999999545,0.92000000000810378,62.000000000406551,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,52.999999999985448,41.999999999996362,52,263,67,106.99999999998363,140.99999999999454,9.8299999999999645,508.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,1.0913492332075215e-11,44.999999999991815,40.000000000005457,52,262.99999999999727,66.999999999997272,97.999999999986358,137.99999999999181,9.8100000000009278,490.00000000002456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,4.000000000007276,42.000000000007276,42,51.999999999996362,262,65.999999999996362,92.999999999970896,134.99999999998545,10.149999999999674,498.99999999994179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,6.0000000000090958,43.999999999990905,41.999999999995453,51,261.99999999999091,64.999999999977263,84.999999999990905,130.99999999996817,10.060000000000228,482.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,8,42,41,50.999999999994543,260,60,82.999999999972715,123.99999999998363,10.110000000003929,479.99999999993997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,8,42,41,50.000000000016371,260,60,78.000000000081855,121.00000000004911,10.829999999999076,469.00000000015916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,7.0000000000154614,41.000000000015461,41,50.999999999984539,260,59.000000000015461,74.000000000061846,119.00000000003092,10.684999999998945,494.0000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,1.0186607113382706e-10,41,41,50.000000000014552,259.00000000001455,57.000000000029104,73.000000000014552,116.00000000004366,10.540000000000736,518.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,41,40.000000000013642,49.000000000013642,258.00000000001364,56.000000000013642,75.999999999959073,111.00000000006821,10.630000000000365,515,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,41,39.000000000012733,50.999999999974534,258,55.000000000012733,76,107.00000000005093,10.670000000000099,514.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,41,40.999999999976353,49.000000000023647,258,55.999999999988177,76.999999999988177,103.00000000004729,10.680000000000874,513.00000000019645,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,41,41,49,258,56,72.00000000005457,106.99999999995634,10.760000000001005,530.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,41,41,51.999999999969994,258,55.000000000010004,71.000000000010004,104.00000000003001,10.845000000001082,529.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,41,38.000000000027285,52,258,55.999999999990905,71.999999999990905,105.99999999998181,10.929999999997817,529,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,41,40.999999999975444,52,258,56,72,106.99999999999181,10.770000000007713,528.99999999922875,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,41,41,52,258,55.000000000007276,72,107,11.300000000004175,476.00000000037113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,41,41,51.000000000006366,258,55,71.000000000006366,107,11.569999999997053,499.99999999968895,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,41,39.000000000010914,51.999999999994543,258,55,71,107.99999999999454,11.39000000002091,480.9999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,41,39,52,258.99999999999545,55,71,106.00000000000909,12.599999999770793,475.9999999913411,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,41,40.999999999992724,52,258.00000000000364,55.999999999996362,71,108.99999999998909,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,41,41,51.000000000002728,258,56,70.000000000002728,108.00000000000273,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,41,41,51,258,56,70.999999999998181,106.00000000000364,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
