time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,16,40,41,53,256,71,140,120,11.380000000000001,514.99999999998863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,16.500000000000455,39.499999999999545,42.000000000000909,53.500000000000455,256,71,139.49999999999955,120,11.380000000000001,514.49999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,16.999999999998181,39,43,54,256,71.000000000001819,139,120,11.379999999999264,513.99999999992633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,16.000000000002728,39.000000000002728,43,53.999999999997272,256,72,139.00000000000273,120,11.349999999991086,510.9999999998472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,17,40,42.999999999992724,53.000000000003638,256,71.999999999996362,139.99999999999636,120,10.999999999987603,505.00000000134514,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,16.999999999995453,40,41,53.999999999995453,256,71,139.00000000000455,120.00000000000455,10.529999999999726,556,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,16.000000000005457,40,41.000000000010914,53.000000000005457,256,71.000000000005457,140,120.99999999999454,10.52,556,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,17,40,42.999999999987267,54,256,71.999999999993634,140,120.00000000000637,10.520000000014843,555.9999999985157,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,17,40,41,54,256,71,140,121,11.02999999999985,504.99999999998499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,17,40,41.000000000016371,54,256,71,140,121,11.024999999999901,504.49999999999022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,17,40,43,54,256,71.000000000009095,140,121,11.020000000000364,503.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,16.999999999989996,40,43,53.999999999989996,256,71.999999999989996,140.00000000001,121.00000000001,11.0600000000007,502.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,16.000000000010914,40,42.999999999978172,53.000000000010914,256,71,140.99999999997817,122,11.129999999998146,502.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,17,40,41.000000000023647,53.999999999988177,256,71,139.00000000001182,122,10.960000000000829,506.00000000010641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,17,40,43,53.000000000012733,256,71,140,122,11.029999999999999,514.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,17,40,43,53.999999999990905,256,71,140,122,11.029999999998635,511.99999999975444,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,17.999999999991815,40,41.000000000016371,53.000000000008185,256,71,140,122.99999999999181,10.929999999999708,493.99999999995634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,16.000000000014548,39.000000000007276,42.999999999985448,53.999999999992724,256,71,140,121.00000000001455,10.909999999999691,490.99999999995362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,16.999999999993634,39.999999999993634,42.000000000006366,53.000000000006366,256,71.999999999993634,140.99999999999363,121.99999999999363,10.890000000000164,487.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,17,40,41.000000000005457,53.999999999994543,256,71.000000000005457,140.00000000000546,122,10.900000000000864,485.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,17,40,42.999999999990905,54,256,71.999999999995453,140,122,10.949999999992178,483.99999999974534,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,17,40,43,54,256.99999999999636,72,140,121.00000000000364,10.519999999999236,469.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,17,40,43,54,256.00000000000273,72,140,121.99999999999727,10.4800000000001,466.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,17.999999999998181,40,41.000000000003638,53.000000000001819,256,72,139.00000000000182,122.99999999999818,10.485000000000104,465.49999999996862,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,17.000000000000909,40,41,53.999999999999091,256.99999999999909,72,139.99999999999909,122.00000000000091,10.490000000004802,464.00000000065484,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,17,40,41,54,257,72,140,123,10.710000000000456,493.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,17,40,43,53.999999999999091,257,72,140.99999999999909,122.99999999999909,10.73,492.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,17,40,43,53.000000000001819,256.99999999999818,72,140,122.00000000000364,10.73,492,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,17,40,43,54,256.00000000000273,72,140,124,10.73,491.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,17,40,43,54,257,71.999999999996362,140.00000000000364,124,10.730000000003693,490.9999999998945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,17,40,43,53.999999999995453,257,71.000000000004547,140.99999999999545,124.00000000000455,10.870000000000681,487.00000000013642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,17,40,43,53.000000000005457,257.00000000000546,72,140.00000000000546,125,10.895000000000705,492.00000000014097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
