time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,70,24,47,977,117,193,132,46,15.25,1928.28,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,69,24.999999999997272,47,977,116,192.99999999999909,129.99999999999909,46,15.269999999999994,1853.1499999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,68.999999999998181,22.000000000001819,47,977,116,192,129.00000000000182,46,15.26499999999999,1849.6449999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,68.000000000005457,23.000000000005457,47,977,115.99999999999727,192.00000000000273,129.99999999999727,46,15.260000000000055,1846.1400000000629,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,69.999999999996362,25,46.999999999996362,977,115,193.00000000000364,129,46.000000000003638,15.280000000000035,1869.1599999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,69.000000000004547,25,46.000000000004547,977,114.99999999999545,194,128.99999999999545,46.999999999995453,15.289999999999953,1868.1700000000319,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,70,25,47,977,114.00000000000546,194.00000000000546,128,46.000000000005457,15.280000000000172,1875.1799999998789,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70,25,47,977,114.99999999998363,194.99999999998363,128,46.999999999983629,15.270000000000163,1870.1800000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,70,23.000000000030923,47,977,115,195.99999999998454,127.00000000001546,47.999999999984539,15.265000000000077,1862.170000000124,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,70,24.999999999970896,47,977.99999999998545,113.0000000000291,196.99999999998545,127.99999999998545,47.000000000014552,15.260000000000073,1854.1600000001167,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,70,24.000000000013642,47,977.00000000001364,113.99999999998636,197.99999999998636,128,47,15.279999999999726,1868.1599999998091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,70,24.999999999987267,47.999999999987267,977,114.99999999998727,198.99999999998727,127.00000000001273,47,15.289999999999871,1872.1599999999492,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,70,25,48,977,115.99999999998818,199,127,47,15.289999999999999,1872.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,70,25,47.000000000010914,977,116,199,127,47.999999999989086,15.309999999999782,1887.1599999998364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,70,25,47,977,116.99999999999,199.99999999999,127,47.000000000010004,15.319999999999901,1875.1600000001201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,70,24.000000000009095,47,977,117,199.00000000000909,127.99999999999091,47,15.315000000000046,1876.6599999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,69.000000000008185,24.999999999991815,47,977,117,199.99999999999181,128,47,15.310000000000041,1878.1599999999878,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,69,24.000000000007276,47.999999999992724,977,117,200,128,47,15.319999999999927,1877.1600000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,69.999999999993634,24.999999999993634,48,977,117,200,128,47,15.270000000000318,1850.170000000172,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,70,25,48,977,117,200.99999999999454,128,47,15.289999999999891,1857.1599999999619,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,70,25.999999999995453,48,977,116.00000000000455,201,127.00000000000455,47,15.289999999999999,1880.2199999998952,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,70.999999999996362,25.000000000003638,47.000000000003638,977,116.99999999999636,201.99999999999636,127.99999999999636,47,15.309999999999928,1919.2399999998581,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,70.000000000002728,24.000000000002728,47,977,117,202,128,47,15.31,1921.2449999999944,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,70,24.999999999998181,47.999999999998181,977,117,202,128,47,15.31,1923.2499999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,70,25,48,977,117,202.99999999999909,128,47.999999999999091,15.31,1927.2499999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,70,25,47,977,118,203,126,48,15.32,1925.25,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,70,25,47.000000000000909,977,117.99999999999818,203,126,48.000000000000909,15.33,1924.2400000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,70,25,48,977,116.00000000000364,203.00000000000182,126,49,15.330000000000018,1925.24,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,70,25,48,977,117.99999999999727,204,126,48.999999999997272,15.34,1925.2399999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,70,25,47.999999999996362,977,116.99999999999636,204,126.00000000000728,48,15.34,1924.7399999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,70,24.999999999995453,47,977,116.00000000000455,204.00000000000909,128,48,15.340000000000046,1924.2399999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,70,24,46.999999999994543,977,117,206,127.99999999998909,48,15.349999999999827,1923.2400000000173,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,70,24,46.000000000016371,977,117,206,126.00000000003274,48,15.35,1922.2400000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,70,24.999999999984539,46.999999999984539,977,117.99999999998454,205.00000000001546,126,48.999999999984539,15.36999999999969,1922.2300000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,70,24.000000000014548,47,977,118,206.9999999999709,126,48.000000000014552,15.369999999999999,1920.2300000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,70,24.999999999986361,47,977,118.99999999998636,207,126,48,15.374999999999932,1920.2250000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,70,25,47.999999999987267,977,118.00000000001273,207,124.00000000002547,48,15.379999999999937,1920.22,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,69.000000000011823,25,48,977,118.99999999998818,207.99999999998818,124.99999999998818,48,15.389999999999882,1918.2200000000237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,69,25,48,977,117.00000000002183,208,127.99999999996726,48,15.399999999999892,1917.210000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,69,25,48,977,117,208,128,48,15.409999999999901,1916.1900000000103,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,69.999999999990905,25,48,977,117,208,128.99999999999091,48,15.419999999999909,1915.1900000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,69.000000000008185,25,47.000000000008185,977,117.99999999999181,208.99999999999181,128.00000000000819,48,15.429999999999918,1921.179999999951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,69,25,47.999999999992724,977,118,209,128.99999999999272,48,15.434999999999963,1920.6800000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,69,25,47.000000000006366,977,118.99999999999363,209.99999999999363,129,48,15.439999999999968,1920.1800000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,69,25,47,977,119,210,128.00000000000546,49.999999999989086,15.459999999999892,1919.1700000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,69.999999999995453,25,47.999999999995453,977,119.99999999999545,210.99999999999545,128,48.000000000009095,15.460000000000001,1918.1700000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,69.000000000003638,25,47.000000000003638,977,120,210.00000000000364,128,48,15.469999999999965,1921.1699999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,69.999999999997272,25,47,977,120,210.99999999999727,128,48,15.470000000000001,1918.1700000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,70,25,47,977,120,211,128.99999999999818,48,15.479999999999983,1916.1700000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,69.000000000000909,25,47,977,120,211,128.00000000000091,48,15.489999999999991,1914.1700000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,69,26,47,977,120,211,129,48,15.51,1918.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,69,25.999999999999091,46.000000000000909,977,119.00000000000273,211.00000000000091,128,48,15.520000000000008,1917.1499999999965,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,69,25,47,977,121.99999999999636,212,128,48,15.530000000000017,1913.1499999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,69,25,47,977,119.99999999999454,212,128,48,15.540000000000054,1912.1500000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,69,25,47,977,118.00000000000729,212,127.99999999999636,48.000000000003645,15.560000000000018,1913.1399999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,69.000000000004547,25,47,977,120.00000000000455,212.00000000000455,126.9999999999818,48.999999999995445,15.564999999999966,1912.6400000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,69.999999999994543,25,47,977,120.99999999999454,213,123.00000000000546,48,15.569999999999913,1912.1400000000087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,69.000000000016371,25,47,977,120.00000000001637,213,123.99999999998363,48,15.560000000000164,1911.1400000000165,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,69.999999999984539,25.999999999984535,47,977,120.99999999998454,212.00000000001546,124,48,15.589999999999536,1914.1399999999537,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,70,25.000000000014555,47,977,121,212.99999999998545,124.99999999998545,49.999999999970889,15.599999999999854,1909.1400000000729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,70,25,47.999999999986358,977,121,213,125,49.000000000013642,15.6,1910.1399999999865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,70,25,47.000000000012733,977,121,213,124.00000000001273,48.000000000012733,15.6,1909.1400000000128,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,70,25,47,977,121,213,124,49.999999999976353,15.6,1908.1400000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,70,25,47,977,119.00000000002183,213,124,48.000000000021828,15.590000000000108,1912.1399999999564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,69.000000000010004,25,47,977,120.99999999997999,213,124,48,15.59,1909.1400000000301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,69,25,47,977,121.99999999999091,212.00000000000909,123.00000000000909,48,15.59,1912.1399999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,69,25,47,977,122,212.99999999999181,123.99999999999181,49.999999999983636,15.599999999999918,1911.1400000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,69,25,47,977,119.00000000002181,213,124.99999999999272,49.000000000007269,15.590000000000073,1911.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,70.999999999987281,25,47,977,120.99999999998728,213,125,49,15.59,1910.6400000000033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,70.000000000005457,25,47.99999999999455,977,121.99999999999454,212.00000000000546,124.00000000000546,49,15.59,1910.1400000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,70,25,47.00000000000454,977,119.00000000001363,212,123.00000000000455,49.99999999999546,15.59,1912.139999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,70,25,47,977,120.99999999999272,212,127.9999999999818,48.000000000007283,15.580000000000037,1910.1400000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,70.999999999997272,25,47,977,121.99999999999727,212,125.0000000000082,49.999999999994536,15.589999999999973,1909.1400000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,69.000000000003638,25,47.999999999998181,977,122,212,127.99999999999454,49.000000000001819,15.580000000000018,1910.1399999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,69,25,47.000000000000909,977,122,212.99999999999909,128,48.000000000000909,15.589999999999991,1912.1399999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,70,25,47,977,123,212,128,49,15.59,1911.6400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,69,26,47,977,121.99999999999909,212.00000000000091,128,48.999999999999091,15.589999999999991,1911.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,69.000000000001819,25.999999999998177,47,977,121,213,128,48,15.58,1911.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,70,25,47,977,121,212.99999999999727,127.99999999999727,48.000000000002728,15.579999999999973,1911.1400000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,69.999999999996362,25,47,977,121,212,127,49,15.57,1912.1400000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,69,25,47,977,121.00000000000455,212,127,49,15.569999999999954,1913.1400000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,69,25,47,977,122,212.00000000000546,127,49,15.560000000000173,1914.1399999999828,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,69,25,47,977,122,212.99999999998363,127,49,15.555000000000083,1914.6449999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,69,25,47,977,120.00000000003091,213,127,49,15.550000000000079,1915.1499999999924,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,69.999999999985448,25.999999999985445,47,977,121.9999999999709,213,127.99999999998545,49,15.540000000000145,1916.1499999999855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,70,25.000000000013646,47.999999999986358,977,122,212.00000000001364,127.00000000001364,49.999999999986358,15.530000000000136,1917.1499999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,70,24.000000000012733,47.000000000012733,977,122,212,127,50,15.539999999999871,1914.1500000000383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,70,24.999999999988177,47,977,121.00000000001182,212.99999999998818,126.00000000001182,49.000000000011823,15.520000000000236,1914.1500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,70,25,47,977,121.99999999998909,212.00000000001091,125.00000000001091,49,15.52,1915.1499999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,70,25.999999999989996,47,977,122,212,126.99999999997999,49,15.52,1915.1500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,69.000000000009095,25.000000000009091,47,977,122,212,126.00000000000909,49,15.52,1915.1500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,69,25,47.999999999991815,977,121.00000000000819,212,126.99999999999181,49,15.500000000000163,1915.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,69.499999999996362,25,48,977,121.49999999999636,211.50000000000364,126.50000000000364,49,15.5,1916.1499999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,69.999999999996817,25,48,977,121.99999999999682,211.00000000000318,126.00000000000318,49,15.509999999999936,1915.1500000000065,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,69.000000000005457,25,47.00000000000545,977,122,211,124.0000000000109,49.99999999999455,15.490000000000109,1917.1499999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,70.999999999990919,25,47,977,122,211,127.99999999998184,49.00000000000454,15.49,1917.6499999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,68.000000000010928,25,47,977,123.99999999999272,211,128,49,15.49,1918.1499999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,68.999999999997272,25.499999999998636,47.499999999998636,977,123.00000000000273,210.50000000000136,128,49,15.49,1915.1500000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,69.999999999998181,25.999999999999091,47.999999999999091,977,122.00000000000182,210.00000000000091,128,49,15.480000000000018,1917.1599999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.99,70,24.000000000001819,47.000000000000909,977,122,210.99999999999909,127.00000000000091,49.999999999999091,15.48,1917.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.00,71,25,48,977,123,212,128,49,15.470000000000001,1910.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.01,70.999999999999091,24.999999999999091,47.999999999999091,977,122.00000000000091,211.00000000000091,128.00000000000182,49.000000000000909,15.470000000000001,1914.1700000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.02,70.000000000003638,24.000000000001823,47.000000000001819,977,123,212,129.99999999999636,49.999999999998181,15.470000000000001,1914.670000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.03,72.000000000005457,25,47.999999999997272,977,123,212,127.99999999999454,49,15.469999999999974,1915.1700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.04,74,25,47,977,122.99999999999636,212.00000000000364,125.99999999999636,49,15.460000000000001,1915.1699999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.05,74,25,47,977,122.00000000000455,212.99999999999545,125.00000000000455,49.000000000009102,15.459999999999955,1914.169999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.06,74.000000000005457,25,47,977,123,212.00000000000546,126.00000000000546,51.000000000016385,15.450000000000172,1912.1800000000344,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.07,74.999999999983629,25,47,977,123,212.99999999998363,126.99999999998363,53.999999999950909,15.440000000000163,1914.1799999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.08,75,25,47.999999999984546,977,123.99999999998454,213,127.99999999998454,53.000000000015454,15.44,1912.6800000000233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.09,75,25,47.000000000014545,977,124.99999999998546,213,128.99999999998545,53,15.44,1911.1800000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.10,74.000000000013628,25,47.999999999986365,977,123.00000000002727,213,129,54.999999999972729,15.44,1912.1799999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.11,74.999999999987281,25,47.000000000012726,977,123.99999999998728,213.99999999998727,129.99999999998727,54.000000000012726,15.430000000000128,1911.1900000000126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.12,74.000000000011809,25,47,977,124.99999999998819,214.99999999998818,130,54,15.420000000000119,1910.2000000000116,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.13,74.9999999999891,24.000000000010903,47,977,125,215,129.00000000001091,54,15.42,1912.1999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.14,75,24.99999999999001,47,977,125.99999999999001,215,129,54.99999999999001,15.42,1908.2000000000401,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.15,73.000000000018161,25,47,977,126.99999999999092,215,128.00000000000909,55,15.42,1907.2000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.16,74.999999999983615,24.000000000008193,47.999999999991807,977,125.00000000001639,215,129.9999999999836,54.000000000008193,15.42,1906.2000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.17,75,24.999999999992717,48,977,127.99999999997814,215.99999999999272,130.99999999999272,54,15.410000000000073,1903.2100000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.18,75,23.000000000012747,48,977,128,215.00000000000637,131,54,15.41,1905.2099999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.19,75,24.999999999989075,48,977,128.99999999999454,215,131.99999999999454,54,15.400000000000055,1903.2200000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.20,74.000000000004547,24.000000000004551,48,977,130.99999999999091,215.99999999999545,132,54,15.390000000000047,1903.22,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.21,74,24.999999999996358,48,977,130.00000000000364,216,130.00000000000728,53.000000000003638,15.394999999999982,1901.7200000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.22,74,25.999999999997268,47.000000000002728,977,130.99999999999727,216,130.99999999999727,53,15.399999999999986,1900.2200000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.23,74,25.000000000001819,47.999999999998181,977,129.00000000000364,216,131,53,15.390000000000018,1903.2299999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.24,74,25,48,977,128.00000000000091,216,131,52.000000000000909,15.390000000000001,1899.2300000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.25,73,26,49,977,128,216,131,52,15.369999999999999,1898.23,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.26,73.999999999999091,25,48,977,127.00000000000091,216,129.99999999999909,49,15.36999999999999,1899.2399999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.27,73.000000000001819,25.000000000001823,48,977,127.99999999999818,216,129,49,15.359999999999982,1898.2399999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.28,74,26,48.000000000002728,977,127,216,129,49,15.349999999999985,1896.2500000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
