time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,114,27,48,0,135,214,123,59,15.4,1670.0899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,115.00000000000091,27,48,0,135,215,123.99999999999818,59.000000000000909,15.404999999999948,1663.0750000000733,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,115.99999999997908,27,48,0,135,215,122.00000000004184,59.999999999979082,15.409999999999895,1656.0600000001466,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,116.99999999997999,26.000000000020009,48,0,135,215,124.99999999993997,60,15.4299999999996,1669.0599999997398,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,115.0000000000382,26,48,0,134.0000000000191,215.9999999999809,123.0000000000382,60.999999999980901,15.43,1671.0599999999617,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,110.00000000009095,28.99999999994543,48,0,134,216,120.00000000005457,61,15.439999999999818,1670.0600000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,114.9999999999136,27.000000000034561,48,0,134,216,118.00000000003456,60.00000000001728,15.44,1675.0599999999135,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,115.99999999998363,27.999999999983629,48,0,134.99999999998363,216,123.99999999990177,60.999999999983629,15.44,1676.0599999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,116.99999999998454,26.000000000030923,48,0,134.00000000001546,216,122.00000000003092,61,15.435000000000077,1675.5650000000076,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,116.00000000001455,26.999999999985448,48,0,134,216,125.99999999994179,61,15.430000000000073,1675.0700000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
