time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,84,32,49,977,154,240,131,139,15.449999999999999,1707.1600000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,83.499999999999545,32,49.500000000000455,977,154.50000000000045,240.50000000000045,130.49999999999955,139.50000000000045,15.390000000000001,1670.1600000000069,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,83.000000000001819,31.999999999996362,50,977,154.99999999999636,240.99999999999818,130,139.99999999999818,15.390000000000001,1677.6650000000138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,84,30.000000000005457,50,977,153.00000000000273,240,130.00000000000273,139.00000000000273,15.390000000000056,1685.1700000000383,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,84,31.999999999996362,50,977,154,240,131,140,15.410000000000073,1699.1700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,84,31.000000000004547,50,977,154,240,131,140.00000000000455,15.429999999999909,1699.1700000000228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,84,31.999999999989086,49.999999999994543,977,154.00000000000546,240.00000000000546,130.99999999999454,140.99999999998909,15.410000000000055,1704.1800000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,84,30.000000000006366,49,977,154.99999999999363,240.99999999999363,130,139.00000000000637,15.419999999999936,1705.1700000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,84,31.000000000007276,49.000000000007276,977,154,240.00000000000728,130,140,15.41,1706.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,84,32,49.999999999991815,977,154.00000000000819,240.99999999999181,130,140,15.41,1706.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,83.999999999990905,31.99999999998181,49,977,154.99999999999091,240,130.00000000000909,140,15.40999999999991,1706.1799999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,83.000000000010004,30.000000000030013,49,977,154,240.00000000001,131,140,15.3999999999998,1694.16999999993,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,84,32.999999999967258,49.000000000010914,977,154,240.99999999998909,131.00000000001091,140,15.380000000000109,1687.1800000000655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,84,30.000000000023647,50,977,154,240.00000000001182,131.99999999997635,140.00000000001182,15.39000000000012,1693.1800000000474,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,84,31.999999999987267,50,977,154.00000000001273,241,130.00000000001273,140.99999999998727,15.399999999999901,1697.17999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,84,31.000000000009095,50,977,154.99999999999091,241,130.99999999999091,140.00000000000909,15.404999999999955,1698.179999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,84,28.000000000024556,50,977,154.00000000000819,241,130.00000000000819,140,15.409999999999959,1699.1799999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,84,29.999999999985452,49.000000000007276,977,154,241,130.99999999999272,140,15.400000000000073,1703.179999999971,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,84,30.999999999993634,49,977,154,241,131.99999999999363,140,15.4,1702.1800000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,84,31,49,977,154.99999999999454,241,132,140,15.409999999999945,1704.1599999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
