time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,54,117,50,55,274,138,202,176,10.789999999999772,402.99999999990905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,53.000000000000909,116,51,54.999999999999091,274,137,202,173.99999999999909,10.780000000000708,399.00000000004729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,54,116,50.999999999998181,54,274,136.99999999999818,202,173.00000000000364,10.81000000000442,401.00000000051568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,54,116,50,54.000000000002728,274,136.00000000000273,202,175.00000000000546,10.990000000004075,422.00000000045839,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,54,116,50.000000000003638,55,274,136.99999999999636,202,176.99999999999636,11.150000000000528,439.99999999994725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,54,116,50.999999999995453,55,274,135.99999999999545,202,176,11.170000000000545,438.00000000002728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,54,116,50.000000000002728,55,274,135.00000000000273,201.99999999999727,175.99999999999727,11.190000000000705,439.00000000015507,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,54,116,50.500000000003183,55,274,135.50000000000318,201.49999999999682,175.49999999999682,11.215000000000728,444.50000000016007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,54,116,51,54.999999999992724,274,136,201,174.99999999999272,11.2399999999991,449.99999999990996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,53.999999999991815,116,51,54,274,136,201.00000000000819,174,11.210000000002475,447.00000000027831,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,53.000000000009095,116,51,54.000000000009095,274,136,201.99999999999091,174.00000000000909,11.289999999999909,455.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,54,116,51,55,274,136,201,175.00000000002001,11.279999999988867,452.99999999986903,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,54,116,50.999999999989086,54.999999999978172,274,136.00000000001091,201,176.99999999994543,10.939999999999781,448.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,54,116,50,53,274,136.99999999998818,200.99999999998818,172.00000000001182,10.920000000000172,447,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,54,116,50,53.000000000025466,274,136,200,173.00000000002547,10.925000000000177,447,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,54,116,50.000000000013642,55,274.00000000001364,135.99999999998636,200.00000000001364,175,10.929999999999636,446.99999999996362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,54,116,51,54.999999999985448,274.99999999998545,135.00000000004366,201,175.00000000001455,10.920000000000874,445.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,54,116,50.999999999984539,54,274,137.99999999998454,200.99999999998454,175.99999999998454,10.979999999997709,444.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,54,116,50,54.000000000016371,274,136.99999999998363,200.00000000001637,174.99999999998363,10.920000000000327,444.00000000019645,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,54,116,50.00000000001728,55,274,136,200.99999999996544,174.00000000001728,10.939999999997598,455.9999999995598,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,54,116,50.99999999998181,54.99999999998181,274,136,199.00000000001819,175.00000000001819,10.879999999999365,444.99999999988177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
