time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,71,22,46,0,121,209,111,61,15.43,1792.05,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,71,20.999999999998181,45,0,120.00000000000091,209.99999999999909,110.99999999999909,61,15.439999999999936,1794.0499999999554,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,71,19.000000000005457,45,0,120.99999999999818,209.00000000000364,110.00000000000364,60.999999999998181,15.36999999999999,1745.0500000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,71.000000000002728,21.999999999997272,45,0,120,211.00000000000546,111.99999999998909,60,15.364999999999986,1748.0700000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,71.999999999996362,21.000000000003638,44.999999999996362,0,120.00000000000364,213.00000000000364,108.00000000000364,60.000000000003638,15.359999999999999,1751.0900000000217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,71,21.999999999990905,44.000000000004547,0,121,214.00000000000455,109,61,15.359999999999999,1757.1100000000044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,71.000000000005457,20.000000000016371,45,0,120.99999999999454,215.00000000002183,108.99999999999454,61,15.360000000000108,1758.1200000000163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,71.999999999993634,23,45,0,120.00000000000637,219,108,61,15.380000000000001,1761.1300000000256,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,71,23.000000000014552,45,0,121,218.99999999998545,108,61.000000000007276,15.380000000000074,1765.1300000000147,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,71,24.999999999991815,44.999999999991815,0,121,217.00000000000819,107.99999999999181,62.000000000008185,15.390000000000082,1767.1299999999017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,70.999999999990905,23.999999999990905,44.000000000009095,0,121,218.00000000000909,107,63,15.400000000000091,1755.1000000000408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,70.000000000010004,23.000000000010004,45,0,120.99999999999,219,107.00000000002001,63.000000000010004,15.409999999999986,1759.5949999999939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,71.000000000010914,24.000000000010914,45,0,120.00000000002183,219.00000000001091,108.99999999996726,64,15.419999999999881,1764.0899999999467,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,71.999999999989086,24.999999999989086,45,0,121.99999999997817,219.99999999998909,106.00000000003274,64,15.449999999999672,1772.0799999999126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,71.000000000010004,25,45,0,121.00000000001,219.00000000001,105.00000000001,64.999999999989996,15.449999999999999,1771.0800000000099,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,71,24.000000000009095,45.999999999990905,0,121,223.99999999995453,106.99999999998181,65.999999999990905,15.45999999999991,1770.070000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,71,24,44.000000000016371,0,121,225.99999999998363,104.00000000002456,66.999999999991815,15.464999999999959,1772.0699999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,71,24,44.999999999992724,0,122.99999999998545,226,104.99999999999272,67,15.469999999999965,1774.0699999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,71,24,45,0,123.99999999999363,226.99999999999363,104.00000000000637,65.000000000012733,15.460000000000065,1762.0700000000763,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,71,24.999999999994543,44.000000000005457,0,124,227.99999999999454,104.99999999999454,65,15.479999999999892,1778.0899999999126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,71,25,44.999999999995453,0,124.99999999999545,228.99999999999545,105,65,15.489999999999954,1781.0999999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,71,25,45,0,125,228.00000000000364,105,65,15.499999999999964,1779.1000000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,71,25,44.000000000002728,0,125.99999999999727,228,105,65.999999999997272,15.490000000000027,1783.109999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,71,25,45.999999999996362,0,126.99999999999818,228.99999999999818,105.99999999999818,66,15.48500000000001,1784.1099999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,71,25,45.000000000000909,0,127.99999999999909,229,105.00000000000091,67.999999999998181,15.480000000000006,1785.109999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,72,24,45,0,128,229,107,67,15.5,1780.0899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,72,26,44.000000000000909,0,129.00000000000091,229.99999999999909,108.00000000000091,67,15.510000000000009,1773.070000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,72,25.999999999996358,45,0,130.00000000000182,229.00000000000182,108.99999999999818,67.000000000003638,15.52,1783.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,72,23.999999999997268,45,0,131.00000000000273,230,108,68.999999999997272,15.520000000000026,1783.0800000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,72,23.000000000007272,44.999999999996362,0,131.99999999999636,230.00000000000364,108,68,15.529999999999999,1785.0899999999926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,72,25.000000000004547,44,0,131.00000000000455,231,107.99999999999091,68.000000000004547,15.530000000000046,1783.0900000000067,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,71.999999999994543,26,44.000000000005457,0,132,231,106.00000000001637,69.000000000005457,15.540000000000054,1784.5900000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,71.000000000006366,25.999999999987267,44.999999999993634,0,132.00000000000637,230.99999999999363,108.99999999999363,70,15.549999999999619,1786.0899999997516,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,71.999999999992724,24,44.000000000007276,0,132.99999999999272,230,107.99999999999272,69.999999999985448,15.490000000000146,1747.0900000001382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,71.000000000008185,24.000000000016374,45,0,132,230,107.00000000001637,68.000000000016371,15.510000000000163,1766.090000000049,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,72,26,45,0,132.00000000001819,230,108.99999999999091,70,15.530000000000273,1772.0899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,72,25.999999999979995,45,0,134.00000000001,230,108,70.000000000020009,15.559999999999901,1772.0900000000249,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,72,24.000000000021828,45,0,134.99999999998909,230,108,72,15.550000000000004,1774.5899999999988,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,72,25.999999999978172,45,0,134.00000000001091,230,108,72,15.540000000000108,1777.0899999999726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
