time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,40,43,54,227,77,157,152,10.830000000012051,569.99999999888587,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,40,42.999999999998181,54,226.99999999999909,76.999999999999091,157,151.99999999999909,11.360000000000944,521.00000000016553,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,40,41,54,225.99999999999818,76.000000000001819,157,151.00000000000182,11.400000000000491,528.00000000002456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,40,41,54,225,77,157.00000000000273,151.99999999999727,11.419999999999945,528.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,40,41.000000000007276,54,225.00000000000728,77.000000000003638,158,151.00000000000364,11.399999999998418,527.99999999986812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,40,43,54,226.99999999999545,78.000000000004547,158,151.99999999999545,11.339999999999364,522.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,40,43,54,226.00000000000546,79,158.00000000000546,151.00000000000546,11.199999999999235,520.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,40,42.999999999987267,54,226.99999999998727,78.999999999993634,158.99999999999363,152,11.059999999999809,518.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,40,41.000000000014552,54,225.00000000001455,78,158,151.99999999999272,11.030000000001801,517.00000000015007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,40,43,54,227,78,158.00000000000819,151.00000000000819,11.089999999999918,521.99999999997544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,40,42.99999999998181,54,227,78,158.99999999999091,152,11.079999999999364,518.99999999993634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,40,41.000000000020009,54,227,78,158.00000000001,152,11.060000000000601,516.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,40,43,54,227,78,158.99999999998909,152,11.120000000000841,515.99999999998317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,40,42.999999999976353,54,227,78,158.00000000001182,152,11.145000000000579,515.4999999999884,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,40,41.000000000020009,54,227,78,158.99999999999,152,11.169999999998854,515.00000000016553,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,40,42.99999999998181,54,226.00000000000909,78,159,152,11.080000000000137,528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,40,41.000000000016371,54,226,76.000000000016371,159,152,11.089999999990978,528.0000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,40.999999999992724,41,54,226,76.999999999992724,159,152,10.470000000000155,552.99999999996908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,40.000000000006366,42.999999999987267,54,226.99999999999363,74.000000000019099,159,152,10.480000000000327,550.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,40,41.000000000010914,54,226.00000000000546,75.999999999989086,158.00000000000546,152,10.5,545.99999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,40,42.999999999990905,54,226.99999999999545,76,158,152,10.5,545.49999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,40,41.000000000007276,54,226.00000000000364,75.000000000003638,158,152,10.499999999992742,544.99999999980901,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,40,41,54,226,79.999999999986358,158,152,10.119999999999798,534.99999999989996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,40,42.999999999996362,54,226.99999999999818,79.000000000001819,158,152,10.110000000003765,530.00000000066939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,40,41.000000000001819,54,227,78.000000000000909,158,152,10.289999999999781,561.99999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
