time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,93,110,92,93,273,202,232,194,9.3500000000019323,598.00000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,93.999999999999091,110.00000000000091,92,88.999999999999091,273,201.00000000000091,232,194,9.4350000000020096,599.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,93.000000000001819,111,92,87.999999999998181,273,202,232,194.00000000000909,9.5199999999997544,599.99999999982811,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,93.999999999997272,111,92,87.000000000010914,273.00000000000273,202,232,199.00000000000273,9.5100000000084037,593.00000000124783,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,93,111,92,91.000000000003638,274,202,232.00000000000364,200,9.8400000000002628,641.9999999998945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,93,111,92,92.000000000004547,274,202,232.99999999999545,200,9.8499999999999996,637.99999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,93,111.00000000000546,92,93,274.00000000000546,202.00000000000546,232.00000000000546,200.00000000000546,9.8500000000022556,636.00000000045111,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,93,111.99999999999363,92.000000000006366,93.000000000006366,275,203,233,201,9.9299999999999997,652,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,93.000000000007276,111.00000000000728,93,94,275,203.00000000000728,233,200.99999999999272,9.9299999999995503,652,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,94,112,93,94.000000000008185,275,204,233,200.00000000001637,9.9149999999995355,652,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,94,112,93,94.999999999990905,275,204.00000000000909,233.00000000000909,202,9.9000000000181458,651.99999999837655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,94,112,93,93.999999999989996,275,205,234,202,10.469999999999901,600.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,94.000000000021828,112,93,93.000000000032742,275,205,234,202,10.459999999998654,599.9999999999327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,96,112,93.000000000011823,96,275,205.00000000001182,234,202,10.419999999999881,597.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,96,112,93.999999999987267,95.999999999987267,275,206,234,202,10.409999999999645,596,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,95.999999999986358,112,93,95.000000000027285,275,205.99999999998636,234,202,10.399999999999455,595.99999999995225,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,95.000000000014552,112.00000000001455,92.999999999985448,97,275,205,234,202.0000000000291,10.359999999999419,592.49999999994907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,96.000000000015461,113,92.000000000030923,97.000000000030923,275,204.99999999998454,234.00000000001546,203.99999999998454,10.320000000001702,588.99999999925774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,96.999999999983629,113,94,99.000000000016371,275,204.00000000001637,235,203,10.429999999999218,541.00000000003911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
