time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,41,42,53,248,108,131,139,9.7599999999970439,553.99999999954525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,41,43,53.000000000000909,247.00000000000091,111.00000000000182,133.00000000000182,142.99999999999818,9.6299999999999741,533.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,41,43,53.999999999979082,247.99999999997908,112.99999999995816,134.99999999995816,141.00000000004184,9.6000000000009642,529.99999999989268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,41,41.000000000040018,54,247.00000000002001,114.99999999995998,136.99999999995998,141.99999999997999,10.130000000000193,471.00000000004093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,41,41,52.000000000038199,247.9999999999809,115.9999999999809,136.0000000000191,141.0000000000191,10.199999999999999,485.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,41,41,53.99999999996362,247.00000000001819,116.99999999998181,136,141.99999999998181,10.199999999999408,483.99999999993634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,41,41,54,247,123.99999999987904,134.00000000003456,143.99999999996544,10.069999999998963,470.00000000020464,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,41,42.999999999967258,54,247,124.99999999998363,134,142.00000000003274,9.8799999999987893,507.50000000023874,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,41,42.000000000015461,54,247,125,133.00000000001546,142.99999999998454,9.6899999999994897,544.99999999990541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,41.999999999985448,41.000000000014552,54,247.99999999998545,125.99999999998545,135.99999999995634,143,9.6200000000015535,532.00000000004093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,42,41,53.000000000013642,248,126,136.99999999998636,143.99999999998636,9.8100000000001817,536.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,42,41,53.999999999987267,248,126,137.99999999998727,141.0000000000382,9.8300000000012009,532.00000000008004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,42,42.999999999976353,54,248,126,138.99999999998818,143.99999999996453,9.9500000000019639,540.00000000041473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,42,43,53.000000000010914,248,126,139,144,10.130000000000237,577.99999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,41.000000000010004,41.000000000020009,53.999999999989996,248,126,139,143.00000000001,10.150000000000254,576.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,41.999999999990905,41,54,248,126,138.00000000000909,143,10.17000000000191,576.00000000021828,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,42,41,52.000000000016371,247.00000000000819,126,138.99999999999181,143,10.309999999998855,591.99999999986903,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,42,42.999999999985448,53.999999999985448,247.99999999999272,126.99999999999272,140.99999999998545,142.00000000000728,10.679999999992269,540.00000000078865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,42,41.000000000012733,54,248,126.00000000000637,140.00000000000637,144.9999999999809,10.180000000003183,590.99999999967531,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,42,41,54,248,126,140,143.00000000001091,10.190000000008293,587.9999999991187,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,42,42.999999999990905,54,248,126.99999999999545,141.99999999999091,143,10.669999999997817,537.00000000023192,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,42,41.000000000007276,53.000000000003638,248,127,142,144.99999999999272,10.704999999999872,542.49999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,42,41,53.999999999997272,248,127,141.00000000000273,143.00000000000546,10.739999999999904,547.99999999998499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,42,42.999999999996362,54,248.99999999999818,127,141,143.99999999999818,10.699999999993306,544.99999999987449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,41.000000000000909,43,54,248.00000000000091,127,141.99999999999909,145.99999999999818,10.380000000000292,539.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,1,42,41,54,248,127,142,144,10.389999999999318,539.99999999995453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,1,42,42.000000000000909,54,248,127,142.00000000000182,144.99999999999909,10.360000000000127,537.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,1,42,42.999999999979082,54,248,127,143.99999999995816,144.00000000002092,10.500000000000046,530.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,2.0006218903745321e-11,42,41.000000000040011,54,248,127,144,145.99999999995998,10.525000000000068,528.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
