time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,119,116,50,977,185,281,179,259,14.99,1688.1900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,121.00000000000091,115.99999999999909,49.999999999999091,977,184.99999999999909,281.00000000000091,176.99999999999727,257.99999999999909,14.99,1691.6850000000031,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,121.99999999999636,115,49,977,184,281.99999999999818,174.00000000001273,257.00000000000182,14.990000000000036,1695.1800000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,120,115.00000000000273,49,977,183.99999999999727,281,180.99999999999454,257.99999999999181,15.010000000000026,1709.1899999999837,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,120,115.99999999999818,49.000000000001819,977,183,280.99999999999818,179,255,15.020000000000035,1703.1900000000292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,120,115.49999999999773,49.500000000002274,977,183,280.49999999999773,179,255,15.030000000000046,1711.1899999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,119.99999999998363,115,50,976.99999999999454,183,280,178.99999999998363,255,15.039999999999999,1710.1899999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,117,115,49.999999999993634,976.00000000000637,183,280,176.0000000000191,255.00000000001273,15.039999999999999,1709.6899999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,116.99999999998545,115.00000000000728,49,977,182.99999999999272,280,178.99999999999272,257,15.039999999999926,1709.1900000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,115.00000000003274,115.99999999999181,49,977,181.99999999998363,280,178.00000000001637,257.00000000000819,15.029999999999999,1711.1900000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,119,115,49,977,180,279.99999999999091,180,258.00000000000909,15.029999999999909,1712.1999999999271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,119,114.99999999999,49,977,179.99999999996999,278.99999999999,179.99999999995998,259.00000000001,15.019999999998999,1704.1799999996304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,118.99999999998909,114,49,976.99999999998909,177.00000000001091,278,176.00000000002183,259.99999999996726,14.92,1667.2200000001205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
