time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,75,24,48,977,137,212,122,64,15.539999999999999,1684.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,74,25,48.000000000000909,977,137,211.99999999999909,122,64,15.550000000000001,1690.0800000000017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,74,24.999999999998181,48.999999999998181,977,137,211.00000000000182,122.00000000000182,64,15.550000000000001,1692.0899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,74,24.000000000005457,48.000000000002728,977,137,211.99999999999727,122.99999999999727,64,15.549999999999837,1692.0899999998853,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,74.000000000003638,26,48.999999999996362,977,137,210.99999999999636,122,64,15.490000000000073,1650.0800000000399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,75.000000000004547,25.999999999995453,48,977,137.00000000000455,210,122,64,15.51000000000009,1661.0800000000499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,76,24.999999999978172,48,977,138,210,122.00000000000546,64,15.529999999999944,1672.080000000049,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,76,21.000000000031836,48,977,138,210.00000000000637,123.00000000000637,64,15.520000000000127,1681.0900000000254,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,76,26,48.000000000007276,977,138,211.00000000000728,124.00000000000728,64,15.539999999999999,1685.0899999999926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,76,26,48.999999999991815,977,138,212,125,64.000000000008185,15.539999999999836,1684.0900000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,76,26,48,977,138.00000000000909,212,124.99999999998181,65.000000000009095,15.52,1688.0900000000272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,76.000000000010004,25.999999999989996,48.000000000010004,977,139,212.00000000001,123.00000000002001,66.000000000010004,15.5199999999999,1691.0999999999449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,76.999999999989086,24.999999999989086,48.999999999989086,977,139,213,125,66.999999999989086,15.510000000000005,1685.6000000000024,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,76.000000000011823,24.000000000011823,48,977,139,213,124.99999999998818,66.000000000011823,15.500000000000108,1680.1000000000599,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,76.999999999989996,24.999999999989996,48,977,139,213,124.00000000001,66.999999999989996,15.480000000000201,1668.10000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,77,25.999999999990905,48,977,139.99999999999091,213.99999999999091,125.99999999998181,66.000000000009095,15.499999999999819,1681.0999999998817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,77,23.000000000024556,48.999999999991815,977,140,214,125.00000000000819,66.999999999991815,15.509999999999918,1682.0999999999917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,77,25.999999999978176,48.000000000007276,977,140,214,127.99999999997817,66.000000000007276,15.51,1686.0999999999708,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,77,25.000000000006366,48,977,140,214,127.00000000000637,66.999999999993634,15.51,1680.0900000000381,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,77,25.999999999994543,48,977,140,214,126.00000000000546,67,15.519999999999945,1687.0949999999616,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,77,26,48,977,140,214,129.99999999998181,67,15.529999999999953,1694.0999999999681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,76.000000000003638,26,48,977,139.00000000000364,214,127.00000000001091,67.999999999996362,15.520000000000035,1695.1099999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,76,26,48,977,139.99999999999727,214.99999999999727,127.99999999999727,68,15.52,1699.119999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,76.999999999998181,25.000000000001819,48,977,140,214.00000000000182,128,67.000000000001819,15.52,1701.1199999999963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,77,25.999999999999091,48.999999999999091,977,140,214,128.99999999999909,67,15.52999999999999,1703.1299999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,77,26,48,977,141,215,129,67,15.539999999999999,1702.0899999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,76,24.999999999997268,48.000000000000909,977,141.99999999999909,215,128,67,15.539999999999999,1700.5899999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,76,22,48.999999999998181,977,140.99999999999818,215,127.99999999999636,67,15.539999999999981,1699.0900000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,76,22.000000000008193,48,977,140.00000000000273,215,126.00000000000273,67,15.530000000000054,1702.0999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,76.000000000003638,25,48.000000000003638,977,141.00000000000364,215,127.00000000000728,67,15.549999999999965,1702.1000000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,77,24.999999999981814,48.999999999995453,976.99999999999545,141.99999999999091,215,128.99999999999545,67,15.539999999999999,1703.0999999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,76.999999999994543,21.000000000021828,48,976.00000000000546,140.00000000001637,215,127.99999999998909,67,15.539999999999891,1702.0999999999726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,76.000000000006366,25.000000000006366,48.000000000006366,977,142.99999999999363,215,126.00000000000637,67,15.520000000000032,1697.1100000000222,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,76.999999999992724,26,49,977,142,215,126.99999999999272,67,15.525000000000036,1700.6100000000254,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,76.000000000008185,26,48.999999999991815,977,142,215.00000000000819,126.00000000000819,67,15.530000000000326,1704.1099999999174,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,77,26,48,977,142.00000000000909,216,127,67,15.570000000000091,1694.0300000001548,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,77,26,48.000000000010004,977,143,216,127.00000000001,67,15.580000000000201,1711.03999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,76.999999999989086,26,48.999999999989086,977,143,216.00000000001091,127.99999999997817,67,15.599999999999891,1710.0400000000436,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,76.000000000011823,26,48,977,143.00000000001182,216.99999999998818,126.00000000004729,67.000000000011823,15.590000000000108,1714.0399999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,76.999999999989996,26,48,977,143.99999999999,216.00000000001,129.99999999995998,67.999999999989996,15.585000000000051,1714.0449999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,77,26.999999999990909,48,977,144,216.99999999999091,130,68,15.580000000000046,1714.05,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,77,24.000000000024546,48,977,144,217,130,67.000000000008185,15.570000000000082,1716.0499999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,77,24.999999999992724,48,977,143.00000000000728,217,130.99999999999272,67.999999999992724,15.57,1719.0499999999781,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,77,25,48,977,143.99999999999363,217,131,67.000000000006366,15.510000000000382,1671.0200000003058,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,77,24.000000000005457,48.999999999994543,977,143.00000000000546,217,129.00000000001091,67.999999999994543,15.529999999999891,1679.0099999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,77,24,48.000000000004547,977,143,217,129.99999999999545,67.000000000004547,15.54999999999991,1690.00999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,77,24.999999999996366,48,977,143,217,129.00000000000364,67,15.550000000000001,1690.5099999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,76.000000000002728,25.999999999997275,48,977,143,217.99999999999727,129,67.999999999997272,15.550000000000001,1691.0099999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,76,25.000000000001819,48.999999999998181,977,143,217.00000000000182,130.99999999999636,67.000000000001819,15.550000000000001,1692.0199999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,76,24.000000000000909,48.000000000000909,977,143,217.99999999999909,128.00000000000273,67,15.540000000000008,1695.0199999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,76,25,48,977,143,218,129,67,15.539999999999999,1696.02,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,77,24,48,976.99999999999909,143,217.99999999999909,131,67,15.529999999999973,1698.0199999999791,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,77,24.000000000003642,48,976.00000000000182,143,217.00000000000182,130.99999999999818,67.000000000001819,15.499999999999945,1675.0199999999581,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,77,25.999999999997268,48,977,143,218,129.99999999999727,68,15.469999999999919,1652.0200000000193,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,77,24.999999999992717,48,977,143,218,129.00000000000364,68,15.44,1659.0600000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,77,23,48,977,143,218,129.99999999999545,68,15.440000000000046,1668.0800000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,77,23,48,977,143.00000000000546,218,128.99999999999454,68,15.449999999999889,1669.090000000022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,77,23.000000000006374,48,977,144,218,128,68,15.430000000000064,1673.1100000000381,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,77,24,48.000000000007269,977,143.99999999999272,218,128,68.000000000007276,15.440000000000072,1679.1099999999415,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,77,23.999999999991818,48.999999999991815,976.99999999999181,143.00000000000819,218,128.00000000001637,69,15.45000000000004,1671.0800000000163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,77,22.999999999963627,48,976.00000000000909,144,218,129.99999999998181,69,15.455000000000046,1673.0800000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,77,19.000000000010004,48.000000000010004,976.99999999999,144,218,128.00000000001,69,15.460000000000001,1675.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,77,19.999999999989086,48.999999999989086,976.00000000001091,143.99999999998909,218,129.00000000001091,69,15.459999999999892,1675.0800000000763,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,77,19.00000000003547,48,976.99999999998818,143.00000000001182,218.00000000001182,129.99999999998818,69.000000000011823,15.450000000000108,1682.0799999999235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,77,21.99999999996999,48,976.00000000001,143.99999999999,218.99999999999,129.00000000001,69.999999999989996,15.4699999999998,1682.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,77,21.000000000009091,48,976.99999999999091,144,219,129.99999999999091,70,15.470000000000001,1682.0799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,77,21,48,977,144,219,132.99999999997544,70,15.470000000000001,1683.5799999999876,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,77,21,48.999999999992731,977,144,218.00000000000728,131.00000000001455,70.999999999992724,15.470000000000001,1685.079999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,77,21,48.000000000006359,977,144,218.99999999999363,131,71,15.430000000000254,1659.0700000001655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,77,21,48,977,144,219,131,71,15.459999999999837,1688.0899999998417,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,77,21,48,977,144,219,129.00000000000909,71,15.450000000000045,1696.1199999999635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,77,21.999999999996358,48,977,144.99999999999636,219,132.99999999998545,71,15.449999999999999,1699.119999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,77,22.999999999997268,48,977,144.00000000000273,219,131.00000000000546,72.999999999994543,15.430000000000055,1697.1300000000056,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,77,23,48,977,144.99999999999818,219.99999999999818,133.99999999999454,72.000000000001819,15.420000000000018,1692.6350000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,77,22.000000000000909,48,977,144.00000000000091,220.99999999999909,133.00000000000091,72,15.410000000000009,1688.1400000000042,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,77,22,48,977,144,221,131,72,15.44,1691.0999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,77,22.999999999997268,48.000000000000909,977,144,221,132.99999999999909,72.000000000000909,15.449999999999999,1700.1100000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,77,20.000000000001823,48.999999999998181,977,144,220.99999999999818,131.99999999999818,73,15.450000000000017,1703.1099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,77,21.000000000005464,48,977,144,220.00000000000273,131,73,15.459999999999987,1703.1200000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,77,23,48,977,143.99999999999636,221,131,73,15.454999999999982,1704.1200000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,77,22.999999999995449,48,977,143.00000000000455,221,130.99999999999091,72.999999999995453,15.450000000000045,1705.1199999999908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,77,22.000000000005464,48,977,144,221,129.00000000002186,72,15.459999999999891,1703.1200000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,77,22.999999999993626,48,976.99999999999363,144,220.99999999999363,133,72.000000000006366,15.439999999999618,1705.1199999997386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,77,22.000000000007283,48,976.00000000000728,144,220,132.99999999999272,73,15.380000000000219,1664.1300000001677,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,77,22.999999999983636,48,977,144,220.00000000000819,132.00000000000819,72.999999999991815,15.410000000000164,1687.130000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,77,21.000000000018186,48,977,143.99999999999091,220.99999999999091,132.99999999999091,72.000000000009095,15.430000000000046,1697.1300000000138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,77,22.999999999989996,48.000000000010004,977,143,220,132.00000000002001,72.999999999989996,15.43500000000005,1698.6300000000151,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,77,22,48.999999999989086,977,143.00000000001091,219.99999999998909,133.99999999997817,72,15.439999999999891,1700.1300000000329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,77,22.000000000011823,48,977,143.99999999998818,219.00000000001182,132,72,15.430000000000108,1703.1299999999674,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,77,22.999999999989996,48,977,143.00000000001,219.99999999999,132,72,15.43,1703.1300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
