time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,39,53,241,61,118,116,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,0,39,39.000000000001819,52.999999999999091,241,61.999999999999091,118,115.00000000000091,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.02,0,39,40.999999999996362,52.000000000001819,241,61.000000000001819,117.99999999999818,116.00000000000182,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.03,0,39,39.000000000005457,53,241,62,117.00000000000273,117,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.04,0,39,40.999999999992724,52.999999999992724,241,62,118,116.99999999999636,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.05,0,39,39.000000000009095,51.000000000009095,241.00000000000455,61.999999999995453,118,116.00000000000455,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.06,0,39,41,53,241.99999999999454,61.000000000005457,118,116.99999999999454,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.07,0,39,41,53,241.00000000000637,61.999999999993634,118.00000000000637,115.99999999999363,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.08,0,39,40.999999999985448,52.999999999985448,242,61.000000000007276,118.99999999999272,115.00000000001455,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.09,0,38.999999999991815,39,51.000000000016371,242,62,118.00000000000819,117.00000000000819,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.10,0,38.000000000009095,39,52.99999999998181,242,62,118.99999999999091,118.00000000000909,10.750000000001309,484.00000000020373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
