time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,44,42,53,229,70,126,150,10.500000000000114,372.99999999996589,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,9.0951551845546714e-13,44,40.000000000001819,53,229,70,126,150.99999999999909,10.505000000000118,371.49999999996453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,1,44,41.999999999996362,53,229,69.999999999998181,126,150,10.510000000006139,370.00000000017189,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,1.0000000000027285,43.999999999997272,40.000000000002728,53,228.99999999999727,69,126,150.00000000000273,10.759999999999236,376.99999999989814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,2,43,41.000000000003638,53,228.00000000000364,69.000000000003638,126,151,10.7299999999971,372.99999999963075,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,2,43,42,52.999999999995453,229,70,126,151,10.620000000001909,359.00000000016371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,2,43,41.999999999994543,52.000000000005457,228.99999999999454,70,126,150.99999999999454,10.689999999999717,364.99999999994361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,2,43,41,53,228,70,126,150,10.67999999999185,363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,2.000000000007276,43,40.999999999992724,53,228.00000000000728,70,126,150,10.40000000000015,362.99999999998499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,3,43,40.000000000008185,53,229,70,126.00000000000819,150,10.405000000000156,362.49999999998454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,3,43,41,53,229,70,127,150,10.410000000000636,362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,3,43,41,53,229,70,127,150,10.43,362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,3,43,41.000000000010914,53,229,70,127,150,10.430000000001346,361.99999999996635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,3,43,41.999999999976353,53,229,70.000000000011823,127,150,10.470000000001537,360.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,3,43,40.000000000025466,53,229.00000000001273,70.999999999987267,126.99999999998727,150.00000000001273,10.600000000000708,358.99999999982265,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,3,43,41.999999999986358,53,230,70,126.00000000001364,150.99999999998636,10.619999999996043,354.00000000034788,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,2.9999999999854476,43,41.000000000014552,53,230.00000000001455,70,127,150,10.329999999995779,379.50000000037107,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
