time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,46,84,51,97,259,98,200,197,8.3000000000000007,418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,45.999999999999091,84,50.999999999999091,97,259,98,200,198,9.1600000000007817,374.99999999996089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,45.000000000001819,84,50.000000000001819,97,259,98,200,198.00000000000182,10.019999999998308,331.99999999988358,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,45.999999999979991,84,50.999999999979991,97,259,98,200,198.99999999997999,9.0900000000001366,267.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,46,84,49.000000000038199,97.999999999980901,259,98,200,197.0000000000382,9.1400000000020736,266.00000000014916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,46,84,49.99999999998181,97.00000000001819,259,98,200,197.99999999998181,9.7099999999969988,307.00000000029104,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,45.00000000001728,84,50.99999999998272,97.99999999998272,259,98,200,198,9.0500000000085681,370.99999999993997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,45,84,51,96.000000000032742,259,98,200,197.00000000001637,10.619999999999999,359.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,45,84,51,96,259,98,200,198.99999999996908,10.619999999999999,358.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,45.999999999985448,84,51,95.000000000014552,259,98,200,198.00000000001455,10.619999999999836,357.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,45.000000000013642,84,51,96.999999999972715,259,98,200,198.99999999998636,10.600000000001,356.00000000007276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,45,84,51,96.000000000012733,259,98,200,197.00000000002547,10.710000000000202,363.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,45,84,51,96,259,98,200,197.99999999998818,10.729999999999563,362.99999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,45,83.000000000010914,51,95.000000000010914,259,98,200,198,10.68999999999598,357.99999999995271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,45,83.999999999989996,50.000000000010004,95.999999999989996,259,98,200,198,10.349999999999618,353.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,45,84,50.999999999990905,96,259,98,200,198,10.31999999999959,352.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
