time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,83,120,65,92,263,125,238,216,10.577889475537756,389.85099048854261,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,83,119.99999999999909,65.000000000000909,93.000000000000909,263.00000000000091,126,239,216,10.57,391,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,83,119.00000000000955,65.99999999999045,93.99999999999045,263.99999999999045,126,239,216,10.570000000000018,390.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,83,119.49999999999568,65.50000000000432,94,263.50000000000432,126.49999999999568,238.50000000000432,216.49999999999568,10.579999999999536,388.99999999995362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,83,119.99999999999613,65.000000000003865,94,263.00000000000387,126.99999999999613,238.00000000000387,216.99999999999613,10.409999999999965,371.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,82.000000000006821,119.00000000000682,64.000000000006821,93.000000000006821,263,126.00000000000682,238,217,10.4,370.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,82.999999999994088,119,64.999999999994088,93,263.99999999999409,126.99999999999409,238.99999999999409,217,10.399999999999974,369.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,83,119.4999999999975,65,93,264,126.5000000000025,238.5000000000025,217,10.394999999999969,367.49999999998408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,83,119.99999999999795,65,93,264,126.00000000000205,238.00000000000205,217,10.390000000001091,365.00000000008004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,82.000000000003183,120,65,93,263.00000000000318,126.99999999999682,238,217,10.539999999999836,375.99999999995907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,82,119.00000000000227,64.000000000002274,93,262.00000000000227,126.00000000000227,238.99999999999773,217,10.519999999999818,370.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,82,119,64,93,262.99999999999864,126.99999999999864,238.00000000000136,217,10.500000000000027,370.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,82,119,64.999999999999545,92.000000000000455,263,126.00000000000045,238,217,10.559999999999974,374.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,82,119,65,92,263,126.99999999999477,238,217,9.7800000000002179,320.00000000001137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,82,119,65,92,263,127.99999999999,238,217,10.260000000000655,345.00000000003416,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,82,119,51.000000000127336,92,263,127.00000000000909,238.99999999999091,216.00000000000909,10.739999999999954,369.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,82,119,51,92.999999999991815,263,127,239,216.99999999999181,10.719999999999905,365.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,82,119,51,92.000000000007276,263,127.99999999999272,239,217.99999999999272,10.690000000000285,365.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,82,119.99999999999363,51,92,263,127.00000000000637,239,217.00000000000637,10.759999999999554,365.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,81.500000000002728,119.50000000000273,51,92.499999999997272,263,127,239,217,10.41000000000191,353.00000000007094,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,81.000000000002274,119.00000000000227,51,92.999999999997726,263,127,239,217,10.509999999999545,355.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,81.999999999996362,119,51,93,263,127,239,217,10.569999999999782,355.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,82,119,51,93,263,127,239,217,10.894999999999113,384.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,82,119,51,93,263,127.99999999999818,239,217.99999999999818,11.219999999999409,414.99999999994543,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,82,119.49999999999955,51,93,263,128,239,218,11.21000000000001,414.00000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,82,120,51,93,263,128,239,218,11.24,409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,81.999999999999091,119,51.000000000010012,93,264,128.00000000000091,239,218,11.27,421.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,81.00000000000955,119,61.999999999894975,93,264,128.99999999999045,239,218,11.269999999999982,419.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,81.99999999999136,119,65.999999999965453,93,264,129,239,217.00000000000864,11.259999999999877,418.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,81.000000000007731,119,66,92.000000000007731,264,127.00000000001546,239,217,11.214999999999836,416.49999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,81.999999999993179,119,66,91.000000000006821,264,127.99999999999318,239,217,11.16999999999609,414.00000000020913,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,82,119,64.000000000011823,94.999999999976353,263.00000000000591,128.99999999999409,239,217,10.31,460.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,82,118.000000000005,65.999999999989996,95,263.999999999995,128.000000000005,239,217,10.309999999999937,461.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,81.000000000004093,118,65.000000000004093,94.000000000004093,264,128,239,217,10.300000000004367,460.99999999962887,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,81,118,51.00000000004453,94.999999999996817,264,128,239,216.00000000000318,10.900000000000164,410,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,81.999999999997726,118,51,92.000000000006807,263.00000000000227,128,239,216,10.920000000000091,409.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,81.000000000001364,118,51,92,263,127.00000000000136,239,216.99999999999864,10.929999999999986,409.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,81.999999999999545,118,51,92.999999999999545,263.99999999999955,127.99999999999955,239,217,10.979999999999977,408.50000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,81.999999999999545,118,51,93,263.00000000000045,127.99999999999909,239,217,11.029999999999967,408.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,81.000000000010004,118,51,93,263.99999999999,126.00000000002001,239,217,10.960000000000001,420,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,81,118,51,93.999999999990905,264,126.99999999999091,239,217,10.959999999999797,419.99999999997954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,81,118,51,93.000000000008185,264,126.00000000000819,239,216.00000000000819,10.869999999999807,410.99999999995538,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,81,118,51,93,264,126,239,216.99999999999272,10.810000000000082,396.99999999998772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,81,117.00000000000637,51,94.999999999987267,264,125.00000000000637,239,217,10.829999999999872,394.0000000000191,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,81,117.99999999999454,51,95,264,125.99999999999454,239,217,10.640000000001038,382.00000000006548,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,81,118,51,95,264,126,239,217,10.5300000000005,378.50000000001592,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,81,118,51,93.000000000007276,264,125.00000000000364,239,216.00000000000364,10.4200000000004,375.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,81,118,51,92.000000000002728,264,125.99999999999727,239,216.99999999999727,10.340000000000218,379.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,80.000000000001819,118,51,92.999999999998181,263.00000000000182,126,239,217,10.320000000000036,375.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,80.999999999999091,118,51,92.000000000000909,263.99999999999909,126,238.00000000000091,216.00000000000091,10.44999999999988,389.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,81,118,51,93,263,126,238,216,10.56,402,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,80.999999999999091,118,51,93,264,125,238,216.00000000000091,10.590000000000105,399.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,80.00000000000955,118,51,93,264,125,238,216.99999999999045,10.70500000000021,403.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,80,117.00000000000864,51,93,263.00000000000864,125,237.00000000000864,216.00000000000864,10.819999999999974,406.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,80,117.99999999999227,51,93,263,125,237,216,10.809999999999963,403.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,80,117.00000000000682,51,92.000000000006821,262.00000000000682,125,236.00000000000682,216,10.799999999999864,402.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,79.000000000005912,117.99999999999409,51,92,262,125,236.99999999999409,216,10.77,397.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,79,118,51,92.999999999994998,262.999999999995,125.999999999995,236.000000000005,216,10.770000000000255,396,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,78.000000000004093,117.00000000000409,51,93,262.00000000000409,125.00000000000409,236,216,10.809999999999418,395.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,77.000000000003183,117,51,92.000000000003183,263.99999999999363,125,235.00000000000318,215.00000000000318,10.729999999999182,393.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,77,116.00000000000227,51,92,264,125,235,215.99999999999773,10.62999999999966,393.50000000000171,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,76.000000000001364,116,51,92,263.00000000000136,125,234.00000000000136,216,10.530000000000136,393.99999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,73.000000000001364,116,51,92,260.00000000000136,125,234,215.00000000000045,10.510000000000009,393.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,76.000000000000455,116,51,92,260,124.99999999999955,234,215,10.559999999999995,393.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,76.999999999989996,116,51,92,260,124.00000000001,234,215,10.550000000000042,392.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,77,116,51,91.000000000009095,260,124.99999999999091,234,215,10.579999999999954,393.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,76.000000000008185,116,51,91,260,124.00000000000819,234,215.99999999999181,10.560000000000112,393,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,76,116,51,92.999999999985462,260,125.99999999998546,234.99999999999272,215.00000000000728,10.594999999999946,393,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,76,116,51,92.000000000006366,260,125.00000000000637,234.00000000000637,215,10.629999999999779,393,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,76,116,51,92,261.99999999998909,125.99999999999454,234,215,10.689999999999673,386.00000000003814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,76.999999999995453,116,50.00000000000454,92.999999999995453,262,126,234.99999999999545,215.99999999999545,10.110000000002634,435.99999999977297,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,76.000000000003638,116.99999999999636,50.999999999996362,92.000000000003638,262.99999999999636,126,235,216.99999999999636,10.69999999999785,384.00000000018935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,77.999999999994543,117,51,91.000000000002728,263.99999999999727,126,235,216.00000000000273,10.690000000000026,383.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,78,117,51,91,263.00000000000182,126,235.99999999999818,216,10.729999999999928,381.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,78,116.00000000000091,51,91.999999999999091,263.99999999999909,126,236,216,10.660000000000064,384.49999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,78,117,51,91,264,127,237,217,10.59,388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,79,117,51,92,263,127,237,217,10.579999999999991,387,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,79,117,51,92,263,127,237,217,10.569999999999963,386.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,79,117,51,91.00000000000864,263,127,237,217,10.549999999999672,383.99999999995902,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,78.000000000007731,117,51,91,263,127.99999999999227,237.99999999999227,217,10.429999999999636,368.99999999996356,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,78.999999999993179,117.99999999999318,51,91.999999999993179,263,128,238,217,10.330000000000364,359.00000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
