time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,125,30,47,0,147,214,134,42,15.220000000000001,1694.01,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,124,29.999999999999091,47,0,146,214.00000000000091,134,42,15.210000000000106,1699.0199999999477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,124,29.00000000000955,47,0,146,214.99999999999045,134,42,15.214999999999954,1701.0249999999808,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,124.49999999999568,29.49999999999568,47,0,146.49999999999568,214.50000000000432,134,42,15.219999999999958,1703.0299999999827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,124.99999999999613,29.999999999996135,47,0,146.99999999999613,214.00000000000387,134,42,15.220000000000001,1704.0299999999922,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,125,30,47,0,147,214,134,42,15.229999999999933,1704.03,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,124.00000000000591,30,47,0,147,214,134,42,15.220000000000059,1689.0100000000889,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,124,30,47,0,147,214,134.4999999999975,42,15.229999999999951,1699.00999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,124,30,47,0,147,214,134.99999999999795,42,15.23,1701.5099999999898,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,124.99999999999682,30,46.000000000003183,0,147,214,134.00000000000318,42,15.23,1704.009999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,124.00000000000227,30,46.999999999997726,0,147,214,134,42,15.249999999999954,1706.0099999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,123.00000000000136,30,47,0,148.99999999999727,214,133.00000000000136,42,15.25,1707.0099999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,123.99999999999955,29.000000000000455,47,0,148.00000000000045,214,133.99999999999955,42,15.25,1711.0099999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,123.50000000000261,29,47,0,148.49999999999739,214,133.50000000000261,42,15.220000000000327,1703.0200000000873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,123.000000000005,29,47,0,148.999999999995,214,133.000000000005,42,15.239999999999799,1717.0399999998597,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,123,28.000000000009095,47,0,149,214,133,42,15.244999999999955,1715.5450000000135,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,123,28,47,0,149,214,134.99999999998363,42,15.249999999999959,1714.0500000000122,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,123,28.999999999992724,47,0,149,214,135,42.999999999992724,15.259999999999927,1714.05,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,123,28.000000000006366,47,0,148.00000000000637,214,134.00000000000637,43,15.240000000000128,1719.0499999999681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,123.49999999999727,28,47,0,148.49999999999727,214,133.50000000000273,42.500000000002728,15.230000000000055,1721.049999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,123.99999999999773,28,47,0,148.99999999999773,214,133.00000000000227,42.000000000002274,15.210000000000091,1698.0300000001046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
