time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,129,21,45,0,130,202,131,102,15.94,1635.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,129.99999999999636,20,45.000000000000909,0,130,201.99999999999909,130.00000000000182,102.00000000000091,15.94999999999999,1653.7600000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,126.00000000000364,20,45.999999999998181,0,130,201,132,103,15.940000000000008,1659.77,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,127.99999999999864,20.000000000001364,45,0,130.00000000000136,201.00000000000273,131.99999999999727,103.00000000000136,15.945000000000013,1659.77,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,127.49999999999818,20.500000000001819,45,0,130.50000000000182,202.00000000000364,130.99999999999636,103.50000000000182,15.949999999999964,1659.7700000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,127,20.999999999995453,45,0,130.99999999999545,202.99999999999545,130,104.00000000000455,15.939999999999953,1662.7699999999681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,127,20.000000000005457,45,0,130,201.99999999999454,130.00000000000546,104.99999999999454,15.930000000000055,1655.7500000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,127,20.999999999993634,45.000000000006366,0,130,201.00000000001273,131.00000000000637,104.00000000000637,15.939999999999872,1658.7500000000446,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,127,20,45.999999999996362,0,130.00000000000364,203.00000000000364,132.00000000001091,104.99999999999636,15.920000000000073,1665.76,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,127,20,45.499999999995907,0,130.50000000000409,203.50000000000409,133.50000000001228,104.49999999999591,15.930000000000025,1665.76,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,126.99999999999091,20,45,0,131,203.99999999999091,135.00000000001819,104.00000000000909,15.939999999999976,1665.76,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,126.00000000000136,20,45,0,131,203.00000000000136,136.99999999999727,104.99999999999864,15.94,1666.7599999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,126,20,45,0,131.99999999999955,203.99999999999955,135.00000000000091,104.00000000000045,15.890000000000024,1639.7600000000123,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,126,20.000000000000455,45,0,131.00000000000045,202.99999999999955,135.00000000000045,104.99999999999955,15.91,1655.7600000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,126.00000000000136,20.999999999998636,45,0,132,202.00000000000136,136.00000000000136,104.00000000000136,15.91,1661.77,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,127.00000000001137,19.999999999995453,45,0,132,203,136.99999999999773,105,15.91,1661.7700000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,132.00000000000955,18.000000000003183,45,0,131.99999999999682,203.00000000000637,135.99999999999363,105,15.91,1663.7700000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,135.00000000000409,19.000000000004093,45.000000000004093,0,131.00000000000409,204.99999999999591,134.00000000001228,104.99999999999181,15.909999999999959,1665.7700000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,135.99999999999,20.000000000005002,45.999999999994998,0,132,203.99999999999,136.99999999995998,103.00000000001501,15.89999999999975,1666.7699999998999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,134.00000000000591,20.999999999988177,45,0,132,202,129.00000000002956,105.99999999998818,15.850000000000058,1646.7700000000355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,135,19,45,0,132,202.00000000001364,133.99999999997954,104.00000000000682,15.860000000000067,1652.7700000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,135.00000000000773,19,45,0,132,203.99999999998454,130.99999999999227,105,15.869999999999999,1656.7700000000077,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,135.99999999999136,19.00000000001728,45,0,132,202.00000000001728,129.99999999999136,105,15.869999999999999,1657.7700000000029,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,134.9999999999809,20.999999999980897,45.00000000000955,0,132,204.00000000000955,129.00000000002865,105.00000000000955,15.869999999999999,1658.7699999999982,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,133.00000000000182,19.000000000001819,45.999999999999091,0,132,204.99999999999909,131.99999999999727,105.99999999999909,15.860000000000008,1659.7799999999991,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,132,18,45,0,132,205,132,105,15.869999999999999,1659.76,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,132.00000000000091,19.000000000001823,45,0,132.99999999999909,205.00000000000091,130.99999999999909,105.00000000000091,15.859999999999999,1661.7800000000063,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,133,20.999999999996358,45,0,132,205.99999999999818,129.99999999999818,106,15.859999999999982,1668.7900000000036,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,133,19.000000000008193,45,0,132.00000000000273,205,129.00000000000819,106,15.849999999999985,1670.8000000000013,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,133.00000000000364,21.999999999992728,45,0,133,205.00000000000364,131.99999999999636,106,15.844999999999981,1671.3000000000018,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,133.99999999999545,20,45,0,133,206,131.00000000000455,106.00000000000909,15.84000000000009,1671.8000000000045,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,133.00000000001091,20,45,0,133,205.99999999999454,131.99999999998363,107.99999999999454,15.859999999999891,1672.7799999999891,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,134.99999999999363,20,45.000000000006366,0,133,205,129,107.00000000000637,15.840000000000064,1670.7900000000063,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,134,20,46,0,133,205,129.00000000002183,108,15.850000000000072,1671.7899999999927,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,134.00000000000819,20.000000000008189,45.999999999991815,0,133,205,132.00000000000819,108,15.859999999999918,1670.7900000000163,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,134.99999999999091,21,45.000000000009095,0,133,205.00000000000909,133.00000000001819,108,15.850000000000023,1672.7899999999954,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,134.00000000000136,21,45.999999999998636,0,133,205.99999999999864,134.99999999999727,108,15.845000000000006,1671.7950000000012,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,134.99999999999955,19.000000000000909,45.000000000000455,0,133,206,135.99999999999955,108.99999999999955,15.840000000000002,1670.8000000000004,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,134.99999999999955,20,45,0,133.00000000000045,206.99999999999955,133.00000000000091,109,15.850000000000005,1652.7500000000091,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,134.00000000000136,20.000000000001364,45.000000000001364,0,134,205.99999999999864,134.99999999999591,109,15.86000000000004,1672.7600000000095,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,135,20.999999999995449,45.999999999997726,0,134,205,132.00000000000909,109,15.889999999999977,1679.7600000000068,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,135,19.000000000003187,45,0,133.99999999999682,205.00000000000318,136,109.00000000000318,15.880000000000001,1682.7600000000016,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,135.00000000000409,19.999999999991818,45.000000000004093,0,133.00000000000409,205.99999999999181,136,110,15.880000000000001,1683.260000000002,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,135.999999999995,18.000000000010004,45.999999999994998,0,133.999999999995,204.000000000005,135.999999999995,110.000000000005,15.880000000000051,1683.760000000005,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,135.00000000001182,20.000000000005912,45,0,133.00000000000591,205.00000000000591,135,111,15.889999999999882,1684.7599999998047,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,136.99999999998636,20.999999999993179,45.000000000006821,0,133.99999999999318,205.99999999999318,135,111,15.869999999999999,1651.7399999999795,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,135.00000000000773,20.000000000023199,46,0,133.00000000000773,205.00000000000773,134.99999999999227,111,15.870000000000077,1648.7300000000851,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,136,23.000000000025928,46,0,133.99999999999136,206,134.00000000001728,111.00000000000864,15.880000000000173,1659.7300000000173,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,136,26,46,0,133.00000000000955,206,135.99999999995225,112,15.899999999999963,1661.7299999999964,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
