time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,135,21,44,0,147,189,144,101,15.550000000000001,1681.95,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,135.00000000000091,22.999999999998181,44,0,146.00000000000091,190.99999999999818,142.99999999999727,100.00000000000091,15.550000000000001,1683.9499999999791,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,135.99999999999045,21.000000000019099,44,0,146.99999999999045,189.0000000000191,140.00000000002865,100.99999999999045,15.510000000000382,1638.9100000004303,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,135.00000000000864,21,44,0,147,189,142.99999999997408,99.00000000001728,15.529999999999827,1646.909999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,135,21,44,0,145.00000000001546,189,138.00000000003865,100.99999999998454,15.539999999999921,1660.9099999998919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,135.99999999999318,21.999999999993179,44.999999999993179,0,145.99999999999318,189,138,101,15.549999999999933,1659.9200000000069,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,136,21.000000000005912,44.000000000005912,0,144.00000000001182,189,136.00000000001182,100.00000000000591,15.550000000000001,1660.9199999999942,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,136,20.000000000005002,44,0,144.999999999995,189,135.000000000005,98.000000000010004,15.550000000000001,1661.9199999999951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,135.00000000000409,20.999999999995907,44.999999999995907,0,145,189,134.00000000000409,98.999999999995907,15.550000000000001,1661.9200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,135.99999999999682,19.000000000006366,44.000000000003183,0,145,190.99999999999363,134.99999999999682,98.000000000003183,15.540000000000031,1664.9199999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,136,19.999999999997726,44.999999999997726,0,145,190.00000000000227,134.00000000000227,98.999999999997726,15.549999999999978,1662.9000000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,136.99999999999864,20,45,0,145,190,138.99999999999318,99,15.470000000000109,1624.9300000000519,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,136.00000000000045,20,44.000000000000455,0,145,188.00000000000091,137.00000000000091,99.999999999999545,15.479999999999995,1636.9499999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,136.00000000000091,21,44.999999999999545,0,144,189,136.99999999999955,99.000000000000909,15.48,1639.454999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,137.99999999999727,21,44,0,144.00000000000136,189,136,101.00000000000136,15.48,1641.959999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,136.00000000001819,21,44,0,144.99999999999091,189,136,101.99999999999091,15.499999999999819,1642.9599999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,136.99999999999181,21,44.999999999991815,0,145.99999999999181,189,137.99999999998363,100.00000000001637,15.5,1647.9699999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,137.99999999999272,21,45,0,145.00000000000728,189.99999999999272,138,100.99999999999272,15.480000000000146,1640.960000000051,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,138,21,45,0,145,188.00000000001273,138.99999999999363,102.99999999998727,15.48,1640.96,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,136.00000000001091,20.000000000005457,44.000000000005457,0,145.99999999999454,188.99999999999454,138.00000000000546,102.00000000000546,15.489999999999945,1640.4550000000029,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,136.99999999999545,20.999999999995453,44.999999999995453,0,146,190.99999999999091,138.99999999999545,102.99999999999545,15.499999999999954,1639.9500000000023,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,135.00000000000728,20.000000000003638,44.000000000003638,0,146,189.00000000000728,138.00000000000364,106.99999999998545,15.490000000000036,1636.950000000011,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,135.99999999999727,20.999999999997272,44,0,146,190.99999999999454,138,107.99999999999727,15.499999999999973,1647.94999999997,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,136,20.000000000001819,44.999999999998181,0,146,189.00000000000364,139.99999999999636,109.99999999999636,15.509999999999982,1647.95,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,136,20,44.000000000000909,0,146,189.99999999999909,140,110.99999999999909,15.519999999999991,1652.9499999999955,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,136,20,44,0,146,191,140,111,15.52,1653.95,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,137,23,45,0,146,189.99999999999909,138,111,15.510000000000048,1647.9500000000287,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,137,23,45,0,146,189.00000000000955,138,111,15.500000000000096,1641.9500000000573,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,137,23,44.00000000000864,0,146,189,137.00000000000864,111.99999999999136,15.509999999999913,1652.949999999905,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,137,20.000000000023199,44,0,146,189.99999999999227,136.00000000000773,112.99999999999227,15.51,1656.9599999999691,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,137.99999999999318,20,44,0,146,189.00000000000682,136.99999999999318,112.00000000000682,15.51,1663.9699999999523,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,138,22.999999999982265,44,0,146.99999999999409,189.99999999999409,136.00000000000591,112.99999999999409,15.51,1663.98,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,137.000000000005,20.000000000015007,44.999999999994998,0,146.000000000005,190.999999999995,134.00000000001,112.000000000005,15.51,1665.97999999999,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,137,21.999999999991818,44.000000000004093,0,146,189.00000000000819,136.99999999998772,112,15.50500000000002,1657.9700000000328,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,137,22.99999999999682,44,0,146,189,136.00000000000318,112.99999999999682,15.500000000000016,1649.9600000000255,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,137.99999999999773,22.00000000000227,44,0,146,189.99999999999773,136,113.99999999999773,15.5,1653.9599999999909,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,137.00000000000136,21.000000000001364,44,0,146,187.00000000000409,137.99999999999727,114.99999999999864,15.519999999999973,1663.9599999999864,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,136.00000000000045,22.999999999999091,44,0,146,190.99999999999818,137.00000000000045,112.00000000000136,15.529999999999994,1661.9600000000009,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,136,19.000000000001364,44.000000000000455,0,146,190.00000000000091,140.00000000000045,112.00000000000091,15.52,1667.97,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,136.00000000000136,22.000000000001364,44.999999999998636,0,146,192,141,113.99999999999864,15.52,1667.97,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,136.99999999999091,22.999999999990909,44.000000000009095,0,146,192,141,113.00000000000909,15.52,1667.97,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,136.00000000000819,22.000000000008182,44,0,145.00000000000819,191.00000000000819,141,113.99999999999181,15.52,1667.97,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,135.00000000000728,20.000000000014555,44,0,146.99999999998545,191.99999999999272,140.00000000000728,113.00000000000728,15.52,1667.97,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,135,20,44,0,147,192,139.00000000000637,112.00000000000637,15.490000000000192,1646.9700000001337,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,136.99999999998909,19.000000000005457,44,0,146.00000000000546,192,137.00000000001091,113.99999999998909,15.480000000000055,1648.9699999999891,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,136.00000000000455,21.999999999986361,44,0,145.00000000000455,191.00000000000455,137.99999999999545,113.00000000000455,15.499999999999909,1660.9699999999455,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,135.00000000000364,21.000000000003634,44,0,145.99999999999636,191.99999999999636,137.00000000000364,113.99999999999636,15.509999999999964,1663.9699999999891,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,135,21.999999999997275,44.999999999997272,0,146,191.00000000000273,136.00000000000273,114,15.505000000000013,1665.9699999999946,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,134.00000000000182,22,44.000000000001819,0,146,191,137.99999999999636,113.00000000000182,15.500000000000009,1667.9699999999964,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,134.99999999999909,21.000000000000909,43.000000000000909,0,145.00000000000091,191,138,114.99999999999818,15.5,1667.98,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,135,22,44,0,144,192,137,116,15.5,1664.98,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,134.00000000000273,21.000000000000909,44,0,145.99999999999909,191,136,116.99999999999727,15.5,1665.9699999999896,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,136.99999999997135,21.99999999999045,44,0,145.00000000000955,191,136,114.00000000002865,15.470000000000287,1648.9800000001621,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,135.00000000001728,22,44,0,145,191,133.00000000002592,115.99999999998272,15.474999999999957,1651.9799999999741,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,135,22,44,0,145,191.99999999999227,134.99999999998454,116,15.479999999999961,1654.9799999999768,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,135,22,44,0,145,191.00000000000682,133.00000000001364,116,15.48,1659.9799999999659,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,134.00000000000591,21.000000000005905,44,0,145,191.99999999999409,133,116,15.489999999999942,1659.98,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,134.999999999995,21.999999999995005,44,0,145,191.000000000005,133,116,15.49,1659.98,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,135.99999999999591,22,44,0,145,191,132.00000000000409,115.00000000000409,15.519999999999877,1665.9499999999755,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,135.00000000000318,22,44,0,145,191.99999999999682,133.99999999999363,115,15.510000000000032,1663.9500000000064,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,134.00000000000227,22,43.000000000002274,0,145,191.00000000000227,134.99999999999773,115,15.500000000000023,1661.4600000000057,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,134,22,44.999999999997272,0,143.00000000000273,190.00000000000136,134.00000000000136,115,15.490000000000014,1658.9700000000034,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,134,21.000000000000455,45,0,143.99999999999955,191.99999999999909,133.00000000000045,115,15.480000000000006,1663.9899999999977,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,133,21,44,0,144.00000000000045,191,132,114.99999999999909,15.499999999999995,1668.9900000000018,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,133.00000000000136,21.000000000001364,44.000000000001364,0,145,191,132.00000000000136,113.00000000000136,15.4900000000001,1672.99999999996,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,133.99999999999091,21.999999999990909,44.999999999990905,0,145,191,132.99999999999091,113.99999999999091,15.480000000000091,1672.0000000000091,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,134,21.000000000008182,44.000000000008185,0,145,191.99999999999181,134.99999999998363,114,15.48,1672.01,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,133.00000000000728,21,43.000000000007269,0,145,191.00000000000728,132.00000000002183,114,15.499999999999854,1671.9700000000003,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,132.00000000000637,21,43.999999999993641,0,144.00000000000637,191,132.99999999999363,115.99999999998728,15.490000000000064,1666.9750000000317,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,132.99999999999454,21.99999999999455,44.99999999999455,0,145.99999999998909,191.99999999999454,134.99999999998909,116,15.480000000000055,1661.9800000000273,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,133,21.00000000000454,45,0,145.00000000000455,190.00000000000909,134.00000000000455,115.00000000000455,15.489999999999954,1669.9799999999636,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,133,21.999999999996358,45,0,145,190.99999999999636,136.99999999998909,115.99999999999636,15.480000000000036,1671.9899999999927,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,133,23.999999999994536,44.000000000002728,0,144.00000000000273,190.00000000000273,136.00000000000273,114.00000000000546,15.48,1673.9899999999946,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,133,22.000000000003642,44,0,144,188.00000000000364,135.00000000000182,114.99999999999818,15.48,1675.9899999999964,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,133.99999999999909,22,44,0,144,188.99999999999909,135,115.99999999999909,15.48,1675.4900000000005,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,135,22,45,0,145,189,135,114,15.48,1674.99,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,135.00000000000091,22,44.000000000000909,0,144.99999999999909,188.99999999999727,133.00000000000364,114,15.470000000000105,1674.0000000000105,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,135.99999999999045,22,44.99999999999045,0,144.00000000000955,186.00000000002865,136.9999999999618,114,15.450000000000191,1666.0000000000764,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,135.00000000000864,22,44.00000000000864,0,144,187.99999999998272,138.99999999998272,114,15.459999999999914,1647.950000000156,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,134.00000000000773,22,44.999999999992269,0,144,188.99999999999227,136.00000000002319,113.00000000000773,15.479999999999846,1663.9399999998766,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,134.99999999999318,23.999999999986365,44.000000000006814,0,143.00000000000682,188.00000000000682,135.00000000000682,113,15.499999999999863,1677.9499999999045,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,135.99999999999409,21.000000000017721,44.999999999994095,0,143.99999999999409,188,135,112.00000000000591,15.504999999999971,1678.4499999999971,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,136,21.999999999995005,44.000000000004995,0,143.000000000005,187.000000000005,133.00000000001,111.000000000005,15.509999999999975,1678.9499999999975,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,131.00000000002044,22,44,0,143,187,132.00000000000409,108.00000000001225,15.500000000000041,1682.9499999999837,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,129.00000000000637,23.999999999993626,44,0,141.00000000000637,186.00000000000318,132,107.00000000000318,15.490000000000032,1682.95,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,129.99999999999773,24,44,0,141.99999999999773,186,132.99999999999773,106.00000000000227,15.49,1684.9599999999955,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,130.99999999999864,24,44,0,141.00000000000136,186.99999999999864,132.00000000000136,106,15.499999999999986,1684.95,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,128.00000000000136,24,44,0,141,187,132.99999999999955,106,15.460000000000019,1654.9300000000137,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,124.99999999999818,24,44,0,141,187,133.99999999999955,106,15.455000000000027,1649.9250000000263,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,121.00000000000273,23.999999999997268,44.000000000001364,0,141,186.99999999999318,133.00000000000546,105.99999999999864,15.450000000000049,1644.9200000000501,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,122.99999999998181,22.000000000018186,44.999999999990905,0,141,182.00000000004547,136.99999999996362,105.00000000000909,15.469999999999819,1658.9199999998727,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,122.00000000000819,22.999999999991818,44.000000000008185,0,140.00000000000819,186.9999999999591,133.00000000003274,105.99999999999181,15.479999999999919,1660.9299999999837,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,127.99999999995637,21.000000000014545,44,0,140,187,133,106.99999999999272,15.48,1664.929999999971,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,126.00000000001272,21,44,0,140.99999999999363,186.00000000000637,132.00000000000637,107.99999999999363,15.460000000000129,1663.9400000000064,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,124.0000000000109,21.99999999999455,44,0,140.00000000000546,186,133.99999999998909,107.00000000000546,15.430000000000165,1642.4350000001173,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,123.50000000000227,22.49999999999773,44,0,140.49999999999773,186,133.00000000000455,107,15.400000000000137,1620.9300000000976,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,123.00000000000182,22.999999999998181,44,0,140.99999999999818,186,132.00000000000364,107,15.4,1634.9599999999489,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,122.00000000000273,23.999999999997268,44,0,140.00000000000273,185.00000000000273,135.99999999998909,107.99999999999727,15.409999999999973,1636.9599999999946,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,122,22.000000000003642,44,0,139.00000000000182,186.99999999999636,133.00000000000546,108,15.390000000000036,1636.96,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.99,121.00000000000091,22,44,0,139.99999999999909,187,133,106.00000000000182,15.390000000000001,1643.9799999999937,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.00,122,21,44,0,141,187,134,107,15.41,1644.98,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.01,121.50000000000239,21.499999999997613,44,0,140.50000000000239,186.50000000000239,133.50000000000239,107,15.405000000000024,1646.4849999999929,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.02,121.00000000000477,21.999999999995225,44,0,140.00000000000477,186.00000000000477,133.00000000000477,107,15.400000000000048,1647.9899999999857,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.03,123.99999999997409,23.999999999982727,44.99999999999136,0,140.99999999999136,186,133,107,15.4,1650.9899999999741,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.04,122.00000000001546,23.000000000007727,45,0,141,186,132.00000000000773,107.99999999999227,15.4,1637.9600000001008,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.05,122.99999999999318,22.000000000006818,44.000000000006814,0,140.00000000000682,183.00000000002046,134.99999999997954,108,15.409999999999933,1641.9599999999728,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.06,123,21.000000000005905,44,0,140.99999999999409,184.99999999998818,134.00000000000591,107.00000000000591,15.419999999999941,1648.9599999999587,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.07,123.999999999995,21.999999999995005,44,0,140.000000000005,185.999999999995,133.000000000005,107,15.42999999999995,1650.96999999999,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.08,123.00000000000409,22,44,0,140.49999999999795,186.49999999999795,133.99999999999591,107,15.434999999999979,1650.9650000000001,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.09,122.00000000000317,22,44,0,140.99999999999841,186.99999999999841,134.99999999999682,107,15.439999999999984,1650.96,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.10,122,21.000000000002267,44.999999999997733,0,141,187,133.00000000000452,107.99999999999774,15.430000000000023,1655.9699999999887,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.11,122,21,45,0,141,187,132.00000000000136,108,15.400000000000041,1634.9600000000285,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.12,123.99999999999912,21.999999999999556,44.000000000000441,0,141.99999999999955,187,133.99999999999912,108,15.419999999999991,1657.9799999999898,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.13,125.99999999999953,21,44,0,142,186,135,108,15.42,1665.9900000000005,SSSW,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
