time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,88,105,89,103,267,113,248,205,9.8509963061481312,272.79438479962312,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,84.999999999983629,105.99999999999818,90,102,266.99999999999818,113,247,203,9.959999999999809,276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,66.999999999998181,104.00000000000182,89.999999999996362,101.99999999998363,264.99999999999818,112.99999999999818,246.99999999999818,202.99999999999818,9.9849999999999621,276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,66,104.99999999999727,88.000000000002728,92.999999999994543,263.99999999999454,111.99999999999727,245.99999999999727,201.99999999999727,9.9949999999999708,276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,66,103.99999999999272,88.999999999996362,90.999999999996362,262,111,244.99999999999636,201,9.9700000000001232,275.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,66,102.00000000000227,88.000000000001137,90.000000000001137,262,111,244.00000000000114,201,9.8350000000002389,274.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,66,100.00000000000045,88,90,260.00000000000045,110.00000000000023,244,201.99999999999977,9.7399999999999949,276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,66,101.99999999999864,88.999999999999318,91.999999999998636,260,110,244,203.99999999999932,9.739999999999986,275.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,65.999999999998408,99.999999999996817,87.999999999998408,90.000000000001592,260,109.99999999999841,243.99999999999841,202.99999999999523,9.7450000000000472,274.49999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,65,98.000000000002501,86.999999999997499,91.000000000005002,259.9999999999975,108.9999999999975,242.9999999999975,199.9999999999975,9.7800000000001006,272.4999999999925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,64.999999999996589,99,86.000000000003411,92.999999999996589,259,107.99999999999659,242,199,9.8200000000001371,269.49999999998977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,64.000000000001364,99,86.999999999998636,92.000000000001364,259,107.00000000000136,242,199,9.8450000000000433,268.50000000000432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,64,98.000000000000455,86.000000000000455,94.999999999998636,259,104.00000000000136,242,199,9.8400000000000087,268.50000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,64,98,86,89.000000000000909,259,104,241,199,9.8549999999997393,268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,64,98,86.000000000001364,91.000000000004093,259,104,241.00000000000136,199.00000000000136,9.8750000000000426,267.50000000000432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,64,98.000000000002274,87,94,259,104,242,200,9.8849999999998968,266.00000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,64,99,87,93.99999999999045,259.00000000000318,104.00000000000637,242,200,9.8200000000004,268.49999999998249,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,64,99,87,91.000000000004775,259.99999999999841,105.99999999999682,242,200,9.6800000000001916,267.50000000001432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,64,98.000000000000682,87.999999999999318,92.999999999998636,259.00000000000068,106.99999999999932,242.99999999999932,200.99999999999932,9.5600000000000822,258.50000000000614,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,65,99,87.000000000000227,93.999999999999773,260,108,242.00000000000023,200.99999999999977,9.4949999999999974,252.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,65,99,88,93.000000000001137,260,108.00000000000114,243,200.00000000000114,8.8699999999985888,223.99999999993628,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,65,99.000000000002046,88,94.000000000002046,260,109,243,201.00000000000205,8.4100000000006538,202.5000000000266,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,65.000000000002956,100,88,94.999999999997044,260,109.00000000000296,243.00000000000296,202,8.5099999999996445,204.4999999999734,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,66,100.00000000000387,88,94,260,110,244,202.00000000000387,8.5550000000008115,206.50000000005025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,66,100.99999999999909,88,94,260,110,244,202.99999999999909,8.6650000000000471,211.99999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,66,101,89,92,260,110,244,203,8.6699999999999999,210.49999999999716,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,66,101,88,92,260,110,244,202.99999999999818,8.6699999999999999,209.50000000000193,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,65.999999999998181,101.00000000000182,88,92.000000000005457,260,110,244,201.00000000000546,8.7599999999993052,208.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,65,102,88,94.999999999994543,260,110,244,204.00000000000273,8.7750000000004427,202.50000000002657,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,65.000000000003638,101.99999999999636,88,93,260,110,244,204.99999999999272,9.0499999999985654,216.99999999992215,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,65.999999999998863,101.00000000000114,88,93,260,110,244,203.00000000000227,9.4349999999999206,235.50000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
