time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,126,27,43,0,154,198,138,118,15.65,1678.9000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,126.00000000000091,27,43.000000000000909,0,154.00000000000091,197.99999999999909,137.00000000000091,119,15.65,1665.8800000000065,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,126.99999999999636,26.999999999998181,44,0,154.99999999999818,197.00000000000182,138,118.99999999999818,15.650000000000018,1672.8800000000128,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,125.00000000000819,26.000000000002728,43.999999999997272,0,154,197.99999999999727,137.99999999999727,118.00000000000273,15.660000000000055,1679.8900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,127.99999999999636,27.000000000003638,43,0,154.00000000000364,197.00000000000728,137.00000000000364,118.99999999999636,15.679999999999964,1679.8900000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,126.99999999999545,27.999999999995453,43,0,155,198.99999999999545,138,118.00000000000455,15.669999999999977,1684.8899999999956,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,126,27.000000000005457,43,0,155,198,137.99999999999454,118.99999999998909,15.665000000000001,1683.8900000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,125.99999999998727,27.999999999993634,43,0,155,198.00000000000637,137.00000000000637,117,15.660000000000025,1682.8900000000051,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,124.00000000000819,27.000000000004093,43,0,155,198.99999999999591,137.99999999999591,117,15.620000000000163,1649.8900000001352,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,125.99999999999363,27,43,0,155,199,137.00000000000318,117,15.649999999999904,1666.889999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,126.99999999999773,27,43,0,154.00000000000227,198.00000000000227,138.99999999999545,118.99999999999545,15.640000000000024,1666.8900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,126.00000000000136,27,43,0,154,198.99999999999864,139,116.00000000000409,15.640000000000001,1673.8999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,127.99999999999909,27,43.999999999999545,0,154,199,139,117.99999999999909,15.659999999999991,1675.8999999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,127.00000000000045,26.000000000000455,44,0,155,199,138.00000000000045,117,15.654999999999998,1678.4000000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,127.99999999999864,27,43.999999999998636,0,155,198.99999999999864,138.99999999999318,117.00000000000273,15.65,1680.9000000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,127,26.999999999997726,43.000000000002274,0,155,198.00000000000227,134.00000000000227,119,15.649999999999933,1682.8999999999523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,127,26,43.999999999996817,0,154.99999999999682,199,135,118.99999999999682,15.620000000000031,1661.9000000000224,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,127.00000000000819,26,43,0,154.00000000000409,199.00000000000409,135,118,15.630000000000082,1668.9000000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,129,26,43.000000000005002,0,155,199.999999999995,135.00000000001,118,15.649999999999951,1668.9000000000301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,129,26.000000000005912,44,0,155.00000000000591,199.00000000000591,137.00000000001774,117.99999999999409,15.640000000000056,1674.8999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,129,26.999999999995453,44,0,155.99999999999545,199.99999999999545,139.99999999998636,117.00000000000455,15.644999999999978,1677.3999999999887,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,129.99999999999636,26.000000000003638,43.000000000003638,0,155.00000000000364,199.00000000000364,140.99999999999636,118.99999999999272,15.649999999999983,1679.899999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,129.00000000000273,26.999999999997272,43,0,155,197.00000000000546,142.99999999999454,118.00000000000273,15.640000000000027,1676.9100000000083,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,130.99999999999636,27,43,0,155,199.99999999999454,143.99999999999818,118.99999999999818,15.630000000000019,1670.900000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,128.00000000000273,26.000000000000909,43,0,155,200,142.00000000000182,118.00000000000091,15.649999999999983,1686.9099999999855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,129,26,44,0,153,200,143,119,15.66,1687.9200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,129.99999999999909,26,43,0,156,200,142.00000000000091,119,15.644999999999987,1683.9199999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,129,26.000000000001823,43.000000000001819,0,156,200,143.00000000000364,118.99999999999818,15.630000000000001,1679.9199999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,129.00000000000273,27,43.999999999997272,0,156.00000000000273,200.00000000000273,144.99999999999181,118,15.630000000000056,1672.9200000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,129.99999999999636,26.999999999996366,43.000000000003638,0,157.00000000000364,200.99999999999636,142.00000000001091,118,15.649999999999965,1677.8899999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,128.99999999999545,26,43.999999999995453,0,157.99999999999545,199.99999999999545,144.99999999999545,117.99999999999545,15.640000000000047,1674.9000000000456,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,128.00000000000546,25.999999999994543,43,0,157,199.00000000000546,144.00000000000546,117.00000000000546,15.65,1684.9000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,129,25.000000000006366,43,0,157,199.99999999999363,144.99999999999363,117.9999999999809,15.65,1685.8999999999951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,129,25.999999999995907,43,0,157,199.00000000000409,144.00000000000409,115.00000000001228,15.65,1687.9049999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,129.99999999999682,26.99999999999682,43,0,156.00000000000318,199.99999999999682,144,116.99999999999363,15.65,1689.9099999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,128.00000000000455,25.00000000000454,43.999999999997726,0,157.99999999999545,199.00000000000227,145.99999999999545,117,15.669999999999954,1689.9100000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,126.00000000000273,26.999999999997268,42.000000000002728,0,157.00000000000136,199.99999999999864,144.00000000000273,116.00000000000136,15.650000000000027,1691.9099999999974,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,126.99999999999955,24.000000000001364,42.999999999999545,0,157,199.00000000000045,144.99999999999955,116,15.640000000000006,1666.8600000000113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
