time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,108,17,38,0,121,200,133,178,15.49,1622.9100000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,110,16.000000000000909,37.999999999999091,0,120.00000000000091,200.99999999999818,132.99999999999909,178,15.480000000000009,1627.9199999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,110,16.999999999998181,37,0,121.00000000000182,198.99999999999818,132.00000000000364,178.00000000000182,15.48999999999991,1626.9199999999491,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,110,16.000000000002728,37.000000000002728,0,121.99999999999727,198.00000000000273,133.99999999999727,179,15.440000000000136,1598.9200000000574,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,109.99999999998909,17,37.999999999996362,0,120.99999999999636,199,132.99999999999636,179.00000000000364,15.489999999999897,1619.9099999999571,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,107.00000000000341,17,37.000000000001137,0,120.00000000000114,199,132.00000000000114,179.99999999999886,15.499999999999989,1614.9100000000058,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,107,16.000000000000227,37,0,122.99999999999932,199,131.00000000000023,179.00000000000023,15.509999999999998,1618.4099999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,107.00000000000068,16.999999999999318,37,0,121.00000000000068,199.00000000000068,132.00000000000068,179.99999999999864,15.519999999999985,1621.909999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,108.00000000000477,16.000000000001592,37,0,122.00000000000159,199.99999999999841,133,178.00000000000159,15.500000000000016,1618.9100000000049,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,111.0000000000025,16.999999999997499,37,0,123.0000000000025,199,133.000000000005,179.0000000000025,15.50999999999995,1621.9099999999651,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,112,16,37,0,124,199.00000000000341,134.99999999998636,179.99999999999659,15.490000000000034,1607.9100000000155,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,111.99999999998704,16,37,0,124,200,131.00000000001728,179.00000000000864,15.500000000000014,1612.4100000000067,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,109.00000000000136,16,37,0,124,200,134.99999999999818,180.99999999999909,15.509999999999994,1616.909999999998,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,112,16.000000000000455,37.000000000000455,0,123.99999999999955,200,133.99999999999909,180.00000000000045,15.52,1613.9099999999992,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,112,16.999999999998636,37.999999999998636,0,123.00000000000136,200,131.99999999999864,181,15.519999999999985,1611.910000000011,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,111.99999999999773,16.000000000002274,37,0,124.00000000000227,200.00000000000227,131.00000000000455,181,15.510000000000023,1619.9100000000046,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,111,17,37,0,125,201,133,180.99999999999682,15.52,1621.9000000000065,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,111,17,37,0,124.99999999998772,200.99999999999591,133.00000000001228,179.99999999999591,15.52,1623.9199999999969,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,111,17,37,0,122.00000000000205,200.00000000000068,135.99999999999795,179.00000000000068,15.52,1628.9199999999967,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,110.99999999999977,17.000000000000227,37.999999999999773,0,124,199.00000000000023,133.00000000000045,179.99999999999977,15.514999999999999,1628.9250000000002,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,110.00000000000114,17.999999999997723,37.000000000001137,0,123.99999999999886,199.99999999999886,134.99999999999773,179.00000000000114,15.510000000000046,1628.9300000000001,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,111.00000000000205,16.000000000002046,38,0,123,199.00000000000205,133,179.99999999999795,15.549999999999939,1628.899999999996,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,112,17,38,0,123,200.00000000000296,133.00000000000296,179.00000000000296,15.52000000000003,1626.910000000006,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,111.99999999999613,17.000000000003865,38,0,123,200.99999999999227,133.99999999999227,180,15.529999999999982,1628.9099999999964,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,111.00000000000091,17.999999999999091,38,0,123,199.00000000000182,132.00000000000182,180,15.529999999999999,1633.9099999999955,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,109,17,37,0,123,201,133,179,15.535,1633.4100000000001,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,112.00000000000091,17.000000000000909,37.000000000000909,0,124,201,133,179.00000000000091,15.539999999999981,1632.9099999999983,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,112.99999999999818,17.999999999998177,37.999999999998181,0,124,201,132.99999999999818,180,15.520000000000037,1630.919999999978,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,111.99999999999454,17.000000000002732,37.000000000002728,0,124.00000000000273,201,131.99999999999727,180,15.540000000000026,1618.8600000000408,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,110.00000000001091,18,37.999999999996362,0,125,200.99999999999636,131.00000000000364,180,15.549999999999979,1633.8699999999692,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,112.99999999999659,18,37.000000000001137,0,125,200.00000000000114,131.99999999999886,180,15.550000000000001,1636.8799999999967,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
