time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,151,34,48,0,136,202,144,101,15.390000000000001,1714.9200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,156,34,48,0,136.99999999999818,202,144,101,15.390000000000001,1718.919999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,156,34,48,0,135.00000000000773,202,144,101,15.399999999999961,1718.9200000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,156.99999999999704,32.000000000005912,48,0,135,202.99999999999704,144.99999999999704,100.00000000000296,15.375000000000075,1705.9200000000385,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,157.99999999999795,32.999999999997954,48,0,134.00000000000205,202.00000000000205,145,101.99999999999591,15.350000000000051,1692.9200000000267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,156.00000000000227,33.999999999998863,48,0,134.99999999999886,202,145,101.00000000000114,15.389999999999954,1706.9199999999842,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,156.99999999999977,33.000000000000227,48,0,135,202.99999999999977,147.99999999999932,101,15.419999999999993,1710.9199999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,160,33.000000000000682,48,0,134.99999999999932,203,146.99999999999932,102.99999999999932,15.4000000000001,1714.9199999999801,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,160,33.999999999995907,48,0,134.00000000000409,203,146.00000000000409,102.00000000000409,15.409999999999959,1715.919999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,160,34,48.999999999996817,0,134.99999999999682,203,143.00000000000955,102,15.370000000000127,1693.9100000000701,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,157.00000000000682,34,48.000000000002274,0,135,203,146.99999999999091,102,15.374999999999989,1693.9100000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,159.99999999999591,34,48,0,135,203,147.99999999999864,102,15.379999999999994,1693.9100000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,157.00000000000136,33.000000000000455,48,0,135,203.99999999999955,147.00000000000045,102,15.399999999999991,1700.9099999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,155.00000000000136,33.999999999999545,48,0,135,204,149.99999999999909,101.00000000000045,15.409999999999949,1702.9099999999896,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,157.99999999998704,33.00000000000432,48,0,135,204,148.00000000000864,101.99999999999568,15.41,1707.9099999999785,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,159.99999999999318,33.999999999996589,48,0,135.99999999999659,204.99999999999659,147.00000000000341,101.00000000000341,15.429999999999932,1705.9000000000069,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,160,33.500000000001251,48,0,136,204.50000000000125,146.0000000000025,101.49999999999875,15.420000000000025,1703.4050000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
