time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,42,46,103,254,66,218,158,8.2750000000000004,150,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,42,46,103,254,66,218,158,8.7249999999995662,165.99999999998261,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,42,45.999999999998181,103,254,66,218,158.00000000000182,9.1899999999999178,183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,42,45.000000000000114,103,254,66,218,158.99999999999989,9.190000000000067,182.50000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,42,45,103.0000000000008,254,66,218,158.0000000000008,9.1100000000001078,181.50000000000134,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,42,45,104,254,66,218,159,9.0600000000000236,181.49999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,42,45,104,254,66,218,159,9.0400000000000045,181.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,42,45,104,254,66,218,161,9.0999999999998966,181.99999999999704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,42,45,104,254,66,218,161,9.2099999999998996,184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,42,45,104,253.9999999999975,66,218,161,8.9450000000002081,180.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,42,45,104.00000000000057,253.00000000000057,66,217.99999999999943,161,8.6400000000000006,175.49999999999943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,42,45,105,253.99999999999852,66,217.00000000000148,161,8.6575000000000273,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,42,45,105,253,66,218,160.99999999999523,8.6925000000000097,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,42,45,104.99999999999955,253,66,218,159.00000000000045,8.775000000000059,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,42,45,104,253,66,217.99999999999864,159.99999999999727,8.8200000000000021,180.49999999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,42,45,104.00000000000227,253.00000000000227,66,217.00000000000227,158.00000000000227,8.8249999999999709,186.49999999999943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,42,45,105,254,66,218,159.00000000000102,8.819999999999979,184.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,42,45,105,253.99999999999875,66,218,161.99999999999875,8.6650000000000418,176.00000000000236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,42,45,104.99999999999568,253.00000000000216,66,218,160.99999999999784,8.410000000000176,167.75000000000171,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,42,45,103.00000000000023,254,66,218,160.00000000000045,8.14999999999994,165.24999999999943,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,42,45,104.00000000000114,253.99999999999886,66,218,161.99999999999886,7.9400000000000457,160.50000000000199,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,42,45,104.99999999999591,253.00000000000205,66,217.99999999999795,160.99999999999795,8.0949999999996258,167.49999999998326,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,42,45,103.00000000000023,253.99999999999989,66,217.00000000000011,160,8.3450000000000024,177.49999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,42,45,105,253,66,218,160.00000000000102,8.4349999999999401,176.5000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,42,45,105,253,66,218,161,8.5099999999999998,176,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,42,45,105,253,66,218,161,8.5,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,41.999999999999091,45,105.00000000000091,253,66,218,158,8.4700000000000202,172.50000000000153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,41.000000000001819,45,105.99999999999818,253,66,218,158.00000000000364,8.4599999999999795,170.75000000000051,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,41.999999999999886,45,105.00000000000011,253,66,218,159.99999999999977,8.4799999999999969,170.25000000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,46,45,103.0000000000008,253.0000000000008,66,218,160,8.3450000000001818,170.49999999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,46,45,104,253.99999999999829,66,217.99999999999829,160.00000000000171,8.1600000000000907,169.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,46,45,104,253.00000000000023,66,217.00000000000023,160.99999999999977,8.1599999999999806,167.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,46.9999999999959,45,106,253.00000000000068,66,218,160.99999999999932,8.1950000000000074,168.00000000000148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,41.000000000001592,45,105.99999999999682,253.99999999999841,66,218,160,8.2399999999998741,165.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,42,45,104,252.9999999999975,66,218,160,8.2899999999999991,163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,42,45,104,252,66,218,160,8.2899999999999991,163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,42,45,104,252.00000000000148,66,217.99999999999852,159.99999999999704,8.2899999999999991,163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,42,45,103.99999999999761,253.00000000000239,66,217.00000000000239,158,8.2949999999999946,162.50000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,42,45,103,253.99999999999909,66,218,158,8.3000000000000007,159.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,42,44.999999999998636,103.00000000000136,252.00000000000136,66,218,158.00000000000136,8.2450000000000063,161.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,42,44.000000000002274,103.99999999999773,253,66,218,159,8.0200000000001914,158.5000000000085,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,42,45,103.00000000000034,253,66,218,159.00000000000034,7.819999999999979,149.99999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,42,45,104,252.99999999999875,66,218,159.99999999999875,7.9100000000001289,152.00000000000324,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,42,45,104,252.00000000000432,66,218,159,8.1500000000000057,158.00000000000017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,42,45,104,253.99999999999977,66,217.99999999999977,159.00000000000023,8.1849999999999614,157.49999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,42,45,104,253,66,217.00000000000114,160,8.0350000000000357,151.50000000000142,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,42.000000000010239,45.000000000002046,104.00000000000205,253,66,217.99999999999795,160,8.0949999999998017,153.49999999999287,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,47,46,104.99999999999989,253,66,217.00000000000011,160,8.2800000000000136,159.00000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,47.000000000001023,46,103.99999999999898,253.00000000000102,66,218,160,8.419999999999936,158.50000000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,48.000000000001933,46,103.00000000000193,253.99999999999807,66,218,160.00000000000193,8.3650000000002454,150.50000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,49,46,104,253,66,218,161,8.4674999999996636,153.24999999998687,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,49,46,104,253,66,217.00000000000091,160.00000000000091,8.9424999999994199,171.7499999999774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,49,46,104,253,66,218,161,9.2399999999998776,181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,49,46,104,253,66,218,161,9.1650000000000293,180.00000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,49,46,104,253,66,217.9999999999992,161,8.9900000000000482,176.5000000000031,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,48.999999999998288,46,104.00000000000171,253,66,217.00000000000171,160.99999999999829,9.05999999999975,177.49999999999207,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,48.00000000000022,46,104.99999999999977,253,66,217.99999999999977,160.00000000000023,8.9050000000001184,178.00000000000134,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,46.999999999996561,46,104,253,66.000000000000682,218,161,8.654999999999978,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,42,46,104,253,66.999999999998408,218,161,8.6749999999999865,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,42,46,104,253,66.000000000002501,218,160.9999999999975,8.6849999999999969,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,42,46,104,253,67,218,160,8.7000000000000117,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,42,46,104,253,67,218,160,8.7600000000000069,175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,42,46,104,253,67,217.99999999999761,160,8.8100000000000005,179.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,42,46,103.99999999999955,253,67,217.00000000000045,160,8.8200000000000092,185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,0,42,46,103.00000000000409,253,67,218,160.00000000000136,8.6750000000000167,177.00000000000088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,0,42,46,105.99999999999773,253,67,217.99999999999773,160.99999999999773,8.5299999999999887,168.75000000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,0,42,46,105,253,67,217.00000000000034,160,8.5500000000000078,168.24999999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,0,42,46,104.99999999999748,252.99999999999875,67,218,160,8.5899999999999892,166.50000000000051,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,0,42,46,103.00000000000433,252,67,218,160,8.2850000000004531,162.50000000000338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,0,42,46,105,252,67,218,160,7.854999999999956,155.99999999999812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,0,42,46,104.99999999999771,252,66.999999999998863,217.99999999999886,160.00000000000114,8.0449999999998418,163.99999999999335,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,0,42,46,103.00000000000205,251.99999999999795,66,217.00000000000205,160.99999999999795,8.4649999999997831,175.5000000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,0,42,45.999999999999886,104,251.00000000000011,66.000000000000114,218,159.99999999999989,8.5549999999999891,174.49999999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,0,42,45,104.00000000000205,252,67,217.99999999999898,159,8.4200000000000728,169.50000000000361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,0,42,45,105.99999999999613,252,67,217.00000000000193,159.00000000000193,8.3699999999999264,166.24999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
