time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,143,36,48,977,142,222,145,95,15.56,1661.9100000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,144,36,47,977,142,222.99999999999909,144.99999999999909,95.000000000000909,15.559999999999965,1663.9099999999783,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,144,36.000000000003638,47.000000000001819,977,142,221.99999999999818,144.00000000000182,96,15.519999999999929,1639.9149999999565,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,144,37.999999999994543,48,977,142.00000000000273,221,145,96,15.48,1615.9200000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,144,36.000000000007276,47.999999999996362,977,143.00000000000364,221,145,96,15.480000000000036,1631.9500000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,144.00000000000455,38,47,977,143.99999999999545,221.00000000000909,145.00000000000455,96,15.490000000000091,1638.9600000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,145,38.000000000005457,47.000000000005457,977,143,222.99999999999454,145.99999999999454,96,15.509999999999945,1640.960000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,144.99999999999363,38.999999999993634,48,977,143,222.00000000000637,145,96,15.499999999999936,1642.9699999999298,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,144,38,47.999999999992724,977,143,222.99999999999272,145,96,15.490000000000109,1631.9500000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,143.99999999999181,37.999999999991815,47,977,143,221.99999999999181,145.00000000001637,96.000000000008185,15.505000000000123,1636.950000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,143,37,47.000000000009095,977,143,221.00000000000909,147,96.999999999990905,15.52,1641.9500000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,143.00000000001,37,48,977,143.00000000001,222,146.99999999999,96.000000000010004,15.52,1645.9399999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,143.99999999999955,37,48,977,143.99999999999955,222,146.00000000000045,96.999999999999545,15.549999999999986,1652.9399999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,143.00000000000091,36.000000000000909,48,976.00000000000045,144,222,146,96,15.550000000000001,1645.9400000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,144.99999999999727,37.9999999999959,47.999999999998636,977,144,222.00000000000136,145.99999999999864,96,15.549999999999994,1648.9400000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,143.00000000000455,35.000000000006821,47.000000000004547,977,144,222.99999999999545,145,96,15.544999999999989,1650.4400000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,144.99999999999682,37.99999999999045,48.999999999996817,977,144,221.00000000000637,145,96.000000000003183,15.539999999999967,1651.939999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,144.00000000000819,35.000000000004093,47.999999999995907,977,144.00000000000819,223,145,96.999999999995907,15.530000000000081,1645.9500000000328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,145.999999999995,36.000000000005002,47,977,145.999999999995,223.000000000005,145.00000000001,96.000000000005002,15.55000000000005,1653.9500000000251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,144.99999999999409,37.000000000005912,47.000000000005912,977,145,223.99999999998226,147,97,15.56,1658.9600000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,143.99999999999318,38,48,977,145,221.00000000002046,146.99999999999318,97,15.559999999999933,1663.9700000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,143.00000000001546,38,48,977,145,223.99999999999227,146,97,15.549999999999962,1664.9799999999304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
