time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,2,41,40,88,249,68,170,130,10.989999999999432,426.99999999998863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,1,40,39.999999999999091,87,249,68,171.00000000000091,131,10.940000000000122,426.00000000015962,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,1,40.000000000001819,39,87,249,68,171.99999999999636,131,10.949999999999603,438.99999999996044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,1,41,39,87,249,68,170.00000000000546,131,10.91999999999859,435.99999999981674,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,1,40.999999999996362,39,87,249,68,172,131,10.819999999999855,422.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,1,40.000000000004547,39,87,249.00000000000455,68,171.99999999999545,130.99999999999545,10.780000000000046,414.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0.99999999999454325,41,39,86.999999999994543,250,68,171.00000000000546,130.00000000000546,10.790000000000054,414.49999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,41,38.999999999993634,85.999999999993634,250,68,171.99999999999363,131,10.800000000000319,413.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,41,38.000000000004093,85.000000000004093,250,68,171.00000000000409,131,10.849999999996434,411.99999999990541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,15.999999999949063,40.000000000003183,38.999999999996817,84.000000000003183,249.00000000000318,68.999999999996817,170.00000000000318,131,10.359999999999591,398.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,16,40.999999999997726,39,84.999999999997726,249,68.000000000002274,170.99999999999773,130.00000000000227,10.310000000002184,392.00000000026375,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,10.000000000008185,41,39,85,249,68,171,130.99999999999864,10.550000000000001,420.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,2.0000000000036415,41,39,84.000000000000455,249,68.999999999999545,171,131,10.550000000002948,418.0000000000764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,3,41,39,84.999999999999545,249,68,171,130,10.819999999999999,424.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,2.9999999999959033,41,39,84,248.99999999999864,68.000000000001364,170.99999999999864,130.00000000000136,10.814999999999994,424.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,4.5463632858441511e-12,41,39,83.999999999997726,248.00000000000227,69,170,131,10.809999999999954,423.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,2,41,39,82.999999999996817,249,68.999999999996817,170,131,10.789999999999935,422.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,1.9999999999959059,41,38.999999999995907,82.000000000004093,249,68,170,130.99999999999591,10.769999999999795,420.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,1,41,38.000000000005002,83.000000000005002,249,68,170.000000000005,130,10.720000000000301,413.00000000001501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
