time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,7,43,39,52,214,60,133,142,10.710000000000001,372.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,7,43,39.999999999999091,52,213.99999999999909,60,133,141.00000000000091,10.710000000000246,371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,7,43,39,52,213.00000000000182,60,133,142,10.730000000000254,370.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,7,43,39,52,214,60,133,142,10.86999999999839,365.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,6.999999999996362,43,39,52,214,60,133,142,10.279999999999871,357.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,6.0000000000045475,43,39,52,213.99999999999545,59.999999999995453,133,142,10.244999999999841,353.49999999997954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,6.999999999994543,43,39.000000000010914,52,213.00000000000546,59,133,141.99999999998909,10.210000000001473,349.00000000015825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,6.0000000000063674,43,41,52,214,59,133,140,10.48,377.9999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,7,43,40.999999999992724,52,214,59,133,140.00000000002183,10.480000000000874,374.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,7,43,40.000000000003183,52,214,59,133,142.99999999999045,10.600000000001145,371.00000000009004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,6.0000000000022728,42.000000000002274,40,52,214,59.999999999997726,133,144.99999999999545,10.739999999999819,382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,6.9999999999986358,42.999999999998636,39.000000000001364,52,213.00000000000136,60,133,144.00000000000136,10.720000000000001,381.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,6.0000000000004547,43,39,52,213.99999999999955,60,133,144,10.720000000000001,379.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,5.9999999999995444,43,41,52,214,60,133.00000000000045,144,10.719999999999882,377.99999999996453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,5,43,41,52,213.99999999999864,60,134,144,10.710000000000001,374.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,5.0000000000022728,43,41,52,213.00000000000227,60,134,144,10.710000000000138,373.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,6,43,40.999999999993634,52,213.99999999999682,60,134,144,10.719999999999109,373,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,6,43,39.000000000008185,52,213.00000000000409,60,134,144,10.440000000000204,373.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,6,43,41,52,213.999999999995,60,134,144.000000000005,10.49,374.9999999999925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,6.0000000000059117,43,40.999999999988177,52,213,60,134,145,10.49,373.49999999999113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
