time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,71,20,41,0,105,199,81,99,15.785534170927734,1609.9947237342571,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,71.999999999989541,20,41,0,105,199,81.999999999989541,99,15.800000000000001,1604.8299999999267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,72,20.99999999999045,41,0,105,198.00000000000955,82,98.00000000000955,15.809999999999905,1607.8299999999713,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,71.00000000000864,19.00000000001728,41,0,105.99999999999136,198,78.000000000034561,98.99999999999136,15.829999999999828,1605.8400000000172,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,71.999999999992269,20.999999999984539,41,0,105.00000000000773,198,78,100.99999999998454,15.839999999999922,1613.8299999999381,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,71.000000000006821,19.000000000013642,41.999999999993179,0,105.99999999999318,198,77.000000000006821,100.00000000000682,15.770000000000477,1565.8400000003273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,71,19.999999999994088,42,0,105.00000000000591,197.00000000000591,80.999999999976353,100,15.77499999999997,1573.8549999999525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,71.999999999994998,19.000000000005002,42,0,105.999999999995,198.99999999999,74.000000000035016,99.000000000005002,15.779999999999974,1581.8699999999599,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,72,19,42,0,106,199,74.999999999995907,99.999999999995907,15.789999999999958,1586.8799999999796,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,72.999999999996817,17.000000000006366,42,0,106,198.00000000000318,75.999999999996817,100,15.770000000000064,1591.8899999999842,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,72.000000000002274,17.999999999997726,42.999999999997726,0,106,198,80.999999999988631,99.000000000002274,15.779999999999976,1591.8900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,72.999999999998636,17.000000000001364,41.000000000002728,0,106,198.99999999999864,76.000000000006821,99.999999999998636,15.770000000000014,1576.8700000000204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,73,18.999999999999091,41.999999999999545,0,106,198.00000000000045,77.999999999999091,100.99999999999955,15.779999999999994,1589.869999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,73,17.000000000000455,42,0,106.99999999999955,199.99999999999955,81.999999999998636,101,15.784999999999973,1592.3699999999869,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,73,17.999999999989996,42,0,106.00000000001,199.00000000001,79.000000000030013,101,15.789999999999949,1594.8699999999749,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,72.000000000009095,18.999999999990905,42,0,106,199,81.999999999972715,101.99999999999091,15.809999999999819,1597.8599999999726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
