time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,91,21,40,1,106,154,112,89,15.44,1668.8699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,91,20.999999999999545,40,1,107,154.99999999999864,112,89.000000000000455,15.460000000000001,1674.8600000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,91,20.499999999999091,40,1,107,153.49999999999727,112,89.500000000000909,15.460000000000001,1680.8700000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,91,20.000000000002728,40,1,107,152.00000000001091,111.99999999999727,90,15.460000000000027,1682.8800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,91,20.999999999996362,40,1,107.00000000000182,155.99999999999272,111.00000000000182,90,15.470000000000001,1682.8800000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,91,19.999999999998295,40,1,107.50000000000085,153.99999999999659,111.50000000000085,90,15.470000000000001,1683.380000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,91,19.000000000000227,40,1,107.99999999999989,152.00000000000045,111.99999999999989,90,15.470000000000001,1683.8799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,91,22,40.000000000000341,1,106.00000000000068,154.99999999999966,111.99999999999966,90.000000000000682,15.450000000000021,1655.8400000000122,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,91,22,40.500000000000796,1,107.00000000000159,154.4999999999992,111.4999999999992,91.000000000001592,15.480000000000032,1673.8400000000174,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,91,21.999999999994998,41,1,108,153.999999999995,111,92,15.499999999999975,1684.8399999999974,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,91,19.999999999996589,40.999999999996589,1,107.99999999999318,152.00000000000341,110.99999999999659,91.999999999996589,15.49,1683.8400000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,91.00000000000216,19,40,1,106,153,110,91.00000000000216,15.49,1687.8400000000042,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,91.500000000001194,19,40,1,106,153,110,91.500000000001194,15.49,1688.8450000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,91.999999999999545,19,40.000000000000455,1,106,153.00000000000045,110.00000000000045,92,15.49,1689.8500000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,91,19.000000000000682,40.999999999999318,1,106.00000000000068,153.99999999999932,111,92,15.489999999999974,1692.8500000000026,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,91,19.500000000001137,40.499999999998863,1,106.50000000000114,153.49999999999886,111,92,15.469999999999887,1694.8599999998839,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,91.00000000000955,20,40.000000000003183,1,107,153.00000000000637,110.99999999999363,92,15.420000000000032,1643.830000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,94.000000000004093,20,40.999999999995907,1,107,154.99999999999591,108.99999999999181,92,15.43,1649.8300000000572,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,95.000000000005002,20,40,0.99999999999749922,107,154,107.00000000001,92.000000000002501,15.43,1663.8399999999904,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,96.00000000000307,20,40,0.49999999999846512,107,154,109.00000000000614,92.500000000001535,15.435,1667.8400000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,97,19.999999999997723,40,2.2759572004836409e-12,107.00000000000114,153.99999999999773,111,93,15.44,1671.8399999999988,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,97,18.000000000002046,40,1.9999999999979543,108,151.99999999999795,110.99999999999591,93,15.44,1670.850000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,96.999999999997044,19.000000000002956,40.000000000002956,1,108.00000000000296,151.00000000000887,108.99999999999409,93.000000000002956,15.439999999999852,1673.8499999998935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,96,20.000000000003865,40.999999999996135,1,108.99999999999613,154,107.00000000000387,94,15.389999999999961,1637.8400000000311,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,95.999999999995225,21,40,1,108,154.00000000000477,108.00000000000477,94,15.38000000000001,1645.8699999999926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,95,21,40,1,108,155,109,94,15.380000000000001,1654.8800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,95.000000000001819,20.999999999999091,40,1,108,154.99999999999909,109,94,15.385000000000005,1656.3850000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
