time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,106,38,46,977,161,213,133,47,14.73,1686.28,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,107,38,45,977,161,213,132.00000000000091,45.000000000000909,14.770000000000008,1682.2700000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,107,38,45.000000000001819,977,160.99999999999818,213,133.00000000000182,46.000000000001819,14.78000000000009,1684.2599999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,107.00000000000273,38,46,977,160,213,133.99999999999454,47,14.829999999999959,1683.2199999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,108,38,45.999999999996362,977,160.00000000000364,213,131.99999999999636,47.000000000003638,14.814999999999946,1680.734999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,108,38,45.000000000004547,977,160.99999999999545,213,131,47.999999999990905,14.800000000000091,1678.2500000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,108,38.000000000005457,46,977,160.00000000000546,213,130.99999999998363,46.000000000005457,14.819999999999881,1692.269999999917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,108,38.999999999994998,46,977,160.999999999995,213,128.00000000001501,46.999999999994998,14.82,1695.269999999985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,108,39.999999999995907,46,977,161,213,130.99999999998772,47,14.810000000000041,1694.2800000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,107.00000000000318,38.000000000006366,45.000000000003183,977,161.99999999999682,213,129.00000000000637,47,14.829999999999936,1693.2800000000032,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,108.99999999999545,40.999999999993179,45.999999999997726,977,160.00000000000455,213.99999999999773,129.99999999999773,47.999999999997726,14.859999999999932,1692.2700000000023,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,108.00000000000136,39.000000000002728,46,977,159.00000000000136,213.00000000000136,130.99999999999864,47.000000000001364,14.874999999999979,1691.2450000000015,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,108.99999999999955,39.999999999999545,46,977,160.99999999999909,213.99999999999955,129.00000000000091,47,14.889999999999993,1690.2200000000005,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,108.00000000000045,40.000000000000455,45.000000000000455,977,161,214.99999999999955,129.00000000000045,48.000000000000909,14.890000000000006,1687.2300000000005,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,109,40.9999999999959,46,977,160.99999999999864,214.00000000000136,129.99999999999727,50.000000000001364,14.9,1688.2399999999973,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,109.00000000000455,38.000000000004547,46.000000000002274,977,160.00000000000227,215,128,51.000000000002274,14.9,1686.2400000000046,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,111.00000000000955,39.999999999996817,46.999999999996817,977,161,215,128.00000000000637,51.999999999996817,14.900000000000048,1688.2399999999632,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,114,39.000000000004093,46,977,161,215,130,51.000000000002046,14.914999999999976,1676.7000000000185,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,114,39.999999999999318,46,977,161,215,130,51.499999999999659,14.929999999999904,1665.1600000000735,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,114,40.999999999994543,46,977,161,215,130,51.999999999997272,14.949999999999891,1672.1499999999619,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,114,40.000000000004547,46,977,161,215,129.00000000000455,51.000000000004547,14.949999999999999,1675.1599999999864,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,114,40,46.999999999996362,977,159.00000000000728,215,129,51.999999999996362,14.969999999999928,1685.1599999999637,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,113.00000000000273,40,47,977,159,215,129,52.999999999997272,14.979999999999974,1686.1699999999973,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,113.99999999999818,40,46.000000000001819,977,159.99999999999818,215,129,53,14.98,1690.1699999999928,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,114,40.999999999999091,46,977,160,215.99999999999909,128.00000000000091,53,14.975000000000005,1691.6699999999987,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,114,41,47,977,160,215,129,53,14.970000000000001,1693.1700000000001,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,114,41.000000000000909,46,977,159,216,130.00000000000091,52.000000000000909,14.920000000000018,1648.1300000000092,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
