time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,118,157,87,102,280,137,266,242,10.33982810746614,314.82625026259171,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,117.99999999999909,156.99999999999909,87.999999999999091,102.99999999999818,280,137.99999999999909,265.99999999999909,242.99999999999909,10.365000000000526,312.99999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,117,155.99999999999818,87,101.00000000000182,280,136.99999999999818,265,242,10.389999999999382,314,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,117,155,87,102,280,135.99999999999727,265,241.99999999999864,10.440000000000177,313.50000000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,117,155,87,102,280,134.9999999999992,265,241.4999999999996,10.434999999999897,313,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,117,155,87,102,280,134.00000000000114,265,241.00000000000057,10.430000000000069,315.49999999999432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,116.00000000000023,155,86.000000000000227,101.00000000000023,280,133.00000000000023,265,241.99999999999977,10.370000000000013,320.49999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,116,154.49999999999966,86,101,279.49999999999966,133,265,241.49999999999966,10.334999999999994,322.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,115.99999999999682,154,86,101,279,133,264.99999999999841,241,10.264999999999793,314.49999999997613,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,114.000000000005,153.9999999999975,86,101,279,133,264,241,10.205000000000025,307.5000000000025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,116,153,86,101.00000000000341,279,133,264,241.00000000000341,10.215000000000035,307.49999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,116,153,86,101.99999999999568,279,133,264,241.99999999999568,10.26500000000039,306.49999999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,116,153,86,101.00000000000045,279,133,264,241.00000000000045,10.169999999999332,302.99999999998568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,116.00000000000045,153,86,99.999999999999545,279,132.99999999999955,264.99999999999955,241,9.8900000000006685,297.00000000001432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,117,153,86,99.000000000001364,279,132.00000000000136,264,241,9.7250000000002164,291.00000000002592,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,117,153,86.000000000002274,99.999999999997726,279,133,264.00000000000227,241,9.6999999999999993,288.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,117,153.00000000000318,87,99.000000000006366,279.00000000000318,133.00000000000318,265,241.00000000000318,9.8199999999993999,298.99999999995498,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,117,154.00000000000409,87,101,280,134.00000000001228,265.00000000000409,242,10.059999999999619,310.99999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,117,154.99999999999932,87,101,280,136.99999999999795,265.99999999999932,242,10.184999999999993,313.50000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,117,156,87,101.00000000000023,280,135.00000000000045,266,242,10.154999999999983,310.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,117.00000000000114,156.00000000000114,87.000000000001137,102,280,137.00000000000114,266.00000000000114,242.00000000000114,10.135000000000034,309,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,118,157,88,102,280.00000000000205,138.00000000000205,266.99999999999795,243.00000000000205,10.165000000000061,309,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,118,157.00000000000296,88.000000000002956,102.00000000000296,281,139,266,244.00000000000296,10.164999999999912,308.49999999999704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,118.00000000000387,158.00000000000387,88.999999999996135,103,281,139,266.00000000000387,245.00000000000387,10.175000000000193,308.50000000000387,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,118.99999999999909,158.99999999999909,88.000000000000909,103,281,139,266.99999999999909,245.99999999999909,10.169999999999714,305.99999999997135,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,119,159,88,103,281,140,267,246,10.030000000000001,304.5,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,119.00000000000091,159,88,103.00000000000091,281,139.99999999999909,267,246.99999999999909,9.9299999999999038,306.49999999999523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,120,159.00000000000182,88.000000000001819,104,281,138.99999999999818,267,246,9.9399999999999995,306.75000000000193,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,119.99999999999727,160,88.999999999997272,104,281,138,267,246.00000000000273,9.9399999999999995,306.25000000000148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,119.00000000000364,160,88.000000000003638,104,281,138,267,247,9.9499999999999584,306,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,119.99999999999886,160,88.999999999998863,104,281,138,267,247,9.9849999999999426,302.50000000000796,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,120,160,89,104.99999999999977,280.00000000000023,138,267,247.99999999999977,10.01,298.50000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
