time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,75,97,71,101,258,112,234,198,9.5585968170989393,292.42890842787875,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,75,96,73.000000000000909,102,257.99999999999909,112.99999999999909,234,199,9.5100000000000549,291.49999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,75.000000000001819,96.000000000001819,74,102,257.00000000000182,112.00000000000182,234,199,9.615000000000272,288,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,76,97,74.000000000001364,102,257.99999999999864,113,234.00000000000136,199,9.6649999999998641,285.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,76,97,74.500000000001819,102,257.49999999999818,113,234.50000000000182,199,9.9050000000019285,304.50000000014916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,76,97,75.000000000004547,102,257.00000000000455,113.00000000000909,235,199.00000000000455,10.185000000000137,325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,76.000000000005457,97,76.000000000005457,102,257.99999999998909,114.99999999999454,234.99999999999454,200,10.215000000000163,325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,77.000000000006366,97,77.000000000006366,101.99999999999363,256.00000000001273,114,234.00000000000637,200,10.270000000000509,325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,78.000000000003638,97,78.000000000010914,101,258,114,235,200.00000000000364,10.63500000000473,353.00000000040745,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,78.500000000004093,97,79.500000000012278,101,258,114,235,200.50000000000409,10.970000000000164,379.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,79,97,80.999999999990905,101.00000000001819,258,114,234.99999999999091,200.99999999999091,11.005000000000456,382.50000000006366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,79,97,80.000000000001364,102.99999999999727,258,114,234.00000000000136,200.00000000000136,11.065000000000699,385.49999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,79,97,80,103,258.99999999999955,114.99999999999955,234.99999999999955,200.99999999999955,11.069999999999686,383.99999999998954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,79.000000000000455,97,80.000000000000455,101,258,115.00000000000045,235,200.00000000000045,10.967499999999934,381.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,80,97,81,101,258,116,235,200.99999999999864,10.822499999999803,379.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,79.999999999997726,97,81.000000000002274,101.00000000000227,258.00000000000227,116,235,200.00000000000227,10.744999999999978,378.49999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,79.000000000003183,97.000000000003183,82,101.99999999999682,259,116,235,201,10.734999999999969,377.49999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,80,97.999999999995907,82,101,259,116,235,201,10.750000000000163,377,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,79.999999999994998,97,82,101.000000000005,259,116.000000000005,235,201,10.79500000000025,377,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,79,97,82,102.00000000000591,259.00000000001774,117,235,201,10.729999999998936,376.49999999999409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,79,97,82,102.99999999998636,261.99999999997272,116.99999999998636,234.99999999999318,201,10.675000000000479,379.00000000004093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,79,97,82,101.00000000000773,257.99999999999227,115,234.00000000000773,201,10.745000000000541,385.00000000004638,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
