time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,132,25,45,37,125,176,143,137,15.509765767928737,1644.7898671137498,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,132.99999999999955,20.000000000000909,45,36.000000000001364,125.00000000000045,176,144.00000000000045,136,15.47000000000001,1641.8700000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,132.49999999999909,21.000000000001819,45,37.500000000002728,125.50000000000091,176,144.50000000000091,136,15.479999999999983,1653.8800000000183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,131.99999999999727,22.000000000010914,45.000000000002728,39.000000000008185,126,176,145,136.00000000000273,15.470000000000056,1663.9000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,130.99999999999636,26.000000000003638,45.999999999996362,41.999999999989086,126.00000000000364,176.00000000000364,145,137,15.489999999999965,1665.9100000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,130,26.999999999988631,45,38.999999999997726,127,177,145,137,15.479999999999954,1671.9199999999523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,130,24.499999999993463,45,38.499999999998693,127,177,145,137,15.469999999999974,1661.4049999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,130.00000000000068,21.999999999998636,45,38,126.99999999999932,177,145,136.99999999999932,15.460000000000015,1650.890000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,131.0000000000008,20.000000000003979,45,38.000000000001592,126,176.99999999999841,144.9999999999992,136.0000000000008,15.479999999999984,1663.8800000000049,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,131.50000000000125,22.500000000006253,45,39.000000000002501,126,175.9999999999975,144.49999999999875,136.50000000000125,15.470000000000026,1666.9000000000126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,132,24.999999999996589,45.000000000003411,40.000000000006821,126.00000000000341,175,144,137,15.479999999999967,1671.9000000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,132,24.00000000000216,45.99999999999784,41.99999999999568,126.99999999999784,175,144,137,15.469999999999914,1675.9099999999785,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,132,24.500000000001194,45.499999999998806,40.999999999997613,126.49999999999881,175,144,137,15.450000000000008,1670.9100000000024,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,132,24.999999999999091,44.999999999999545,39.999999999999545,126.00000000000045,175,144.00000000000045,137.00000000000045,15.440000000000001,1669.910000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,132.00000000000068,23.000000000001364,44.000000000000682,38.999999999996589,127,175.00000000000068,144.99999999999932,138.00000000000068,15.445000000000006,1676.4150000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,132.50000000000114,24.000000000002274,44.500000000001137,36.499999999994316,127,175.50000000000114,144.49999999999886,138.50000000000114,15.449999999999932,1682.9199999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,132.99999999999682,25.000000000003183,45,34.000000000012733,127,175.99999999999682,143.99999999999682,138.99999999999682,15.420000000000064,1668.9400000000478,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,131.99999999999386,25.999999999997954,45,38.000000000002046,127,175,143.00000000000205,138,15.439999999999918,1683.9399999999428,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,130.49999999999676,25.49999999999892,45,38.50000000000108,127,175,143.50000000000108,138,15.420000000000014,1669.9300000000096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,129.00000000000045,24.999999999999318,45,39,127,175,143.99999999999977,137.99999999999977,15.430000000000001,1681.9300000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,131,22,45,38.999999999997726,126.99999999999943,175.00000000000057,143.00000000000057,137.00000000000057,15.435000000000006,1683.4350000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,131,22,45,36.999999999995907,126.49999999999898,175.50000000000102,143.50000000000102,137.50000000000102,15.439999999999959,1684.9399999999837,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,131,22.000000000011823,45,35,126.00000000000296,176,143.99999999999704,138,15.42000000000003,1676.9200000000355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,131.00000000000193,26,45,35.000000000007731,127,175.99999999999807,143.00000000000387,137.99999999999807,15.429999999999767,1688.9399999999112,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,131.50000000000097,26,45,37.000000000003865,127,175.49999999999903,144.00000000000193,137.49999999999903,15.370000000000054,1665.950000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,132,26,45,39,127,175,145,137,15.380000000000001,1670.95,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,132,22,45,42.999999999996355,127,176,142.99999999999909,138,15.380000000000019,1674.9500000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,131.99999999999909,22.000000000003642,45,38.999999999995445,126.99999999999909,176,142,138.00000000000091,15.400000000000038,1679.4350000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,131.49999999999864,24.000000000005464,45,36.499999999993172,126.49999999999864,176,142,138.50000000000136,15.419999999999918,1683.9200000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,131.00000000000728,25.999999999985455,45,34.000000000021814,126,176,141.99999999999636,138.99999999999272,15.390000000000001,1685.9500000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,132.99999999998636,22.000000000004547,45,39.999999999986358,126.00000000000455,176,141.00000000000909,137.00000000001364,15.390000000000047,1687.9500000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,130.00000000000819,23,45,37.000000000008185,127,176,143,139.99999999999454,15.399999999999999,1693.9499999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,131.50000000000529,23,45,38.500000000005286,127,176,143,138.99999999999648,15.38999999999999,1691.9499999999925,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,133.00000000000159,23,45.000000000001592,39.999999999993626,127,175.99999999999841,143.00000000000159,138.00000000000318,15.374999999999977,1680.9499999999825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,133.9999999999925,22.999999999997495,45.999999999997499,35.999999999997499,127,175.0000000000025,144,139.9999999999975,15.360000000000049,1669.9500000000276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,131.00000000000682,22.000000000003414,44.999999999996589,35.000000000017067,127,176.00000000000341,143.99999999999659,138.99999999999659,15.380000000000068,1680.9499999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,133,22.99999999999568,44.00000000000432,40,127,177,142.99999999999136,138.00000000000432,15.400000000000087,1679.9500000000044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,133,22.00000000000523,45,39.999999999979082,127,176.99999999999477,141.00000000000523,139,15.419999999999991,1680.9499999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,133.00000000000045,23,45,36.000000000002274,127.00000000000045,175.99999999999955,141.99999999999955,138.99999999999955,15.439999999999982,1683.9199999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,133.99999999999864,23,45.000000000001364,40.999999999998636,127.99999999999864,175.00000000000273,141,138.00000000000136,15.400000000000015,1678.9400000000069,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,133.00000000000227,23,45.999999999995445,39.999999999988617,127,177,141.00000000000227,138.99999999999773,15.410000000000023,1683.9450000000115,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,133.99999999999682,23,44.000000000003183,35.000000000006374,127.00000000000318,177,142.00000000000955,137.99999999999682,15.420000000000032,1688.9499999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,133.00000000000409,23,45,37.000000000012271,127.99999999999591,176.99999999999591,144.99999999999591,137.00000000000409,15.429999999999918,1684.9399999999755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,133.99999999997999,23,45.000000000005002,39.999999999989996,127,176,143.999999999995,138,15.410000000000014,1678.9600000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,130.00000000000045,23.000000000000682,45.999999999999773,38,127.00000000000023,176.00000000000023,143,137.99999999999977,15.429999999999998,1694.9599999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,131.99999999999886,26,45.000000000001137,38,127.99999999999773,177,143,137,15.420000000000034,1692.9700000000012,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,131.00000000000205,26,45.999999999997954,38.000000000006146,126.00000000000205,177,143.00000000000205,137,15.449999999999999,1693.9299999999939,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,132.00000000000296,25.999999999988166,45,40.999999999985207,127.00000000000296,177.00000000000296,144.00000000000296,137.00000000000296,15.449999999999955,1690.9299999999705,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,133.00000000000387,22.000000000015454,45,36.000000000023185,128,178.00000000000387,144.99999999999613,137.99999999999613,15.434999999999985,1680.9349999999899,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,133.99999999999523,26,45,42,128,178.99999999999523,144.00000000000955,137.00000000000955,15.420000000000014,1670.9400000000091,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,133,26,45,42,128,178,146,139,15.470000000000001,1687.95,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
