time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,130,21,35,0,119,202,139,76,15.470000000000001,1763.9400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,131,20.000000000000909,35,0,118,202,139,76.000000000000909,15.464999999999996,1761.4399999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,131,21,35,0,117.99999999999818,202,139,76.999999999996362,15.460000000000001,1758.9400000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,131.00000000000273,20.999999999994543,35,0,116.99999999999454,202,139.00000000000546,75.000000000008185,15.459999999999919,1766.9399999998936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,132,19.000000000010914,35.000000000003638,0,115.00000000000364,201.99999999999636,140.99999999999272,78,15.430000000000035,1727.9100000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,132.00000000000455,21.999999999995453,35.999999999995453,0,116.00000000000455,201,139,78.000000000009095,15.439999999999932,1739.9099999999182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,132.99999999999409,21.000000000005912,35.000000000005912,0,116.99999999999409,201,139,79.999999999988177,15.459999999999882,1742.9099999999823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,132.000000000005,20.000000000005002,35,0,117,201.999999999995,139,80.999999999994998,15.460000000000001,1747.9099999999751,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,134.99999999998772,20,35,0,117,202,139.99999999999591,79.000000000008185,15.460000000000001,1748.409999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,134.00000000000318,20.999999999996817,35.999999999996817,0,117,201.00000000000318,139.00000000000318,79,15.460000000000001,1748.9099999999985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,134,20.000000000002274,36,0,117,201,139.99999999999773,78.000000000002274,15.39000000000016,1707.9200000000933,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,131.00000000000409,21.999999999997272,34.000000000002728,0,117,201,139.00000000000136,77.000000000001364,15.390000000000001,1710.919999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,133.99999999999864,21.000000000000455,34.999999999999545,0,116.00000000000045,201,139.99999999999955,79.999999999998636,15.390000000000001,1716.9399999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,133.99999999999955,21,34.000000000000455,0,116,201.99999999999955,139,78,15.410000000000005,1722.940000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,132.99999999999591,21,34.999999999998636,0,116.00000000000273,201,139,78.000000000001364,15.42,1724.9600000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,130.00000000000682,21,34,0,117.99999999999773,201,139,79,15.42,1725.4600000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,133.00000000000318,20.999999999996817,34,0,116.99999999999682,201.00000000000318,139,78.999999999996817,15.419999999999968,1725.9599999999555,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,133.99999999999591,20,34.000000000004093,0,116.00000000000819,201.99999999999591,139.00000000000819,78.000000000012278,15.41,1711.939999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,132.999999999995,20,34.999999999994998,0,118,201.000000000005,140.99999999999,80.999999999979991,15.41,1710.9400000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,132.00000000000546,20,34.000000000005457,0,118,201.99999999999454,139.00000000001091,77.000000000021828,15.429999999999891,1724.9399999999237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,132.99999999999545,20.999999999995453,34,0,118,201.00000000000455,139.99999999999545,79.999999999986358,15.43,1726.939999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,134.99999999999272,20.000000000003638,34.999999999996362,0,117.00000000000364,201.99999999999636,141.99999999999272,80,15.434999999999981,1727.4399999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,134.00000000000273,20,35,0,117,203.99999999999454,140.00000000000546,75.000000000013642,15.439999999999985,1727.9399999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,134.99999999999818,21.999999999996366,35,0,117,204,140.99999999999818,72.000000000005457,15.449999999999982,1727.9400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,134.00000000000091,22,35,0,117,203.00000000000091,140.00000000000091,73.999999999998181,15.430000000000017,1705.9300000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,132,19,35,0,119,203,140,73,15.449999999999999,1729.95,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,133.00000000000091,20.000000000000909,34.000000000000909,0,118.99999999999909,205,140.99999999999909,73.999999999997272,15.479999999999974,1734.9500000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,133.99999999999454,21.000000000001823,35,0,118.00000000000364,205,140,71.000000000001819,15.449999999999999,1737.9699999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,131.00000000000273,21.999999999994536,34.999999999997272,0,119.99999999999727,205,140,71.999999999997272,15.449999999999999,1737.4699999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,132.00000000000364,20,34.000000000007269,0,119,205,140,71,15.449999999999964,1736.9699999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,133,20.000000000004547,35.999999999995453,0,119,205.00000000000455,140,70.999999999995453,15.440000000000067,1718.9500000001231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,133,20.999999999994088,35.000000000005912,0,119,205.99999999999409,140,70.000000000005912,15.459999999999882,1731.9499999999232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,134.99999999999,21,35,0,118.000000000005,205.000000000005,140,70,15.469999999999951,1733.94999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,134.00000000000409,21.999999999995907,35.999999999995907,0,118.99999999999591,205,140,70.999999999995907,15.470000000000001,1736.9499999999878,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,135.99999999999363,21.00000000000318,35.000000000003183,0,118.00000000000318,205.99999999999682,140,71,15.479999999999968,1735.9500000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,136,20.00000000000227,35,0,118.99999999999773,206,140,76.999999999986372,15.475000000000012,1736.9499999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,136,20,35,0,119.99999999999864,206.99999999999864,140,76.000000000001364,15.470000000000008,1737.9499999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,136.99999999999955,20.999999999999545,35,0,120.99999999999955,207.99999999999955,140.99999999999955,76.999999999999545,15.450000000000008,1720.9500000000078,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,135,21,34.999999999999545,0,120.00000000000227,208.00000000000045,139.00000000000091,77.000000000001364,15.48,1720.9500000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,135,21,34.000000000001364,0,124.99999999999864,208.99999999999864,141,80.000000000001364,15.48,1727.9499999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,135,21.000000000002277,35,0,123.99999999999773,208,140.99999999999773,80.999999999997726,15.48,1726.9500000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,135,22,35,0,123.00000000000637,208,140,80,15.48,1730.9500000000016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,134.99999999999591,22,35.000000000004093,0,125,208,140,80.000000000004093,15.48,1731.4499999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,134.00000000003001,22,35.999999999994998,0,124.999999999995,208,140,81,15.48,1731.9499999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,139.99999999996726,22,35.000000000005457,0,124.00000000000546,208,140,81,15.450000000000163,1712.9500000001037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,140.99999999999545,22,35,0,125.99999999999091,208.99999999999545,140.99999999999545,81,15.459999999999955,1717.9499999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,141,21.000000000003634,35,0,125.00000000000364,209,140.00000000000364,82.999999999992724,15.469999999999965,1719.9499999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,141.99999999999727,21.999999999997275,34.000000000002728,0,125,208.00000000000273,140,80.000000000008171,15.489999999999945,1722.9499999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,140.00000000000364,21.000000000001819,34.999999999998181,0,125.99999999999818,208,140,81.999999999996362,15.49499999999999,1723.9399999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,139.00000000000091,21.999999999999091,35,0,126,209.99999999999818,140,82.999999999999091,15.499999999999995,1724.9299999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,142,21,35,0,126,210,141,84,15.49,1717.9400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
