time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,43,41,55,243,125,147,171,11.1,403,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,43,41,54.000000000000909,243,125,147,170,11.059999999999528,399.99999999995725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,43,40.999999999998181,55,243,125,147,170,10.5400000000012,353.00000000011096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,43,40.000000000002728,55,243.00000000000273,125,147,170.00000000000273,11.199999999999999,413.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,43,40.999999999996362,55,243.99999999999636,125,147,170.99999999999636,11.199999999999964,412.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,43,40,55,242.99999999999545,125,147,170.00000000000909,11.190000000000364,410.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,43,40,55,242,125,147,171.99999999998909,11.269999999999863,417.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,43,40,55,242,125,147,170.00000000000637,11.244999999999841,417.49999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,43,40,55,242,125,147,170.99999999999591,11.220000000000001,417,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,43,40,54.000000000003183,242,125,147,171.99999999999682,11.219999999999919,416.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,43,40,54.999999999997726,242.99999999999773,125,147,172,11.209999999997363,410.00000000002728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,43,40,55,242.00000000000136,125,147,171.00000000000136,10.9199999999997,412.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,43,40,55,242.99999999999955,125.99999999999955,147,171.99999999999955,10.889999999999674,409.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,43,40.000000000000455,55,242,126,148,171.99999999999955,10.860000000000355,409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,43,40.999999999998636,55,242.00000000000136,126,147.99999999999864,171.00000000000136,10.890000000000382,409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,43,40,55,243,126,147,172,10.920000000000819,409.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,43,40,55,243,126,147,172,10.979999999999555,409.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,43,40.000000000004093,55,243,126.00000000000409,147.00000000000409,172,10.840000000000574,408.00000000005321,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,43,40.999999999994998,55,243,126.999999999995,148,171.999999999995,10.97999999999975,420.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,43,40,55,243,126,147.99999999999409,171.00000000000591,10.929999999999881,414.99999999998226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,43,40,55,243,126,147.00000000000455,171.99999999999545,10.909999999999251,411.99999999993179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,43,40,55,243.99999999999636,126,147.99999999999636,172,10.80000000000004,401.99999999997681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,43,40.999999999997272,55,243.00000000000273,126,148,172,10.805000000000044,398.99999999997408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,43,41,55,242.00000000000182,126,148.99999999999818,172.99999999999818,10.810000000000478,395.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,43,40.000000000000909,54.000000000000909,242.99999999999909,126,147.00000000000182,172.00000000000091,10.859999999995084,389.99999999990587,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,43,40,55,243,126,148,172,10.390000000000001,381,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
