time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,36,34,41,172,45,53,49,5.8300000000000001,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,36,33.999999999998181,40.999999999997272,171.00000000000091,45,54,49,5.8299999999999912,414.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,36,32.000000000003638,38.000000000005457,171.99999999999818,45,53.999999999998181,49,5.820000000000018,413.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,36,33.999999999994543,41,170.99999999999727,45,53.000000000002728,49,5.8299999999999725,412.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,36,32,41,170.00000000000728,45,54,49,5.8200000000000003,411.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,36,32,41,171.99999999998636,45,54,49,5.8200000000000003,411.49999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,36,32.000000000010914,41,169.00000000001091,45,54,49,5.8200000000000545,410.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,36,34,40.999999999980901,170.99999999999363,45,54,49,5.8299999999998731,407.00000000002547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,36,33.999999999985448,38.000000000021828,170.00000000000728,45,54,49,5.8100000000002909,410.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,36,32,40.999999999983629,170.99999999999181,45,53.999999999991815,49,5.8499999999997545,407.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,36,32,39.000000000004547,170.00000000000227,45,53.000000000002274,49,5.8200000000000456,407.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,36,32,40.999999999997272,170.99999999999864,45,53.999999999998636,49,5.8250000000000499,407.500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,36,32,41,170.00000000000045,45,54,49,5.8300000000000001,408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,36,32.000000000000909,41,172,45,54,49,5.8299999999998819,407.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,36,34,40.9999999999959,171.99999999999864,45,54,49,5.8199999999998733,406,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,36,33.999999999995453,38.000000000006821,171,45,54,49,5.8099999999999996,405.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,36,32,41,170.99999999999682,45,54,49,5.810000000000727,404.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,36,32,41,170,45,54,49,5.8600000000006185,407.00000000001546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,36,32,41,170,45,54,49,5.9000000000001638,407.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,36,32.000000000011823,41,170.00000000001182,45,54,49,5.9100000000001733,407.49999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,36,34,41,172.00000000000682,45,54,49,5.9199999999999999,406.99999999996362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,36,34,41,172.99999999998454,45,54,49,5.9200000000001909,404.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,36,34,41,171.00000000000546,45,54,49,5.9300000000001996,402.99999999993997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,36,32.000000000003638,41,171.99999999999818,45,54,49,5.9399999999999826,400.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,36,33.999999999998181,41,172,45,54,49,5.9499999999999913,398.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,36,34,41,174,45,54,49,5.9500000000000002,396,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,36,32,41,174.00000000000091,45,54,49,5.9349999999999863,400.50000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,36,32.000000000001819,40.999999999996355,175,45,54,49,5.9200000000000363,404.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,36,32.999999999997272,39.000000000005464,175,45,54,49,5.9400000000000555,397.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,36,32.000000000007269,40.999999999992731,175.00000000000364,45,54,49,5.9599999999998543,394.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,36,33.999999999990905,39.000000000009095,175.99999999999545,45.000000000004547,54,49,5.9199999999999999,402.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,36,32,41,175.00000000001637,46,54.000000000005457,49,5.9199999999999999,402.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,36,32.000000000012733,41,177.99999999999363,46,55,49,5.9200000000000639,402.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,36,33.999999999985448,41,177.00000000000728,46.000000000007276,54.999999999985448,49,5.9299999999999997,402.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,36,32.000000000016378,41,178.00000000001637,47,53.000000000016378,49,5.9299999999999997,402.49999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,36,33.99999999999546,41,179.99999999999545,47,54.99999999999546,49,5.9299999999998176,402,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,36,33.000000000001364,41,180.99999999999864,47,55,49,5.9099999999998998,401.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,36,32.000000000000455,41,181,47,54.000000000000455,49,5.9000000000003281,399.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,36.000000000000455,34,41,182,48,55,49,5.9299999999998816,400,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,36.999999999998636,33.999999999998636,41,182,48,55,49,5.9200000000001269,400,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,36,33.000000000002274,41,182,48,55,49,5.9299999999999313,399.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,36,34,41,182,48,55,49,5.924999999999927,399.49999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,36,34,41,182.00000000000409,48,54.999999999991815,49,5.9199999999999999,399.00000000001546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,36,33.999999999994998,41,182.999999999995,48,53.000000000005002,49,5.9199999999999999,400,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,36,33.000000000005912,41,182,48,53.999999999994088,49,5.9199999999999999,399.99999999998272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,36.000000000006821,34,41,182,48,53.000000000013642,49,5.9199999999999999,399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,37,34,40.999999999984531,182.00000000000773,48,55,49,5.9199999999999999,399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,37,34,39.00000000000545,182.99999999999727,48,55,49,5.9200000000001998,399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,36.000000000001819,34,40.999999999996362,183.99999999999818,47.000000000001819,53.000000000003638,49,5.929999999999982,399,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
