time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,37,32,45,54,57,43,26,140,13.67,1193.8499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,37,30.000000000000909,45.000000000000909,53.999999999999091,57,43,28,138.99999999999727,13.660000000000219,1197.8599999999124,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,37,30.999999999996135,45.999999999996135,53.000000000003865,57,43,28,136.0000000000116,13.650000000000018,1196.8699999999926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36.000000000002956,31,46,53,57,43,28,134.00000000000591,13.659999999999799,1192.8400000000806,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36.999999999997954,31,45.000000000002046,52.000000000002046,57,43.999999999997954,28,131.00000000000614,13.66,1198.8600000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,36.000000000001137,26.000000000005684,45,52,57,43.000000000001137,28,127.00000000000455,13.66,1199.8599999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,36.999999999999773,30.999999999998863,45,52,57,43,28,125.00000000000045,13.664999999999914,1200.8599999999826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,37,31,45,52,57,43,28,122.99999999999932,13.669999999999918,1201.8599999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,37,31,45,52,57,43,28,122.00000000000409,13.660000000000073,1202.8700000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,37,31,45,52,57,43.999999999996817,28,120.00000000000637,13.669999999999854,1203.8699999999853,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,37,31,45,52,57,44,28,119.00000000000227,13.669999999999819,1203.8699999999451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,37,31,45,52,57,43.000000000001364,28,119,13.650000000000254,1197.8500000000765,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,37,30.000000000000455,45,52,57,43.999999999999545,28,119,13.659999999999881,1197.845,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,30.999999999999545,45,51.000000000000455,57,43,28,120.99999999999955,13.669999999999892,1197.8399999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36.000000000001364,30,45,51.999999999997272,57,43,28,119.99999999999864,13.679999999999746,1200.8399999999365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36.999999999996589,30,45,50.000000000006821,57,43,28,119.00000000000341,13.660000000000181,1195.8500000000454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,37,30,45,51.999999999994998,57,43,28,119.9999999999975,13.68,1201.8499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,37,29.000000000001592,45,51.000000000001592,57,43,28,120,13.68,1201.8499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36.000000000000682,30.999999999998636,45,51,57,43,28,120.99999999999932,13.679999999999755,1202.8499999999262,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,37,30.999999999999773,45,52,57,43.999999999999773,28,119.99999999999977,13.665000000000083,1198.3500000000245,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36.999999999998863,30.000000000001137,45,52,57,43,28,119.00000000000114,13.650000000000409,1193.8500000001227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36.000000000003638,30.999999999996362,45,52,57,43,28,119.99999999999636,13.669999999999927,1200.8499999999744,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,35.000000000002728,30.000000000002728,45.999999999997272,52,57,43.999999999997272,28,119.00000000000273,13.660000000000254,1199.8600000000251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,35.999999999998181,30,45.000000000001819,52,57,43.000000000001819,28,119,13.669999999999982,1200.8499999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36.999999999999091,30.999999999999091,45,52,57,43.999999999999091,28,119.99999999999909,13.679999999999763,1199.8500000000236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,31,45,52,57,43,28,120,13.67,1200.8599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36.999999999999091,30,45,52,57,43.999999999999091,27.000000000000909,121,13.675000000000004,1200.8549999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36.000000000003865,30,45,52,57,43.000000000003865,27.999999999996135,121,13.679999999999945,1200.8499999999799,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36.999999999997044,30.999999999997048,45,52,57,43,27.000000000002952,121.99999999999704,13.650000000000601,1189.85000000022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36.000000000002046,31.99999999999795,45,52,57,43,27.99999999999795,122.99999999999795,13.650000000000036,1190.8500000000217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,36.999999999998863,30.000000000002277,45,52,57,43,28,122.00000000000114,13.659999999999819,1196.8499999998908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
