time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,36,3,37,45,45,41,0,30,13.619999999999999,1168.8399999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,36,2.000000000001819,37,44,45,39.999999999999091,0,31.000000000000909,13.610000000000236,1170.8400000000238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,36,3.9999999999922693,37,44,45,39.000000000003865,0,31.999999999996135,13.619999999999944,1171.8499999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,36,3.0000000000029559,37,44.999999999997044,45,39.999999999997044,0,32,13.590000000001146,1161.8500000001263,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,36,1.0000000000040925,37,44.000000000002046,45,39.000000000002046,0,32,13.635000000001186,1166.8100000001307,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,35.000000000001137,5.9999999999943174,37,44.999999999998863,45,39,0,32,13.679999999999726,1171.770000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35.999999999999773,4.0000000000004547,37,44.000000000000227,45,39,0,31.000000000000227,13.669999999999945,1173.789999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,36,1.0000000000006828,37.000000000000682,45,45,40,0,31.000000000000682,13.659999999999709,1171.8000000000584,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36,1.9999999999959073,37.999999999995907,45,45,40,0,31.999999999995907,13.65,1173.8099999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,4.9999999999904494,38,44.000000000003183,45,39.000000000003183,0,33.999999999993634,13.650000000000619,1172.809999999751,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,2.0000000000068194,37.000000000002274,44,45,39.999999999997726,0,34.999999999997726,13.670000000000091,1164.7600000000043,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,3.9999999999972715,37,44.999999999998636,45,40,0,34.000000000001364,13.680000000000099,1165.2400000000048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,1.0000000000013656,37,44.000000000000455,45,40,0,34,13.689999999999781,1165.7200000000112,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,3.9999999999995448,37.000000000000455,44,44.000000000000455,40,0,34,13.669999999999309,1166.7500000001048,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36,3.0000000000043188,37.99999999999568,44,44.99999999999568,40,0,34,13.65,1169.7799999999747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36,3.999999999996589,37.000000000003411,44,45,40,0,34,13.65,1167.8000000000727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,4,37,44,45,39.500000000001251,0,34,13.649999999999418,1169.7999999997523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,4,37,44,45,39.000000000000796,0,34,13.610000000000191,1152.7900000001532,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,3.000000000000683,37.999999999999318,44,45,39.999999999999318,0,34.999999999999318,13.615000000000196,1156.8000000001568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,8.9999999999997726,37.000000000000227,44,45,40.000000000000227,0,35,13.6200000000008,1160.8100000000804,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,7.9999999999954481,38,44.000000000001137,45,41,0,35,13.640000000000001,1162.8200000000547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36,4.0000000000145555,38,44.999999999996362,45,41,0,35,13.639999999999581,1165.8299999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,7.9999999999890861,37.000000000002728,43.000000000005457,45,40.000000000002728,0,34.000000000002728,13.630000000000001,1165.8299999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,8,37.999999999998181,44.999999999996362,45,40,0,34.999999999998181,13.629999999999564,1165.8299999993437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36,7.0000000000009104,38,45,45,40,0,35,13.620000000000218,1150.8000000000873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,37,8,38,45,45,41,0,35,13.630000000000226,1154.805000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36.000000000000909,7.0000000000009104,38,45,45,41,0,35,13.640000000000473,1158.8100000001891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36.999999999996135,7.9999999999961364,38,45,45,41,0,35,13.66,1166.8099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36.000000000002956,8.9999999999970477,37.000000000002956,43.000000000005905,45,40.000000000002956,0,35,13.66,1166.8199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36.999999999997954,8.0000000000020481,37,45.999999999993854,45,40.999999999997954,0,35,13.66,1166.8199999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,37,7.0000000000011378,37.999999999998863,46,46.999999999997726,41,0,35.999999999998863,13.660000000000274,1161.8100000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,37,6.0000000000002274,38,46,46.000000000000227,40.000000000000227,0,37.999999999999545,13.669999999999973,1167.8099999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,36.000000000000682,6.9999999999986349,38,44,47,41,0,38,13.664999999999969,1167.8150000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,36.999999999995907,5.0000000000081819,38,44,47,41,0,38,13.66,1167.8200000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,37,9.9999999999840963,37.000000000003183,44,47.999999999996817,41,0,38,13.66,1168.8300000000618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,37,9.0000000000022702,37.999999999997726,45.99999999999546,48,41,0,38,13.65999999999991,1170.8299999999451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,37,9.999999999998634,38,46,48,41,0,38,13.650000000000656,1164.8100000000325,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,37,8.0000000000009095,38,46,47.000000000000455,41,0,38,13.670000000000108,1165.8000000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,37,11,37,46,48.000000000000455,41,0,38.000000000000455,13.68,1168.8000000000345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,37,11,37,46,48.99999999999568,41,0,38.99999999999568,13.68,1169.8000000000354,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,37,12.999999999993182,37.999999999996589,46,48.000000000003411,41,0,38.000000000003411,13.679999999999636,1170.7999999999276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,37,12.000000000002498,37.000000000002501,46,48.999999999997499,41,0,38,13.670000000000146,1168.810000000029,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,37,13.999999999996813,37,46,48.000000000001592,40.000000000001592,0,38.999999999998408,13.67999999999809,1170.8099999996562,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,37,14,37,46,48.999999999999318,40.999999999999318,0,38.000000000000682,13.630000000000328,1161.8100000001145,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,37,12.999999999999773,37,46,49,41,0,38.999999999999773,13.650000000001201,1168.8100000000391,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,36.999999999998863,12.000000000003414,37,46,48.999999999998863,41,0,38,13.679999999999819,1169.7899999999638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,36.000000000003638,14.999999999989091,37,46,48.000000000003638,41,0,38,13.669999999999808,1167.799999999962,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,36.999999999997272,15,37.999999999997272,46,48,41,0,38,13.66,1165.81000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,36.000000000001819,14.000000000001821,38,46,48.999999999998181,41,0,38,13.659999999999128,1169.809999999607,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,36,14.999999999999091,37.000000000000909,46,49,40.000000000000909,0,38.999999999999091,13.639999999999564,1160.8100000000438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,37,15,37,46,49,41,0,39,13.619999999999999,1162.8199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,37,13.000000000000909,37,46,50,41,0,37.000000000000909,13.65,1165.8100000000709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,37,13.999999999996136,37,46,50,41,0,37.999999999996135,13.65,1168.8100000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,36.000000000002956,14,37,46,50,41,0,38,13.65,1169.3150000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,36,13.000000000002043,37,46,50,41,0,38.999999999997954,13.650000000000073,1169.8200000000033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
